date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,20046613,20131357,0,0,20046613
2019-08-20,29170516,10453626,0,0,29170516
2019-08-21,34201505,5156097,0,0,34201505
2019-08-22,40466464,6499800,0,0,40466464
2019-08-23,49597217,11033852,0,0,49597217
2019-08-26,51970832,3109503,0,0,51970832
2019-08-27,56109791,5880362,0,0,56109791
2019-08-28,58275395,3506774,0,0,58275395
2019-08-29,58579931,1630266,0,0,58579931
2019-08-30,62231422,4891380,0,0,62231422
2019-09-02,64934994,3131444,6800,216104,65151098
2019-09-03,64598160,665400,6800,217736,64815896
2019-09-04,69381633,7175911,6800,216580,69598213
2019-09-05,74339694,5607783,0,0,74339694
2019-09-06,78532111,11763410,0,0,78532111
2019-09-09,85708337,7481166,0,0,85708337
2019-09-10,86019422,2831380,0,0,86019422
2019-09-11,87300440,2800382,0,0,87300440
2019-09-12,88890737,2306600,0,0,88890737
2019-09-16,86839731,797149,0,0,86839731
2019-09-17,87053515,2255084,0,0,87053515
2019-09-18,88832223,3740956,0,0,88832223
2019-09-19,85710936,1040402,0,0,85710936
2019-09-20,86560476,1915797,0,0,86560476
2019-09-23,88244563,1984087,0,0,88244563
2019-09-24,90898005,3430786,0,0,90898005
2019-09-25,92026127,5179929,0,0,92026127
2019-09-26,91715403,5573414,0,0,91715403
2019-09-27,95387227,4313553,0,0,95387227
2019-09-30,100325217,9604171,0,0,100325217
2019-10-08,108977282,13756884,0,0,108977282
2019-10-09,109275777,3618119,0,0,109275777
2019-10-10,108963062,4004656,0,0,108963062
2019-10-11,113060446,8006010,8000,276080,113336526
2019-10-14,118038076,11269239,8000,274000,118312076
2019-10-15,115021041,4613010,8000,271040,115292081
2019-10-16,118587083,12810438,8000,279040,118866123
2019-10-17,123858075,9590608,8000,290480,124148555
2019-10-18,133175460,16868849,8000,286560,133462020
2019-10-21,136221714,7673210,128929,4557640,140779354
2019-10-22,133176557,5013518,128929,4693016,137869573
2019-10-23,135593171,9045558,128929,4551194,140144365
2019-10-24,139745641,7322778,128929,4511226,144256867
2019-10-25,139879969,3901484,128929,4513804,144393773
2019-10-28,146128712,10084518,128929,4468679,150597391
2019-10-29,146832030,3752328,128929,4459654,151291684
2019-10-30,132311239,4400818,128929,4525408,136836647
2019-10-31,132472443,3571149,128929,4558929,137031372
2019-11-01,138546103,8009590,128929,4506069,143052172
2019-11-04,134190688,5231818,128929,4595030,138785718
2019-11-05,134875371,4823002,128929,4604055,139479426
2019-11-06,136276010,5846297,120929,4277259,140553269
2019-11-07,142417651,14474670,99929,3403582,145821233
2019-11-08,143500720,7977809,99929,3372604,146873324
2019-11-11,144172817,8169292,99929,3196729,147369546
2019-11-12,141689735,4256148,120929,3881821,145571556
2019-11-13,143073480,3316204,59929,1919526,144993006
2019-11-14,144842204,6257523,0,0,144842204
2019-11-15,145413548,2133579,11000,357500,145771048
2019-11-18,142489029,1410129,11000,355630,142844659
2019-11-19,146923897,9216191,11000,367950,147291847
2019-11-20,146704657,5654224,11000,375980,147080637
2019-11-21,146956415,3815706,11000,384560,147340975
2019-11-22,149315387,8066697,11000,361350,149676737
2019-11-25,148548970,7441727,11000,356950,148905920
2019-11-26,152596266,5647002,11000,353210,152949476
2019-11-27,152285243,1646607,11000,351780,152637023
2019-11-28,155191684,4254931,11000,350900,155542584
2019-11-29,156776521,4763214,11000,348040,157124561
2019-12-02,154125528,2700074,11000,346500,154472028
2019-12-03,154731759,1718098,0,0,154731759
2019-12-04,154629052,2564042,0,0,154629052
2019-12-05,155496011,2390259,0,0,155496011
2019-12-06,152484388,2609973,0,0,152484388
2019-12-09,152335555,5324321,600,18840,152354395
2019-12-10,151471083,1319526,0,0,151471083
2019-12-11,152777555,1970637,0,0,152777555
2019-12-12,154280720,2339146,0,0,154280720
2019-12-13,153298339,2778695,0,0,153298339
2019-12-16,152979220,1601736,0,0,152979220
2019-12-17,150450542,4482168,0,0,150450542
2019-12-18,153009179,4227366,0,0,153009179
2019-12-19,153536901,3685246,0,0,153536901
2019-12-20,154839798,1800308,0,0,154839798
2019-12-23,156312821,3000379,0,0,156312821
2019-12-24,158600675,3222010,0,0,158600675
2019-12-25,163825894,6459597,0,0,163825894
2019-12-26,166551968,4507327,0,0,166551968
2019-12-27,167512209,4712994,0,0,167512209
2019-12-30,171980049,9776098,0,0,171980049
2020-01-02,174156190,8608691,0,0,174156190
2020-01-03,174419805,4563520,0,0,174419805
2020-01-06,179449067,10818728,0,0,179449067
2020-01-07,181327193,4571635,0,0,181327193
2020-01-08,181400022,4208393,0,0,181400022
2020-01-09,180957042,9817250,0,0,180957042
2020-01-10,187483638,15812815,0,0,187483638
2020-01-13,184256262,6511792,0,0,184256262
2020-01-14,185682342,4340316,0,0,185682342
2020-01-15,187548343,7786636,0,0,187548343
2020-01-16,182595060,8411936,0,0,182595060
2020-01-17,182811327,4941213,0,0,182811327
2020-01-20,179865962,11523008,0,0,179865962
2020-01-21,176437641,13513955,0,0,176437641
2020-01-22,183469522,14540841,0,0,183469522
2020-01-23,190653331,21068850,0,0,190653331
2020-02-03,198525135,37707566,0,0,198525135
2020-02-04,208249903,18795309,0,0,208249903
2020-02-05,200035412,15725400,0,0,200035412
2020-02-06,221574665,69112780,0,0,221574665
2020-02-07,225264523,58601494,0,0,225264523
2020-02-10,245228800,47100609,0,0,245228800
2020-02-11,243279081,18237223,0,0,243279081
2020-02-12,249081907,16550924,0,0,249081907
2020-02-13,240284162,13336371,0,0,240284162
2020-02-14,231662657,56908803,0,0,231662657
2020-02-17,228927221,36396873,0,0,228927221
2020-02-18,230372735,21388700,0,0,230372735
2020-02-19,229280272,14643098,0,0,229280272
2020-02-20,237177789,14906207,0,0,237177789
2020-02-21,243902382,20520896,0,0,243902382
2020-02-24,243993085,16435651,0,0,243993085
2020-02-25,246272282,16510201,0,0,246272282
2020-02-26,248693731,12466714,0,0,248693731
2020-02-27,243346773,3378241,0,0,243346773
2020-02-28,246390090,12836321,0,0,246390090
2020-03-02,251891393,13878581,0,0,251891393
2020-03-03,262483891,19962660,0,0,262483891
2020-03-04,265196226,10440244,0,0,265196226
2020-03-05,276071023,18908487,0,0,276071023
2020-03-06,277819296,21523413,0,0,277819296
2020-03-09,277128314,14264617,0,0,277128314
2020-03-10,272565280,4561924,0,0,272565280
2020-03-11,271064781,7390215,0,0,271064781
2020-03-12,268566223,9802128,0,0,268566223
2020-03-13,262865388,12922300,0,0,262865388
2020-03-16,263321303,13814912,0,0,263321303
2020-03-17,244448112,19792289,0,0,244448112
2020-03-18,244565605,28852200,0,0,244565605
2020-03-19,248039951,21981927,0,0,248039951
2020-03-20,231115873,18602215,0,0,231115873
2020-03-23,232261748,16631322,0,0,232261748
2020-03-24,225795397,12355650,0,0,225795397
2020-03-25,225249613,8259602,0,0,225249613
2020-03-26,222860199,20262585,0,0,222860199
2020-03-27,217370649,15994309,0,0,217370649
2020-03-30,218846069,10806179,0,0,218846069
2020-03-31,233640043,24764362,0,0,233640043
2020-04-01,234346977,13586930,0,0,234346977
2020-04-02,235356539,3536536,0,0,235356539
2020-04-03,232561798,6272131,0,0,232561798
2020-04-07,239141783,15323980,0,0,239141783
2020-04-08,240434920,11101073,0,0,240434920
2020-04-09,239228321,7209926,0,0,239228321
2020-04-10,235601360,14896849,0,0,235601360
2020-04-13,236115419,12358112,0,0,236115419
2020-04-14,236753122,5966510,0,0,236753122
2020-04-15,240756998,7567359,0,0,240756998
2020-04-16,241619230,6023466,0,0,241619230
2020-04-17,237104607,3085961,0,0,237104607
2020-04-20,240565049,10808075,0,0,240565049
2020-04-21,243569883,8836158,0,0,243569883
2020-04-22,243089865,5628605,0,0,243089865
2020-04-23,246991904,11689492,0,0,246991904
2020-04-24,240718694,15275958,0,0,240718694
2020-04-27,236715996,17983202,0,0,236715996
2020-04-28,233949491,0,0,0,233949491
2020-04-29,232360475,0,0,0,232360475
2020-04-30,230587508,0,0,0,230587508
2020-05-06,229247226,0,0,0,229247226
2020-05-07,227978462,0,0,0,227978462
2020-05-08,224110525,0,0,0,224110525
