date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,1943987,2791057,0,0,1943987
2022-10-25,5515067,4127788,0,0,5515067
2022-10-26,11829284,12040356,15000,201600,12030884
2022-10-27,12627544,3718567,15000,200850,12828394
2022-10-28,12383542,7533546,15000,177450,12560992
2022-10-31,15286572,7077770,15000,190350,15476922
2022-11-01,17330051,3084787,15000,191400,17521451
2022-11-02,15675964,2016383,15000,193950,15869914
2022-11-03,17449482,3407484,15000,194850,17644332
2022-11-04,17113230,3130080,15000,201300,17314530
2022-11-07,14540969,2480488,14400,193536,14734505
2022-11-08,11991440,1381718,10700,142631,12134071
2022-11-09,15437921,6022943,11300,150516,15588437
2022-11-10,15459071,2039365,14800,192696,15651767
2022-11-11,17065160,4560986,14300,188331,17253491
2022-11-14,15057538,2031315,14800,189292,15246830
2022-11-15,14393206,2058582,14300,186329,14579535
2022-11-16,13044162,2644280,12900,164604,13208766
2022-11-17,13251624,2859618,13100,168204,13419828
2022-11-18,20298849,10289525,15000,193500,20492349
2022-11-21,25546609,7645608,15000,198300,25744909
2022-11-22,30518892,6643891,15000,193500,30712392
2022-11-23,31574475,2303855,15000,188550,31763025
2022-11-24,32560580,3718339,15000,193200,32753780
2022-11-25,34076346,2929154,15000,187200,34263546
2022-11-28,32689381,1277502,15000,185100,32874481
2022-11-29,30768485,1947400,14900,185356,30953841
2022-11-30,32671918,4343579,13800,174984,32846902
2022-12-01,31468581,2451213,12700,164973,31633554
2022-12-02,31476014,3804785,15000,197700,31673714
2022-12-05,35961389,5559647,0,0,35961389
2022-12-06,36725657,4075272,15000,196800,36922457
2022-12-07,39212720,6972045,12700,168910,39381630
2022-12-08,39826013,2212822,14900,195041,40021054
2022-12-09,40796007,2718475,14600,189362,40985369
2022-12-12,43366323,5838160,15000,190500,43556823
2022-12-13,39577569,1494590,14900,184462,39762031
2022-12-14,41989598,3154869,14400,177120,42166718
2022-12-15,43842924,3315726,15000,187350,44030274
2022-12-16,42592133,1431841,15000,180900,42773033
2022-12-19,41069728,500663,14400,172080,41241808
2022-12-20,39102292,332223,14900,179992,39282284
2022-12-21,41178716,3489235,13400,155842,41334558
2022-12-22,39984572,2004495,15000,171750,40156322
2022-12-23,38997722,1704747,14600,163666,39161388
