date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2023-08-01,42212114,48726297,0,0.0,42212114.0
2023-08-02,57881716,55316482,0,0.0,57881716.0
2023-08-03,61415018,44858934,0,0.0,61415018.0
2023-08-04,58947983,39945856,0,0.0,58947983.0
2023-08-07,63036040,45700119,0,0.0,63036040.0
2023-08-08,64973704,38176959,0,0.0,64973704.0
2023-08-09,75606934,39031345,0,0.0,75606934.0
2023-08-10,72984599,38727086,0,0.0,72984599.0
2023-08-11,74039700,21777190,0,0.0,74039700.0
2023-08-14,73272292,20807351,0,0.0,73272292.0
2023-08-15,83358094,26422864,0,0.0,83358094.0
2023-08-16,75157684,36129577,0,0.0,75157684.0
2023-08-17,80645065,36497271,0,0.0,80645065.0
2023-08-18,82342085,40405435,0,0.0,82342085.0
2023-08-21,77747130,20002021,0,0.0,77747130.0
2023-08-22,72959843,17584350,0,0.0,72959843.0
2023-08-23,71337295,14279914,0,0.0,71337295.0
2023-08-24,74350205,15033377,0,0.0,74350205.0
2023-08-25,70346942,10990527,0,0.0,70346942.0
2023-08-28,69010531,11504249,0,0.0,69010531.0
2023-08-29,69760642,14953931,0,0.0,69760642.0
2023-08-30,65900249,10363453,0,0.0,65900249.0
2023-08-31,68069959,10841792,0,0.0,68069959.0
2023-09-01,68509058,9341756,0,0.0,68509058.0
2023-09-04,63303837,3877896,0,0.0,63303837.0
2023-09-05,65030600,8031520,0,0.0,65030600.0
2023-09-06,61307924,3884612,0,0.0,61307924.0
2023-09-07,57535828,4585343,0,0.0,57535828.0
2023-09-08,56020200,8283668,0,0.0,56020200.0
2023-09-11,66558011,17475082,0,0.0,66558011.0
2023-09-12,66120615,7725708,0,0.0,66120615.0
2023-09-13,66481997,5405794,0,0.0,66481997.0
2023-09-14,64515190,4247060,0,0.0,64515190.0
2023-09-15,63889037,5383321,0,0.0,63889037.0
2023-09-18,60500138,5354611,0,0.0,60500138.0
2023-09-19,60959615,6923515,600,14784.0,60974399.0
2023-09-20,63822704,8832988,1000,24180.0,63846884.0
2023-09-21,67481993,7488345,1000,23300.0,67505293.0
2023-09-22,63948436,3876015,1000,23730.0,63972166.0
2023-09-25,62089742,2833439,1000,23670.0,62113412.0
2023-09-26,60115426,2743338,900,20925.0,60136351.0
2023-09-27,60057649,4033189,1000,23860.0,60081509.0
2023-09-28,56146672,3935779,1000,24260.0,56170932.0
2023-10-09,60378470,7920557,1000,24290.0,60402760.0
2023-10-10,61701316,3988762,1000,23720.0,61725036.0
2023-10-11,59930155,3965714,1000,24140.0,59954295.0
