date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-20,17788420,18760838,0,0,17788420
2019-08-21,47932681,47449516,0,0,47932681
2019-08-22,52164375,30800210,0,0,52164375
2019-08-23,59698416,40165554,0,0,59698416
2019-08-26,71788922,38495128,0,0,71788922
2019-08-27,85661046,60715977,0,0,85661046
2019-08-28,97476625,48054418,20000,78400,97555025
2019-08-29,89691097,26202732,20000,77000,89768097
2019-08-30,90959860,22774681,0,0,90959860
2019-09-02,85648475,14772229,0,0,85648475
2019-09-03,90902574,23018955,0,0,90902574
2019-09-04,91760503,20410416,0,0,91760503
2019-09-05,100927786,31141275,20000,76400,101004186
2019-09-06,110679695,28720191,20000,78200,110757895
2019-09-09,129059514,51059052,20000,80800,129140314
2019-09-10,141143430,40944232,0,0,141143430
2019-09-11,134933389,27820378,40000,161600,135094989
2019-09-12,133721652,20469499,0,0,133721652
2019-09-16,139647697,29183413,20000,82400,139730097
2019-09-17,139728352,26657261,0,0,139728352
2019-09-18,132799917,12248734,0,0,132799917
2019-09-19,132528209,16527157,0,0,132528209
2019-09-20,119810617,12619825,40000,155200,119965817
2019-09-23,121298502,8283565,20000,76200,121374702
2019-09-24,116772513,7166127,20000,76000,116848513
2019-09-25,114172256,7139179,20000,75200,114247456
2019-09-26,107648778,8996735,0,0,107648778
2019-09-27,109196883,6722224,0,0,109196883
2019-09-30,98824102,1598701,0,0,98824102
2019-10-08,96866093,2879552,0,0,96866093
2019-10-09,86500763,4169531,0,0,86500763
2019-10-10,87502700,6551103,0,0,87502700
2019-10-11,85281635,6331805,0,0,85281635
2019-10-14,91770783,22459335,20000,75400,91846183
2019-10-15,89075176,13291687,20000,73400,89148576
2019-10-16,86903496,3624874,0,0,86903496
2019-10-17,89861362,8315479,0,0,89861362
2019-10-18,89663888,5764338,0,0,89663888
2019-10-21,89886141,3842313,30400,108224,89994365
2019-10-22,88296835,2485031,30400,109136,88405971
2019-10-23,89548000,5759223,30400,107616,89655616
2019-10-24,90686371,3978290,30400,107312,90793683
2019-10-25,93161360,5601750,30400,108528,93269888
2019-10-28,108772241,33792456,30400,119472,108891713
2019-10-29,133015746,74933753,148500,594000,133609746
2019-10-30,113858456,35275085,130400,503344,114361800
2019-10-31,115530983,25022275,30400,114912,115645895
2019-11-01,121878778,20726090,30400,115824,121994602
2019-11-04,120837028,18182925,30400,113392,120950420
2019-11-05,120640983,13796113,30400,111872,120752855
2019-11-06,115906204,10288722,80400,288636,116194840
2019-11-07,117046215,9627136,130400,469440,117515655
2019-11-08,115063940,5607732,30400,108224,115172164
2019-11-11,113688446,4741215,30400,105184,113793630
2019-11-12,114191054,3878587,30400,106096,114297150
2019-11-13,106914660,2159026,30400,104880,107019540
2019-11-14,105232000,3927689,30400,106704,105338704
2019-11-15,103316486,4680587,30400,105488,103421974
2019-11-18,101885989,2245981,30400,106096,101992085
2019-11-19,103838772,5677408,30400,108224,103946996
2019-11-20,100840567,4298014,30400,106400,100946967
2019-11-21,100523421,5417301,30400,106400,100629821
2019-11-22,100856920,9079181,30400,103360,100960280
2019-11-25,97297746,2732008,30400,102144,97399890
2019-11-26,94745071,2724043,30400,102448,94847519
2019-11-27,96624821,4770204,30400,103056,96727877
2019-11-28,96234355,2955125,30400,102144,96336499
2019-11-29,97740986,3469158,30400,103056,97844042
2019-12-02,97554956,3949062,30400,103664,97658620
2019-12-03,98601510,4193989,30400,103968,98705478
2019-12-04,98825936,3468174,30400,103056,98928992
2019-12-05,98962730,5320165,30400,104272,99067002
2019-12-06,97759562,4167625,30400,104576,97864138
2019-12-09,100439640,9591249,30400,105792,100545432
2019-12-10,99255008,4780703,30400,106096,99361104
2019-12-11,97854043,9017022,30400,107008,97961051
2019-12-12,99921951,8516751,30400,106096,100028047
2019-12-13,99364585,7425773,30400,107008,99471593
2019-12-16,137149971,48875258,30400,111872,137261843
2019-12-17,142239870,16872304,30400,112480,142352350
2019-12-18,147416776,15289445,30400,112480,147529256
2019-12-19,162858767,31304235,30400,114000,162972767
2019-12-20,156679027,10274801,30400,111568,156790595
2019-12-23,159928173,11599869,30400,108224,160036397
2019-12-24,165476923,9285546,30400,109440,165586363
2019-12-25,162882048,4836186,30400,109744,162991792
2019-12-26,167900980,13584972,30400,110048,168011028
2019-12-27,169459056,13081085,30400,109744,169568800
2019-12-30,181697371,18098714,30400,110352,181807723
2020-01-02,179175443,8815916,30400,112176,179287619
2020-01-03,153238683,15604557,50400,190008,153428691
2020-01-06,153236995,23648614,30400,113696,153350691
2020-01-07,144633535,18249875,20000,76400,144709935
2020-01-08,144237103,15214269,0,0,144237103
2020-01-09,145091523,11516467,10000,37800,145129323
2020-01-10,147691725,21773197,15000,56850,147748575
2020-01-13,172379691,37330606,15000,57900,172437591
2020-01-14,161915720,20849759,0,0,161915720
2020-01-15,160634112,12631513,0,0,160634112
2020-01-16,159082921,18092611,0,0,159082921
2020-01-17,149759618,8824728,0,0,149759618
2020-01-20,155201739,14031131,0,0,155201739
2020-01-21,151552788,6033768,0,0,151552788
2020-01-22,147951318,9074603,0,0,147951318
2020-01-23,135119652,5557948,0,0,135119652
2020-02-03,131190834,300390,0,0,131190834
2020-02-04,143723349,19259646,0,0,143723349
2020-02-05,139332820,11069562,0,0,139332820
2020-02-06,141040086,11496238,0,0,141040086
2020-02-07,141119219,12215428,0,0,141119219
2020-02-10,139065847,9636452,0,0,139065847
2020-02-11,136950335,9490258,0,0,136950335
2020-02-12,134151645,3742122,0,0,134151645
2020-02-13,130446093,8291660,10000,32700,130478793
2020-02-14,130140825,5918984,0,0,130140825
2020-02-17,130312488,10064995,0,0,130312488
2020-02-18,126277461,10385370,6600,22770,126300231
2020-02-19,126856670,11332535,6600,22308,126878978
2020-02-20,125461431,11893931,6600,22704,125484135
2020-02-21,135036460,22749026,6600,23562,135060022
2020-02-24,160109241,44003211,20000,74000,160183241
2020-02-25,170406162,29837016,6600,24882,170431044
2020-02-26,175774380,32750176,12600,46116,175820496
2020-02-27,182080424,18516667,13200,48708,182129132
2020-02-28,171430285,11395608,13400,46096,171476381
2020-03-02,175358301,14107841,19200,68352,175426653
2020-03-03,177216552,20184888,20000,72600,177289152
2020-03-04,181801577,11703655,13200,47916,181849493
2020-03-05,183364631,28771109,20000,75000,183439631
2020-03-06,204411223,52966610,10400,39208,204450431
2020-03-09,218939375,37456490,9600,35136,218974511
2020-03-10,221746522,41650236,3000,11640,221758162
2020-03-11,220318621,34040333,3000,11220,220329841
2020-03-12,220108000,24657662,0,0,220108000
2020-03-13,217923458,21758379,20000,70800,217994258
2020-03-16,208857218,12164009,0,0,208857218
2020-03-17,211056107,12557159,0,0,211056107
2020-03-18,206116027,10268451,0,0,206116027
2020-03-19,215719812,17158331,0,0,215719812
2020-03-20,210922206,6605998,0,0,210922206
2020-03-23,243975075,69371147,20000,75000,244050075
2020-03-24,244274024,90478892,20000,75800,244349824
2020-03-25,273941461,95699779,189200,739772,274681233
2020-03-26,281363117,42256902,119200,451768,281814885
2020-03-27,275323728,28574990,119200,437464,275761192
