date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,561916930,36746736,34800,407508.0,562324438.0
2016-01-05,555005754,32141930,34100,396583.0,555402337.0
2016-01-06,548747853,23430485,34000,409020.0,549156873.0
2016-01-07,544292729,8780143,34000,368900.0,544661629.0
2016-01-08,533638352,25652955,34000,373660.0,534012012.0
2016-01-11,511932526,23049823,34200,342684.0,512275210.0
2016-01-12,524602525,35591547,30200,301396.0,524903921.0
2016-01-13,520214703,27245281,30000,283200.0,520497903.0
2016-01-14,514807316,21443826,28200,271566.0,515078882.0
2016-01-15,499265041,16086230,29100,264810.0,499529851.0
2016-01-18,492952605,17651465,30000,276300.0,493228905.0
2016-01-19,494590724,21527862,29900,287937.0,494878661.0
2016-01-20,488913986,19827634,30000,283500.0,489197486.0
2016-01-21,491694833,27879362,29000,262160.0,491956993.0
2016-01-22,493037274,15784887,30000,274800.0,493312074.0
2016-01-25,496700017,19117099,29100,271503.0,496971520.0
2016-01-26,487299579,21382488,29700,250371.0,487549950.0
2016-01-27,482628438,27282991,29700,267300.0,482895738.0
2016-01-28,475685863,11855043,29700,252450.0,475938313.0
2016-01-29,481967343,18737900,29700,263439.0,482230782.0
2016-02-01,475257028,9512000,29700,256905.0,475513933.0
2016-02-02,475238501,17665385,29700,269676.0,475508177.0
2016-02-03,476858483,17472633,29700,272349.0,477130832.0
2016-02-04,478177991,20606182,29600,275280.0,478453271.0
2016-02-05,468240814,8343001,29700,269082.0,468509896.0
2016-02-15,469811529,13514594,29700,267597.0,470079126.0
2016-02-16,490722888,44061320,29700,283635.0,491006523.0
2016-02-17,498839490,42391962,29700,281853.0,499121343.0
2016-02-18,512717230,54176058,29700,278586.0,512995816.0
2016-02-19,514451827,25216192,29700,276804.0,514728631.0
2016-02-22,513127531,50675869,29700,284229.0,513411760.0
2016-02-23,499113764,46307829,25900,253302.0,499367066.0
2016-02-24,504355881,49062195,25900,255633.0,504611514.0
2016-02-25,490451575,40643456,25900,229992.0,490681567.0
2016-02-26,486310905,19300597,22400,198240.0,486509145.0
2016-02-29,486427467,18856942,22400,184352.0,486611819.0
2016-03-01,482916773,13453572,22400,189280.0,483106053.0
2016-03-02,484644232,29922858,22400,199808.0,484844040.0
2016-03-03,478715190,28205179,22400,205856.0,478921046.0
2016-03-04,481922770,33107077,22400,201376.0,482124146.0
2016-03-07,474097702,29886375,22400,211232.0,474308934.0
2016-03-08,475023412,39271162,22400,208768.0,475232180.0
2016-03-09,467622978,15833617,22400,198016.0,467820994.0
2016-03-10,467094060,10601215,22400,191968.0,467286028.0
2016-03-11,467362786,10975500,22400,192416.0,467555202.0
2016-03-14,469182985,19568052,22400,198688.0,469381673.0
2016-03-15,472402797,12621780,22400,196448.0,472599245.0
2016-03-16,469577669,10293782,22400,193088.0,469770757.0
2016-03-17,474455088,24855575,22400,199360.0,474654448.0
2016-03-18,469840674,31626604,22300,207836.0,470048510.0
2016-03-21,469637164,23770044,21400,204798.0,469841962.0
2016-03-22,465218894,21024755,21400,202444.0,465421338.0
2016-03-23,454793714,31223857,22300,223223.0,455016937.0
2016-03-24,463949581,29950273,21400,207794.0,464157375.0
2016-03-25,479368918,36747873,22300,214080.0,479582998.0
2016-03-28,479767744,25142913,22300,211404.0,479979148.0
2016-03-29,484730116,26665042,21400,202016.0,484932132.0
2016-03-30,490745445,44446900,21400,208864.0,490954309.0
2016-03-31,499867523,47175037,22300,215864.0,500083387.0
2016-04-01,499424518,28683032,21400,205012.0,499629530.0
2016-04-05,515892892,45497202,22300,218540.0,516111432.0
2016-04-06,558592501,130432245,22000,224620.0,558817121.0
2016-04-07,555613272,98981758,21400,221062.0,555834334.0
2016-04-08,564212371,60815209,22300,220770.0,564433141.0
2016-04-11,539852044,39437707,22300,225230.0,540077274.0
2016-04-12,542648520,36230290,22300,221439.0,542869959.0
2016-04-13,517583078,45407218,22300,231920.0,517814998.0
2016-04-14,523313897,33409818,22300,231028.0,523544925.0
2016-04-15,516354546,28381827,22300,229690.0,516584236.0
2016-04-18,527347259,35458671,22300,223446.0,527570705.0
2016-04-19,532985989,28622201,22300,223223.0,533209212.0
2016-04-20,527383076,56473887,22300,207613.0,527590689.0
2016-04-21,532792121,53211788,22300,205383.0,532997504.0
2016-04-22,527903149,24635433,22300,206052.0,528109201.0
2016-04-25,527043856,17355512,22300,203376.0,527247232.0
2016-04-26,518663377,10726296,22300,207613.0,518870990.0
2016-04-27,512057075,26245779,22300,203376.0,512260451.0
2016-04-28,516045001,28522088,21400,190888.0,516235889.0
2016-04-29,507369750,22190066,22300,196686.0,507566436.0
2016-05-03,510561110,25178114,22300,203153.0,510764263.0
2016-05-04,518557284,31128970,22300,204491.0,518761775.0
2016-05-05,512939470,17048651,22300,204045.0,513143515.0
2016-05-06,516925483,29531575,22300,195571.0,517121054.0
2016-05-09,514414867,16076801,22300,187320.0,514602187.0
2016-05-10,509620976,7670031,22300,186874.0,509807850.0
2016-05-11,507246993,8843311,22300,185536.0,507432529.0
2016-05-12,502414657,11864554,22300,183752.0,502598409.0
2016-05-13,501551248,8431526,10300,84254.0,501635502.0
2016-05-16,505614839,21545527,4300,36206.0,505651045.0
2016-05-17,491586902,11853199,4300,36894.0,491623796.0
2016-05-18,489793506,13340946,4300,35131.0,489828637.0
2016-05-19,489104381,16172733,6900,56511.0,489160892.0
2016-05-20,488868719,16320217,6900,58374.0,488927093.0
2016-05-23,469570431,21076229,6000,53340.0,469623771.0
2016-05-24,458161525,9363538,6000,53040.0,458214565.0
2016-05-25,460805941,17973669,6000,51780.0,460857721.0
2016-05-26,458896999,10795720,6800,59092.0,458956091.0
2016-05-27,463134207,18543184,3400,29308.0,463163515.0
2016-05-30,461226007,7524229,6400,54976.0,461280983.0
2016-05-31,461407273,20146391,6900,61755.0,461469028.0
2016-06-01,472942144,40242358,7500,68925.0,473011069.0
2016-06-02,475780935,30715064,6900,62790.0,475843725.0
2016-06-03,450837620,16120862,7800,72462.0,450910082.0
2016-06-06,444367567,25085540,7800,75270.0,444442837.0
2016-06-07,447236609,30620391,7800,74880.0,447311489.0
2016-06-08,440818489,35756141,6900,66240.0,440884729.0
2016-06-13,439431698,18206407,7800,71448.0,439503146.0
2016-06-14,438969422,14085790,6900,62790.0,439032212.0
2016-06-15,483241761,76502299,7000,70070.0,483311831.0
2016-06-16,467003355,93521513,2600,26182.0,467029537.0
2016-06-17,503055405,86610290,2600,25922.0,503081327.0
2016-06-20,516690098,85939835,2600,26728.0,516716826.0
2016-06-21,506324409,55910600,1700,16558.0,506340967.0
2016-06-22,517556075,38960686,2300,22425.0,517578500.0
2016-06-23,519884984,35721448,2300,22287.0,519907271.0
2016-06-24,514382317,46200031,1700,15691.0,514398008.0
2016-06-27,548567893,51812974,2600,24310.0,548592203.0
2016-06-28,573499133,59499868,2600,24258.0,573523391.0
2016-06-29,605266679,77515312,1700,15929.0,605282608.0
2016-07-01,602915086,26438891,1700,15793.0,602930879.0
2016-07-04,592030289,46274353,2600,24778.0,592055067.0
2016-07-05,580330949,42727607,2600,24934.0,580355883.0
2016-07-06,567329331,44559527,2600,24518.0,567353849.0
2016-07-07,567467122,72009901,2600,25298.0,567492420.0
2016-07-08,570518511,40848134,1700,16235.0,570534746.0
2016-07-11,564887671,52972872,1700,15963.0,564903634.0
2016-07-12,570811412,58735762,1700,16133.0,570827545.0
2016-07-13,570706691,39556549,1700,16337.0,570723028.0
2016-07-14,575249567,29031975,800,7600.0,575257167.0
2016-07-15,560780291,21369383,800,7576.0,560787867.0
2016-07-18,559628717,22468743,800,7424.0,559636141.0
2016-07-19,564967972,24718581,800,7448.0,564975420.0
2016-07-20,562527209,16799616,800,7448.0,562534657.0
2016-07-21,562482028,18807221,800,7424.0,562489452.0
2016-07-22,562550553,17992309,800,7408.0,562557961.0
2016-07-25,541598671,47725113,1700,14739.0,541613410.0
2016-07-26,537907076,16705970,1700,14858.0,537921934.0
2016-07-27,548272216,45329587,1700,14314.0,548286530.0
2016-07-28,543941000,14616777,800,6784.0,543947784.0
2016-07-29,542750426,16176114,800,6776.0,542757202.0
2016-08-01,539668927,8344545,1700,14297.0,539683224.0
2016-08-02,538497226,8261555,1700,14484.0,538511710.0
2016-08-03,540799667,7970429,1700,14450.0,540814117.0
2016-08-04,539023336,10923543,1700,14518.0,539037854.0
2016-08-05,537843304,8321710,800,6784.0,537850088.0
2016-08-08,539163464,13231688,800,6912.0,539170376.0
2016-08-09,538923131,9517814,800,6904.0,538930035.0
2016-08-10,538490821,13218528,800,6896.0,538497717.0
2016-08-11,536868450,14017153,800,6768.0,536875218.0
2016-08-12,536040711,8647979,800,6832.0,536047543.0
2016-08-15,537310092,26385643,800,6968.0,537317060.0
2016-08-16,543380476,17354742,1700,14841.0,543395317.0
2016-08-17,537623795,10411651,1700,14892.0,537638687.0
2016-08-18,537035482,15608265,800,6968.0,537042450.0
2016-08-19,535113709,9125172,800,6960.0,535120669.0
2016-08-22,536206048,10773966,800,6928.0,536212976.0
2016-08-23,536347696,59055313,800,7192.0,536354888.0
2016-08-24,546102817,38128249,1700,15062.0,546117879.0
2016-08-25,544238316,36038914,1700,15198.0,544253514.0
2016-08-26,545761916,28810229,1700,14943.0,545776859.0
2016-08-29,540915908,11673642,1700,14892.0,540930800.0
2016-08-30,541278377,9160843,1700,14875.0,541293252.0
2016-08-31,534961793,8561552,1700,14790.0,534976583.0
2016-09-01,533358449,18250525,1700,14518.0,533372967.0
2016-09-02,527721141,6725996,1700,14518.0,527735659.0
2016-09-05,529591423,9860651,41700,358620.0,529950043.0
2016-09-06,534001989,20151604,41700,365709.0,534367698.0
2016-09-07,534276355,22960347,40800,355368.0,534631723.0
2016-09-08,535623659,13462390,40800,356184.0,535979843.0
2016-09-09,531527731,11720108,40800,354144.0,531881875.0
2016-09-12,530458964,23627426,40800,342312.0,530801276.0
2016-09-13,532042972,11796355,1700,14297.0,532057269.0
2016-09-14,533788129,20248987,1100,9317.0,533797446.0
2016-09-19,532396231,12984386,1100,9405.0,532405636.0
2016-09-20,530890192,35596024,1100,9636.0,530899828.0
2016-09-21,536865607,22299559,1100,9471.0,536875078.0
2016-09-22,536626930,18273561,1100,9493.0,536636423.0
2016-09-23,532269306,17013279,1100,9372.0,532278678.0
2016-09-26,532730271,18423435,34200,285912.0,533016183.0
2016-09-27,533462345,9489811,31100,261240.0,533723585.0
2016-09-28,533881042,8326222,32000,267840.0,534148882.0
2016-09-29,531191131,14203151,31100,263106.0,531454237.0
2016-09-30,515702736,8077851,31100,263417.0,515966153.0
2016-10-10,521917753,25097270,33400,287908.0,522205661.0
2016-10-11,529232578,21349670,33400,288242.0,529520820.0
2016-10-12,531768188,13747780,33400,287240.0,532055428.0
2016-10-13,545639626,76673408,40800,364344.0,546003970.0
2016-10-14,544360558,34757376,33400,294922.0,544655480.0
2016-10-17,541306677,28923553,33400,290580.0,541597257.0
2016-10-18,541486424,28415259,34400,304096.0,541790520.0
2016-10-19,544038104,30689069,34400,303064.0,544341168.0
2016-10-20,546514771,21038162,1100,9658.0,546524429.0
2016-10-21,541753224,33580009,1100,9779.0,541763003.0
2016-10-24,553811188,46572912,1100,9790.0,553820978.0
2016-10-25,556975093,31969071,1100,9834.0,556984927.0
2016-10-26,564132758,34499830,1100,9757.0,564142515.0
2016-10-27,560873183,14716057,1100,9691.0,560882874.0
2016-10-28,558873478,15680763,1100,9614.0,558883092.0
2016-10-31,537250949,14381247,1100,9493.0,537260442.0
2016-11-01,536736697,11783001,1100,9548.0,536746245.0
2016-11-02,533535325,12108422,11100,96126.0,533631451.0
2016-11-03,550611076,54836963,13400,119260.0,550730336.0
2016-11-04,545653418,49579696,38500,346500.0,545999918.0
2016-11-07,560173645,48130357,27000,241920.0,560415565.0
2016-11-08,566269854,38977800,27900,250263.0,566520117.0
2016-11-09,579757701,85844350,39400,359722.0,580117423.0
2016-11-10,565223559,70896558,25900,242165.0,565465724.0
2016-11-11,563327950,58469331,39200,366912.0,563694862.0
2016-11-14,534713651,30533593,40900,387323.0,535100974.0
2016-11-15,554447657,48958998,27500,255750.0,554703407.0
2016-11-16,545054963,20099130,26600,247114.0,545302077.0
2016-11-17,541773290,26197846,26700,249378.0,542022668.0
2016-11-18,544156824,29502401,38400,356736.0,544513560.0
2016-11-21,525244411,19007167,38300,353892.0,525598303.0
2016-11-22,524243580,20977093,38300,358488.0,524602068.0
2016-11-23,530606300,41750533,37600,345920.0,530952220.0
2016-11-24,529696961,22831125,39000,361140.0,530058101.0
2016-11-25,520033996,17515816,38400,354048.0,520388044.0
2016-11-28,519022365,25009819,38400,358656.0,519381021.0
2016-11-29,519493102,45916950,40000,368800.0,519861902.0
2016-11-30,519778432,41354111,40000,361200.0,520139632.0
2016-12-01,515297051,16566904,40000,361600.0,515658651.0
2016-12-02,516052727,19894628,39300,349377.0,516402104.0
2016-12-05,519599094,20454410,29300,258719.0,519857813.0
2016-12-06,516777861,10641609,29300,259012.0,517036873.0
2016-12-07,516617507,13796127,35800,321126.0,516938633.0
2016-12-08,515913883,9661152,27900,248868.0,516162751.0
2016-12-09,519804493,16648986,27900,249426.0,520053919.0
2016-12-12,513760279,23772567,25500,218790.0,513979069.0
2016-12-13,525067677,19310040,25500,220830.0,525288507.0
2016-12-14,516931181,27836784,40900,368100.0,517299281.0
2016-12-15,516761833,20292253,40900,368918.0,517130751.0
2016-12-16,511459437,31104925,40900,373826.0,511833263.0
2016-12-19,505347383,68211085,40900,394685.0,505742068.0
2016-12-20,474873355,34671795,40900,396321.0,475269676.0
2016-12-21,466733343,27196486,40900,397139.0,467130482.0
2016-12-22,468919847,27114369,40900,395503.0,469315350.0
2016-12-23,464391276,35132313,40900,390186.0,464781462.0
2016-12-26,449933200,49232036,40900,407773.0,450340973.0
2016-12-27,464590977,37463290,40900,399184.0,464990161.0
2016-12-28,475643577,30226969,40900,397139.0,476040716.0
2016-12-29,468312755,20401799,40900,390595.0,468703350.0
2016-12-30,457998950,17295536,40900,388141.0,458387091.0
2017-01-03,450697406,6100076,40900,393458.0,451090864.0
2017-01-04,455729551,24140204,40900,398366.0,456127917.0
2017-01-05,447300120,20308004,40900,400002.0,447700122.0
2017-01-06,436188253,42859717,40900,413908.0,436602161.0
2017-01-09,420847416,24978701,40900,416362.0,421263778.0
2017-01-10,427019015,30157076,40900,402456.0,427421471.0
2017-01-11,440097103,29761209,40900,393458.0,440490561.0
2017-01-12,439246519,26022157,40900,387323.0,439633842.0
2017-01-13,438219647,28723742,25900,239057.0,438458704.0
2017-01-16,442686006,31377801,27600,247020.0,442933026.0
2017-01-17,442632090,12895182,25700,233613.0,442865703.0
2017-01-18,439483504,7769084,26100,235161.0,439718665.0
2017-01-19,450720820,20301256,26600,237804.0,450958624.0
2017-01-20,449826456,12339212,26800,242272.0,450068728.0
2017-01-23,444603163,12036851,27200,248336.0,444851499.0
2017-01-24,455949141,39453670,24800,221216.0,456170357.0
2017-01-25,450445611,11379915,39500,355500.0,450801111.0
2017-01-26,441142667,5692748,24300,219429.0,441362096.0
2017-02-03,446507029,16279357,24300,217728.0,446724757.0
2017-02-06,447015967,8890443,24500,221970.0,447237937.0
2017-02-07,447580474,8986296,24500,221235.0,447801709.0
2017-02-08,440804824,16742312,24500,218540.0,441023364.0
2017-02-09,448942105,22835589,24900,225594.0,449167699.0
2017-02-10,447011808,25955774,24700,226499.0,447238307.0
2017-02-13,446963514,20033612,25000,231250.0,447194764.0
2017-02-14,442676579,27330462,24800,233864.0,442910443.0
2017-02-15,446833357,23848552,25300,234278.0,447067635.0
2017-02-16,446114808,23870852,30900,293550.0,446408358.0
2017-02-17,444921169,25430153,26600,247114.0,445168283.0
2017-02-20,444411348,24257204,26200,246804.0,444658152.0
2017-02-21,448418718,29728746,40900,388141.0,448806859.0
2017-02-22,452222866,23398862,25600,243456.0,452466322.0
2017-02-23,457061638,21733112,30200,284786.0,457346424.0
2017-02-24,457954775,21128560,25900,243719.0,458198494.0
2017-02-27,467672476,22108802,40000,372800.0,468045276.0
2017-02-28,463686903,9387399,25600,240896.0,463927799.0
2017-03-01,462577564,18522318,25600,239360.0,462816924.0
2017-03-02,469170088,31495205,30000,283200.0,469453288.0
2017-03-03,466579971,36403833,36200,349692.0,466929663.0
2017-03-06,483673588,33280419,25300,244145.0,483917733.0
2017-03-07,489252639,29485267,40000,380400.0,489633039.0
2017-03-08,497480718,23957501,25600,240640.0,497721358.0
2017-03-09,504086251,20229609,27200,250512.0,504336763.0
2017-03-10,487241372,7131970,27200,249152.0,487490524.0
2017-03-13,491590677,15038962,27200,252960.0,491843637.0
2017-03-14,490841627,10947191,27500,253275.0,491094902.0
2017-03-15,494220672,8541463,27500,253550.0,494474222.0
