date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-08-16,206991984,233460909,639188,166700230.4,373692214.4
2021-08-17,160895977,78949729,540913,134032832.27,294928809.27
2021-08-18,165621580,65994336,602819,153109997.81,318731577.81
2021-08-19,114885439,35844717,556859,146465054.18,261350493.18
2021-08-20,115647360,46104300,582447,157260690.0,272908050.0
2021-08-23,114219212,36809188,452275,119626737.5,233845949.5
2021-08-24,96125825,19173525,427776,113788416.0,209914241.0
2021-08-25,102053949,20957271,370645,93773185.0,195827134.0
2021-08-26,91569094,19771408,347491,84787804.0,176356898.0
2021-08-27,89518689,12143161,370667,88218746.0,177737435.0
2021-08-30,90016595,11794961,388257,92389635.72,182406230.72
2021-08-31,89427057,10157249,368454,85488697.08,174915754.08
2021-09-01,81488547,8130127,397900,88771490.0,170260037.0
2021-09-02,76667004,10083005,411581,93367149.85,170034153.85
2021-09-03,77989536,11114013,447820,105233221.8,183222757.8
2021-09-06,75065869,9128928,388349,90640656.6,165706525.6
2021-09-07,67519142,2462959,377883,88424622.0,155943764.0
2021-09-08,65925240,4229496,353772,83851039.44,149776279.44
2021-09-09,62906681,4640091,371901,89628141.0,152534822.0
2021-09-10,63462036,6761369,140060,33893119.4,97355155.4
2021-09-13,62953309,4017835,142990,33602650.0,96555959.0
2021-09-14,58981747,1728827,137039,32766024.9,91747771.9
2021-09-15,58141616,1060148,134674,31434258.34,89575874.34
2021-09-16,56448469,1530553,139886,31758318.58,88206787.58
2021-09-17,55839393,1384358,138089,31342060.33,87181453.33
2021-09-22,54047152,89792,142823,33420582.0,87467734.0
2021-09-23,51025335,3447064,122213,29371450.29,80396785.29
2021-09-24,45576363,3336270,149732,35396644.8,80973007.8
2021-09-27,44603190,3498662,147134,35606428.0,80209618.0
2021-09-28,42463516,5282968,147534,34980311.4,77443827.4
2021-09-29,40663784,3013318,146645,33476120.6,74139904.6
2021-09-30,40597804,3069251,146232,33636284.64,74234088.64
2021-10-08,44358425,6989492,140701,31702749.32,76061174.32
2021-10-11,43903744,4538486,142293,32368811.64,76272555.64
2021-10-12,43536556,2963171,139880,31516362.8,75052918.8
2021-10-13,44121902,3935101,142589,32156671.28,76278573.28
2021-10-14,44769618,3096944,154136,34743795.76,79513413.76
2021-10-15,45452881,4806648,184950,42421981.5,87874862.5
2021-10-18,57148277,14884999,206401,47866455.91,105014732.91
2021-10-19,57092171,2252462,218701,50209375.58,107301546.58
2021-10-20,58597226,10640787,222619,52983322.0,111580548.0
2021-10-21,61658243,4740999,222118,51087140.0,112745383.0
2021-10-22,62098915,2816340,217423,49309362.17,111408277.17
2021-10-25,62142891,2388126,217223,49309621.0,111452512.0
2021-10-26,61660515,3613044,218087,49483940.3,111144455.3
2021-10-27,63594019,9404079,258323,54247830.0,117841849.0
2021-10-28,61115125,4150614,253888,51793152.0,112908277.0
2021-10-29,60668687,3747259,254424,54449280.24,115117967.24
2021-11-01,62941001,6654704,249628,53070912.8,116011913.8
2021-11-02,63326717,3752033,248666,52294459.8,115621176.8
2021-11-03,65793439,8013997,251665,56949272.85,122742711.85
2021-11-04,64716356,6435077,247294,58905430.8,123621786.8
2021-11-05,64410832,3956127,244439,58420921.0,122831753.0
2021-11-08,63778935,2932241,243784,57857256.72,121636191.72
2021-11-09,68331963,8001439,253293,61790827.35,130122790.35
2021-11-10,75415653,11537590,183257,44820997.06,120236650.06
2021-11-11,84685184,13573632,173730,43832079.0,128517263.0
2021-11-12,79900816,4274054,173418,44918730.36,124819546.36
2021-11-15,79601427,17630997,177618,43516410.0,123117837.0
2021-11-16,78397402,3558666,172633,41759922.7,120157324.7
2021-11-17,72538795,8333873,173487,41463393.0,114002188.0
2021-11-18,73168474,7574127,157163,36304653.0,109473127.0
2021-11-19,76060675,10243413,164838,37583064.0,113643739.0
2021-11-22,73221372,8728124,167368,39713079.04,112934451.04
2021-11-23,75288988,11221591,172112,41131325.76,116420313.76
2021-11-24,76140969,8232734,172309,39932610.75,116073579.75
2021-11-25,73263351,6860545,172196,39846154.4,113109505.4
2021-11-26,74314253,6497289,172377,38769311.07,113083564.07
2021-11-29,75232820,3279656,170543,38048143.3,113280963.3
2021-11-30,71426628,7564018,171941,40235913.41,111662541.41
2021-12-01,70497828,3892459,168543,39607605.0,110105433.0
2021-12-02,70201223,4664906,168444,39417580.44,109618803.44
2021-12-03,68561431,3488142,142607,33300160.57,101861591.57
2021-12-06,68142972,3200464,145388,32915843.2,101058815.2
2021-12-07,75522906,13316484,173697,37886789.64,113409695.64
2021-12-08,73183916,3331415,156194,34058101.7,107242017.7
2021-12-09,72602623,3646234,168131,36356647.44,108959270.44
2021-12-10,76561980,8717019,176437,37471690.06,114033670.06
2021-12-13,80027985,6943830,166096,35197403.36,115225388.36
2021-12-14,85921969,13068141,169072,35599800.32,121521769.32
2021-12-15,86361156,4606311,153775,32421921.0,118783077.0
2021-12-16,84925553,3536202,163964,34760368.0,119685921.0
2021-12-17,81521048,4703556,169471,35494006.24,117015054.24
2021-12-20,82700350,4170393,166979,34314184.5,117014534.5
2021-12-21,81423798,2113857,165632,34037376.0,115461174.0
2021-12-22,81209622,1308956,163139,33901915.59,115111537.59
2021-12-23,92848821,15374871,164365,34582396.0,127431217.0
2021-12-24,92289258,1867850,162765,34388989.2,126678247.2
2021-12-27,91632281,2091068,178414,38118151.1,129750432.1
2021-12-28,90266482,4291029,194360,42502644.8,132769126.8
2021-12-29,87499714,3464842,197597,43850726.24,131350440.24
2021-12-30,88337749,5429898,195267,42599448.72,130937197.72
2021-12-31,81812739,5011221,191400,41342400.0,123155139.0
2022-01-04,81927923,2960314,175383,36634001.04,118561924.04
