date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,20820251,22681236,0,0,20820251
2019-08-20,38817562,30370853,0,0,38817562
2019-08-21,42891472,17647806,0,0,42891472
2019-08-22,46618687,13901324,0,0,46618687
2019-08-23,50446608,24713216,0,0,50446608
2019-08-26,59026398,28950569,0,0,59026398
2019-08-27,81553128,60494618,0,0,81553128
2019-08-28,84764813,28685370,0,0,84764813
2019-08-29,87659977,21331071,0,0,87659977
2019-08-30,79875681,17027565,0,0,79875681
2019-09-02,91353807,23837157,6000,54120,91407927
2019-09-03,86520759,20327467,5000,45400,86566159
2019-09-04,89429201,31916657,11000,102300,89531501
2019-09-05,88678777,34206050,40000,374000,89052777
2019-09-06,84090568,18121476,27000,253260,84343828
2019-09-09,119282735,64200772,43000,416670,119699405
2019-09-10,131370116,60198109,38000,370880,131740996
2019-09-11,142758186,76598979,32000,324480,143082666
2019-09-12,169581080,59433396,19000,190000,169771080
2019-09-16,152494490,27913758,51000,510510,153005000
2019-09-17,152011730,32014954,19000,180310,152192040
2019-09-18,152069039,14009468,19000,180880,152249919
2019-09-19,153558171,24567107,19000,182780,153740951
2019-09-20,148067388,15179652,13000,121810,148189198
2019-09-23,139803282,10877238,13000,119210,139922492
2019-09-24,138041691,12852627,13000,119600,138161291
2019-09-25,130899695,7793552,13000,116610,131016305
2019-09-26,121130039,10226144,45600,383952,121513991
2019-09-27,119774730,6917553,63400,542704,120317434
2019-09-30,111125026,2792086,63400,536364,111661390
2019-10-08,109672099,5237987,72000,605520,110277619
2019-10-09,112912424,6999200,63400,548410,113460834
2019-10-10,113463765,7678798,82400,720176,114183941
2019-10-11,112836530,20151156,86400,783648,113620178
2019-10-14,118371635,19665550,82400,749840,119121475
2019-10-15,117794582,8872726,63400,557920,118352502
2019-10-16,116831305,7595232,63400,566796,117398101
2019-10-17,119240155,23630527,105400,964410,120204565
2019-10-18,113528665,9670182,63400,564260,114092925
2019-10-21,109054938,4015537,63400,552214,109607152
2019-10-22,109600803,7427889,105400,927520,110528323
2019-10-23,104064538,5461452,63400,544606,104609144
2019-10-24,105421529,8545101,105400,914872,106336401
2019-10-25,103320156,6469592,63400,553482,103873638
2019-10-28,112506552,19081501,94400,838272,113344824
2019-10-29,108179567,8616395,52400,460072,108639639
2019-10-30,107384788,6992304,71400,614040,107998828
2019-10-31,102551684,5290029,52400,439636,102991320
2019-11-01,104397844,5717455,60600,514494,104912338
2019-11-04,105965616,7846664,79600,669436,106635052
2019-11-05,106790438,6488315,60600,509040,107299478
2019-11-06,104778710,6713391,60600,502980,105281690
2019-11-07,114184852,15604093,102600,867996,115052848
2019-11-08,110569322,5306831,52400,438064,111007386
2019-11-11,105524236,5054880,52400,422344,105946580
2019-11-12,105537358,4183513,52400,421820,105959178
2019-11-13,101677440,3236327,52400,413436,102090876
2019-11-14,104556278,7344031,52400,410292,104966570
2019-11-15,101401638,4586863,105400,825282,102226920
2019-11-18,101919268,4048158,63400,497690,102416958
2019-11-19,106169908,9437180,105356,849169,107019077
2019-11-20,105080906,5993727,63400,497056,105577962
2019-11-21,103796101,3660720,105400,837930,104634031
2019-11-22,108410198,11437949,63400,500860,108911058
2019-11-25,108375523,5481460,63400,495154,108870677
2019-11-26,111082502,7485258,63400,488180,111570682
2019-11-27,112039226,8693669,92400,708708,112747934
2019-11-28,116389646,8368683,63400,483742,116873388
2019-11-29,115568500,8594848,105400,816850,116385350
