date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,9160778,9572972,0,0.0,9160778.0
2022-10-25,15142772,10562638,0,0.0,15142772.0
2022-10-26,15270513,7378556,2700,120555.0,15391068.0
2022-10-27,15373723,3730821,15300,655605.0,16029328.0
2022-10-28,17769635,7974976,14600,595680.0,18365315.0
2022-10-31,15790633,1053203,13700,566495.0,16357128.0
2022-11-01,20548568,6734997,19000,819850.0,21368418.0
2022-11-02,31701413,14619475,33800,1604486.0,33305899.0
2022-11-03,29120935,10266955,42300,2027439.0,31148374.0
2022-11-04,31949050,12062587,54600,2719626.0,34668676.0
2022-11-07,32406053,7649626,51925,2585865.0,34991918.0
2022-11-08,37628414,9628070,38900,1893263.0,39521677.0
2022-11-09,33548109,4815576,39600,1918620.0,35466729.0
2022-11-10,39423335,10558657,39542,1833957.96,41257292.96
2022-11-11,37632180,7091899,41800,1943700.0,39575880.0
2022-11-14,36757979,5768459,42400,1889344.0,38647323.0
2022-11-15,34748179,5990713,43400,2089276.0,36837455.0
2022-11-16,52261366,25820795,56300,2695644.0,54957010.0
2022-11-17,52883152,14804451,56100,2567136.0,55450288.0
2022-11-18,51040424,11224774,61900,2839972.0,53880396.0
2022-11-21,50762975,13632250,59000,2764150.0,53527125.0
2022-11-22,48170824,11029789,61000,2702300.0,50873124.0
2022-11-23,46065142,8790061,62600,2798220.0,48863362.0
2022-11-24,48860208,8335256,56800,2495792.0,51356000.0
2022-11-25,46106106,4710406,62800,2650160.0,48756266.0
2022-11-28,44613308,3376936,55300,2294950.0,46908258.0
2022-11-29,45331448,4851821,50900,2154597.0,47486045.0
2022-11-30,50177424,14228043,80300,3547654.0,53725078.0
2022-12-01,46777658,10514501,67400,3150276.0,49927934.0
2022-12-02,48263718,6917279,62700,2927463.0,51191181.0
2022-12-05,49134113,6818804,64300,3108905.0,52243018.0
2022-12-06,49598296,6785713,64443,3131285.37,52729581.37
2022-12-07,49096008,5286178,76200,3730752.0,52826760.0
2022-12-08,43819329,6202762,76100,3736510.0,47555839.0
2022-12-09,33945542,3227415,83200,3985280.0,37930822.0
2022-12-12,30847071,3213028,77700,3727269.0,34574340.0
2022-12-13,32535636,4952562,74100,3475290.0,36010926.0
2022-12-14,32343777,3216455,69600,3232920.0,35576697.0
2022-12-15,39509676,13668404,89800,4420854.0,43930530.0
2022-12-16,38603844,5887942,93800,4379522.0,42983366.0
2022-12-19,36991799,6707000,91100,4389198.0,41380997.0
2022-12-20,39188967,22965116,109500,5437770.0,44626737.0
2022-12-21,42075633,11889273,139097,6728121.89,48803754.89
2022-12-22,42977051,7275522,147257,6947585.26,49924636.26
2022-12-23,38281123,6304400,148057,6609264.48,44890387.48
2022-12-26,33837251,3894537,119197,5624906.43,39462157.43
2022-12-27,46917686,16090084,115497,5547320.91,52465006.91
2022-12-28,50735388,7138154,132797,6068822.9,56804210.9
2022-12-29,50527801,4108799,132997,6068653.11,56596454.11
2022-12-30,48644653,4143147,132097,6248188.1,54892841.1
2023-01-03,51823369,8737716,151697,7223811.14,59047180.14
2023-01-04,52999147,7628330,166197,7819568.85,60818715.85
2023-01-05,50228572,16400971,154348,7989052.48,58217624.48
2023-01-06,55336565,21258486,146648,7920458.48,63257023.48
2023-01-09,57008683,19374729,129498,6885408.66,63894091.66
2023-01-10,67885678,23211699,112048,6047230.56,73932908.56
2023-01-11,68533459,10081645,128546,6721670.34,75255129.34
2023-01-12,67435703,9129893,114282,5948378.1,73384081.1
2023-01-13,66193241,9355000,102349,5147131.21,71340372.21
2023-01-16,63889764,10988014,95012,4854163.08,68743927.08
2023-01-17,64770018,9439096,102034,5193530.6,69963548.6
2023-01-18,68078800,11265988,99134,5027085.14,73105885.14
2023-01-19,70393230,11453446,97734,4941431.04,75334661.04
2023-01-20,69509722,11056832,100734,5072964.24,74582686.24
2023-01-30,81253719,29646305,115234,5899980.8,87153699.8
2023-01-31,87514586,23389944,144334,7210926.64,94725512.64
2023-02-01,90132396,20112049,127334,6513134.1,96645530.1
2023-02-02,91809199,18151056,161231,8237291.79,100046490.79
2023-02-03,87086357,12130598,155794,7739845.92,94826202.92
2023-02-06,85276061,4219980,154094,7532114.72,92808175.72
2023-02-07,84184184,10180536,143473,7193736.22,91377920.22
2023-02-08,85835192,7516243,136194,6802890.3,92638082.3
2023-02-09,90710316,20267484,142294,7035015.36,97745331.36
2023-02-10,102928948,23872559,147994,6992716.5,109921664.5
2023-02-13,98362231,8657922,113494,5435227.66,103797458.66
2023-02-14,97648864,7707342,113694,5416382.16,103065246.16
2023-02-15,97648449,12716206,102715,4942645.8,102591094.8
2023-02-16,92571323,9899479,105594,4950246.72,97521569.72
2023-02-17,87914958,4963984,114894,5397720.12,93312678.12
2023-02-20,90803066,12032213,96294,4425672.24,95228738.24
2023-02-21,90042511,12029270,102994,4909723.98,94952234.98
2023-02-22,113075599,45980647,142294,6895567.24,119971166.24
2023-02-23,105106997,17949001,116794,5600272.3,110707269.3
2023-02-24,102301432,10037414,105194,4870482.2,107171914.2
2023-02-27,94399086,4142423,76094,3520108.44,97919194.44
2023-02-28,96897444,5128586,80094,3661096.74,100558540.74
2023-03-01,97688336,7475489,79094,3597195.12,101285531.12
2023-03-02,97891226,6970129,80494,3578763.24,101469989.24
2023-03-03,99597013,8958386,72174,3181429.92,102778442.92
2023-03-06,102840838,6098390,80974,3579050.8,106419888.8
2023-03-07,97400247,6354576,81974,3476517.34,100876764.34
2023-03-08,97597207,3291611,83074,3530645.0,101127852.0
2023-03-09,101617739,9547511,67674,2813884.92,104431623.92
2023-03-10,101473714,8707371,53574,2134388.16,103608102.16
2023-03-13,98233236,3786209,53674,2110998.42,100344234.42
2023-03-14,98142702,5696625,51932,2040408.28,100183110.28
2023-03-15,97171724,6229456,44732,1758414.92,98930138.92
2023-03-16,99316778,4676437,34632,1351340.64,100668118.64
2023-03-17,102738649,11032062,58029,2292145.5,105030794.5
2023-03-20,103880490,7818999,58391,2300021.49,106180511.49
2023-03-21,110821786,15578889,53391,2139377.37,112961163.37
2023-03-22,104391538,13905365,58091,2323640.0,106715178.0
2023-03-23,104162859,8594342,66391,2662943.01,106825802.01
2023-03-24,107185855,8085629,75991,3022921.98,110208776.98
2023-03-27,106192442,8490576,62091,2405405.34,108597847.34
2023-03-28,103530655,4386955,57691,2193988.73,105724643.73
2023-03-29,108705039,15468257,83791,3217574.4,111922613.4
2023-03-30,126582569,27348943,282391,10962418.62,137544987.62
2023-03-31,107486275,6202428,273491,11090060.05,118576335.05
2023-04-03,110749667,12948394,276591,11083001.37,121832668.37
2023-04-04,111704443,10197080,284691,11137111.92,122841554.92
2023-04-06,113363615,12695222,288391,11578898.65,124942513.65
2023-04-07,115259930,11052627,288591,11838002.82,127097932.82
2023-04-10,120213497,12251712,313091,13184262.01,133397759.01
2023-04-11,120921839,19508258,320491,13274737.22,134196576.22
2023-04-12,118993877,11734646,323491,13751602.41,132745479.41
2023-04-13,119953974,9848612,326404,13708968.0,133662942.0
2023-04-14,120232937,12633684,311504,13463202.88,133696139.88
2023-04-17,124879604,18451981,329004,14120851.68,139000455.68
2023-04-18,124474788,12303017,334304,14231321.28,138706109.28
2023-04-19,124205783,15056690,310848,13164412.8,137370195.8
2023-04-20,127193497,17160609,317204,12824557.72,140018054.72
2023-04-21,118908275,9669932,314204,12131416.44,131039691.44
2023-04-24,118628599,10144248,297704,11789078.4,130417677.4
2023-04-25,119421123,8744433,284904,11131199.28,130552322.28
2023-04-26,112543713,11316031,110204,4540404.8,117084117.8
2023-04-27,95489172,21630601,234427,10521083.76,106010255.76
2023-04-28,93569433,8454849,219327,9694253.4,103263686.4
2023-05-04,93355900,9100907,245927,10946210.77,104302110.77
2023-05-05,92245115,7182384,254885,11118083.7,103363198.7
2023-05-08,97889800,9933701,238285,10284380.6,108174180.6
2023-05-09,101194217,10161037,241575,10208959.5,111403176.5
