date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2025-10-20,53737515,61357032,0,0,53737515
2025-10-21,118986130,128931801,0,0,118986130
2025-10-22,157688190,113165981,0,0,157688190
2025-10-23,166509605,72569436,0,0,166509605
2025-10-24,300924827,215059707,0,0,300924827
2025-10-27,366067531,239011468,0,0,366067531
2025-10-28,406914704,165413082,0,0,406914704
2025-10-29,341190835,179757801,0,0,341190835
2025-10-30,404632790,241533669,0,0,404632790
2025-10-31,442140960,259279645,0,0,442140960
2025-11-03,378029379,113727696,0,0,378029379
2025-11-04,351078145,89031977,0,0,351078145
2025-11-05,396016605,119695203,0,0,396016605
2025-11-06,415688085,121639526,0,0,415688085
2025-11-07,416711051,140449466,0,0,416711051
2025-11-10,368839652,87786553,0,0,368839652
2025-11-11,384572865,91201141,0,0,384572865
2025-11-12,355566412,132348261,0,0,355566412
2025-11-13,389276104,118224015,0,0,389276104
2025-11-14,376145933,91957780,0,0,376145933
2025-11-17,362581149,39808369,0,0,362581149
2025-11-18,349101247,27436452,0,0,349101247
2025-11-19,343386376,21508657,0,0,343386376
2025-11-20,339763974,22507940,0,0,339763974
2025-11-21,344497996,24147219,0,0,344497996
2025-11-24,347169598,24770066,0,0,347169598
2025-11-25,343151463,17358873,0,0,343151463
2025-11-26,343712800,24999635,0,0,343712800
2025-11-27,343785502,18714142,0,0,343785502
2025-11-28,349104281,26027668,0,0,349104281
2025-12-01,364519179,51405695,0,0,364519179
2025-12-02,381693178,68782514,0,0,381693178
2025-12-03,385094949,65747090,0,0,385094949
2025-12-04,379773564,33465189,0,0,379773564
2025-12-05,393719075,57916150,0,0,393719075
2025-12-08,369746385,50997222,0,0,369746385
2025-12-09,357833931,28631265,0,0,357833931
2025-12-10,355994882,19480359,0,0,355994882
2025-12-11,339797908,16701653,0,0,339797908
2025-12-12,348811086,26628033,0,0,348811086
2025-12-15,340461885,17818196,0,0,340461885
2025-12-16,329373842,12972099,14300,281424,329655266
2025-12-17,351464840,56841573,13000,267540,351732380
2025-12-18,353682560,63405352,13000,277680,353960240
2025-12-19,346700895,40520952,14300,302016,347002911
2025-12-22,362888000,60196589,14300,308451,363196451
2025-12-23,358008642,36338546,14300,301158,358309800
2025-12-24,400353503,91336260,14300,310882,400664385
2025-12-25,406478749,80855175,14300,315458,406794207
2025-12-26,371532300,41956236,14300,307879,371840179
2025-12-29,399692942,118942727,13900,310526,400003468
2025-12-30,368068210,43537949,14200,309560,368377770
2025-12-31,358731794,28681134,14200,305442,359037236
2026-01-05,319267343,0,14200,335972,319603315
2026-01-06,297234404,2923169,14200,369626,297604030
2026-01-07,289941288,8603315,14200,406546,290347834
2026-01-08,297069479,25251831,14200,447158,297516637
2026-01-09,612872800,567432941,14200,491888,613364688
2026-01-12,664601780,591757229,13700,506763,665108543
2026-01-13,744340786,417135234,9300,326523,744667309
2026-01-14,726693956,502131596,9300,310620,727004576
2026-01-15,692803494,274557649,11800,375240,693178734
2026-01-16,639566092,221740827,11700,341640,639907732
2026-01-19,635399826,150782705,11700,343395,635743221
2026-01-20,607822789,123232737,11700,332397,608155186
2026-01-21,594702197,115284652,11700,331929,595034126
2026-01-22,587844909,104813734,11700,338481,588183390
2026-01-23,596563153,166894282,11700,349596,596912749
2026-01-26,577399809,126090384,11700,329706,577729515
2026-01-27,583056525,123964618,11700,337194,583393719
2026-01-28,579756696,69738585,11700,329706,580086402
2026-01-29,565706300,131724018,10400,298584,566004884
2026-01-30,571966254,87335064,10400,291408,572257662
2026-02-02,556503154,55904691,10400,287664,556790818
2026-02-03,546379432,72473755,6000,172800,546552232
2026-02-04,566253020,123077028,13700,398807,566651827
2026-02-05,564406358,124913522,13700,402095,564808453
2026-02-06,541153928,91383528,13700,377572,541531500
2026-02-09,589845392,161173561,13700,400451,590245843
2026-02-10,578661945,70168588,13700,396889,579058834
2026-02-11,565551503,74738863,13700,394560,565946063
2026-02-12,573153471,82416181,13700,397163,573550634
2026-02-13,561009576,110899171,13700,403602,561413178
2026-02-24,563783208,85459997,13700,401136,564184344
2026-02-25,553266892,110266228,13700,412644,553679536
2026-02-26,559053195,89665451,13700,408671,559461866
2026-02-27,557987401,145453620,13700,424563,558411964
2026-03-02,566411937,109374005,13700,417850,566829787
2026-03-03,534420515,93029106,13700,376065,534796580
2026-03-04,528385732,44268289,13700,379490,528765222
2026-03-05,530291622,113117844,13700,400588,530692210
2026-03-06,512580016,134943468,13700,409767,512989783
2026-03-09,511937374,92293016,6000,178020,512115394
2026-03-10,484939516,71118302,6600,195756,485135272
2026-03-11,531295928,166031267,6600,200244,531496172
2026-03-12,494290076,73047654,14300,425425,494715501
2026-03-13,528250061,192743798,14300,453453,528703514
2026-03-16,543481742,255438762,14300,444301,543926043
2026-03-17,577828291,187765109,14300,425139,578253430
2026-03-18,578012902,147617737,14300,435435,578448337
2026-03-19,555238878,78855323,14300,406406,555645284
2026-03-20,554838804,66716496,14300,383240,555222044
2026-03-23,513566192,42258874,14300,355355,513921547
2026-03-24,510601527,49154978,14300,365937,510967464
2026-03-25,510810603,49667025,14300,369798,511180401
2026-03-26,506539721,35075415,14300,355784,506895505
2026-03-27,492907214,21580556,14300,358930,493266144
2026-03-30,498013159,29454712,14300,365079,498378238
2026-03-31,488610472,23945532,14300,356356,488966828
2026-04-01,496079149,57185658,14300,368797,496447946
2026-04-02,505559923,57764756,14300,370370,505930293
2026-04-03,488712133,30797777,14300,346775,489058908
2026-04-07,493840303,29310870,14300,342771,494183074
2026-04-08,490600635,48538724,14300,364507,490965142
2026-04-09,489050969,28162565,13700,340171,489391140
2026-04-10,489845679,34310310,14300,358787,490204466
2026-04-13,494052002,28258003,14300,361790,494413792
2026-04-14,495900487,34172776,13800,358248,496258735
2026-04-15,490020139,28754741,14300,364936,490385075
2026-04-16,499852008,40976008,14300,369083,500221091
2026-04-17,491712383,21165432,14300,365365,492077748
2026-04-20,499428938,44962059,14300,369226,499798164
2026-04-21,473997756,52788532,14300,359931,474357687
2026-04-22,446861693,27836123,14300,362505,447224198
2026-04-23,445358276,38195944,14100,348693,445706969
2026-04-24,442177350,23119409,13900,335129,442512479
2026-04-27,436115559,23901986,13900,323870,436439429
2026-04-28,433891273,24556257,13900,318866,434210139
2026-04-29,434585453,19880660,13700,317703,434903156
2026-04-30,428826317,21279779,13700,318662,429144979
2026-05-06,433682491,41046182,13700,327430,434009921
2026-05-07,429423144,41392529,13700,333869,429757013
2026-05-08,422016725,34161488,13800,341550,422358275
2026-05-11,421403508,41233464,13900,337214,421740722
2026-05-12,429982348,36624659,13900,329430,430311778
2026-05-13,472383963,82199765,7900,194340,472578303
2026-05-14,464166967,39931438,7900,185966,464352933
2026-05-15,459779135,28048850,7900,184307,459963442
2026-05-18,455002630,17748100,7900,182332,455184962
2026-05-19,444878172,35819380,7900,200581,445078753
2026-05-20,476725520,76866738,7900,189995,476915515
2026-05-21,485142405,72862647,7900,184702,485327107
2026-05-22,469395547,33044094,7900,182964,469578511
2026-05-25,477491357,41202620,7900,178540,477669897
2026-05-26,480425779,34111527,7900,172378,480598157
2026-05-27,470536058,30125670,7900,165821,470701879
2026-05-28,457447041,15730986,7900,168033,457615074
2026-05-29,446801834,38347083,14300,273702,447075536
2026-06-01,436749989,3962900,14300,246389,436996378
2026-06-02,407730277,25387191,14300,254397,407984674
2026-06-03,409700139,30548383,14300,256828,409956967
2026-06-04,417488579,26460113,14300,252109,417740688
2026-06-05,413740808,19081692,14300,252395,413993203
2026-06-08,407164888,18031269,14300,246532,407411420
2026-06-09,405697721,16281413,14300,251108,405948829
2026-06-10,395831986,12612515,14300,245388,396077374
2026-06-11,388737151,8789651,14300,242671,388979822
2026-06-12,388717244,19556865,14300,247390,388964634
2026-06-15,387478381,16024007,14300,250822,387729203
2026-06-16,392179304,22039436,14300,251251,392430555
2026-06-17,382917876,10603905,14300,246961,383164837
2026-06-18,385748214,15275276,14300,244530,385992744
2026-06-22,381316746,24677538,14300,242528,381559274
2026-06-23,385076552,41181137,14300,249249,385325801
2026-06-24,431211349,99049312,14300,272558,431483907
2026-06-25,423837898,76059875,14300,251251,424089149
2026-06-26,399815864,36496165,14300,230802,400046666
2026-06-29,395986466,34539382,14300,244244,396230710
2026-06-30,415377121,44363530,14300,234234,415611355
2026-07-01,391788857,51817671,14300,255255,392044112
2026-07-02,413577030,76303277,14300,260117,413837147
2026-07-03,413048602,44158854,14300,262977,413311579
2026-07-06,418072027,72463073,14300,277134,418349161
2026-07-07,408377075,36857237,14300,249535,408626610
2026-07-08,404653013,26596925,14300,239239,404892252
2026-07-09,404205374,25880748,14300,240812,404446186
2026-07-10,403287735,45636723,14300,251251,403538986
2026-07-13,403931682,27738654,14300,237237,404168919
2026-07-14,405860657,22845268,14300,241527,406102184
2026-07-15,397747349,31461763,14300,226655,397974004
2026-07-16,382926813,66530572,14300,249392,383176205
2026-07-17,413506163,83250665,14300,254683,413760846
2026-07-20,440497375,94129262,14300,267553,440764928
2026-07-21,428475345,45113562,14300,248105,428723450
2026-07-22,424763236,31745680,14300,243815,425007051
2026-07-23,492317915,111260249,14300,268268,492586183
2026-07-24,451353302,103556281,14300,268983,451622285
2026-07-27,462247574,88512013,14300,295867,462543441
2026-07-28,426921357,56589164,14300,325468,427246825
2026-07-29,408502371,121059376,14300,292864,408795235
2026-07-30,404800858,80188653,14300,272415,405073273
2026-07-31,422004007,81781887,14300,279422,422283429
