date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-03-17,229324701,329420056,1916675,356156549,585481250
2022-03-18,257429539,277905188,1672255,309417343,566846882
2022-03-21,279954911,219284395,1874333,357060439,637015350
2022-03-22,265186571,119524473,1835526,341664809,606851380
2022-03-23,276469787,76155544,1770525,317543660,594013447
2022-03-24,301976966,116208917,1691540,312596592,614573558
2022-03-25,278768365,50063884,1601866,283866674,562635039
2022-03-28,286003794,90158985,1580987,256104084,542107878
2022-03-29,283151141,39158745,1558357,247467092,530618233
2022-03-30,280191835,39439021,1344856,216225947,496417782
2022-03-31,278038324,28729738,1351324,210549792,488588116
2022-04-01,287429742,63151875,1326939,217724152,505153894
2022-04-06,289916039,37891318,1309144,216794246,506710285
2022-04-07,297338489,31242200,1330753,211163886,508502375
2022-04-08,304187089,74314429,1308348,217211935,521399024
2022-04-11,292585440,47086262,1293458,199166663,491752103
2022-04-12,295685929,31266467,1309300,205468449,501154378
2022-04-13,281864164,26107690,91666,14540061,296404225
2022-04-14,285994704,25402233,28016,4393469,290388173
2022-04-15,268145697,17525180,28216,4290243,272435940
2022-04-18,276219942,20260892,27032,4108864,280328806
2022-04-19,278591042,18499387,27854,4295644,282886686
2022-04-20,269907762,21341065,30700,4813146,274720908
2022-04-21,267805442,34133687,34900,5433232,273238674
2022-04-22,269981674,34149363,35400,5816574,275798248
2022-04-25,275610079,24898971,26500,4253250,279863329
2022-04-26,265760646,18737143,26500,4037275,269797921
2022-04-27,268002247,34877088,22500,3735000,271737247
2022-04-28,268431574,36041329,23700,3978993,272410567
2022-04-29,240347532,22812127,37420,6465802,246813334
2022-05-05,234034321,36296288,37420,6378239,240412560
2022-05-06,237973379,24077069,36840,6365952,244339331
2022-05-09,242308224,23481177,36440,6266952,248575176
2022-05-10,248214417,23979876,41420,7328026,255542443
2022-05-11,249381957,37404163,45420,8303230,257685187
2022-05-12,241631593,17768386,42820,7740143,249371736
2022-05-13,244293003,18438820,30700,5421927,249714930
2022-05-16,248498495,21366886,30395,5273533,253772028
2022-05-17,257124851,30734139,30000,5314500,262439351
2022-05-18,257613956,26809947,30900,5691162,263305118
2022-05-19,271524036,32049088,33300,6335658,277859694
2022-05-20,266824138,14443285,28100,5353893,272178031
2022-05-23,291924423,40363841,29400,5605992,297530415
2022-05-24,281013991,36148432,44161,4172772,285186763
2022-05-25,274973568,22404050,65221,6085119,281058687
2022-05-26,263990119,20517116,65221,5985985,269976104
2022-05-27,251561097,21404235,64865,5912445,257473542
2022-05-30,241740155,10675777,64194,5962340,247702495
2022-05-31,240813049,20891970,57101,5258431,246071480
2022-06-01,241110363,16533013,61001,5660893,246771256
2022-06-02,236678670,21797329,58301,5518773,242197443
2022-06-06,229265116,25057680,55641,5461164,234726280
2022-06-07,249138433,42797223,50659,4939759,254078192
2022-06-08,253937187,34223154,59859,5725514,259662701
2022-06-09,251319165,19595570,59839,5518951,256838116
2022-06-10,241132384,33341582,64859,6386665,247519049
2022-06-13,242438328,42671789,67159,6874395,249312723
2022-06-14,236880700,20087694,67339,6779691,243660391
2022-06-15,248697918,31148905,65104,6449202,255147120
2022-06-16,242110680,25042996,65034,6438366,248549046
2022-06-17,240354431,44722640,71134,7326802,247681233
2022-06-20,240240698,36726350,75293,7642992,247883690
2022-06-21,234437356,27606838,81334,7986999,242424355
2022-06-22,238001758,23527334,92934,9043407,247045165
2022-06-23,237086451,23379283,80074,7809618,244896069
2022-06-24,235742583,29902273,80894,7781193,243523776
2022-06-27,238477687,38463529,89094,8757940,247235627
2022-06-28,250457778,43054006,100054,9728250,260186028
2022-06-29,258203039,41570655,100474,9288821,267491860
2022-06-30,267867909,30994117,99554,9206754,277074663
2022-07-01,262326712,24410938,92474,8622275,270948987
2022-07-04,250710635,26829177,94374,8773007,259483642
2022-07-05,251371276,51524733,89839,8607475,259978751
2022-07-06,241003040,25172915,96719,8948442,249951482
2022-07-07,234334310,19867246,108779,10085989,244420299
2022-07-08,237208309,20772438,117009,10768338,247976647
2022-07-11,252913087,40109238,124112,10574343,263487430
2022-07-12,252929676,13856007,124052,10589078,263518754
2022-07-13,251326285,11193966,119192,10126552,261452837
2022-07-14,244971011,11826836,119312,10256059,255227070
2022-07-15,241991588,14478807,123212,10480412,252472000
2022-07-18,241449121,9822235,125552,10841415,252290536
2022-07-19,239521041,13184149,125639,10848928,250369969
2022-07-20,239472324,15996361,128039,11098421,250570745
2022-07-21,237742530,11174994,120119,10240144,247982674
2022-07-22,233488614,30732873,125679,11172864,244661478
2022-07-25,229816583,26882932,122279,10961090,240777673
2022-07-26,236425167,18295999,131899,11682295,248107462
2022-07-27,237901829,11080289,127799,11225864,249127693
2022-07-28,236908190,12050779,133839,11830028,248738218
2022-07-29,233692345,17607647,135292,11618877,245311222
2022-08-01,232743931,27014024,124369,11191967,243935898
2022-08-02,230270510,22996887,140370,12084453,242354963
2022-08-03,228490890,18060246,143034,12268027,240758917
2022-08-04,229858399,12603580,145954,12727188,242585587
2022-08-05,226774350,16297955,112444,9915311,236689661
2022-08-08,228420659,18402627,114424,10124236,238544895
2022-08-09,255166058,82602974,260195,24851225,280017283
2022-08-10,251974169,45650994,234965,22265283,274239452
2022-08-11,263630361,42272461,170225,16316066,279946427
2022-08-12,268737012,33397220,139924,13012932,281749944
2022-08-15,255278926,75249765,336163,35098779,290377705
2022-08-16,263050634,76762301,481943,52531787,315582421
2022-08-17,303496697,75367839,437729,46333614,349830311
2022-08-18,332003140,57830159,401331,42801951,374805091
2022-08-19,307971310,76304952,387991,42791527,350762837
2022-08-22,307680568,43641162,328191,35185358,342865926
2022-08-23,316245394,34751543,318152,33685933,349931327
2022-08-24,295868087,37988912,328561,33053237,328921324
2022-08-25,299092963,30848864,300901,30565524,329658487
2022-08-26,283705903,38114000,328941,31374393,315080296
2022-08-29,288818259,16564980,276937,25852069,314670328
2022-08-30,282173753,10202847,254255,23582152,305755905
2022-08-31,280699846,11411411,246955,22196315,302896161
2022-09-01,277775688,9749874,242735,21911688,299687376
2022-09-02,279509216,13440810,242555,21762034,301271250
2022-09-05,283050808,15682087,224455,19864268,302915076
2022-09-06,285973874,14808799,218455,19787655,305761529
2022-09-07,288076306,16740821,226717,20742339,308818645
2022-09-08,292565807,14361919,225717,20174584,312740391
2022-09-09,279830740,12226003,215993,20089509,299920249
2022-09-13,271182505,16790295,215148,20875810,292058315
2022-09-14,275042578,17945255,197791,18734763,293777341
2022-09-15,274084459,17505393,235388,21552125,295636584
2022-09-16,268191027,6379342,200643,18069908,286260935
2022-09-19,269258957,11789561,166745,15335537,284594494
2022-09-20,272967353,13999922,139732,12701639,285668992
2022-09-21,269358668,6308543,143624,12890254,282248922
2022-09-22,266933315,8102324,142332,13010568,279943883
2022-09-23,262602577,7985240,220221,19619489,282222066
2022-09-26,260723118,5361165,205612,18106192,278829310
2022-09-27,263474879,20790582,209570,17591306,281066185
2022-09-28,264651534,11550070,182305,14608100,279259634
2022-09-29,262420326,9701575,173335,14210004,276630330
2022-09-30,265657245,13133759,161160,12802550,278459795
2022-10-10,261465919,4144770,159810,12529104,273995023
2022-10-11,261361901,5288005,169354,13511062,274872963
2022-10-12,256498419,8809477,176879,14608436,271106855
2022-10-13,254011983,7054116,184505,15000256,269012239
2022-10-14,250150624,7319129,180512,15070947,265221571
2022-10-17,247972933,8234784,177612,14878557,262851490
2022-10-18,251255475,10417109,174610,14387865,265643340
2022-10-19,252183312,6526925,180004,14558723,266742035
2022-10-20,250365525,6342010,161615,13014856,263380381
2022-10-21,249873247,8232772,162493,12934443,262807690
2022-10-24,249683606,8850420,158926,12637796,262321402
2022-10-25,249016639,6299125,159025,12628175,261644814
2022-10-26,249248830,29616071,160927,11614101,260862931
2022-10-27,253104711,14761577,168047,12020402,265125113
2022-10-28,244770523,7416472,163347,10923015,255693538
2022-10-31,244616767,5860208,169646,11429051,256045818
2022-11-01,246008776,14452504,214465,15220582,261229358
2022-11-02,243115623,16513971,220065,15888693,259004316
2022-11-03,241015557,7615319,208144,15061300,256076857
2022-11-04,239265465,17556438,207329,15518576,254784041
2022-11-07,241550814,21868220,212021,16348939,257899753
2022-11-08,247247886,17817566,221931,16913361,264161247
2022-11-09,247262895,7086576,220785,16713425,263976320
2022-11-10,245702133,7455768,224906,16640795,262342928
2022-11-11,244819291,11562336,175777,13144604,257963895
2022-11-14,248353488,11844479,173597,12637861,260991349
2022-11-15,248436229,9438954,170467,12563418,260999647
2022-11-16,250939620,9579460,168914,12204037,263143657
2022-11-17,250740868,7079383,169979,12284382,263025250
2022-11-18,247074240,6574945,183606,13293075,260367315
2022-11-21,243180761,7371460,199627,14654617,257835378
2022-11-22,240305467,9417447,203961,14923827,255229294
2022-11-23,238885267,6427427,198869,14670567,253555834
2022-11-24,235089333,6745037,203281,15237945,250327278
2022-11-25,238292493,9117240,197769,14302654,252595147
2022-11-28,233555397,3604009,203346,15033371,248588768
2022-11-29,233659948,6915964,198272,14793074,248453022
2022-11-30,233933994,10293487,203558,15321810,249255804
2022-12-01,237330996,17055418,162926,12199899,249530895
2022-12-02,236013230,4592350,160366,12056316,248069546
2022-12-05,235104097,7766542,152266,11595055,246699152
2022-12-06,232400818,6505438,158250,12034912,244435730
2022-12-07,229608316,6651050,173153,13296419,242904735
2022-12-08,231563812,10397315,174231,13154441,244718253
2022-12-09,223776600,12494968,159595,12480329,236256929
2022-12-12,225961801,10049273,159137,12199442,238161243
2022-12-13,226452833,6212668,162506,12200951,238653784
2022-12-14,225123983,2507690,166137,12448646,237572629
2022-12-15,224143543,4108920,179674,13340795,237484338
2022-12-16,225462903,7672799,179174,12886194,238349097
2022-12-19,226518285,6336261,176274,12543658,239061943
2022-12-20,223423057,1896462,180574,12876731,236299788
2022-12-21,223754312,5265105,198144,13844321,237598633
2022-12-22,220269448,3091407,199703,13619745,233889193
2022-12-23,219212899,1692481,202138,13816132,233029031
2022-12-26,218357200,2727859,205232,14206160,232563360
2022-12-27,216155901,1968020,205270,14389427,230545328
2022-12-28,213930118,1716814,211467,14563733,228493851
2022-12-29,211565216,1114427,211738,14506171,226071387
2022-12-30,205237387,1280064,156978,10820493,216057880
2023-01-03,210565442,7713677,161378,11388445,221953887
2023-01-04,209859326,2958687,153115,10762454,220621780
2023-01-05,214289455,6906776,158291,11233912,225523367
2023-01-06,212332936,4333825,159511,11277428,223610364
2023-01-09,212980140,4677630,158602,11205231,224185371
2023-01-10,214229518,8117602,162661,11269154,225498672
2023-01-11,215264950,4860087,165161,11232599,226497549
2023-01-12,213611260,3762838,184545,12645023,226256283
2023-01-13,213654502,2659300,148334,10160879,223815381
2023-01-16,205732700,7755500,133494,9197736,214930436
2023-01-17,207693057,8592345,131288,9099571,216792628
2023-01-18,210013208,6473915,140394,9698417,219711625
2023-01-19,209504362,4623126,146994,10204324,219708686
2023-01-20,205632783,10169830,146794,10274112,215906895
2023-01-30,211634832,15075459,150934,10663487,222298319
2023-01-31,213199085,7962950,152094,10810841,224009926
2023-02-01,215598775,19493801,165394,12262311,227861086
2023-02-02,216532705,11942540,170251,12445349,228978054
2023-02-03,214695970,8458066,162451,11797191,226493161
2023-02-06,219417868,10007955,162991,11606589,231024457
2023-02-07,215838253,8304653,161611,11644073,227482326
2023-02-08,216971078,10804920,169958,12338951,229310029
2023-02-09,222361219,16278958,175917,12914067,235275286
2023-02-10,226821652,10870785,164502,11794794,238616446
2023-02-13,227603933,8953697,167881,12154585,239758518
2023-02-14,229863049,11589288,172930,12719001,242582050
2023-02-15,230236390,10065697,172472,12580108,242816498
2023-02-16,228774231,10808796,185526,13218728,241992959
2023-02-17,225281204,4573450,183535,12924536,238205740
2023-02-20,222651505,2274661,189968,13476329,236127834
2023-02-21,225031173,18473827,211787,15608702,240639875
2023-02-22,225127316,9223760,214078,15644820,240772136
2023-02-23,222681817,5216322,228104,16710900,239392717
2023-02-24,221859020,4049527,214322,15600499,237459519
2023-02-27,220632914,4524333,225187,16096367,236729281
2023-02-28,219486994,1861037,235487,16952710,236439704
2023-03-01,220305048,5030872,240008,17309377,237614425
2023-03-02,215554554,5270829,243293,17178919,232733473
2023-03-03,216127594,8200778,243125,17018750,233146344
2023-03-06,216913525,8533014,242993,16739788,233653313
2023-03-07,217344908,4237181,252193,17111295,234456203
2023-03-08,219000886,4458239,277282,18830221,237831107
2023-03-09,221356916,8475123,269082,18163036,239519952
2023-03-10,226413232,15344608,278002,18097931,244511163
2023-03-13,229696654,13225734,281388,17671166,247367820
2023-03-14,230354839,8217738,274802,17191614,247546453
2023-03-15,232988473,8574260,274244,16978446,249966919
