date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,763491650,25467454,400,3364.0,763495014.0
2016-01-05,748305813,37954965,0,0.0,748305813.0
2016-01-06,738376412,20075050,0,0.0,738376412.0
2016-01-07,734062625,4027714,0,0.0,734062625.0
2016-01-08,707876907,16761843,0,0.0,707876907.0
2016-01-11,680886808,25612689,0,0.0,680886808.0
2016-01-12,663605090,11782494,0,0.0,663605090.0
2016-01-13,654637743,15405701,0,0.0,654637743.0
2016-01-14,648282051,14653572,0,0.0,648282051.0
2016-01-15,631762910,11071928,0,0.0,631762910.0
2016-01-18,631640295,11880839,0,0.0,631640295.0
2016-01-19,628303222,24418017,0,0.0,628303222.0
2016-01-20,624035008,21735377,0,0.0,624035008.0
2016-01-21,617588815,12304560,0,0.0,617588815.0
2016-01-22,611949594,9692160,0,0.0,611949594.0
2016-01-25,613653101,14781595,0,0.0,613653101.0
2016-01-26,601476750,11950967,0,0.0,601476750.0
2016-01-27,586644100,13052404,0,0.0,586644100.0
2016-01-28,580508404,11999921,0,0.0,580508404.0
2016-01-29,579026539,16319841,0,0.0,579026539.0
2016-02-01,572656312,7759919,0,0.0,572656312.0
2016-02-02,579746486,16800148,0,0.0,579746486.0
2016-02-03,580187731,11245354,0,0.0,580187731.0
2016-02-04,575664629,12861695,0,0.0,575664629.0
2016-02-05,556446164,11166080,0,0.0,556446164.0
2016-02-15,558079787,12443508,0,0.0,558079787.0
2016-02-16,567749224,31959310,0,0.0,567749224.0
2016-02-17,570186210,35851073,0,0.0,570186210.0
2016-02-18,568150211,17122144,0,0.0,568150211.0
2016-02-19,556250108,10729359,0,0.0,556250108.0
2016-02-22,554891456,20341093,0,0.0,554891456.0
2016-02-23,561596415,22955068,0,0.0,561596415.0
2016-02-24,559514980,21488121,0,0.0,559514980.0
2016-02-25,549800825,19892683,0,0.0,549800825.0
2016-02-26,546053611,14045651,0,0.0,546053611.0
2016-02-29,530316044,7677492,0,0.0,530316044.0
2016-03-01,531112835,10260281,0,0.0,531112835.0
2016-03-02,528354801,12167889,0,0.0,528354801.0
2016-03-03,518924565,18493009,0,0.0,518924565.0
2016-03-04,516019283,14232911,0,0.0,516019283.0
2016-03-07,512199517,7660307,0,0.0,512199517.0
2016-03-08,514928389,13971226,0,0.0,514928389.0
2016-03-09,512423694,7532838,0,0.0,512423694.0
2016-03-10,511416947,6627322,0,0.0,511416947.0
2016-03-11,508129058,5122741,0,0.0,508129058.0
2016-03-14,510676367,10449037,0,0.0,510676367.0
2016-03-15,508655129,7399513,0,0.0,508655129.0
2016-03-16,510321205,9952060,0,0.0,510321205.0
2016-03-17,511568906,15733251,0,0.0,511568906.0
2016-03-18,507007567,27957794,0,0.0,507007567.0
2016-03-21,512487422,28011073,0,0.0,512487422.0
2016-03-22,527740068,27257596,0,0.0,527740068.0
2016-03-23,533645890,30885113,0,0.0,533645890.0
2016-03-24,534290155,23054960,0,0.0,534290155.0
2016-03-25,530642023,14679195,0,0.0,530642023.0
2016-03-28,526280517,10719967,0,0.0,526280517.0
2016-03-29,524871385,10817142,0,0.0,524871385.0
2016-03-30,522561009,10805480,0,0.0,522561009.0
2016-03-31,532013897,22692303,0,0.0,532013897.0
2016-04-01,532266918,12712176,0,0.0,532266918.0
2016-04-05,524960295,28234967,0,0.0,524960295.0
2016-04-06,542744690,48646715,0,0.0,542744690.0
2016-04-07,545991096,34835687,0,0.0,545991096.0
2016-04-08,548939111,20173995,0,0.0,548939111.0
2016-04-11,557836357,68219052,0,0.0,557836357.0
2016-04-12,523887087,41838592,0,0.0,523887087.0
2016-04-13,507160942,44317443,0,0.0,507160942.0
2016-04-14,510385257,37949642,0,0.0,510385257.0
2016-04-15,513752324,31238513,0,0.0,513752324.0
2016-04-18,509031176,18796912,0,0.0,509031176.0
2016-04-19,522313326,27189789,0,0.0,522313326.0
2016-04-20,534633128,41952704,0,0.0,534633128.0
2016-04-21,518635858,17931729,0,0.0,518635858.0
2016-04-22,523055018,23749064,0,0.0,523055018.0
2016-04-25,522418677,13045062,0,0.0,522418677.0
2016-04-26,524499804,13636234,0,0.0,524499804.0
2016-04-27,526846402,21435075,0,0.0,526846402.0
2016-04-28,520687277,13028291,0,0.0,520687277.0
2016-04-29,521681630,10060129,0,0.0,521681630.0
2016-05-03,521588641,15981718,0,0.0,521588641.0
2016-05-04,528023709,20002094,0,0.0,528023709.0
2016-05-05,526967524,16452077,0,0.0,526967524.0
2016-05-06,521964538,18154886,0,0.0,521964538.0
2016-05-09,515190383,10205129,0,0.0,515190383.0
2016-05-10,516066713,14722041,0,0.0,516066713.0
2016-05-11,510728199,5560699,0,0.0,510728199.0
2016-05-12,506085114,7265249,0,0.0,506085114.0
2016-05-13,504683450,6968735,0,0.0,504683450.0
2016-05-16,508535107,8268966,0,0.0,508535107.0
2016-05-17,503699371,4583289,0,0.0,503699371.0
2016-05-18,499043275,6607317,0,0.0,499043275.0
2016-05-19,493639609,4998864,0,0.0,493639609.0
2016-05-20,492134187,7551106,0,0.0,492134187.0
2016-05-23,496594364,11077403,0,0.0,496594364.0
2016-05-24,492638196,5387472,0,0.0,492638196.0
2016-05-25,494825600,11198507,0,0.0,494825600.0
2016-05-26,496282717,7480320,0,0.0,496282717.0
2016-05-27,496392478,7694900,0,0.0,496392478.0
2016-05-30,499321925,7192566,0,0.0,499321925.0
2016-05-31,497684717,21519666,0,0.0,497684717.0
2016-06-01,493268420,12816548,0,0.0,493268420.0
2016-06-02,493072029,9285786,0,0.0,493072029.0
2016-06-03,492777662,13842273,0,0.0,492777662.0
2016-06-06,493706206,16455920,0,0.0,493706206.0
2016-06-07,496788871,19393127,0,0.0,496788871.0
2016-06-08,498103469,15264058,0,0.0,498103469.0
2016-06-13,490901527,10982781,0,0.0,490901527.0
2016-06-14,490737790,7304147,0,0.0,490737790.0
2016-06-15,494564384,12980496,28000,173880.0,494738264.0
2016-06-16,492250654,19121692,29300,186348.0,492437002.0
2016-06-17,492053392,15195039,28000,176960.0,492230352.0
2016-06-20,490808074,7339003,28000,173600.0,490981674.0
2016-06-21,487102877,11253907,28000,171360.0,487274237.0
2016-06-22,486412905,12799641,28000,173600.0,486586505.0
2016-06-23,491100229,11680436,28000,172760.0,491272989.0
2016-06-24,478831414,10578678,29800,179992.0,479011406.0
2016-06-27,481389681,13097535,30300,189375.0,481579056.0
2016-06-28,481250336,20392659,2300,14559.0,481264895.0
2016-06-29,480424254,12242279,2300,14559.0,480438813.0
2016-07-01,503685032,36061364,2300,14720.0,503699752.0
