date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,968908771,36451761,4300,68585.0,968977356.0
2016-01-05,951110159,30754026,4300,68327.0,951178486.0
2016-01-06,949733269,26501308,4300,69531.0,949802800.0
2016-01-07,942754311,10141988,4300,62565.0,942816876.0
2016-01-08,914606458,24210832,4300,63296.0,914669754.0
2016-01-11,895223487,35251186,4300,59555.0,895283042.0
2016-01-12,884721851,23487785,4300,60114.0,884781965.0
2016-01-13,869055192,21238937,4300,56158.0,869111350.0
2016-01-14,846615188,25834052,4300,58050.0,846673238.0
2016-01-15,838943768,20732729,4300,55040.0,838998808.0
2016-01-18,834170943,13869618,4300,56330.0,834227273.0
2016-01-19,848891482,44861957,4300,60587.0,848952069.0
2016-01-20,847353654,34130404,4300,59555.0,847413209.0
2016-01-21,839229654,26178414,4300,57921.0,839287575.0
2016-01-22,833602053,21464136,4300,59512.0,833661565.0
2016-01-25,835564772,29509562,4300,59383.0,835624155.0
2016-01-26,813383968,20460868,4300,53449.0,813437417.0
2016-01-27,804717599,26359361,4200,53340.0,804770939.0
2016-01-28,793046272,23785182,4200,53844.0,793100116.0
2016-01-29,785892186,34539567,4200,56952.0,785949138.0
2016-02-01,777075161,24650105,4200,55650.0,777130811.0
2016-02-02,797285391,43167051,4200,57498.0,797342889.0
2016-02-03,782892500,21687399,4200,56574.0,782949074.0
2016-02-04,774142072,36734382,4200,57540.0,774199612.0
2016-02-05,764232962,16366721,4200,56490.0,764289452.0
2016-02-15,762524078,21055437,4200,55566.0,762579644.0
2016-02-16,768516581,41511560,4200,57960.0,768574541.0
2016-02-17,781602103,56873180,4200,59052.0,781661155.0
2016-02-18,779010315,32274079,4200,58338.0,779068653.0
2016-02-19,777936756,22626252,4200,58422.0,777995178.0
2016-02-22,776925558,39011021,4200,60816.0,776986374.0
2016-02-23,779941647,32158863,4200,59850.0,780001497.0
2016-02-24,782609561,37871923,4200,61656.0,782671217.0
2016-02-25,770696832,39975364,4200,55482.0,770752314.0
2016-02-26,755150360,15925829,4200,55104.0,755205464.0
2016-02-29,732528982,15321674,4100,49774.0,732578756.0
2016-03-01,728078811,19482999,4100,50717.0,728129528.0
2016-03-02,741913058,40189871,4100,53546.0,741966604.0
2016-03-03,739843406,30344541,4100,53669.0,739897075.0
2016-03-04,729842365,21655927,4100,51701.0,729894066.0
2016-03-07,741239143,25593709,4100,52931.0,741292074.0
2016-03-08,739248740,17350521,4100,53177.0,739301917.0
2016-03-09,737248941,16219518,4100,52275.0,737301216.0
2016-03-10,731064754,12590766,4100,51086.0,731115840.0
2016-03-11,729418277,9349757,4100,51783.0,729470060.0
2016-03-14,729957652,28483536,4100,53423.0,730011075.0
2016-03-15,729832143,14620567,4100,52808.0,729884951.0
2016-03-16,723352584,13258912,4100,51988.0,723404572.0
2016-03-17,735820880,39430862,4100,53669.0,735874549.0
2016-03-18,727788748,44886589,4100,55801.0,727844549.0
2016-03-21,722436726,36730208,4100,57318.0,722494044.0
2016-03-22,725459144,46184075,4100,57277.0,725516421.0
2016-03-23,734820589,32316393,4100,57892.0,734878481.0
2016-03-24,723790995,22609930,4100,56129.0,723847124.0
2016-03-25,722103936,16033175,4100,56867.0,722160803.0
2016-03-28,731934140,37038224,4100,56334.0,731990474.0
2016-03-29,730558798,36985845,4100,58794.0,730617592.0
2016-03-30,752655886,74474347,4100,59860.0,752715746.0
2016-03-31,744134650,44084537,4100,58876.0,744193526.0
2016-04-01,742676812,26539578,4100,57974.0,742734786.0
2016-04-05,744681694,37890642,4100,59450.0,744741144.0
2016-04-06,729136564,37669337,4100,59573.0,729196137.0
2016-04-07,729892731,39455640,4100,57523.0,729950254.0
2016-04-08,722932667,20693815,4100,57277.0,722989944.0
2016-04-11,729541451,33376551,4100,58425.0,729599876.0
2016-04-12,724393713,20668494,4100,57728.0,724451441.0
2016-04-13,715215882,44639362,4100,59040.0,715274922.0
2016-04-14,723573817,33807100,4100,60024.0,723633841.0
2016-04-15,724655111,25273481,4100,59532.0,724714643.0
2016-04-18,713029745,25445045,4100,57564.0,713087309.0
2016-04-19,719184323,24248820,4100,57728.0,719242051.0
2016-04-20,711101073,33714109,4100,54243.0,711155316.0
2016-04-21,713761566,23941337,4100,53423.0,713814989.0
2016-04-22,713770615,13491818,4100,53792.0,713824407.0
2016-04-25,709859365,8450578,4100,52972.0,709912337.0
2016-04-26,704273284,11679037,4100,54038.0,704327322.0
2016-04-27,702264143,16301131,4100,53218.0,702317361.0
2016-04-28,689047176,10919834,4100,52767.0,689099943.0
2016-04-29,689871023,11124399,4100,52767.0,689923790.0
2016-05-03,689202228,15321026,4100,54448.0,689256676.0
2016-05-04,681227194,15378990,4100,54489.0,681281683.0
2016-05-05,677971082,10201126,4000,53280.0,678024362.0
2016-05-06,673407010,21021827,4000,50760.0,673457770.0
2016-05-09,661577179,9551163,4000,48680.0,661625859.0
2016-05-10,659468375,7067424,4000,49120.0,659517495.0
2016-05-11,658597251,9549785,4000,48880.0,658646131.0
2016-05-12,653943784,11064094,4000,49160.0,653992944.0
2016-05-13,634675536,9865698,4000,48440.0,634723976.0
2016-05-16,638733968,12221555,4000,49040.0,638783008.0
2016-05-17,639616151,14641364,4000,48800.0,639664951.0
2016-05-18,624179818,11670283,4000,47520.0,624227338.0
2016-05-19,624798741,11341513,4000,47600.0,624846341.0
2016-05-20,627064460,14541784,4000,48360.0,627112820.0
2016-05-23,630700865,25136948,4000,48880.0,630749745.0
2016-05-24,626249944,7974647,4000,48200.0,626298144.0
2016-05-25,627154924,11963185,4000,48440.0,627203364.0
2016-05-26,620469813,17404986,4000,49160.0,620518973.0
2016-05-27,621012692,16104287,4000,48920.0,621061612.0
2016-05-30,624951075,21165914,4000,49480.0,625000555.0
2016-05-31,638556328,42287464,4000,51360.0,638607688.0
2016-06-01,627749538,23930401,4000,51000.0,627800538.0
2016-06-02,632472764,19389922,4000,51120.0,632523884.0
2016-06-03,635912795,26093926,4000,50920.0,635963715.0
2016-06-06,619904557,39017177,4000,53400.0,619957957.0
2016-06-07,621240954,35666258,4000,54120.0,621295074.0
2016-06-08,618086789,22583852,4000,54080.0,618140869.0
2016-06-13,626618201,38248445,4000,50080.0,626668281.0
2016-06-14,634663450,86651988,4000,55080.0,634718530.0
2016-06-15,612326315,86855095,4000,59120.0,612385435.0
2016-06-16,603741350,67396248,4000,59600.0,603800950.0
2016-06-17,600954220,56991209,4000,59640.0,601013860.0
2016-06-20,608837811,75220082,4000,60800.0,608898611.0
