date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-13,17684164,19161655,0,0,17684164
2022-10-14,20801240,21605577,0,0,20801240
2022-10-17,26927124,25714396,0,0,26927124
2022-10-18,30809851,26200165,0,0,30809851
2022-10-19,28801942,15600813,0,0,28801942
2022-10-20,33465124,19289652,1800,44082,33509206
2022-10-21,25513968,10421658,2100,49245,25563213
2022-10-24,28394360,12482577,2000,48740,28443100
2022-10-25,28644724,7059863,2000,43960,28688684
2022-10-26,23994396,8672536,2000,46840,24041236
2022-10-27,23387940,10501363,2000,47360,23435300
2022-10-28,22239626,6240144,2000,46560,22286186
2022-10-31,26343570,13363547,2000,49600,26393170
2022-11-01,26729284,11490682,2000,48500,26777784
2022-11-02,33000847,19968754,2000,50540,33051387
2022-11-03,34950164,12650293,2000,48880,34999044
2022-11-04,36933241,17439998,2000,49480,36982721
2022-11-07,33908971,11951245,2000,49900,33958871
2022-11-08,36260848,12824130,0,0,36260848
2022-11-09,36735526,12778821,0,0,36735526
2022-11-10,35640723,7887720,0,0,35640723
2022-11-11,31999547,5987538,0,0,31999547
2022-11-14,32559979,6102189,0,0,32559979
2022-11-15,30116202,5683839,0,0,30116202
2022-11-16,32375976,10314327,0,0,32375976
2022-11-17,31735194,10499006,230000,5538400,37273594
2022-11-18,29483118,9217621,230000,5319900,34803018
2022-11-21,29635849,5910106,1021900,23146035,52781884
2022-11-22,30391447,5942585,1065200,22901800,53293247
2022-11-23,30153131,3616044,1024475,21134919,51288050
2022-11-24,33794850,5780905,1022275,21283766,55078616
2022-11-25,33425232,3620749,1004900,20419568,53844800
2022-11-28,32991041,1435802,1041600,21227808,54218849
2022-11-29,32842409,2210601,1295200,26512744,59355153
2022-11-30,30762712,2567739,1320425,26593360,57356072
2022-12-01,43628567,24580114,1453000,32968570,76597137
2022-12-02,46442473,14171519,1566800,34939640,81382113
2022-12-05,37058579,9065279,1785506,39441828,76500407
2022-12-06,30852650,6857971,2062810,43958481,74811131
2022-12-07,32315066,4719679,1662313,35673237,67988303
2022-12-08,30796744,1771974,1588700,33426248,64222992
2022-12-09,35702657,11149166,2056200,44496168,80198825
2022-12-12,36868121,6912160,2056200,44845722,81713843
2022-12-13,28733452,2689427,2056200,42213786,70947238
2022-12-14,29262239,3607474,1852900,38577378,67839617
2022-12-15,27290455,5960441,2452900,52859995,80150450
2022-12-16,28470944,4238492,2452900,50112747,78583691
2022-12-19,28218809,2489692,2452900,49671225,77890034
2022-12-20,28225378,3102518,2452900,50259921,78485299
2022-12-21,27113268,2994984,2452900,47561731,74674999
2022-12-22,26526840,1547191,2452900,45672998,72199838
2022-12-23,25664276,2064215,2452900,47340970,73005246
2022-12-26,26026282,2374605,2452900,47708905,73735187
2022-12-27,26133266,2107637,2452900,47267383,73400649
2022-12-28,26512106,1927365,2452900,46065462,72577568
2022-12-29,23898435,672078,2452900,45991875,69890310
2022-12-30,25476744,3354129,2452900,47071151,72547895
2023-01-03,28936949,7364613,2452900,49720283,78657232
2023-01-04,28559645,5120522,2452900,50161805,78721450
2023-01-05,28203918,1490065,2452900,49818399,78022317
2023-01-06,28585194,1663618,2452900,48984413,77569607
2023-01-09,28063413,577859,2452900,49008942,77072355
2023-01-10,28291905,1156580,2452900,49646696,77938601
2023-01-11,28197056,1993129,2452900,49058000,77255056
2023-01-12,27841436,577907,2452900,49058000,76899436
2023-01-13,27667159,616593,2452900,49401406,77068565
2023-01-16,28180241,2991436,2452900,50382566,78562807
2023-01-17,27497286,1160041,2452900,49303290,76800576
2023-01-18,27915760,3467125,2452900,51044849,78960609
2023-01-19,30716673,7043461,2452900,52271299,82987972
2023-01-20,30512836,5907639,2452900,53031698,83544534
2023-01-30,39615588,26001334,2452900,56024236,95639824
2023-01-31,37005909,16668576,2457900,55376487,92382396
2023-02-01,44654145,32760569,2721700,73594768,118248913
2023-02-02,69294795,69811931,3226339,89046956,158341751
2023-02-03,54033127,41644985,3113839,88619858,142652985
2023-02-06,70469170,64103212,3178039,93084762,163553932
2023-02-07,83388989,66670139,2839500,87314625,170703614
2023-02-08,77039327,28830343,2839500,81919575,158958902
2023-02-09,57458305,16488312,2781937,96310659,153768964
2023-02-10,68607578,52120783,2840237,87166874,155774452
2023-02-13,66689692,29095307,2671737,80285697,146975389
2023-02-14,74341166,35248808,2500800,73123392,147464558
2023-02-15,66680799,28409786,2456900,73068206,139749005
2023-02-16,71886830,27044984,2465100,68850243,140737073
2023-02-17,66901976,9017779,2463700,67160462,134062438
2023-02-20,73598976,17234327,2452900,68509497,142108473
2023-02-21,68431510,15323104,2457700,68545253,136976763
2023-02-22,63764792,7720438,2459700,68625630,132390422
2023-02-23,59328121,10177648,2454600,66225108,125553229
2023-02-24,55829578,5829647,2456500,65834200,121663778
2023-02-27,57048588,8738475,2456400,65020908,122069496
2023-02-28,61121104,10667281,2454500,65927870,127048974
2023-03-01,57948448,24338768,2454500,70591420,128539868
2023-03-02,64746428,27303190,2454500,69683255,134429683
2023-03-03,63125591,14412567,2453500,66784270,129909861
2023-03-06,58064439,7461159,2453900,64954733,123019172
2023-03-07,56282721,6715391,2453500,63177625,119460346
2023-03-08,55022545,5720070,2453900,64733882,119756427
2023-03-09,61345066,21965016,2453900,67801257,129146323
2023-03-10,65200158,21410284,2453900,67261399,132461557
2023-03-13,67708360,28787385,2453900,71825653,139534013
2023-03-14,69606874,20192755,2453900,70255157,139862031
2023-03-15,70802878,14817341,2453900,66721541,137524419
2023-03-16,62666897,8499582,2453900,64709343,127376240
2023-03-17,59761229,9748052,2453900,68193881,127955110
2023-03-20,56684174,9102673,2453900,66157144,122841318
2023-03-21,51431430,8992481,2453900,69199980,120631410
2023-03-22,64093862,24607275,2453900,71359412,135453274
2023-03-23,60335946,22576582,2453900,73347071,133683017
2023-03-24,55938173,24043317,2453900,73567922,129506095
2023-03-27,57448184,20848228,2453900,72537284,129985468
2023-03-28,56437967,9950564,2453900,69813455,126251422
2023-03-29,54335900,16486511,2453900,72856291,127192191
2023-03-30,53082974,12686841,2453700,69120729,122203703
2023-03-31,51372177,9031043,2453700,70028598,121400775
2023-04-03,51594840,23499108,2453700,73488315,125083155
