date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,30492486,32892924,0,0,30492486
2019-08-20,38909755,19264420,0,0,38909755
2019-08-21,49210411,21211693,0,0,49210411
2019-08-22,45933736,8962285,0,0,45933736
2019-08-23,45551166,9834181,0,0,45551166
2019-08-26,63237730,43244007,0,0,63237730
2019-08-27,99696000,82318003,0,0,99696000
2019-08-28,113508777,67251412,0,0,113508777
2019-08-29,134480098,60743760,0,0,134480098
2019-08-30,136525736,53848910,1200,19860,136545596
2019-09-02,139138035,40035100,4200,70896,139208931
2019-09-03,159866974,59076503,4200,72030,159939004
2019-09-04,160354834,57067946,3000,53580,160408414
2019-09-05,155549497,62480194,3000,52530,155602027
2019-09-06,160206341,37974219,3000,52290,160258631
2019-09-09,179494307,68183073,3600,66060,179560367
2019-09-10,176723101,45597247,3000,53460,176776561
2019-09-11,170249474,23027868,3000,52140,170301614
2019-09-12,169210014,19321617,3000,52830,169262844
2019-09-16,178339123,30648936,3000,53340,178392463
2019-09-17,169647475,25435421,0,0,169647475
2019-09-18,170474521,15442416,3000,50070,170524591
2019-09-19,162854050,23926346,3000,51690,162905740
2019-09-20,161846229,22241822,0,0,161846229
2019-09-23,176397679,39211760,3000,52860,176450539
2019-09-24,193600045,76804630,0,0,193600045
2019-09-25,173709142,33720658,0,0,173709142
2019-09-26,172682603,21565661,3000,47040,172729643
2019-09-27,165775915,14451979,3000,47550,165823465
2019-09-30,163906775,10059072,0,0,163906775
2019-10-08,163613566,7807442,0,0,163613566
2019-10-09,175981249,30688219,0,0,175981249
2019-10-10,167660248,20991482,0,0,167660248
2019-10-11,177222103,42019577,0,0,177222103
2019-10-14,169402527,18726058,0,0,169402527
2019-10-15,173537882,16091573,1300,19695,173557577
2019-10-16,172345863,7794874,1300,19643,172365506
2019-10-17,167414713,7562860,1300,19448,167434161
2019-10-18,162846503,9405442,1300,18902,162865405
2019-10-21,161518952,5570131,1300,18980,161537932
2019-10-22,153924318,7043528,1300,19591,153943909
2019-10-23,153290090,6785679,1300,19422,153309512
2019-10-24,155502294,5934697,1300,19305,155521599
2019-10-25,152680550,6075858,1300,19578,152700128
2019-10-28,152337568,14209495,1300,20345,152357913
2019-10-29,149084606,8584488,1300,20085,149104691
2019-10-30,150090151,8107256,1300,20085,150110236
2019-10-31,149861340,5132891,1300,19877,149881217
2019-11-01,148954602,7331521,1300,20137,148974739
2019-11-04,151132792,11547379,1300,20072,151152864
2019-11-05,142528232,7302438,1300,20137,142548369
2019-11-06,137555523,8723425,1300,19578,137575101
2019-11-07,142222374,13513801,7300,112858,142335232
2019-11-08,138843568,11049169,600,9228,138852796
2019-11-11,138762067,5855423,2500,36900,138798967
2019-11-12,136270537,3781901,1700,25211,136295748
2019-11-13,130379165,5412569,5300,78705,130457870
2019-11-14,135054380,22447648,2600,41054,135095434
2019-11-15,126048774,14607872,6000,93840,126142614
2019-11-18,137338591,19197774,2600,40300,137378891
2019-11-19,146207253,23604178,6000,94380,146301633
2019-11-20,158820560,29563500,7300,111252,158931812
2019-11-21,155969646,12924111,1300,19448,155989094
2019-11-22,150442634,10356956,6100,90768,150533402
2019-11-25,155341734,13462289,100,1446,155343180
2019-11-26,154049836,5493049,7000,101220,154151056
2019-11-27,154802114,13572131,7000,102900,154905014
2019-11-28,150122132,6723188,6700,97418,150219550
2019-11-29,148994663,22372539,7300,110887,149105550
2019-12-02,161285317,33835233,6700,111957,161397274
2019-12-03,189164892,84297966,900,15084,189179976
2019-12-04,197294899,68266586,45400,769984,198064883
2019-12-05,209829841,75319414,45400,777248,210607089
2019-12-06,209677845,56604182,34700,602392,210280237
2019-12-09,207207808,51005935,41500,719610,207927418
2019-12-10,211778924,63002843,39500,701520,212480444
2019-12-11,213893164,44637702,48500,835655,214728819
2019-12-12,216230167,77459277,44500,797440,217027607
2019-12-13,218989390,64443047,7000,124810,219114200
2019-12-16,221685864,73409190,46500,882105,222567969
2019-12-17,245518536,78788729,43500,826065,246344601
2019-12-18,281193481,105133732,48500,948175,282141656
2019-12-19,277705451,65793779,45500,859040,278564491
2019-12-20,271673651,46282402,44500,809900,272483551
2019-12-23,275138250,39814395,51500,901250,276039500
2019-12-24,275948041,35852331,34500,612030,276560071
2019-12-25,277126997,51394737,5200,96356,277223353
2019-12-26,285365610,38667459,6800,124304,285489914
2019-12-27,284858531,43842536,9200,159528,285018059
2019-12-30,276406931,21183837,1300,22451,276429382
2020-01-02,303108563,58216764,18000,318600,303427163
2020-01-03,282971140,40291673,7000,125650,283096790
2020-01-06,274590454,49082943,6500,118495,274708949
2020-01-07,276181782,45518253,500,9235,276191017
2020-01-08,280664681,47095051,7000,124250,280788931
2020-01-09,297560718,88939671,6000,113940,297674658
2020-01-10,297934191,61198339,300,5799,297939990
2020-01-13,331227502,100905434,21900,432963,331660465
2020-01-14,311581060,72712694,17000,322830,311903890
2020-01-15,335131163,99231040,39200,818888,335950051
2020-01-16,349714575,108826880,24200,503844,350218419
2020-01-17,325835953,47983597,40200,820884,326656837
2020-01-20,323250231,96407153,61338,1350663,324600894
2020-01-21,335247580,105708695,39138,879822,336127402
2020-01-22,345324415,105101825,20838,515115,345839530
2020-01-23,352257084,130394495,39138,950271,353207355
2020-02-03,334299317,23408792,39138,855165,335154482
2020-02-04,353781995,88156252,39138,926788,354708783
2020-02-05,377052297,143190322,39138,906436,377958733
2020-02-06,384757003,108827978,39138,931484,385688487
2020-02-07,431726254,175152624,39138,1024633,432750887
