date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-04-26,414935213,478082717,591063,59106300,474041513
2021-04-27,390707786,245853234,412711,36236026,426943812
2021-04-28,330076038,102565388,695620,64769178,394845216
2021-04-29,278228259,115317013,740354,69600680,347828939
2021-04-30,253784703,127561985,808682,82162092,335946795
2021-05-06,249462640,88542268,785122,80082444,329545084
2021-05-07,274020067,204942011,826829,72951123,346971190
2021-05-10,249664627,60718377,798422,69861925,319526552
2021-05-11,237877430,51205244,809622,69344124,307221554
2021-05-12,231519702,51249767,653794,53715715,285235417
2021-05-13,202359039,46204226,740646,65250913,267609952
2021-05-14,203178346,27637116,697157,61907542,265085888
2021-05-17,202738184,57694044,691825,65308280,268046464
2021-05-18,223340409,51181651,689915,65321152,288661561
2021-05-19,210206461,25713139,659336,61568796,271775257
2021-05-20,220885753,40395463,648181,59632652,280518405
2021-05-21,199052242,23645499,477381,43202981,242255223
2021-05-24,198689575,33282606,389948,34783362,233472937
2021-05-25,180107290,31953492,0,0,180107290
2021-05-26,186134900,29999617,49949,4783116,190918016
2021-05-27,188535861,23265099,49949,4759141,193295002
2021-05-28,191218499,21462203,49949,4743157,195961656
2021-05-31,189558884,30266317,55249,5091748,194650632
2021-06-01,184952978,18834712,49986,4623705,189576683
2021-06-02,181320339,14063369,55086,4945621,186265960
2021-06-03,183261449,13229547,66786,5994044,189255493
2021-06-04,183441908,11205939,85686,7583211,191025119
2021-06-07,170935873,16379423,112886,10779484,181715357
2021-06-08,158021459,19371299,114186,10983551,169005010
2021-06-09,151510076,34916564,82086,8290686,159800762
2021-06-10,143419094,15247340,117264,12078192,155497286
2021-06-11,149351968,15777268,133927,13387343,162739311
2021-06-15,155696695,18075244,169549,16905731,172602426
2021-06-16,174166487,39191358,171849,15868537,190035024
2021-06-17,165297943,16592509,287349,28151582,193449525
2021-06-18,166117247,15849550,280149,27953267,194070514
2021-06-21,167205659,30009186,340249,34729215,201934874
2021-06-22,165951639,16952903,398628,40974972,206926611
2021-06-23,163219754,14406605,398128,40047696,203267450
2021-06-24,152897482,20615371,405928,41201692,194099174
2021-06-25,150081892,24733006,405928,40430429,190512321
2021-06-28,147226015,30637981,321728,35004006,182230021
2021-06-29,171198879,52849089,329928,37605193,208804072
2021-07-01,157898983,24151451,342128,38598881,196497864
2021-07-02,159404367,32546542,318828,36697103,196101470
2021-07-05,165204958,30495460,330728,36330471,201535429
2021-07-06,167858552,32983864,287728,30527941,198386493
2021-07-07,165391978,23393058,318528,34974374,200366352
2021-07-08,168151714,35795175,312228,33096168,201247882
2021-07-09,166507498,29599825,290128,29027306,195534804
2021-07-12,143674088,10344534,325628,34174659,177848747
2021-07-13,140172402,11173076,344928,36493382,176665784
2021-07-14,135482503,10164109,334528,35209072,170691575
2021-07-15,135421563,15331474,341828,35416799,170838362
2021-07-16,129522752,15688828,351328,35118747,164641499
2021-07-19,122839713,7064812,309028,31768078,154607791
2021-07-20,118036571,2722641,311428,32021027,150057598
2021-07-21,127288079,15872083,325104,32737973,160026052
2021-07-22,132709844,14264466,324904,32483902,165193746
2021-07-23,135284269,25198130,331904,30940091,166224360
2021-07-26,129947829,9145390,305628,28377560,158325389
2021-07-27,127204476,12271793,328328,29221192,156425668
2021-07-28,122720472,6205417,377228,34335293,157055765
2021-07-29,121037676,15276366,384928,36248670,157286346
2021-07-30,118686668,3465110,404428,37013251,155699919
2021-08-02,109105931,4662952,638628,60510003,169615934
2021-08-03,111261776,6359775,681628,63704953,174966729
2021-08-04,127986214,33847216,748628,74488486,202474700
2021-08-05,124948412,8285275,748628,74488486,199436898
2021-08-06,139422712,20956180,898607,86985158,226407870
2021-08-09,153619295,22502415,1078625,102911611,256530906
2021-08-10,165071862,18447772,1078625,100991659,266063521
2021-08-11,141798810,4581275,1081625,102321725,244120535
2021-08-12,139834841,4357573,1077725,98935155,238769996
2021-08-13,141006306,5103129,1076025,95066809,236073115
2021-08-16,140836243,6289770,1077525,98927570,239763813
2021-08-17,129445901,3156544,1077025,93711945,223157846
2021-08-18,127403958,4658859,1078025,94003780,221407738
2021-08-19,130009861,4755149,1075425,96831267,226841128
2021-08-20,132310036,12383550,1084625,98809338,231119374
2021-08-23,128040657,3379772,1058925,95726820,223767477
2021-08-24,129179197,6143428,1058925,93651327,222830524
2021-08-25,125122348,3245376,1013925,89012476,214134824
2021-08-26,130476332,10393620,1014525,86640435,217116767
2021-08-27,133059908,10270825,1295148,107846974,240906882
2021-08-30,131546153,5322984,1373093,114625804,246171957
2021-08-31,129328993,4722785,1512164,122984298,252313291
2021-09-01,127382815,6063568,1606264,137431948,264814763
2021-09-02,129268204,5041665,1692164,142649425,271917629
2021-09-03,129058269,5839063,1692164,145695321,274753590
2021-09-06,125446711,5220309,1692164,149502690,274949401
2021-09-07,125685017,6586687,1688764,147226446,272911463
2021-09-08,123970199,2095958,1690064,148167911,272138110
2021-09-09,118098212,5375768,1689764,139405530,257503742
2021-09-10,112763500,6225292,1686164,140002196,252765696
2021-09-13,109901043,8136311,1687452,138320441,248221484
2021-09-14,105001996,3917383,1688252,144852022,249854018
2021-09-15,106132999,5179616,1688252,140428801,246561800
2021-09-16,108739335,10087114,1687864,146354687,255094022
2021-09-17,105872760,8062203,1662864,149873932,255746692
2021-09-22,109864407,6734714,1657864,147069115,256933522
2021-09-23,114136198,7957642,1657743,140941310,255077508
2021-09-24,109947761,1065409,1660564,143456124,253403885
2021-09-27,109085544,5416106,1661064,147668589,256754133
2021-09-28,109949121,3462903,1659164,145890291,255839412
2021-09-29,109855239,2324144,1655764,143389163,253244402
2021-09-30,106938640,5446927,1655764,146402653,253341293
2021-10-08,110876066,8195853,1655764,153125055,264001121
2021-10-11,113178097,7828450,1661243,158233396,271411493
2021-10-12,117870451,9086983,1659343,152709336,270579787
2021-10-13,127682637,18379972,1661743,151218613,278901250
2021-10-14,126884863,1895603,1661964,151321822,278206685
2021-10-15,125179295,1843636,1666264,156612154,281791449
2021-10-18,131391400,9406766,1665664,149909760,281301160
2021-10-19,131989285,5463876,1665064,146742090,278731375
2021-10-20,139815010,12025611,1594315,136744397,276559407
2021-10-21,128105784,2147705,1261115,109830505,237936289
2021-10-22,95437891,1502418,1264918,111439276,206877167
2021-10-25,87723248,11022076,1414220,117394402,205117650
2021-10-26,117989747,37565088,1393782,108073857,226063604
2021-10-27,99940797,7047806,1540986,127054296,226995093
2021-10-28,92075060,2294033,1541086,132702915,224777975
2021-10-29,86669200,3601298,1545561,131990909,218660109
2021-11-01,85575598,5968226,1553289,137543741,223119339
2021-11-02,79662562,2925263,1516589,138024765,217687327
2021-11-03,78304389,1777486,1537288,139708733,218013122
2021-11-04,77878963,2454231,1586335,148338185,226217148
