date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-12-23,124503327,209103661,3946374,200239016.76,324742343.76
2022-12-26,184106466,126356061,3237360,170090894.4,354197360.4
2022-12-27,185598394,45414123,3200931,169009156.8,354607550.8
2022-12-28,156313842,97946436,2877482,145025092.8,301338934.8
2022-12-29,158842259,33295123,1522760,75544123.6,234386382.6
2022-12-30,153041453,34735029,1285633,61067567.5,214109020.5
2023-01-03,149566206,46406866,1313035,66675917.3,216242123.3
2023-01-04,114845551,39198211,1270140,63900743.4,178746294.4
2023-01-05,173161604,79823077,1124366,58444544.68,231606148.68
2023-01-06,139537560,19175553,1063479,54131081.1,193668641.1
2023-01-09,138037089,9515881,1030985,52508066.05,190545155.05
2023-01-10,130627051,9334088,1036930,53433002.9,184060053.9
2023-01-11,96732686,22312066,971852,47853992.48,144586678.48
2023-01-12,114132024,30853297,923540,44616217.4,158748241.4
2023-01-13,104189945,7952795,917479,44818849.15,149008794.15
2023-01-16,84894417,16494318,1006768,52865387.68,137759804.68
2023-01-17,116288317,60198407,1006621,56149319.38,172437636.38
2023-01-18,133953440,32184804,589506,32422830.0,166376270.0
2023-01-19,143748840,23384198,50327,2791638.69,146540478.69
2023-01-20,137281746,3785763,43669,2405725.21,139687471.21
2023-01-30,136458367,10023617,61562,3310188.74,139768555.74
2023-01-31,145014638,18042858,222345,11762050.5,156776688.5
2023-02-01,134211914,6380752,272334,14937519.9,149149433.9
2023-02-02,134082543,6105244,281227,15265001.56,149347544.56
2023-02-03,131882775,6259238,219175,12466674.0,144349449.0
2023-02-06,138916195,11603048,217814,12241146.8,151157341.8
2023-02-07,132731519,5248790,199338,11061265.62,143792784.62
2023-02-08,141908067,13262128,200937,10852607.37,152760674.37
2023-02-09,145219736,25318991,251926,14485745.0,159705481.0
2023-02-10,145120891,14432023,202814,11499553.8,156620444.8
2023-02-13,148616592,7719209,184450,10236975.0,158853567.0
2023-02-14,154802254,8665651,182217,9908960.46,164711214.46
2023-02-15,157944573,11320331,192529,10608347.9,168552920.9
2023-02-16,154129246,11712665,187803,10058728.68,164187974.68
2023-02-17,152805615,13586377,205942,10606013.0,163411628.0
2023-02-20,154436713,6722397,195621,9966889.95,164403602.95
