date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,4895879,4960115,0,0,4895879
2019-08-20,6215248,3607520,0,0,6215248
2019-08-21,11094273,6209069,0,0,11094273
2019-08-22,12102560,2397503,0,0,12102560
2019-08-23,13053877,6802655,0,0,13053877
2019-08-26,13338922,3102804,0,0,13338922
2019-08-27,19350246,8195460,0,0,19350246
2019-08-28,17164366,4309945,0,0,17164366
2019-08-29,18785986,5255744,0,0,18785986
2019-08-30,18148459,1890817,0,0,18148459
2019-09-02,17012436,2591317,0,0,17012436
2019-09-03,17934906,4022750,0,0,17934906
2019-09-04,17404804,3957450,0,0,17404804
2019-09-05,20835167,7011760,0,0,20835167
2019-09-06,22541006,6777614,0,0,22541006
2019-09-09,20949316,5948901,0,0,20949316
2019-09-10,22916081,9393422,0,0,22916081
2019-09-11,23705571,7936991,0,0,23705571
2019-09-12,25199284,7116544,0,0,25199284
2019-09-16,30089638,10869496,0,0,30089638
2019-09-17,28697233,4543723,0,0,28697233
2019-09-18,27794291,4168980,0,0,27794291
2019-09-19,24847623,3079681,0,0,24847623
2019-09-20,27701519,6418153,0,0,27701519
2019-09-23,27810931,3508040,0,0,27810931
2019-09-24,34210834,9831278,0,0,34210834
2019-09-25,28218334,2768618,0,0,28218334
2019-09-26,25662980,3956333,0,0,25662980
2019-09-27,28444432,5696391,0,0,28444432
2019-09-30,30588060,6283719,0,0,30588060
2019-10-08,35161518,11249894,0,0,35161518
2019-10-09,36129394,6044669,0,0,36129394
2019-10-10,40160663,11475160,0,0,40160663
2019-10-11,41798720,11116474,0,0,41798720
2019-10-14,50396373,14099841,0,0,50396373
2019-10-15,55090396,10718035,0,0,55090396
2019-10-16,50270711,8874289,0,0,50270711
2019-10-17,45719190,4650037,0,0,45719190
2019-10-18,51778547,10561575,0,0,51778547
2019-10-21,47556957,5920224,0,0,47556957
2019-10-22,44552470,6727636,0,0,44552470
2019-10-23,53361618,14743366,0,0,53361618
2019-10-24,50019028,2619998,0,0,50019028
