date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,454730379,24500786,200,2638.0,454733017.0
2016-01-05,436336515,27215873,200,2646.0,436339161.0
2016-01-06,435216098,46544044,200,2748.0,435218846.0
2016-01-07,439108831,11769687,200,2488.0,439111319.0
2016-01-08,426039928,21771065,200,2558.0,426042486.0
2016-01-11,417851567,27406449,200,2306.0,417853873.0
2016-01-12,409483245,13769139,200,2336.0,409485581.0
2016-01-13,403198811,11675643,200,2230.0,403201041.0
2016-01-14,404458294,16705052,200,2278.0,404460572.0
2016-01-15,396732993,11937668,200,2200.0,396735193.0
2016-01-18,391564254,10350934,200,2256.0,391566510.0
2016-01-19,390446275,16150335,200,2340.0,390448615.0
2016-01-20,389666777,12745237,200,2304.0,389669081.0
2016-01-21,385317760,12938040,200,2198.0,385319958.0
2016-01-22,379810723,9657090,200,2250.0,379812973.0
2016-01-25,378706798,9163259,200,2284.0,378709082.0
2016-01-26,374372769,17181513,200,2072.0,374374841.0
2016-01-27,370904886,16761021,200,2042.0,370906928.0
2016-01-28,368814988,7171023,200,1964.0,368816952.0
2016-01-29,371851815,23507200,200,2064.0,371853879.0
2016-02-01,360070517,4823996,200,2126.0,360072643.0
2016-02-02,351660687,10540974,200,2156.0,351662843.0
2016-02-03,346808682,6230699,200,2164.0,346810846.0
2016-02-04,348110839,13991985,200,2212.0,348113051.0
2016-02-05,343459356,6008792,200,2162.0,343461518.0
2016-02-15,350194089,12689383,200,2108.0,350196197.0
2016-02-16,351188075,14223352,200,2194.0,351190269.0
2016-02-17,352751381,13963678,200,2206.0,352753587.0
2016-02-18,352420042,14598340,200,2196.0,352422238.0
2016-02-19,348595146,6394013,200,2192.0,348597338.0
2016-02-22,329522975,12398752,200,2324.0,329525299.0
2016-02-23,334893441,20866270,200,2304.0,334895745.0
2016-02-24,333452165,19213315,200,2322.0,333454487.0
2016-02-25,327839180,19146269,200,2092.0,327841272.0
2016-02-26,322905763,10242356,200,2182.0,322907945.0
2016-02-29,316675908,12084216,200,2112.0,316678020.0
2016-03-01,319475326,12791866,200,2164.0,319477490.0
2016-03-02,301977431,10747337,200,2340.0,301979771.0
2016-03-03,293340431,18559136,200,2366.0,293342797.0
2016-03-04,289431948,11159178,200,2392.0,289434340.0
2016-03-07,286328067,11818669,200,2494.0,286330561.0
2016-03-08,279494343,9466706,200,2496.0,279496839.0
2016-03-09,275806953,5580706,200,2426.0,275809379.0
2016-03-10,275220555,8924750,200,2400.0,275222955.0
2016-03-11,272621561,5570322,200,2390.0,272623951.0
2016-03-14,277499680,13222288,200,2438.0,277502118.0
2016-03-15,270313404,7056532,200,2380.0,270315784.0
2016-03-16,267503142,5655939,200,2348.0,267505490.0
2016-03-17,271678248,10389269,200,2410.0,271680658.0
2016-03-18,280073459,20898766,200,2470.0,280075929.0
2016-03-21,280094403,19641258,200,2522.0,280096925.0
2016-03-22,282474902,15405473,200,2512.0,282477414.0
2016-03-23,281828011,10934932,200,2498.0,281830509.0
2016-03-24,284385608,15011256,200,2464.0,284388072.0
2016-03-25,280455876,6629507,200,2500.0,280458376.0
2016-03-28,276618032,15993818,200,2524.0,276620556.0
2016-03-29,271443495,9817215,200,2446.0,271445941.0
2016-03-30,281699862,18212773,200,2492.0,281702354.0
2016-03-31,288369627,21652419,200,2532.0,288372159.0
2016-04-01,290810030,13424351,200,2460.0,290812490.0
2016-04-05,294822255,20202967,200,2510.0,294824765.0
2016-04-06,293240704,19161978,200,2580.0,293243284.0
2016-04-07,292253849,16397980,200,2540.0,292256389.0
2016-04-08,294362088,13346489,200,2522.0,294364610.0
2016-04-11,293071441,11311517,200,2562.0,293074003.0
2016-04-12,296719191,12399955,200,2526.0,296721717.0
2016-04-13,311830344,35616707,200,2558.0,311832902.0
2016-04-14,323844533,31813813,200,2604.0,323847137.0
2016-04-15,319583156,13705311,200,2614.0,319585770.0
2016-04-18,316492843,10571934,200,2552.0,316495395.0
2016-04-19,313433766,8233624,200,2560.0,313436326.0
2016-04-20,308043956,21689741,200,2408.0,308046364.0
2016-04-21,302821831,11005368,200,2420.0,302824251.0
2016-04-22,298939456,10790710,200,2470.0,298941926.0
2016-04-25,300828531,30675401,200,2630.0,300831161.0
2016-04-26,306783281,22005426,200,2622.0,306785903.0
2016-04-27,309421890,31382815,200,2620.0,309424510.0
2016-04-28,305285423,16900960,200,2642.0,305288065.0
2016-04-29,305295781,22776850,200,2664.0,305298445.0
2016-05-03,356474451,103773337,200,2930.0,356477381.0
2016-05-04,347041776,53552679,200,2912.0,347044688.0
2016-05-05,363594700,39610835,200,2946.0,363597646.0
2016-05-06,319670663,35784028,200,2786.0,319673449.0
2016-05-09,327489953,33815936,200,2748.0,327492701.0
2016-05-10,324860734,21061464,200,2790.0,324863524.0
2016-05-11,319976820,33858848,200,2838.0,319979658.0
2016-05-12,314989972,14580631,200,2812.0,314992784.0
2016-05-13,322050512,21964791,200,2802.0,322053314.0
2016-05-16,325793329,21546902,200,2866.0,325796195.0
2016-05-17,328703780,22304882,200,2752.0,328706532.0
2016-05-18,318882378,16086713,200,2678.0,318885056.0
2016-05-19,323834751,17349084,200,2638.0,323837389.0
2016-05-20,324036600,16890675,200,2686.0,324039286.0
2016-05-23,326575726,13409451,200,2706.0,326578432.0
2016-05-24,324007136,16263177,200,2626.0,324009762.0
2016-05-25,315365830,11537538,200,2662.0,315368492.0
2016-05-26,310131710,21562552,200,2686.0,310134396.0
2016-05-27,301427422,9801353,200,2672.0,301430094.0
2016-05-30,303464076,9294708,200,2662.0,303466738.0
2016-05-31,301236984,28984550,200,2788.0,301239772.0
2016-06-01,306799505,27639484,200,2680.0,306802185.0
2016-06-02,317702453,26670232,200,2686.0,317705139.0
2016-06-03,313446942,55334105,200,2744.0,313449686.0
2016-06-06,311212981,28033218,200,2744.0,311215725.0
2016-06-07,314068680,28830578,200,2796.0,314071476.0
2016-06-08,319462065,31016032,200,2758.0,319464823.0
2016-06-13,323366209,27542729,200,2636.0,323368845.0
2016-06-14,327082190,19860830,200,2682.0,327084872.0
2016-06-15,338965605,39268724,200,2770.0,338968375.0
2016-06-16,346174038,54246982,200,2838.0,346176876.0
2016-06-17,342201812,47692815,200,2856.0,342204668.0
2016-06-20,337325840,44108472,200,2918.0,337328758.0
2016-06-21,341744063,46311741,200,2890.0,341746953.0
2016-06-22,330066085,18298451,200,2918.0,330069003.0
2016-06-23,335850715,32559933,200,2924.0,335853639.0
2016-06-24,332229366,31904113,200,2952.0,332232318.0
2016-06-27,337703417,41914195,200,3058.0,337706475.0
2016-06-28,332810578,17798988,200,3038.0,332813616.0
2016-06-29,336806141,24617205,200,3002.0,336809143.0
2016-07-01,332379243,13764157,200,2960.0,332382203.0
2016-07-04,339293600,25731257,200,2974.0,339296574.0
2016-07-05,336470560,31298017,200,2996.0,336473556.0
2016-07-06,328185318,61432646,10000,158900.0,328344218.0
2016-07-07,313736291,29847945,10000,155500.0,313891791.0
2016-07-08,340772492,52449726,10000,157400.0,340929892.0
2016-07-11,375143567,91259163,15000,245700.0,375389267.0
2016-07-12,388795096,80026648,15000,261900.0,389056996.0
2016-07-13,396794660,68203521,15000,265050.0,397059710.0
2016-07-14,415447497,86761767,15000,267600.0,415715097.0
2016-07-15,423572918,59594354,14800,256780.0,423829698.0
2016-07-18,439064064,61614116,14900,252257.0,439316321.0
2016-07-19,389870164,52417877,14900,248532.0,390118696.0
2016-07-20,400853551,62277716,14900,248085.0,401101636.0
2016-07-21,394350958,40795909,14900,247042.0,394598000.0
2016-07-22,383716130,32407293,14800,239168.0,383955298.0
2016-07-25,383815167,34353664,14800,246716.0,384061883.0
2016-07-26,392864179,65219879,15000,261450.0,393125629.0
2016-07-27,368310681,54938333,9800,163464.0,368474145.0
2016-07-28,384868681,63866086,5000,86950.0,384955631.0
2016-07-29,384068098,43726628,0,0.0,384068098.0
2016-08-01,373388316,78955053,5200,79612.0,373467928.0
2016-08-02,382802910,32829578,5000,77000.0,382879910.0
2016-08-03,386627819,31307553,5000,76700.0,386704519.0
2016-08-04,383287097,24693031,4600,70794.0,383357891.0
2016-08-05,380155938,19010013,5000,75550.0,380231488.0
2016-08-08,383285487,25817153,5000,77250.0,383362737.0
2016-08-09,385496372,42725239,5200,82732.0,385579104.0
2016-08-10,387494901,33291224,5000,81550.0,387576451.0
2016-08-11,383036631,50679405,5000,80550.0,383117181.0
2016-08-12,391158611,42703563,0,0.0,391158611.0
2016-08-15,402984673,47658724,5200,84136.0,403068809.0
2016-08-16,408008444,37922987,5200,83668.0,408092112.0
2016-08-17,413208507,37295441,200,3190.0,413211697.0
2016-08-18,415983832,36994552,200,3130.0,415986962.0
2016-08-19,412986191,18673715,200,3132.0,412989323.0
2016-08-22,415148767,26674898,200,3134.0,415151901.0
2016-08-23,407461766,21864916,5200,80756.0,407542522.0
2016-08-24,398911185,13575188,5200,81068.0,398992253.0
2016-08-25,396256889,15081213,5200,80080.0,396336969.0
2016-08-26,391216301,12585194,5200,79508.0,391295809.0
2016-08-29,388466701,9687008,200,3072.0,388469773.0
2016-08-30,408820213,50272380,20200,296536.0,409116749.0
2016-08-31,405727439,20583940,5200,76908.0,405804347.0
2016-09-01,403572137,12241502,5200,76336.0,403648473.0
2016-09-02,402796843,18178631,5200,75608.0,402872451.0
2016-09-05,413337379,18715754,5200,76024.0,413413403.0
2016-09-06,414385708,23484306,5200,77896.0,414463604.0
2016-09-07,419603169,25688164,5200,77272.0,419680441.0
2016-09-08,420667603,15317677,5200,76856.0,420744459.0
2016-09-09,410646998,11051780,5200,76284.0,410723282.0
2016-09-12,410245858,22841086,5200,72540.0,410318398.0
2016-09-13,408497529,18987094,5200,72488.0,408570017.0
2016-09-14,400611332,8352762,5200,71864.0,400683196.0
2016-09-19,401870955,16347850,5200,73216.0,401944171.0
2016-09-20,401014964,7402742,5200,72748.0,401087712.0
2016-09-21,409148600,17675686,5200,72800.0,409221400.0
