date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,1193484,1439190,0,0,1193484
2022-10-25,2049719,935300,0,0,2049719
2022-10-26,3159893,1623792,0,0,3159893
2022-10-27,5561720,3155141,0,0,5561720
2022-10-28,7617605,3851666,0,0,7617605
2022-10-31,10555945,3518691,73600,696256,11252201
2022-11-01,12092792,2958650,33600,321552,12414344
2022-11-02,13245474,2428388,34100,327701,13573175
2022-11-03,12810396,1796570,33700,323183,13133579
2022-11-04,11924203,1509924,34300,338198,12262401
2022-11-07,13042379,2624257,37464,364150,13406529
2022-11-08,13325715,1496018,39364,381044,13706759
2022-11-09,13296427,1624142,54764,528473,13824900
2022-11-10,14899918,3312942,50364,480976,15380894
2022-11-11,13941347,3682662,48164,466709,14408056
2022-11-14,15764282,3058546,49627,474930,16239212
2022-11-15,16090429,3475017,50127,491244,16581673
2022-11-16,15879803,3959172,70127,708282,16588085
2022-11-17,16017134,4012658,73427,732067,16749201
2022-11-18,18662759,4619076,73227,730073,19392832
2022-11-21,19067122,2484600,19863,197835,19264957
2022-11-22,16098993,1828110,2800,27916,16126909
2022-11-23,15301111,2342744,5700,56886,15357997
2022-11-24,14159569,996173,5700,58254,14217823
2022-11-25,15023628,2158524,0,0,15023628
2022-11-28,17648926,3399432,10400,103272,17752198
2022-11-29,14980273,3051710,10400,103272,15083545
2022-11-30,15680930,1882405,10400,102960,15783890
2022-12-01,14394454,4884259,24700,252187,14646641
2022-12-02,14511751,3646934,24600,253134,14764885
2022-12-05,15712002,3157350,24600,255840,15967842
2022-12-06,15588423,944859,27500,283800,15872223
2022-12-07,15044245,2294179,27500,296175,15340420
2022-12-08,15922946,1992113,27800,294680,16217626
2022-12-09,16953016,3103063,17200,183352,17136368
2022-12-12,17819318,1695347,17000,175950,17995268
2022-12-13,19112574,2130508,35200,359392,19471966
2022-12-14,20246906,4626798,38100,393573,20640479
2022-12-15,22489953,4588163,41200,419416,22909369
2022-12-16,21190661,583296,75200,772304,21962965
2022-12-19,18737316,674958,103000,1023820,19761136
2022-12-20,18529402,370059,124819,1236956,19766358
2022-12-21,18516733,76787,129219,1287021,19803754
2022-12-22,19127175,1386197,124719,1223493,20350668
2022-12-23,20374136,1552294,140119,1356352,21730488
2022-12-26,22540325,2359990,136389,1318882,23859207
2022-12-27,21004729,2299325,144389,1415012,22419741
2022-12-28,21949249,2075411,159389,1563606,23512855
2022-12-29,22049317,780353,144389,1433783,23483100
2022-12-30,19476472,182250,162529,1644793,21121265
2023-01-03,18282308,1337607,153629,1550116,19832424
2023-01-04,18519116,2499102,133929,1364736,19883852
2023-01-05,18557926,2551944,181429,1830618,20388544
2023-01-06,18425080,1369245,191329,1913290,20338370
2023-01-09,18395983,993954,194929,1949290,20345273
2023-01-10,16553925,829617,286329,2977822,19531747
2023-01-11,16354278,393405,295429,3078370,19432648
2023-01-12,15709118,1009142,255829,2727137,18436255
2023-01-13,13801736,1112893,243429,2665548,16467284
2023-01-16,12826536,1733143,243329,2649853,15476389
2023-01-17,13237362,915904,142319,1531353,14768715
2023-01-18,10952816,351474,121224,1309219,12262035
2023-01-19,10891028,560263,140684,1522201,12413229
2023-01-20,12015193,1732295,106184,1146787,13161980
2023-01-30,12759735,1388039,126384,1368739,14128474
2023-01-31,12780484,1848815,232184,2605104,15385588
2023-02-01,14073132,2004518,225384,2485986,16559118
2023-02-02,15513219,2479525,194084,2134924,17648143
2023-02-03,14869325,1222687,202814,2204589,17073914
2023-02-06,15525597,1654217,209214,2234405,17760002
2023-02-07,17133152,3971674,131614,1380631,18513783
2023-02-08,17458757,1860076,132314,1370773,18829530
2023-02-09,19319404,2911398,149314,1567798,20887202
2023-02-10,18514133,2052994,131914,1393012,19907145
2023-02-13,21518345,4716756,143414,1500111,23018456
2023-02-14,20177108,1451137,109114,1135877,21312985
2023-02-15,19780322,789332,127114,1313087,21093409
2023-02-16,19260334,2834953,115184,1181788,20442122
2023-02-17,18408112,1843160,104184,1075179,19483291
2023-02-20,16162624,1321602,108744,1180960,17343584
2023-02-21,19786881,5508071,115344,1209958,20996839
2023-02-22,18999760,675781,107344,1123892,20123652
2023-02-23,15798390,845015,132244,1404432,17202822
2023-02-24,14820001,1530757,153657,1625692,16445693
2023-02-27,14734878,642657,134307,1433056,16167934
2023-02-28,13146212,751787,103007,1122777,14268989
2023-03-01,14139724,1778223,87007,942286,15082010
2023-03-02,13906348,717635,89507,976522,14882870
2023-03-03,14008216,1950736,86007,922854,14931070
2023-03-06,15132844,2240661,88694,944591,16077435
2023-03-07,13616782,557904,135394,1435176,15051958
2023-03-08,14294517,1155530,131094,1393529,15688046
2023-03-09,14395569,782479,127894,1353119,15748688
2023-03-10,12954308,594907,149594,1572233,14526541
2023-03-13,12721033,295480,175094,1855996,14577029
2023-03-14,12861324,1469436,125594,1301154,14162478
2023-03-15,13015052,2698856,111494,1192986,14208038
2023-03-16,13174647,902616,120764,1259569,14434216
2023-03-17,12632499,550067,120864,1275115,13907614
2023-03-20,12979684,853690,85764,889372,13869056
2023-03-21,12855106,796122,106434,1127136,13982242
2023-03-22,14123059,2330016,206034,2115969,16239028
2023-03-23,13761656,1127840,135864,1383096,15144752
2023-03-24,16773817,3999774,119092,1177820,17951637
2023-03-27,17941105,4460563,146002,1387020,19328125
2023-03-28,16901490,780127,140402,1322587,18224077
2023-03-29,18208486,2221185,163702,1533887,19742373
2023-03-30,18068025,1234579,188602,1772859,19840884
2023-03-31,17778856,363284,240302,2254033,20032889
2023-04-03,19064160,2196046,211102,1969581,21033741
2023-04-04,20042610,2819997,266003,2417967,22460577
2023-04-06,19919364,901258,260303,2371360,22290724
2023-04-07,19485681,664122,255603,2354103,21839784
2023-04-10,19750424,1378050,274403,2540972,22291396
2023-04-11,20268149,1396781,286003,2616928,22885077
2023-04-12,20587113,1754243,251703,2328253,22915366
2023-04-13,21323136,1267040,258103,2353899,23677035
2023-04-14,22835544,2409930,259703,2316551,25152095
2023-04-17,20787354,201739,260913,2350826,23138180
2023-04-18,19134751,1066815,320913,2952399,22087150
2023-04-19,19042656,1334166,317393,2951755,21994411
2023-04-20,19694087,1138541,369793,3387304,23081391
2023-04-21,19225536,274847,366995,3317635,22543171
2023-04-24,18572371,832004,337995,3048716,21621087
2023-04-25,18449160,733907,327095,2924229,21373389
2023-04-26,17321860,801809,271995,2507795,19829655
2023-04-27,18147858,1862536,320495,2938939,21086797
2023-04-28,17802717,709747,310795,2834451,20637168
2023-05-04,17438219,1341615,283195,2642209,20080428
2023-05-05,17716219,640298,289895,2661236,20377455
2023-05-08,18108314,697045,277895,2512171,20620485
2023-05-09,18144060,1067467,338591,3016846,21160906
2023-05-10,18004479,1257942,337461,2922412,20926891
2023-05-11,16613885,497199,311761,2846377,19460262
2023-05-12,15872368,1147439,401571,3790830,19663198
2023-05-15,17294882,2287762,413771,3852209,21147091
2023-05-16,17993697,1101641,355471,3288107,21281804
2023-05-17,17902225,525283,379171,3488373,21390598
2023-05-18,17559473,826602,328280,3085832,20645305
2023-05-19,17620987,758938,305680,2836710,20457697
2023-05-22,17542789,264604,314043,2904898,20447687
2023-05-23,17152716,205939,281643,2608015,19760731
2023-05-24,17859854,1374022,253943,2331196,20191050
2023-05-25,17456093,1032224,272343,2481046,19937139
2023-05-26,17857384,1144577,256743,2323525,20180909
2023-05-29,17571105,908309,246543,2206559,19777664
2023-05-30,17418649,831918,199943,1819482,19238131
2023-05-31,17314845,702999,263443,2360449,19675294
2023-06-01,17183890,1117117,238843,2099430,19283320
2023-06-02,17061145,1133756,215234,1906974,18968119
2023-06-05,16982590,1346302,215634,1929924,18912514
2023-06-06,16617102,220250,205434,1813982,18431084
2023-06-07,16189234,346314,190534,1691941,17881175
2023-06-08,16237973,486167,197534,1748176,17986149
2023-06-09,16238952,1353350,196834,1781348,18020300
2023-06-12,15316758,853233,214824,2015048,17331806
2023-06-13,15797097,740584,218424,2007316,17804413
2023-06-14,15601111,713824,216724,2006865,17607976
2023-06-15,16084923,1057957,253824,2391023,18475946
2023-06-16,17309292,1984955,294724,2761565,20070857
2023-06-19,18175068,1622588,274424,2543911,20718979
2023-06-20,17770778,1042670,263428,2397195,20167973
2023-06-21,16732557,635171,306028,2815457,19548014
2023-06-26,16972597,717137,311628,2826466,19799063
2023-06-27,16521532,439408,301528,2774057,19295589
2023-06-28,16012257,854720,316028,2939061,18951318
2023-06-29,15700091,736539,283429,2652896,18352987
2023-06-30,16177728,1439331,264595,2476610,18654338
2023-07-03,16662002,1569845,242095,2253905,18915907
2023-07-04,15898059,1438263,281295,2706058,18604117
2023-07-05,16201144,1948542,283995,2740552,18941696
2023-07-06,14953300,544376,300395,2892804,17846104
2023-07-07,14969292,633132,290295,2772317,17741609
2023-07-10,14639222,664457,265195,2532612,17171834
2023-07-11,14364033,395149,234225,2269640,16633673
2023-07-12,14420893,507500,218525,2108766,16529659
2023-07-13,14180026,799628,232625,2258788,16438814
2023-07-14,14339641,821153,247224,2385711,16725352
2023-07-17,14495318,914744,269924,2593970,17089288
2023-07-18,13802184,240266,280694,2714311,16516495
2023-07-19,14079909,838271,275194,2644615,16724524
2023-07-20,15032611,2637250,265594,2555015,17587626
2023-07-21,14487590,740904,268236,2583112,17070702
2023-07-24,14174211,1061333,225436,2179966,16354177
2023-07-25,14477991,1297540,212036,2077953,16555944
2023-07-26,12961003,657710,220036,2182757,15143760
2023-07-27,13146471,797120,238036,2366079,15512550
2023-07-28,12817058,378362,222736,2231815,15048873
2023-07-31,12452746,572065,205936,2075835,14528581
2023-08-01,12685492,1198056,238336,2409577,15095069
2023-08-02,12663728,1565579,242636,2448197,15111925
2023-08-03,14259716,2221729,203236,2026263,16285979
2023-08-04,13432159,2701451,237436,2324498,15756657
2023-08-07,13929617,2833008,373716,3654942,17584559
2023-08-08,12794812,149876,353916,3510847,16305659
2023-08-09,13075217,971293,435186,4317045,17392262
2023-08-10,12637459,450353,427186,4254773,16892232
2023-08-11,13210532,966479,484686,4783852,17994384
2023-08-14,13964277,1478336,677986,6657824,20622101
2023-08-15,13704876,3049138,817989,8310769,22015645
2023-08-16,15844192,4238093,918989,9327740,25171932
2023-08-17,17975329,3127282,880289,8855707,26831036
2023-08-18,17974712,608191,866889,8590871,26565583
2023-08-21,17610669,1296884,643899,6477624,24088293
2023-08-22,16831620,803123,738549,7370719,24202339
2023-08-23,17590631,1811267,760799,7478655,25069286
2023-08-24,17235852,861075,739899,7398990,24634842
