date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,1350457,1644773,0,0,1350457
2022-10-25,2680868,1605392,6400,121152,2802020
2022-10-26,3909339,2763814,33800,643214,4552553
2022-10-27,3291741,2105608,51350,961786,4253527
2022-10-28,2389774,1473798,76250,1369450,3759224
2022-10-31,3170390,1326099,76096,1349943,4520333
2022-11-01,3291643,556409,75096,1356985,4648628
2022-11-02,8805179,7137851,78250,1415543,10220722
2022-11-03,10749157,3054492,125050,2244648,12993805
2022-11-04,10614271,3556512,105348,1946831,12561102
2022-11-07,12940949,5497418,81048,1523702,14464651
2022-11-08,14655118,3375546,84948,1586829,16241947
2022-11-09,15184784,4686677,87396,1660524,16845308
2022-11-10,19892370,7644811,89096,1657186,21549556
2022-11-11,20337220,3680971,91796,1720258,22057478
2022-11-14,19257502,1595681,129408,2440635,21698137
2022-11-15,25234950,8813806,125636,2433570,27668520
2022-11-16,35839838,16159108,126996,2558970,38398808
2022-11-17,36848368,3327582,128836,2605064,39453432
2022-11-18,37376554,3913380,144636,2894167,40270721
2022-11-21,45017495,11981786,89036,1798527,46816022
2022-11-22,60193610,17728554,97073,1977378,62170988
2022-11-23,56454027,4518087,105173,2129754,58583781
2022-11-24,47906080,2777179,105173,2150788,50056868
2022-11-25,49201274,4938071,114673,2433361,51634635
2022-11-28,43386587,9472019,105473,2151649,45538236
2022-11-29,31011642,12842781,106773,2136528,33148170
2022-11-30,33629123,10531974,124373,2456367,36085490
2022-12-01,34315742,6754343,120473,2379342,36695084
2022-12-02,36025789,7058326,97873,1907545,37933334
2022-12-05,34409920,4966308,88773,1757705,36167625
2022-12-06,37531576,7017029,92873,1782233,39313809
2022-12-07,39761366,7411796,96073,1828270,41589636
2022-12-08,42362858,4264638,95862,1818502,44181360
2022-12-09,39415016,4447861,94162,1805086,41220102
2022-12-12,47566707,11636521,132662,2474147,50040854
2022-12-13,42567234,2840599,106962,1970240,44537474
2022-12-14,39113520,1395669,105962,1945462,41058982
2022-12-15,39425933,1230678,101462,1866901,41292834
2022-12-16,38743982,1657234,106662,1943382,40687364
2022-12-19,39083034,1692188,96662,1706085,40789119
2022-12-20,39799315,3160870,120062,2117894,41917209
2022-12-21,39403041,3134501,117762,2047882,41450923
2022-12-22,38716608,1267628,129162,2231919,40948527
2022-12-23,38951075,1924004,134162,2329052,41280127
2022-12-26,40694283,2778157,132362,2307070,43001353
2022-12-27,40924548,2993862,125562,2232492,43157040
2022-12-28,42396948,9303004,173473,3261292,45658240
2022-12-29,45344520,6644305,154273,2809312,48153832
2022-12-30,45558648,5533747,171373,3130985,48689633
2023-01-03,41951886,7008398,170232,3232706,45184592
2023-01-04,39029181,5553506,147532,2831139,41860320
2023-01-05,46332199,15018207,188039,3559578,49891777
2023-01-06,40549906,8100609,202049,3960161,44510067
2023-01-09,37842543,4338634,169066,3347507,41190050
2023-01-10,39034331,3472214,143766,2796248,41830579
2023-01-11,36594010,2399014,108550,2068963,38662973
2023-01-12,34603045,2121996,108250,2045925,36648970
2023-01-13,33769789,1262327,93250,1747505,35517294
2023-01-16,34092710,4504653,79778,1543704,35636414
2023-01-17,32459164,1729331,63200,1214704,33673868
2023-01-18,32855606,3739466,55300,1064525,33920131
2023-01-19,34952695,4231243,35600,678536,35631231
2023-01-20,33103884,2413002,18000,345060,33448944
2023-01-30,32759454,4572705,13100,251127,33010581
2023-01-31,35951102,5732416,32000,605440,36556542
2023-02-01,35334083,4782201,33100,622942,35957025
2023-02-02,39007910,6588105,44600,844724,39852634
2023-02-03,40013840,7836296,44600,842940,40856780
2023-02-06,41175237,4440957,60400,1118608,42293845
2023-02-07,42175748,4613517,59500,1113245,43288993
2023-02-08,42971859,2687920,59600,1106772,44078631
2023-02-09,51015791,13138569,40200,758574,51774365
2023-02-10,50484275,4192020,36800,701776,51186051
2023-02-13,55927348,10005556,33900,641727,56569075
2023-02-14,62599949,17501911,33900,664440,63264389
2023-02-15,71077904,16449167,28700,556493,71634397
2023-02-16,78031532,18676975,63892,1193503,79225035
2023-02-17,77347542,6136037,69619,1292129,78639671
2023-02-20,78919730,4869854,73619,1374467,80294197
2023-02-21,71967189,2703302,73619,1378147,73345336
2023-02-22,69916647,2636829,76919,1424540,71341187
2023-02-23,71041063,2831370,78019,1437110,72478173
2023-02-24,69452465,3542877,48827,885722,70338187
2023-02-27,69511987,1668325,32427,587902,70099889
2023-02-28,70819213,3161518,33127,607549,71426762
2023-03-01,60061207,4070037,33127,609537,60670744
2023-03-02,59778624,3364615,32027,588016,60366640
2023-03-03,57162643,3808245,32027,595702,57758345
2023-03-06,57498667,2988087,31527,589555,58088222
2023-03-07,54721778,1693429,31527,582619,55304397
2023-03-08,54038638,1237052,31527,580412,54619050
2023-03-09,52894159,891003,31527,584195,53478354
2023-03-10,51504422,968787,31527,570639,52075061
2023-03-13,51126257,3751222,31527,561496,51687753
2023-03-14,54114187,5831680,62400,1118832,55233019
2023-03-15,53715472,2139992,52400,951060,54666532
2023-03-16,53592260,2987377,51400,921602,54513862
2023-03-17,51140063,1785214,52600,964158,52104221
2023-03-20,54004002,4540254,53700,974118,54978120
2023-03-21,54418745,3232319,54200,978852,55397597
2023-03-22,51760854,1665769,54200,985356,52746210
2023-03-23,56520490,5432754,38600,697116,57217606
2023-03-24,53679948,5436427,41700,762276,54442224
2023-03-27,61105986,11380965,40800,719712,61825698
2023-03-28,62523384,3388941,40800,709104,63232488
2023-03-29,63439551,3002085,40800,706656,64146207
2023-03-30,63235406,3527323,72200,1264222,64499628
2023-03-31,64615502,3519034,77800,1356054,65971556
2023-04-03,66030514,5741393,77100,1333830,67364344
2023-04-04,65722973,3319828,79600,1367528,67090501
2023-04-06,64796438,2057878,89400,1525164,66321602
2023-04-07,65985896,2729200,131700,2263923,68249819
2023-04-10,65840673,11801974,150400,2663584,68504257
2023-04-11,65348075,3497039,136500,2402400,67750475
2023-04-12,64602028,3965642,137900,2411871,67013899
2023-04-13,67083773,6547953,158900,2774394,69858167
2023-04-14,64110781,8378773,158100,2883744,66994525
2023-04-17,61058354,3465948,162700,2959513,64017867
2023-04-18,63055288,8370139,220900,3965155,67020443
2023-04-19,61761421,3321100,257200,4670752,66432173
2023-04-20,63260736,3959910,246300,4384140,67644876
2023-04-21,60615928,1840520,238100,4226275,64842203
2023-04-24,56794417,2553113,229600,4006520,60800937
2023-04-25,59411736,3575536,247266,4282647,63694383
2023-04-26,57172330,2593843,236300,4201414,61373744
2023-04-27,57336896,4777939,236400,4245744,61582640
2023-04-28,57774075,2497126,220900,3982827,61756902
2023-05-04,58630125,3044885,227500,4138225,62768350
2023-05-05,58312839,5737938,239500,4387640,62700479
2023-05-08,58646353,4560331,251500,4690475,63336828
2023-05-09,55676814,4021052,246800,4518908,60195722
2023-05-10,57194689,5204846,260487,4795566,61990255
2023-05-11,55538834,2008609,260387,4848406,60387240
2023-05-12,69757178,25118592,282587,5422845,75180023
2023-05-15,71913296,15215985,242487,4553906,76467202
2023-05-16,68914331,6967767,241487,4518222,73432553
2023-05-17,67218999,5941566,245887,4622676,71841675
2023-05-18,66912806,7761426,241587,4450033,71362839
2023-05-19,60616190,2014180,241187,4370308,64986498
2023-05-22,53053184,7184561,262987,5241331,58294515
2023-05-23,73760050,35838606,372187,7406521,81166571
2023-05-24,76690914,28331495,289087,5784631,82475545
2023-05-25,83060641,32048894,315087,6383663,89444304
2023-05-26,88251281,26492366,277860,5384927,93636208
2023-05-29,88856410,31218711,327787,6709800,95566210
2023-05-30,92216083,28823454,303287,6259844,98475927
2023-05-31,88882972,12670325,316718,6584567,95467539
2023-06-01,83332631,18562746,322387,6770127,90102758
2023-06-02,78378683,13922745,329887,6848454,85227137
2023-06-05,71408384,12903597,313992,6672330,78080714
2023-06-06,76137175,16923254,316111,6394926,82532101
2023-06-07,73739094,9192741,302561,6132912,79872006
2023-06-08,71067459,4986296,333361,6863903,77931362
2023-06-09,68155525,10070364,323074,6887937,75043462
2023-06-12,71857407,9344733,311492,6485263,78342670
2023-06-13,72083527,5459743,303324,6266674,78350201
2023-06-14,73193235,7739616,284608,5820233,79013468
2023-06-15,71749409,11719159,322508,6737192,78486601
2023-06-16,63949028,5648355,367967,7683151,71632179
2023-06-19,68183327,10740319,467474,9503747,77687074
2023-06-20,63933623,2515747,477408,9772542,73706165
2023-06-21,61969858,6696317,495208,10245854,72215712
2023-06-26,66457327,21965976,538104,11897480,78354807
2023-06-27,68421286,14067404,506908,10964420,79385706
2023-06-28,67043533,10125207,504400,11197679,78241212
2023-06-29,62413340,7864800,511732,11365568,73778908
2023-06-30,56820319,5418479,522884,11764891,68585210
2023-07-03,74043294,22406675,498432,10766131,84809425
2023-07-04,81099127,13132329,499157,10597103,91696230
2023-07-05,80855671,9077453,495183,10408747,91264418
2023-07-06,78001488,5504531,514946,10721176,88722664
2023-07-07,81769958,10840506,516982,10939339,92709297
2023-07-10,88496712,15069765,538818,11239744,99736456
2023-07-11,91447933,9935584,521018,10618346,102066279
2023-07-12,90188494,5523736,364699,7469035,97657529
2023-07-13,86682167,4336947,435984,9059748,95741915
2023-07-14,81134486,3614277,428089,8912812,90047298
2023-07-17,80815486,2943432,409440,8483596,89299082
2023-07-18,81639172,6555033,420089,8540409,90179581
2023-07-19,79431727,1846814,404289,8263667,87695394
2023-07-20,76904865,1556783,409089,8288142,85193007
2023-07-21,76982271,2031768,413589,8433079,85415350
2023-07-24,76009712,1665945,412091,8435503,84445215
2023-07-25,76550211,3284606,412291,8505563,85055774
2023-07-26,77073594,2772888,418791,8547524,85621118
2023-07-27,71738803,5389523,403154,8030827,79769630
2023-07-28,71149399,2611347,424870,8501648,79651047
2023-07-31,70255012,2019163,405883,8174483,78429495
2023-08-01,68223168,3278185,384849,7781647,76004815
2023-08-02,67417586,1496761,378749,7631793,75049379
2023-08-03,66585364,1013344,373074,7536094,74121458
2023-08-04,65911631,2082862,374508,7565061,73476692
2023-08-07,64367931,816101,382202,7705192,72073123
2023-08-08,64193857,1512656,522679,10375178,74569035
2023-08-09,63683144,929961,509461,10005813,73688957
2023-08-10,63058100,133984,501120,9902131,72960231
2023-08-11,63256700,1418666,523620,10210590,73467290
2023-08-14,59408365,1802037,525720,10419770,69828135
2023-08-15,60054178,1034580,579720,11432078,71486256
2023-08-16,55587995,706627,589520,11342365,66930360
2023-08-17,53588432,436790,609320,11985324,65573756
2023-08-18,54036380,1598823,607720,11710765,65747145
2023-08-21,53670275,989987,679679,13015853,66686128
2023-08-22,52431987,662604,698779,13332704,65764691
2023-08-23,52117153,748018,689379,13125776,65242929
2023-08-24,52228847,1601834,706079,13133069,65361916
2023-08-25,51655412,348622,683979,12804086,64459498
2023-08-28,51025699,3464239,682020,12958380,63984079
2023-08-29,50150346,1566394,662120,12871612,63021958
2023-08-30,50464774,2420636,655524,12887602,63352376
2023-08-31,49697366,900209,672824,13254632,62951998
2023-09-01,49560956,2851005,662624,13206097,62767053
2023-09-04,50143691,2128920,660224,12999810,63143501
2023-09-05,49336128,777899,622624,12203430,61539558
2023-09-06,47149378,615484,620924,12083181,59232559
2023-09-07,47445016,1166139,616724,11989114,59434130
2023-09-08,44559819,789206,612324,11934195,56494014
2023-09-11,44401300,1998785,608190,11835377,56236677
2023-09-12,44604037,1396027,613090,11851030,56455067
2023-09-13,44890165,1267349,611457,11788891,56679056
2023-09-14,45115376,990744,500520,9700078,54815454
2023-09-15,45457807,1461755,505820,9661162,55118969
2023-09-18,45152125,966448,498320,9483030,54635155
2023-09-19,45306440,322879,504320,9577036,54883476
2023-09-20,45740978,550429,499420,9449027,55190005
2023-09-21,46778405,2074262,472920,8867251,55645656
2023-09-22,45836223,519581,466620,8931107,54767330
2023-09-25,45888989,908992,466420,8889966,54778955
2023-09-26,44621788,646271,466520,9008501,53630289
2023-09-27,42768640,778490,466420,9067204,51835844
2023-09-28,41750040,1781815,369620,7355438,49105478
2023-10-09,42291530,2344744,382120,7619472,49911002
2023-10-10,42188393,1154464,367320,7206818,49395211
2023-10-11,42983933,1104236,430813,8392238,51376171
2023-10-12,41429108,814049,432713,8684550,50113658
2023-10-13,39456900,1493714,447288,9071000,48527900
2023-10-16,38276339,1444123,447388,9099872,47376211
2023-10-17,37462397,641386,451588,9302713,46765110
2023-10-18,37103099,626893,473888,9600971,46704070
2023-10-19,37023881,583906,488888,9777760,46801641
2023-10-20,37028572,1321838,425988,8502720,45531292
2023-10-23,38207974,2269929,396695,7818858,46026832
2023-10-24,37753312,1600527,550796,11015920,48769232
2023-10-25,36689631,781701,553696,11046235,47735866
2023-10-26,39578519,4474779,623396,12617535,52196054
2023-10-27,40968970,3686601,641796,12977116,53946086
2023-10-30,38283978,1975841,651096,13353980,51637958
2023-10-31,39291371,2302736,689996,14082818,53374189
2023-11-01,40388024,2035508,697496,14131269,54519293
2023-11-02,39939095,986317,702596,14178388,54117483
