date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,21091921,21155834,0,0.0,21091921.0
2019-08-20,28346453,9703175,0,0.0,28346453.0
2019-08-21,28617171,1885269,0,0.0,28617171.0
2019-08-22,29779339,2652622,0,0.0,29779339.0
2019-08-23,31491904,4224270,0,0.0,31491904.0
2019-08-26,33189925,3420733,0,0.0,33189925.0
2019-08-27,33495373,5158376,0,0.0,33495373.0
2019-08-28,32893749,2656530,0,0.0,32893749.0
2019-08-29,28047073,1781297,200,15404.0,28062477.0
2019-08-30,27443785,1988434,900,67923.0,27511708.0
2019-09-02,30304042,4245915,0,0.0,30304042.0
2019-09-03,30272990,1837707,0,0.0,30272990.0
2019-09-04,30999838,2488718,0,0.0,30999838.0
2019-09-05,41530296,16303943,0,0.0,41530296.0
2019-09-06,41471920,4598327,0,0.0,41471920.0
2019-09-09,40447204,4256401,0,0.0,40447204.0
2019-09-10,40826713,6168493,0,0.0,40826713.0
2019-09-11,38244967,3764763,0,0.0,38244967.0
2019-09-12,40737209,5472288,4300,297001.0,41034210.0
2019-09-16,35701315,3185465,4300,299065.0,36000380.0
2019-09-17,38734829,6796338,4300,301516.0,39036345.0
2019-09-18,33705892,3150575,5300,383561.0,34089453.0
2019-09-19,19804567,1497149,5300,386476.0,20191043.0
2019-09-20,16298266,3044437,5300,387377.0,16685643.0
2019-09-23,16599255,3085759,6300,457317.0,17056572.0
2019-09-24,16986655,5708533,2000,147060.0,17133715.0
2019-09-25,16957251,7103477,2000,149700.0,17106951.0
2019-09-26,16059146,3908672,8000,613600.0,16672746.0
2019-09-27,15513017,2278827,8000,602880.0,16115897.0
2019-09-30,10917214,1405775,8500,643705.0,11560919.0
2019-10-08,14647182,5311976,7500,572775.0,15219957.0
2019-10-09,11501789,1747948,7000,540750.0,12042539.0
2019-10-10,11526774,3185645,7000,551320.0,12078094.0
2019-10-11,11538038,2453765,7900,612566.0,12150604.0
2019-10-14,12638773,4802056,7900,600874.0,13239647.0
2019-10-15,11304198,2208750,7500,564450.0,11868648.0
2019-10-16,13865384,6540479,7700,598290.0,14463674.0
2019-10-17,18353909,12048453,7600,565516.0,18919425.0
2019-10-18,16719328,4411831,7800,581490.0,17300818.0
2019-10-21,17874363,5530356,16000,1139040.0,19013403.0
2019-10-22,16009192,3860880,21000,1557990.0,17567182.0
2019-10-23,14809644,4644471,20200,1436624.0,16246268.0
2019-10-24,11174522,3470662,20100,1417050.0,12591572.0
2019-10-25,12807108,3864616,20100,1412427.0,14219535.0
2019-10-28,14795185,3960090,20000,1410200.0,16205385.0
2019-10-29,15392473,3001578,20000,1381200.0,16773673.0
2019-10-30,14543060,1637745,20100,1358760.0,15901820.0
2019-10-31,11615206,1475541,20200,1377842.0,12993048.0
2019-11-01,16944674,8031165,49300,3529880.0,20474554.0
2019-11-04,13736022,4353284,29300,2118097.0,15854119.0
2019-11-05,14086726,1926547,33000,2362800.0,16449526.0
2019-11-06,19140366,6892304,38000,2680900.0,21821266.0
2019-11-07,17735203,3593454,33000,2363460.0,20098663.0
2019-11-08,13780054,1080013,33000,2376000.0,16156054.0
2019-11-11,13849134,2179581,32800,2330768.0,16179902.0
2019-11-12,13754093,586171,32800,2343888.0,16097981.0
