date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,862614215,47583038,42000,1209600,863823815
2016-01-05,835731900,55758035,2600,70096,835801996
2016-01-06,842610677,48617097,2600,70694,842681371
2016-01-07,830559071,18658835,2600,63622,830622693
2016-01-08,782813085,34977853,22585,542492,783355577
2016-01-11,747656586,36884627,22585,494837,748151423
2016-01-12,713637541,21732581,22585,517874,714155415
2016-01-13,736286094,64098175,22585,514938,736801032
2016-01-14,745067362,75751256,22585,566432,745633794
2016-01-15,685726123,49197838,22585,552429,686278552
2016-01-18,679274728,52998582,22585,571175,679845903
2016-01-19,659962958,45222103,22585,589469,660552427
2016-01-20,650760995,33570049,22585,574111,651335106
2016-01-21,665375408,49426182,22585,543395,665918803
2016-01-22,665873482,26943709,22585,546557,666420039
2016-01-25,656504205,24162984,22585,548816,657053021
2016-01-26,649353301,31912676,0,0,649353301
2016-01-27,648124678,25561683,0,0,648124678
2016-01-28,639233861,21028693,2600,52052,639285913
2016-01-29,625720427,38436295,2600,56732,625777159
2016-02-01,632100757,34711154,2600,55250,632156007
2016-02-02,622305416,28970357,30900,700812,623006228
2016-02-03,605093260,31709661,30900,706683,605799943
2016-02-04,595354507,19494567,30900,720588,596075095
2016-02-05,587974788,15459798,2600,59592,588034380
2016-02-15,586888935,13898310,2600,59800,586948735
2016-02-16,584831943,30532211,2600,64012,584895955
2016-02-17,582644904,27517211,2600,64350,582709254
2016-02-18,572801756,29452300,34600,858426,573660182
2016-02-19,605598417,66412521,34600,888182,606486599
2016-02-22,601842195,51719687,34600,888528,602730723
2016-02-23,599945985,35981766,66600,1657008,601602993
2016-02-24,597800099,29390154,66600,1637694,599437793
2016-02-25,599225999,51355683,66600,1473858,600699857
2016-02-26,605046645,29792479,66600,1448550,606495195
2016-02-29,597628157,32676400,66600,1304028,598932185
2016-03-01,609731931,37116268,66600,1324674,611056605
2016-03-02,605905125,35221879,66600,1399932,607305057
2016-03-03,610944347,59580874,66600,1465866,612410213
2016-03-04,581803512,32074425,2600,54626,581858138
2016-03-07,570283047,29087392,2600,56498,570339545
2016-03-08,557996033,21861049,54300,1201659,559197692
2016-03-09,562349585,25142264,54300,1169622,563519207
2016-03-10,554740755,18684063,51700,1111033,555851788
2016-03-11,558016792,16092487,54300,1139214,559156006
2016-03-14,569730560,49917167,2600,57590,569788150
2016-03-15,565124809,24203678,2600,56498,565181307
2016-03-16,550969272,19761456,2600,56108,551025380
2016-03-17,600323832,85400586,2600,58708,600382540
2016-03-18,603572214,84376569,34600,824172,604396386
2016-03-21,611902715,98023484,2600,63544,611966259
2016-03-22,601417249,49847647,2600,62452,601479701
2016-03-23,612680059,63534644,2600,63466,612743525
2016-03-24,609861270,53355432,2600,61516,609922786
