date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-04-01,68651715,73249265,1397021,61608626.1,130260341.1
2021-04-02,61730769,57420328,1020043,68332680.57,130063449.57
2021-04-06,77066704,73417591,1012764,70336459.8,147403163.8
2021-04-07,93770966,65035755,999146,71319041.48,165090007.48
2021-04-08,99192556,64635818,953080,55088024.0,154280580.0
2021-04-09,106296826,47456729,913731,54056325.96,160353151.96
2021-04-12,102916086,34532831,927379,47018115.3,149934201.3
2021-04-13,101079342,22908978,901320,45138105.6,146217447.6
2021-04-14,93946814,21797340,860828,44341250.28,138288064.28
2021-04-15,97713753,26842775,903444,43284002.04,140997755.04
2021-04-16,91372248,17286068,867236,42494564.0,133866812.0
2021-04-19,100103136,42853019,853733,44778295.85,144881431.85
2021-04-20,92692469,19884676,779755,39260664.25,131953133.25
2021-04-21,97093954,30393164,676389,35172228.0,132266182.0
2021-04-22,90166753,32664691,829605,47353853.4,137520606.4
2021-04-23,96041936,37276398,725019,41920598.58,137962534.58
2021-04-26,95597386,30308078,732924,40435417.08,136032803.08
2021-04-27,89418641,27824134,720804,36768212.04,126186853.04
2021-04-28,80232997,15665226,190516,9830625.6,90063622.6
2021-04-29,80807646,19416854,121916,6012897.12,86820543.12
2021-04-30,74834200,15037126,153411,7971235.56,82805435.56
2021-05-06,75815011,18032547,160571,8474937.38,84289948.38
2021-05-07,81566835,18421151,168593,8502144.99,90068979.99
2021-05-10,74739783,8863634,211457,10807567.27,85547350.27
2021-05-11,78733579,23412228,248623,13554925.96,92288504.96
2021-05-12,80420975,21413063,246952,13458884.0,93879859.0
2021-05-13,86024393,26746045,255974,14331984.26,100356377.26
2021-05-14,92744377,26258006,281171,15588120.24,108332497.24
2021-05-17,93287807,23799296,271947,14848306.2,108136113.2
2021-05-18,89340008,18955595,251144,13612004.8,102952012.8
2021-05-19,86136146,18121764,259792,14501589.44,100637735.44
2021-05-20,88095404,21963723,252936,13241199.6,101336603.6
2021-05-21,86070489,15856185,268627,13667741.76,99738230.76
2021-05-24,87941440,13840046,260745,13371003.6,101312443.6
2021-05-25,83204685,14992294,243855,12734108.1,95938793.1
2021-05-26,86053354,13845216,197969,10128094.04,96181448.04
2021-05-27,87120483,51982371,833819,48778411.5,135898894.5
2021-05-28,94495983,43523557,788603,43609745.9,138105728.9
2021-05-31,105466184,50458643,1029941,65875026.36,171341210.36
2021-06-01,114950310,55188303,996653,65280771.5,180231081.5
2021-06-02,118368041,60698936,903215,62330867.15,180698908.15
2021-06-03,122858310,47603424,845051,58308519.0,181166829.0
2021-06-04,116906913,49706384,890668,64021215.84,180928128.84
2021-06-07,127120752,63746884,890159,64990508.59,192111260.59
2021-06-08,127491133,43465970,857120,64095433.6,191586566.6
2021-06-09,130896855,48904964,820853,56638857.0,187535712.0
2021-06-10,134507824,44537351,858205,60108678.2,194616502.2
2021-06-11,123914579,28342155,741479,47484315.16,171398894.16
2021-06-15,114065967,16714950,804837,52475372.4,166541339.4
2021-06-16,119589914,28652238,637157,42058733.57,161648647.57
2021-06-17,136034002,47010874,725787,53345344.5,189379346.5
2021-06-18,135944883,33077323,650442,48783150.0,184728033.0
2021-06-21,143487506,39979273,735550,53893748.5,197381254.5
2021-06-22,141646671,33435713,767149,57912078.01,199558749.01
2021-06-23,138996269,37490973,738103,55793205.77,194789474.77
2021-06-24,137186261,30185449,654882,45894130.56,183080391.56
2021-06-25,135238504,16962378,854222,59778455.56,195016959.56
2021-06-28,140730336,27988483,832760,61832430.0,202562766.0
2021-06-29,152724656,45971266,887674,69416106.8,222140762.8
2021-07-01,136493631,32612970,874502,69103148.04,205596779.04
2021-07-02,148673983,53917328,875549,72600523.08,221274506.08
2021-07-05,163673588,52531732,964106,83973632.6,247647220.6
2021-07-06,145101921,44306628,1051056,85219620.48,230321541.48
2021-07-07,146734933,25952603,933572,75684682.04,222419615.04
2021-07-08,146835846,31119876,902489,75809076.0,222644922.0
2021-07-09,148255110,26999518,839497,66169153.54,214424263.54
2021-07-12,145654308,23893962,847139,68143861.16,213798169.16
2021-07-13,140786761,21693648,832042,62136896.56,202923657.56
2021-07-14,130604230,13216584,799769,56663633.65,187267863.65
2021-07-15,131119897,17212951,829234,59812648.42,190932545.42
2021-07-16,125010189,14454487,724476,53321433.6,178331622.6
2021-07-19,119032597,9548674,660485,47257701.75,166290298.75
2021-07-20,117542627,7535889,664465,48951136.55,166493763.55
2021-07-21,117841703,22261491,599944,45163784.32,163005487.32
2021-07-22,133999667,37080082,620774,49152885.32,183152552.32
2021-07-23,132460074,20758374,583483,44817329.23,177277403.23
2021-07-26,135800140,22418435,650126,51554991.8,187355131.8
2021-07-27,133993549,38423712,624303,49607116.38,183600665.38
2021-07-28,125670648,22776917,699719,50729627.5,176400275.5
2021-07-29,131237638,35210552,733904,59299443.2,190537081.2
2021-07-30,139438300,42498628,764828,62241702.64,201680002.64
2021-08-02,150084578,44982972,755691,64876072.35,214960650.35
2021-08-03,144894044,27929461,743982,56929502.64,201823546.64
2021-08-04,143026831,17663645,738520,58055057.2,201081888.2
2021-08-05,140454238,17354441,701723,53309896.31,193764134.31
2021-08-06,139509341,11633738,642577,48315364.63,187824705.63
2021-08-09,131463714,10149574,648031,47364585.79,178828299.79
2021-08-10,133110635,15469982,654221,49066575.0,182177210.0
2021-08-11,134068163,11503040,639766,47924871.06,181993034.06
2021-08-12,132231657,20481034,677828,52362213.0,184593870.0
2021-08-13,135632152,15996461,675545,49436383.1,185068535.1
2021-08-16,135709287,11404266,681758,50443274.42,186152561.42
2021-08-17,131962514,19173664,662037,44892728.97,176855242.97
2021-08-18,128603525,12887637,644117,42247634.03,170851159.03
2021-08-19,133330521,19055218,566016,38092876.8,171423397.8
2021-08-20,125482936,11469095,624794,43554389.74,169037325.74
2021-08-23,123203065,15496599,560938,41402833.78,164605898.78
2021-08-24,124556547,8582934,487306,35855975.48,160412522.48
2021-08-25,126612396,9601121,536204,39813147.0,166425543.0
2021-08-26,136844911,24458195,523783,39597994.8,176442905.8
2021-08-27,130290648,5652719,511578,37902814.02,168193462.02
2021-08-30,133899625,13791595,504627,37624989.12,171524614.12
2021-08-31,127227938,8181060,493944,34699566.0,161927504.0
2021-09-01,124677340,5914141,504806,35235458.8,159912798.8
2021-09-02,119625575,2955912,508582,34074994.0,153700569.0
2021-09-03,122178607,8393002,509465,35178558.25,157357165.25
2021-09-06,139728541,24918507,514016,36705882.56,176434423.56
2021-09-07,151580752,17137512,486359,34735759.78,186316511.78
2021-09-08,144392194,13416686,488009,34199670.72,178591864.72
2021-09-09,138368882,12444086,488835,32703061.5,171071943.5
2021-09-10,136270869,6826953,500443,33654791.75,169925660.75
2021-09-13,135574090,7538184,459600,29363844.0,164937934.0
2021-09-14,129092119,5010295,433917,27206595.9,156298714.9
2021-09-15,128797051,5665703,388562,23690625.14,152487676.14
2021-09-16,130710606,7223493,403048,24211093.36,154921699.36
2021-09-17,125690707,1677840,390913,23701055.19,149391762.19
2021-09-22,123359925,3265829,407579,25555203.3,148915128.3
2021-09-23,125424343,5237178,409553,25269420.1,150693763.1
2021-09-24,120444610,4119105,398285,22833679.05,143278289.05
2021-09-27,119661850,3395456,391810,22517320.7,142179170.7
2021-09-28,118633929,1562743,399596,22553198.24,141187127.24
2021-09-29,118056288,2871125,386121,20850534.0,138906822.0
2021-09-30,112076679,4360686,469803,25839165.0,137915844.0
2021-10-08,113236474,3149154,354089,19637775.94,132874249.94
2021-10-11,115764873,5823893,354363,19224192.75,134989065.75
2021-10-12,103172890,3467785,348341,18249584.99,121422474.99
2021-10-13,102782903,1395314,329281,17600069.45,120382972.45
2021-10-14,104655605,6375598,336517,18192109.02,122847714.02
2021-10-15,106143593,9740659,340297,18808215.19,124951808.19
2021-10-18,104231355,2261144,340290,18576431.1,122807786.1
2021-10-19,105473225,4379032,318628,17588265.6,123061490.6
2021-10-20,104630794,3068915,319253,17309897.66,121940691.66
2021-10-21,102836169,4011119,335596,17870487.0,120706656.0
2021-10-22,107386846,18329415,337978,19616243.12,127003089.12
2021-10-25,118395547,23082979,338054,20486072.4,138881619.4
2021-10-26,114413645,8718257,355290,21072249.9,135485894.9
2021-10-27,104628218,14151664,359749,18854445.09,123482663.09
2021-10-28,97972818,9172975,364687,18285406.18,116258224.18
2021-10-29,96084468,4808632,371769,19647991.65,115732459.65
2021-11-01,96589622,5231806,374545,20034412.05,116624034.05
2021-11-02,92928726,8047394,376708,20153878.0,113082604.0
2021-11-03,87391258,3343352,377443,20347952.13,107739210.13
2021-11-04,94218220,19716016,381710,23020930.1,117239150.1
2021-11-05,86249315,14634314,381280,24603998.4,110853313.4
2021-11-08,91711521,17258508,419303,27820754.05,119532275.05
2021-11-09,89586652,17095344,416863,29247108.08,118833760.08
2021-11-10,86103811,9010659,428672,30645761.28,116749572.28
2021-11-11,84260058,13032408,389142,27738041.76,111998099.76
2021-11-12,82488271,13073924,385610,28720232.8,111208503.8
