date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2026-07-13,6275970,7500762,0,0,6275970
2026-07-14,9389626,6685757,0,0,9389626
2026-07-15,14056011,10568667,0,0,14056011
2026-07-16,18432992,8593490,0,0,18432992
2026-07-17,16614304,6841126,0,0,16614304
2026-07-20,20831271,11494639,171200,604336,21435607
2026-07-21,26954629,14096476,173000,617610,27572239
2026-07-22,28780550,11702397,173000,615880,29396430
2026-07-23,26107303,9195921,173000,629720,26737023
2026-07-24,26125984,7865495,175000,630000,26755984
2026-07-27,26719266,9549008,188600,684618,27403884
2026-07-28,27050622,7752344,186500,671400,27722022
2026-07-29,38665088,22833916,191300,715462,39380550
2026-07-30,38417647,15149761,177100,664125,39081772
2026-07-31,26698894,10625015,114600,428604,27127498
