date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2024-08-16,83571254,97736279,0,0,83571254
2024-08-19,117461376,109336685,0,0,117461376
2024-08-20,125872911,50139971,0,0,125872911
2024-08-21,108073824,44438401,0,0,108073824
2024-08-22,108376712,47742328,0,0,108376712
2024-08-23,119222118,56405818,0,0,119222118
2024-08-26,123801819,44701487,0,0,123801819
2024-08-27,83334827,40839883,0,0,83334827
2024-08-28,83311913,41198733,0,0,83311913
2024-08-29,80578032,46195982,0,0,80578032
2024-08-30,86869986,46219916,0,0,86869986
2024-09-02,80776008,29231989,0,0,80776008
2024-09-03,86178196,49720858,0,0,86178196
2024-09-04,96838241,50133583,0,0,96838241
2024-09-05,93654541,34060547,0,0,93654541
2024-09-06,90211751,24102003,0,0,90211751
2024-09-09,82002802,18796805,0,0,82002802
2024-09-10,91360920,29376683,0,0,91360920
2024-09-11,89695661,24097453,0,0,89695661
2024-09-12,77160812,22621907,0,0,77160812
2024-09-13,75493906,20812887,0,0,75493906
2024-09-18,82715295,35926770,0,0,82715295
2024-09-19,96531148,55614876,0,0,96531148
2024-09-20,73761272,17168979,0,0,73761272
2024-09-23,82226666,23683656,0,0,82226666
2024-09-24,91765329,44463704,0,0,91765329
2024-09-25,86485906,43182429,0,0,86485906
2024-09-26,83415301,31125964,0,0,83415301
2024-09-27,88462454,36497181,0,0,88462454
2024-09-30,107820911,54755092,0,0,107820911
2024-10-08,93336722,0,0,0,93336722
2024-10-09,118249637,59204131,0,0,118249637
2024-10-10,209895618,230364400,0,0,209895618
2024-10-11,251553628,199567937,0,0,251553628
2024-10-14,281959127,183137389,0,0,281959127
2024-10-15,304045243,162333501,0,0,304045243
2024-10-16,291948576,101262702,0,0,291948576
2024-10-17,281025157,99318421,0,0,281025157
2024-10-18,306370529,166208138,0,0,306370529
2024-10-21,321904762,219934621,0,0,321904762
2024-10-22,295693176,145021080,0,0,295693176
2024-10-23,290146849,97341740,0,0,290146849
2024-10-24,354536880,175456048,0,0,354536880
2024-10-25,326264277,107325984,0,0,326264277
2024-10-28,348244296,99706419,0,0,348244296
2024-10-29,341897048,124123141,0,0,341897048
2024-10-30,318070789,98054491,0,0,318070789
2024-10-31,305210920,91735998,0,0,305210920
2024-11-01,300367001,75653445,0,0,300367001
2024-11-04,297514278,43351636,0,0,297514278
2024-11-05,294300705,60311804,0,0,294300705
2024-11-06,313228200,85345581,0,0,313228200
2024-11-07,334873944,76084540,0,0,334873944
2024-11-08,317722213,116329674,0,0,317722213
2024-11-11,320493454,109426318,0,0,320493454
2024-11-12,298242110,67400301,0,0,298242110
2024-11-13,297561401,28359138,0,0,297561401
2024-11-14,287450176,33348313,0,0,287450176
2024-11-15,277832400,41546463,0,0,277832400
2024-11-18,258085437,20922070,0,0,258085437
2024-11-19,263929666,26506427,0,0,263929666
2024-11-20,262492328,31371471,0,0,262492328
2024-11-21,268863874,36235574,0,0,268863874
2024-11-22,254250119,20428115,0,0,254250119
2024-11-25,255137648,17261827,0,0,255137648
2024-11-26,249333819,13183367,0,0,249333819
2024-11-27,257212957,28909519,0,0,257212957
2024-11-28,250992361,24515527,0,0,250992361
2024-11-29,269531118,93435861,0,0,269531118
2024-12-02,278171274,71228978,0,0,278171274
2024-12-03,269534234,67869478,0,0,269534234
2024-12-04,264805271,40984389,0,0,264805271
2024-12-05,263797854,29280773,0,0,263797854
2024-12-06,261767114,37254009,0,0,261767114
2024-12-09,258236099,29599612,0,0,258236099
2024-12-10,265999066,53842384,0,0,265999066
2024-12-11,258054456,30315889,0,0,258054456
2024-12-12,252808896,22199999,0,0,252808896
2024-12-13,246725229,18896557,0,0,246725229
2024-12-16,237273427,11304762,0,0,237273427
2024-12-17,234397874,15843382,0,0,234397874
2024-12-18,230582518,11720415,0,0,230582518
2024-12-19,228431108,8868589,0,0,228431108
2024-12-20,242457907,38025568,0,0,242457907
2024-12-23,241883629,18945649,0,0,241883629
2024-12-24,244714366,25770212,0,0,244714366
2024-12-25,249569811,20081510,0,0,249569811
2024-12-26,258493818,26545285,0,0,258493818
2024-12-27,250449193,22449356,0,0,250449193
2024-12-30,235208675,6591877,0,0,235208675
2024-12-31,236440577,19422974,0,0,236440577
2025-01-02,234067096,9511900,0,0,234067096
2025-01-03,230914223,12535855,0,0,230914223
2025-01-06,226350414,7904050,0,0,226350414
2025-01-07,229530736,13696508,0,0,229530736
2025-01-08,230799560,16908624,0,0,230799560
2025-01-09,232489331,17888181,0,0,232489331
2025-01-10,240310881,26876033,0,0,240310881
2025-01-13,239273157,17561039,0,0,239273157
2025-01-14,240135842,26754419,0,0,240135842
2025-01-15,240715468,21961698,0,0,240715468
2025-01-16,237343581,15923091,0,0,237343581
2025-01-17,249741572,37215227,0,0,249741572
2025-01-20,250948617,18224175,0,0,250948617
2025-01-21,257819043,25875615,0,0,257819043
2025-01-22,260275810,25003160,0,0,260275810
2025-01-23,252637291,17224360,0,0,252637291
2025-01-24,243349226,16097115,0,0,243349226
2025-01-27,216102124,12686762,0,0,216102124
2025-02-05,214942290,13603855,0,0,214942290
2025-02-06,221053467,34025021,0,0,221053467
2025-02-07,229094592,33111306,0,0,229094592
2025-02-10,228565755,17879727,0,0,228565755
2025-02-11,224451187,13934420,0,0,224451187
2025-02-12,235519415,34957182,0,0,235519415
2025-02-13,224768505,24436407,0,0,224768505
2025-02-14,219090584,16351286,0,0,219090584
2025-02-17,234230889,38098012,0,0,234230889
2025-02-18,234532443,15335740,0,0,234532443
2025-02-19,228789372,22734487,0,0,228789372
2025-02-20,217997099,18396665,0,0,217997099
2025-02-21,223848507,34073937,0,0,223848507
2025-02-24,226054950,25901065,0,0,226054950
2025-02-25,244873713,61307721,0,0,244873713
2025-02-26,259259886,45270046,0,0,259259886
2025-02-27,254031512,36225047,0,0,254031512
2025-02-28,253382999,29342769,0,0,253382999
2025-03-03,248442012,21769230,0,0,248442012
2025-03-04,253636046,57553332,0,0,253636046
2025-03-05,263840801,46194516,0,0,263840801
2025-03-06,271173238,37945048,0,0,271173238
2025-03-07,270837888,28854345,0,0,270837888
2025-03-10,283975943,56222635,0,0,283975943
2025-03-11,287803067,32457717,0,0,287803067
2025-03-12,290234663,28991949,0,0,290234663
2025-03-13,285869048,19973322,0,0,285869048
2025-03-14,283414938,25608269,0,0,283414938
2025-03-17,279024916,11970969,0,0,279024916
2025-03-18,282552618,15419210,0,0,282552618
2025-03-19,275015054,10804097,0,0,275015054
2025-03-20,264027672,12994323,0,0,264027672
2025-03-21,263596491,15825989,0,0,263596491
2025-03-24,262506463,13781773,0,0,262506463
2025-03-25,265115717,10010766,0,0,265115717
2025-03-26,266567485,9349028,0,0,266567485
2025-03-27,269334903,21264570,0,0,269334903
2025-03-28,265143919,10139549,0,0,265143919
2025-03-31,261476753,7523321,0,0,261476753
2025-04-01,259686823,6930161,0,0,259686823
2025-04-02,263120736,9173322,0,0,263120736
2025-04-03,261355470,6338710,0,0,261355470
2025-04-07,249711513,12199332,0,0,249711513
2025-04-08,242169926,15745146,0,0,242169926
2025-04-09,240827225,20068938,0,0,240827225
2025-04-10,241143864,20582034,0,0,241143864
2025-04-11,240612360,30535552,0,0,240612360
2025-04-14,234686217,13669526,0,0,234686217
2025-04-15,239350233,13292655,0,0,239350233
2025-04-16,238438590,8731447,0,0,238438590
2025-04-17,240777574,9332330,0,0,240777574
2025-04-18,237441518,3499022,0,0,237441518
2025-04-21,234960271,4982425,0,0,234960271
2025-04-22,225873614,9073228,0,0,225873614
2025-04-23,233049715,21198671,0,0,233049715
2025-04-24,236997638,17601776,0,0,236997638
2025-04-25,229328150,11463438,0,0,229328150
