date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-03-09,22270710,25526536,950883,49636092.6,71906802.6
2021-03-10,25508545,17121656,690740,27809192.4,53317737.4
2021-03-11,31786836,14672599,689244,26067208.08,57854044.08
2021-03-12,28497312,8751360,684955,24117265.55,52614577.55
2021-03-15,25426923,4099033,630873,21279346.29,46706269.29
2021-03-16,25400217,5338902,604622,19686492.32,45086709.32
2021-03-17,26885891,6883438,539961,18142689.6,45028580.6
2021-03-18,27268375,4790785,513051,16535633.73,43804008.73
2021-03-19,31025700,7469091,500547,16152651.69,47178351.69
2021-03-22,28682109,4103338,436829,14419725.29,43101834.29
2021-03-23,28102366,3749100,413334,13094421.12,41196787.12
2021-03-24,28064309,3412363,376382,11562455.04,39626764.04
2021-03-25,29075119,3652027,363575,11241739.0,40316858.0
2021-03-26,30979974,4416475,328099,10144821.08,41124795.08
2021-03-29,32170475,4099480,314017,9477033.06,41647508.06
2021-03-30,30737839,3918343,319517,9668584.42,40406423.42
2021-03-31,32869924,5745959,274945,8218106.05,41088030.05
2021-04-01,33289955,5129220,299816,9192358.56,42482313.56
2021-04-02,32303459,4733442,18669,593674.2,32897133.2
2021-04-06,31459581,4387269,18669,587140.05,32046721.05
2021-04-07,30292242,3403649,18669,591993.99,30884235.99
2021-04-08,31137262,4829751,18669,576872.1,31714134.1
2021-04-09,30982605,2319864,29669,906684.64,31889289.64
2021-04-12,30553773,3438660,29669,912321.75,31466094.75
2021-04-13,32810713,4705321,29669,873158.67,33683871.67
2021-04-14,33552623,2858956,46038,1373773.92,34926396.92
2021-04-15,32373025,1280787,46038,1372392.78,33745417.78
2021-04-16,32498684,5334817,44669,1399033.08,33897717.08
2021-04-19,28808285,4304760,44669,1449509.05,30257794.05
2021-04-20,27348280,3372230,44669,1424494.41,28772774.41
2021-04-21,28918016,4099631,44669,1401266.53,30319282.53
2021-04-22,30512090,3139614,44669,1410200.33,31922290.33
2021-04-23,30232140,2454543,44669,1406626.81,31638766.81
2021-04-26,30267888,5394402,43669,1365966.32,31633854.32
2021-04-27,29654101,2035305,43669,1323170.7,30977271.7
2021-04-28,28514104,5861110,44669,1441468.63,29955572.63
2021-04-29,29055194,15066204,43869,1533221.55,30588415.55
2021-04-30,30497510,9497039,89305,3154252.6,33651762.6
2021-05-06,29819528,6757997,104305,3785228.45,33604756.45
2021-05-07,26830932,6016273,115539,4085459.04,30916391.04
2021-05-10,27395575,7114317,147239,5386002.62,32781577.62
2021-05-11,34040395,10694165,205239,7341399.03,41381794.03
2021-05-12,34917287,12012329,201354,7574937.48,42492224.48
2021-05-13,33430346,8268384,204538,7868576.86,41298922.86
2021-05-14,41930873,19104080,213138,8996554.98,50927427.98
2021-05-17,52620965,21930000,226172,8474664.84,61095629.84
2021-05-18,51710264,11258365,234772,8531614.48,60241878.48
2021-05-19,46590116,5950487,222472,8376070.8,54966186.8
2021-05-20,47594385,5799280,218714,8009306.68,55603691.68
2021-05-21,52733897,12204157,171214,6042142.06,58776039.06
2021-05-24,42786160,3174776,179414,6532463.74,49318623.74
2021-05-25,41366605,3520847,199230,7331664.0,48698269.0
2021-05-26,44515720,10618610,213258,7545068.04,52060788.04
2021-05-27,43737578,9385024,315191,11967802.27,55705380.27
2021-05-28,43454252,6983176,412316,15362894.16,58817146.16
2021-05-31,43305445,8918180,474525,18558672.75,61864117.75
2021-06-01,44036657,6144340,521235,20620056.6,64656713.6
2021-06-02,44957328,8737457,678552,26639951.52,71597279.52
2021-06-03,47682696,8208906,645491,24528658.0,72211354.0
2021-06-04,47631264,5797612,687208,26849216.56,74480480.56
2021-06-07,49330308,6847153,734234,28774630.46,78104938.46
2021-06-08,46514324,3206840,873063,32521596.75,79035920.75
2021-06-09,43212647,2991776,864095,32576381.5,75789028.5
2021-06-10,42707015,2939385,839194,31922939.76,74629954.76
2021-06-11,43840244,7398445,831019,29526105.07,73366349.07
2021-06-15,42760557,1525487,810619,28890461.16,71651018.16
2021-06-16,41560341,2568921,796919,28067487.18,69627828.18
2021-06-17,41052711,6952189,877194,33008810.22,74061521.22
2021-06-18,40159719,4145706,891500,34215770.0,74375489.0
2021-06-21,39815351,4352924,891500,34795245.0,74610596.0
2021-06-22,42109146,5317713,875131,33543771.23,75652917.23
2021-06-23,43201683,6225001,875131,33858818.39,77060501.39
2021-06-24,41901445,4376363,875131,32843666.43,74745111.43
2021-06-25,41887876,3461597,981631,36124020.8,78011896.8
2021-06-28,43008980,3041544,974092,35729694.56,78738674.56
2021-06-29,45513533,5544170,974092,36245963.32,81759496.32
2021-07-01,50845237,13664052,946992,37178905.92,88024142.92
2021-07-02,50708173,7896534,956992,37188709.12,87896882.12
