date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,712024145,40768367,10000,107500,712131645
2016-01-05,685427395,37529787,10000,104200,685531595
2016-01-06,688765662,38018060,10000,106600,688872262
2016-01-07,680614430,7600020,10000,96400,680710830
2016-01-08,659803367,31749321,10000,97300,659900667
2016-01-11,617192859,25273162,10000,87600,617280459
2016-01-12,610429493,23131614,10000,88600,610518093
2016-01-13,600795024,21866933,9500,80180,600875204
2016-01-14,602717113,27635858,8400,72828,602789941
2016-01-15,595067220,19306824,8200,64780,595132000
2016-01-18,578837547,19860614,8800,73656,578911203
2016-01-19,564526004,30743020,8800,81048,564607052
2016-01-20,571787051,59672298,8800,82368,571869419
2016-01-21,566589862,28690757,8800,77440,566667302
2016-01-22,561994717,27101239,8800,78848,562073565
2016-01-25,555721080,30837072,8800,82720,555803800
2016-01-26,561630246,67597383,8200,73636,561703882
2016-01-27,546485029,35066387,8200,70110,546555139
2016-01-28,528714842,22253057,8200,70356,528785198
2016-01-29,513496325,27294594,8200,75358,513571683
2016-02-01,510958525,24947945,8200,73390,511031915
2016-02-02,513588806,29407868,8200,75850,513664656
2016-02-03,509302043,21452980,8200,75440,509377483
2016-02-04,519607334,36248752,8200,76014,519683348
2016-02-05,493317247,17416133,8200,73800,493391047
2016-02-15,491004776,13539109,8200,71258,491076034
2016-02-16,501731740,31928570,8200,74292,501806032
2016-02-17,505590653,35530491,8200,75276,505665929
2016-02-18,519888998,63104743,8200,76178,519965176
2016-02-19,514413646,28786745,8200,75276,514488922
2016-02-22,506343301,55498118,8200,78884,506422185
2016-02-23,510628662,37401656,8200,78146,510706808
2016-02-24,515162434,71937344,8200,82082,515244516
2016-02-25,496338830,49186264,8200,73882,496412712
2016-02-26,495727667,29361202,8200,73882,495801549
2016-02-29,484941850,26789192,8200,68470,485010320
2016-03-01,484715205,26362971,8200,70520,484785725
2016-03-02,479651334,20359053,8200,77572,479728906
2016-03-03,581418684,240723615,8200,80114,581498798
2016-03-04,545430467,114666222,8200,74866,545505333
2016-03-07,518879787,61133641,8200,75604,518955391
2016-03-08,533322340,73001801,8200,76260,533398600
2016-03-09,529453725,33392353,8200,73472,529527197
2016-03-10,529184434,31809409,8200,71258,529255692
2016-03-11,519271148,17272385,8200,71996,519343144
2016-03-14,503818801,37699705,8200,74292,503893093
2016-03-15,502026833,23670118,8200,73554,502100387
2016-03-16,496377369,14577195,8200,72652,496450021
2016-03-17,493275186,33794447,7800,70824,493346010
2016-03-18,485894164,55578770,5000,46900,485941064
2016-03-21,494868283,78756850,5400,53298,494921581
2016-03-22,472147007,38431404,5400,52056,472199063
2016-03-23,474267522,32160594,5400,52164,474319686
2016-03-24,491430998,50706518,5400,50490,491481488
2016-03-25,486438389,16076039,5400,50652,486489041
2016-03-28,488974483,26834460,5000,46550,489021033
2016-03-29,490035453,22328470,5400,49086,490084539
2016-03-30,471932229,24255150,5400,51840,471984069
2016-03-31,469859536,30058556,5400,51462,469910998
2016-04-01,464562839,26424371,5400,52866,464615705
2016-04-05,490376257,69519341,5400,53784,490430041
2016-04-06,494817220,38222762,5400,52758,494869978
2016-04-07,513492300,44967880,5400,51354,513543654
2016-04-08,488095312,18482321,5400,51516,488146828
2016-04-11,479707939,44891706,5400,52704,479760643
2016-04-12,483797925,28465255,5400,52272,483850197
2016-04-13,496998178,62469960,5400,52974,497051152
2016-04-14,499161593,32398786,5400,53352,499214945
2016-04-15,499958325,40384306,5400,52920,500011245
2016-04-18,499521781,20875980,5000,48300,499570081
2016-04-19,500180461,21216284,5400,51786,500232247
2016-04-20,489313364,31176395,5100,46920,489360284
2016-04-21,483140694,17097175,5000,45250,483185944
2016-04-22,487526515,13336226,2400,21864,487548379
2016-04-25,484994818,8956707,2400,21744,485016562
2016-04-26,480940147,6428476,2000,18280,480958427
2016-04-27,473866247,6356684,2400,21792,473888039
2016-04-28,470050359,17476449,2400,22032,470072391
2016-04-29,460214764,8530438,2400,22128,460236892
2016-05-03,453636923,12530853,2400,22560,453659483
2016-05-04,456461673,28047352,2400,22968,456484641
2016-05-05,442964485,30913382,2400,23568,442988053
2016-05-06,435156524,29434129,2400,22584,435179108
2016-05-09,434475422,15748871,2400,21936,434497358
2016-05-10,437248505,11934668,2400,21888,437270393
2016-05-11,447222394,24085005,2400,21696,447244090
2016-05-12,445512875,9750355,2400,21576,445534451
2016-05-13,447560048,12984054,2400,20880,447580928
2016-05-16,454423544,18982208,2400,20880,454444424
2016-05-17,459518074,14120626,2400,20784,459538858
2016-05-18,469719493,25716249,2400,20400,469739893
2016-05-19,461328847,6914509,2400,20472,461349319
2016-05-20,442165113,7316685,2400,20640,442185753
2016-05-23,439243968,11544844,2400,20880,439264848
2016-05-24,443035775,16893991,2400,20808,443056583
2016-05-25,445074228,12040397,2400,20472,445094700
2016-05-26,440674363,12246327,2400,20328,440694691
2016-05-27,431031755,4861878,2400,20544,431052299
2016-05-30,429136890,5369165,2400,20616,429157506
2016-05-31,422398955,18164276,2400,21408,422420363
2016-06-01,426262390,20419625,2400,21384,426283774
2016-06-02,427621646,15077951,2400,21312,427642958
2016-06-03,422135201,10485151,2400,21360,422156561
2016-06-06,416595849,7161218,2400,21528,416617377
2016-06-07,411094238,8824102,2400,21528,411115766
2016-06-08,413786205,15815657,2400,21264,413807469
2016-06-13,409966056,11790038,2400,20544,409986600
2016-06-14,412266610,11654789,2400,20472,412287082
2016-06-15,407519661,15257847,2400,20808,407540469
2016-06-16,412696234,11408075,2400,20568,412716802
2016-06-17,402092845,7481939,2400,20688,402113533
2016-06-20,404041546,8172000,3500,30170,404071716
2016-06-21,443012822,85174351,9900,89298,443102120
2016-06-22,433023102,33267388,2400,21696,433044798
2016-06-23,413943327,30479078,9900,90090,414033417
2016-06-24,422410714,62077618,2400,21984,422432698
2016-06-27,449304917,67984659,9900,90090,449395007
2016-06-28,463250500,45190310,9900,89991,463340491
2016-06-29,454751546,22645903,2400,21792,454773338
2016-07-01,450883083,18717204,5400,48978,450932061
2016-07-04,420984497,37310926,6900,65205,421049702
2016-07-05,422320437,44337330,6900,64722,422385159
2016-07-06,418376017,27315706,8900,83838,418459855
2016-07-07,405555707,20208735,6900,65136,405620843
2016-07-08,409671869,37056679,6900,65964,409737833
2016-07-11,402055347,25801277,6900,65757,402121104
2016-07-12,396203997,32896123,6900,67344,396271341
2016-07-13,387805388,40747112,9900,99099,387904487
2016-07-14,386556023,25662917,6900,68310,386624333
2016-07-15,403876148,45264878,9900,97416,403973564
2016-07-18,417122945,44852741,6900,67827,417190772
2016-07-19,429548897,41730492,4700,45120,429594017
2016-07-20,431310306,16930880,7700,73689,431383995
2016-07-21,420763334,14454274,7300,70226,420833560
2016-07-22,422332472,20662353,4700,44979,422377451
2016-07-25,425303481,16549645,4700,45214,425348695
2016-07-26,427713502,17255742,4700,45308,427758810
2016-07-27,438903341,58586291,2000,18820,438922161
2016-07-28,434517138,15620114,4200,39690,434556828
2016-07-29,424332944,25603128,4200,40404,424373348
2016-08-01,429877018,26372725,6200,57970,429934988
2016-08-02,422993302,7157181,5100,48399,423041701
2016-08-03,421503472,38202820,5100,49929,421553401
2016-08-04,423809125,20505648,4700,45966,423855091
2016-08-05,435125875,25830015,5100,48858,435174733
2016-08-08,437620988,22222902,4700,45214,437666202
2016-08-09,432654362,29794561,9900,97911,432752273
2016-08-10,421430020,20376919,7700,75691,421505711
2016-08-11,427015981,23927090,7300,70956,427086937
2016-08-12,423310541,15707528,5100,50286,423360827
2016-08-15,417646590,46810131,3400,34578,417681168
2016-08-16,409772866,44262768,3400,34918,409807784
2016-08-17,424021240,44016536,3000,31200,424052440
2016-08-18,439809037,48662292,8800,91784,439900821
2016-08-19,437600799,44051889,4400,44968,437645767
2016-08-22,426171416,20958228,9900,101277,426272693
2016-08-23,448682301,79438312,9900,103851,448786152
2016-08-24,447888187,36145589,4300,43774,447931961
2016-08-25,442362386,34407816,3900,40014,442402400
2016-08-26,450885288,35569063,4300,43559,450928847
2016-08-29,443195011,11861380,6300,64449,443259460
2016-08-30,448219685,25192319,6300,63693,448283378
2016-08-31,446260941,13791094,3900,39507,446300448
2016-09-01,440532521,0,3900,39507,440572028
2016-09-02,434772489,0,3900,39507,434811996
2016-09-05,430947797,0,3900,39507,430987304
