date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,16622475,19197280,0,0,16622475
2019-08-20,18652603,13856949,0,0,18652603
2019-08-21,18365652,6652792,0,0,18365652
2019-08-22,12915101,3669493,0,0,12915101
2019-08-23,13856853,4430109,0,0,13856853
2019-08-26,14395991,3838253,0,0,14395991
2019-08-27,17975492,10451556,0,0,17975492
2019-08-28,19723207,5663866,0,0,19723207
2019-08-29,19491346,4646714,0,0,19491346
2019-08-30,25573066,9250016,0,0,25573066
2019-09-02,29038182,7129181,0,0,29038182
2019-09-03,32082888,8478900,0,0,32082888
2019-09-04,33288089,11859111,0,0,33288089
2019-09-05,42300549,22781944,0,0,42300549
2019-09-06,38892791,13037522,0,0,38892791
2019-09-09,58436400,28131284,0,0,58436400
2019-09-10,70817740,33326402,4000,47480,70865220
2019-09-11,74070742,15410001,10000,118200,74188942
2019-09-12,87126630,27459772,500,6000,87132630
2019-09-16,89311502,12740885,7500,89475,89400977
2019-09-17,81722036,10218668,500,5795,81727831
2019-09-18,84421161,11235643,7500,86625,84507786
2019-09-19,95218681,26183341,500,6080,95224761
2019-09-20,99741350,33322118,7500,92400,99833750
2019-09-23,100767666,26580365,500,6230,100773896
2019-09-24,109847276,22325329,4000,49520,109896796
2019-09-25,110121682,15041852,14600,175492,110297174
2019-09-26,112628869,21986650,14600,164834,112793703
2019-09-27,119707941,25591937,17800,208794,119916735
2019-09-30,117611994,13313669,11400,129618,117741612
2019-10-08,123859457,15411631,17800,197758,124057215
2019-10-09,128836109,11820207,11400,126198,128962307
2019-10-10,129311501,7656066,17800,198826,129510327
2019-10-11,125057453,8448870,11400,125970,125183423
2019-10-14,125366010,11323182,17800,201318,125567328
2019-10-15,125931676,10934937,11400,125286,126056962
2019-10-16,128453257,10569120,17800,193130,128646387
2019-10-17,129799657,7759498,11400,125628,129925285
2019-10-18,126964076,7762925,17800,192240,127156316
2019-10-21,125233940,5017909,11400,121980,125355920
2019-10-22,122367598,3221399,14600,157242,122524840
2019-10-23,125003934,7677592,14600,159432,125163366
2019-10-24,125467926,3063787,14600,158264,125626190
2019-10-25,123656385,2762379,10600,115858,123772243
2019-10-28,127226790,14837883,16600,188742,127415532
2019-10-29,123156719,9001078,11800,131334,123288053
2019-10-30,123042497,4904298,14300,156013,123198510
2019-10-31,122679918,7105215,14900,159132,122839050
2019-11-01,118430361,3259120,18600,200322,118630683
2019-11-04,116798286,2813173,10600,113950,116912236
2019-11-05,115679808,4009354,18600,201810,115881618
2019-11-06,114353714,3390306,18600,199950,114553664
2019-11-07,115114110,6592464,10600,115328,115229438
2019-11-08,114208794,8053078,17900,196721,114405515
2019-11-11,117047202,11056764,11300,125091,117172293
2019-11-12,126791069,20704003,17900,203165,126994234
2019-11-13,129398571,12666090,10600,118296,129516867
2019-11-14,129147596,14443628,10600,119568,129267164
2019-11-15,126492494,11623278,18600,203670,126696164
2019-11-18,128987661,10674441,18600,200136,129187797
2019-11-19,131794283,9399767,18600,204042,131998325
2019-11-20,137035362,12565641,10600,114692,137150054
2019-11-21,131002720,4643628,10600,114692,131117412
2019-11-22,128376195,10540950,14600,159870,128536065
2019-11-25,129371857,5252857,14600,158410,129530267
2019-11-26,128892742,3440211,14600,157826,129050568
2019-11-27,129182759,6443068,14600,158848,129341607
2019-11-28,128310525,5247562,11700,127764,128438289
2019-11-29,129239280,6605260,14700,161406,129400686
2019-12-02,128124825,14334472,13900,156097,128280922
2019-12-03,128602768,14236269,15300,173043,128775811
2019-12-04,132702057,16324114,13900,156236,132858293
2019-12-05,137020991,17067969,15300,175491,137196482
2019-12-06,148479690,36199530,15300,179010,148658700
2019-12-09,154028012,50347808,12600,148428,154176440
2019-12-10,171122868,53761532,16600,207334,171330202
2019-12-11,179991688,50270390,16600,203350,180195038
2019-12-12,207629948,72360753,15600,194688,207824636
2019-12-13,200446102,43769698,13600,170680,200616782
2019-12-16,217594000,66173696,16100,208978,217802978
2019-12-17,227281647,69762084,14300,183898,227465545
2019-12-18,225176933,46185753,10700,138351,225315284
2019-12-19,223567563,38249340,14600,186588,223754151
2019-12-20,226085163,33788999,29600,364968,226450131
2019-12-23,226042356,22151300,25600,307712,226350068
2019-12-24,223087171,18328319,25600,313088,223400259
2019-12-25,232363551,36503579,26300,329802,232693353
2019-12-26,222359571,22403831,32900,413553,222773124
2019-12-27,220896506,24348100,33600,409584,221306090
2019-12-30,224178665,20859193,65800,811972,224990637
2020-01-02,227236574,37468821,69800,880875,228117449
2020-01-03,225406010,28767009,69800,882970,226288980
2020-01-06,226160813,31346082,69800,890648,227051461
2020-01-07,233311604,31242356,59200,763088,234074692
2020-01-08,221447057,27558059,19000,239590,221686647
2020-01-09,256937804,100430217,19000,258970,257196774
2020-01-10,257803862,54737709,16300,215160,258019022
2020-01-13,277646464,48245397,16200,216270,277862734
