date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2023-05-24,64617348,92212095,3768550,107780530.0,172397878.0
2023-05-25,92568219,126145924,2883144,83063378.64,175631597.64
2023-05-26,120780313,66506029,2958671,79884117.0,200664430.0
2023-05-29,112509907,27865591,2829649,75325256.38,187835163.38
2023-05-30,98074628,22644963,2441324,64597433.04,162672061.04
2023-05-31,94123587,71354478,2942218,93415421.5,187539008.5
2023-06-01,89393091,70155710,2459955,75496018.95,164889109.95
2023-06-02,100435053,62777453,2520373,77425858.56,177860911.56
2023-06-05,114152542,36036094,2478731,76815873.69,190968415.69
2023-06-06,110523196,37184426,2316347,64718735.18,175241931.18
2023-06-07,109369105,46647606,3206457,100618620.66,209987725.66
2023-06-08,113575046,40950328,2716079,85502166.92,199077212.92
2023-06-09,108945338,39957665,2636770,89623812.3,198569150.3
2023-06-12,134912403,56579694,2472903,81630528.03,216542931.03
2023-06-13,141709749,30582892,2332289,77198765.9,218908514.9
2023-06-14,147977083,26590145,2201645,71157166.4,219134249.4
2023-06-15,158026388,25939544,2052895,66739616.45,224766004.45
2023-06-16,159330719,23690769,1915618,61318932.18,220649651.18
2023-06-19,162107334,25253557,1711880,54403546.4,216510880.4
2023-06-20,156368220,25812169,582409,18316763.05,174684983.05
2023-06-21,152288058,21061766,165848,4834469.2,157122527.2
2023-06-26,154691726,13544452,146800,4114804.0,158806530.0
2023-06-27,159217566,10352345,121471,3425482.2,162643048.2
2023-06-28,152382401,18788033,99083,2659387.72,155041788.72
2023-06-29,146365556,17119555,107073,2935941.66,149301497.66
2023-06-30,127366200,10475220,120006,3294164.7,130660364.7
2023-07-03,126676545,15578532,94592,2648576.0,129325121.0
2023-07-04,133976748,22352970,90199,2536395.88,136513143.88
2023-07-05,133674387,10786340,60584,1678176.8,135352563.8
2023-07-06,134073374,7600817,57421,1592284.33,135665658.33
2023-07-07,129536736,9628498,53772,1438401.0,130975137.0
2023-07-10,128612310,3805125,53772,1433561.52,130045871.52
2023-07-11,136614076,13577730,62303,1721431.89,138335507.89
2023-07-12,132097299,8488772,61434,1629844.02,133727143.02
2023-07-13,126224613,5110482,62434,1683220.64,127907833.64
2023-07-14,123391020,6714979,62434,1698829.14,125089849.14
2023-07-17,125586330,5202079,54822,1471970.7,127058300.7
2023-07-18,125716155,4502230,0,0.0,125716155.0
2023-07-19,125888739,8075111,0,0.0,125888739.0
2023-07-20,127928713,11012637,0,0.0,127928713.0
