date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,4086079264,194135642,95400,843336.0,4086922600.0
2016-01-05,3965733396,223987496,147900,1292646.0,3967026042.0
2016-01-06,3988104298,227840249,147900,1314831.0,3989419129.0
2016-01-07,3918620654,37257256,147900,1183200.0,3919803854.0
2016-01-08,3748926179,311336499,147900,1232007.0,3750158186.0
2016-01-11,3602544606,173245042,147900,1113687.0,3603658293.0
2016-01-12,3436915184,145347923,143000,1086800.0,3438001984.0
2016-01-13,3281990461,177317852,133500,981225.0,3282971686.0
2016-01-14,3106486420,196808752,113500,859195.0,3107345615.0
2016-01-15,3041881227,0,113500,859195.0,3042740422.0
2016-01-18,3007165851,0,113500,859195.0,3008025046.0
2016-01-19,2955707285,0,113500,859195.0,2956566480.0
2016-01-20,2910790897,0,113500,859195.0,2911650092.0
2016-01-21,2874608228,0,113500,859195.0,2875467423.0
2016-01-22,2846913311,0,113500,859195.0,2847772506.0
2016-01-25,2853075728,117358894,113400,749574.0,2853825302.0
2016-01-26,2753089056,103041605,113400,676998.0,2753766054.0
2016-01-27,2697971868,117595390,113400,665658.0,2698637526.0
2016-01-28,2644358489,81889197,113400,648648.0,2645007137.0
2016-01-29,2632646568,131304368,113400,686070.0,2633332638.0
2016-02-01,2595625602,75361997,113400,665658.0,2596291260.0
2016-02-02,2640103174,160031810,112900,689819.0,2640792993.0
2016-02-03,2598857031,93853230,112900,693206.0,2599550237.0
2016-02-04,2527733957,139991774,112400,695756.0,2528429713.0
2016-02-05,2399286716,63711020,110600,670236.0,2399956952.0
2016-02-15,2376179731,51971570,111100,666600.0,2376846331.0
2016-02-16,2384618342,121545046,111100,693264.0,2385311606.0
2016-02-17,2370536927,106242123,112400,713740.0,2371250667.0
2016-02-18,2348773833,122980261,112900,728205.0,2349502038.0
2016-02-19,2354843917,82066960,109900,712152.0,2355556069.0
2016-02-22,2362992783,158687479,109900,739627.0,2363732410.0
2016-02-23,2340017269,104656611,108100,722108.0,2340739377.0
2016-02-24,2371110291,120844213,107600,718768.0,2371829059.0
2016-02-25,2314471332,122943055,109900,660499.0,2315131831.0
2016-02-26,2290757316,87506244,108700,658722.0,2291416038.0
2016-02-29,2254646977,67333005,111600,656208.0,2255303185.0
2016-03-01,2246773178,89821683,111600,677412.0,2247450590.0
2016-03-02,2267305567,170135587,113700,728817.0,2268034384.0
2016-03-03,2285661979,145516434,111500,713600.0,2286375579.0
2016-03-04,2221914447,109978855,109900,704459.0,2222618906.0
2016-03-07,2271227606,135007491,109900,712152.0,2271939758.0
2016-03-08,2252711863,87187382,112000,722400.0,2253434263.0
2016-03-09,2218089965,61794409,109900,700063.0,2218790028.0
2016-03-10,2207240168,43209184,112000,692160.0,2207932328.0
2016-03-11,2211813629,54294963,110400,687792.0,2212501421.0
2016-03-14,2240378776,125311017,114300,731520.0,2241110296.0
2016-03-15,2235077540,49774333,114300,725805.0,2235803345.0
2016-03-16,2204529099,74196890,112200,718080.0,2205247179.0
2016-03-17,2294539026,215249132,113300,738716.0,2295277742.0
2016-03-18,2473508359,422284513,112200,751740.0,2474260099.0
2016-03-21,2680371670,832096991,114300,842391.0,2681214061.0
2016-03-22,2588522024,392478593,112200,801108.0,2589323132.0
