date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2023-05-19,220192822,258215400,4412948,301624995.8,521817817.8
2023-05-22,205087903,90068636,4005214,288375408.0,493463311.0
2023-05-23,191733502,69923217,3959263,278336188.9,470069690.9
2023-05-24,189256742,71716745,3841134,272874159.36,462130901.36
2023-05-25,153610690,47535563,1460040,100698958.8,254309648.8
2023-05-26,153059630,47061723,1342153,95158647.7,248218277.7
2023-05-29,149238455,42381250,1316639,95956650.32,245195105.32
2023-05-30,158222364,35231668,1265082,92882320.44,251104684.44
2023-05-31,159925346,70949814,1622546,137656802.64,297582148.64
2023-06-01,164163446,67971097,1082696,88900168.56,253063614.56
2023-06-02,157236897,26965733,1038396,85408071.0,242644968.0
2023-06-05,137384828,46675902,1152364,92281309.12,229666137.12
2023-06-06,135195071,34542025,1075993,86165519.44,221360590.44
2023-06-07,140379150,32895616,993727,80064584.39,220443734.39
2023-06-08,117991795,21271857,1080453,83410971.6,201402766.6
2023-06-09,103547164,20693536,1094094,89781353.64,193328517.64
2023-06-12,103792179,16436530,1076548,87620241.72,191412420.72
2023-06-13,111166440,30908378,995643,82031026.77,193197466.77
2023-06-14,105357927,16860322,913851,75502369.62,180860296.62
2023-06-15,83815605,15435980,344098,27810000.36,111625605.36
2023-06-16,84026641,18790686,291432,23020213.68,107046854.68
2023-06-19,83783857,19017006,316272,25301760.0,109085617.0
2023-06-20,102967745,45570859,351416,27090659.44,130058404.44
2023-06-21,96129021,16231422,313418,23111443.32,119240464.32
2023-06-26,84872399,22552487,310152,23844485.76,108716884.76
2023-06-27,78756408,8250064,293340,22807185.0,101563593.0
2023-06-28,75685927,19497630,299469,24137201.4,99823128.4
2023-06-29,68034026,8445985,232368,18821808.0,86855834.0
2023-06-30,63204817,9503547,228979,19007546.79,82212363.79
2023-07-03,62508121,12128468,252423,20163549.24,82671670.24
2023-07-04,64496130,15238332,257943,21324147.81,85820277.81
2023-07-05,73395132,24314252,258562,19624855.8,93019987.8
2023-07-06,80562506,18481822,234179,17610260.8,98172766.8
2023-07-07,75055962,4783204,238766,18389757.32,93445719.32
2023-07-10,78966017,8703310,206623,15620698.8,94586715.8
2023-07-11,76352445,8562823,204665,15673245.7,92025690.7
2023-07-12,76431665,11731598,242581,17470683.62,93902348.62
2023-07-13,75267586,5653947,183393,13295992.5,88563578.5
