date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-12-12,417075,847024,0,0,417075
2016-12-13,595992,201478,0,0,595992
2016-12-14,870864,335882,0,0,870864
2016-12-15,2814958,2003314,0,0,2814958
2016-12-16,2666806,540847,0,0,2666806
2016-12-19,3336867,811570,0,0,3336867
2016-12-20,4223004,974419,0,0,4223004
2016-12-21,5969177,2972891,0,0,5969177
2016-12-22,5147673,919645,0,0,5147673
2016-12-23,4218029,846614,0,0,4218029
2016-12-26,4948803,1505464,0,0,4948803
2016-12-27,5696137,1573256,0,0,5696137
2016-12-28,6645985,2142951,0,0,6645985
2016-12-29,6279358,1566637,0,0,6279358
2016-12-30,5472081,938823,0,0,5472081
2017-01-03,7233236,2773966,0,0,7233236
2017-01-04,8344234,2337786,0,0,8344234
2017-01-05,10555160,3126242,0,0,10555160
2017-01-06,12076846,3885615,0,0,12076846
2017-01-09,13114809,5835388,0,0,13114809
2017-01-10,11543015,620714,0,0,11543015
2017-01-11,9464360,1261621,0,0,9464360
2017-01-12,12704473,4467963,0,0,12704473
2017-01-13,12485053,1654378,0,0,12485053
2017-01-16,11495483,444804,0,0,11495483
2017-01-17,12273792,1595183,0,0,12273792
2017-01-18,19370260,8414151,0,0,19370260
2017-01-19,21216515,3339637,0,0,21216515
2017-01-20,22531469,6807137,0,0,22531469
2017-01-23,14713792,2959912,0,0,14713792
2017-01-24,26061617,33050671,0,0,26061617
2017-01-25,49419865,38738170,0,0,49419865
2017-01-26,48095127,22492155,0,0,48095127
2017-02-03,53131740,15338950,0,0,53131740
2017-02-06,66397461,21152870,0,0,66397461
2017-02-07,60616102,15966665,0,0,60616102
2017-02-08,58742055,11299163,0,0,58742055
2017-02-09,55355126,14482317,0,0,55355126
2017-02-10,62679341,30481232,45000,1129500,63808841
2017-02-13,58904557,13738947,0,0,58904557
2017-02-14,61249519,15119220,0,0,61249519
2017-02-15,58708714,11691939,0,0,58708714
2017-02-16,54810668,4438713,0,0,54810668
2017-02-17,53104743,4983705,0,0,53104743
2017-02-20,56860341,7859340,0,0,56860341
2017-02-21,52203755,12923316,30000,759000,52962755
2017-02-22,54177402,13676467,0,0,54177402
2017-02-23,52569556,9684283,0,0,52569556
2017-02-24,52149094,7808577,10000,247000,52396094
2017-02-27,51560725,3695716,10000,245100,51805825
2017-02-28,51375743,4653271,10000,245500,51621243
2017-03-01,51561824,4681230,10000,245300,51807124
2017-03-02,49508199,2767086,0,0,49508199
2017-03-03,49133893,6542618,35000,869750,50003643
2017-03-06,52443274,6184617,10000,249500,52692774
2017-03-07,56073204,7238673,10000,250000,56323204
2017-03-08,58964905,7656187,10000,249600,59214505
2017-03-09,56852961,3233835,10000,245900,57098861
2017-03-10,59467338,7425427,10000,251600,59718938
2017-03-13,60445532,6871090,10000,252700,60698232
2017-03-14,58193596,3158200,10000,249400,58442996
2017-03-15,56516427,2909407,10000,246900,56763327
2017-03-16,57427303,4097784,10000,249300,57676603
2017-03-17,57628740,7818710,10000,245700,57874440
2017-03-20,57243368,2742104,10000,245400,57488768
2017-03-21,57535049,1730393,10000,245700,57780749
2017-03-22,57174971,1980410,10000,244400,57419371
2017-03-23,62807947,14369410,10000,251900,63059847
2017-03-24,59659722,4397280,10000,250500,59910222
2017-03-27,74911145,25480046,0,0,74911145
2017-03-28,74083459,14614156,0,0,74083459
2017-03-29,76728344,11123250,0,0,76728344
2017-03-30,67530868,5577462,0,0,67530868
2017-03-31,66491049,3190312,0,0,66491049
2017-04-05,71678084,9735067,0,0,71678084
2017-04-06,70633730,4425246,0,0,70633730
2017-04-07,68265168,2628125,0,0,68265168
2017-04-10,68566088,2917035,0,0,68566088
2017-04-11,66684045,7765769,0,0,66684045
2017-04-12,66884797,3893946,0,0,66884797
2017-04-13,65478415,2556167,0,0,65478415
2017-04-14,61419999,2564959,0,0,61419999
2017-04-17,61446305,2472741,0,0,61446305
2017-04-18,58417687,1118236,0,0,58417687
2017-04-19,55554455,2463459,0,0,55554455
2017-04-20,59521118,9192982,0,0,59521118
2017-04-21,62028165,8531541,0,0,62028165
2017-04-24,54928348,2971146,0,0,54928348
2017-04-25,58862273,12715545,0,0,58862273
2017-04-26,57421171,8334951,0,0,57421171
2017-04-27,52758123,6445193,0,0,52758123
2017-04-28,50595314,5620011,0,0,50595314
2017-05-02,50356001,3211277,0,0,50356001
2017-05-03,48862690,442751,0,0,48862690
2017-05-04,50701708,2359428,0,0,50701708
2017-05-05,49575284,483064,0,0,49575284
2017-05-08,49788381,2583826,19500,429780,50218161
2017-05-09,50109520,1696569,0,0,50109520
2017-05-10,51348713,2155670,0,0,51348713
2017-05-11,44124952,1334406,0,0,44124952
2017-05-12,44159389,1175579,0,0,44159389
2017-05-15,41516552,797483,0,0,41516552
2017-05-16,39705531,1087765,0,0,39705531
2017-05-17,42274232,4333762,0,0,42274232
2017-05-18,42749438,1378653,0,0,42749438
2017-05-19,42093258,2208109,0,0,42093258
2017-05-22,41595250,775302,0,0,41595250
2017-05-23,41122599,4263224,0,0,41122599
2017-05-24,43145598,3877945,0,0,43145598
2017-05-25,43457096,2296845,0,0,43457096
2017-05-26,41236131,835331,0,0,41236131
2017-05-31,42052631,2716921,0,0,42052631
2017-06-01,42551227,1867262,0,0,42551227
2017-06-02,41215590,689697,0,0,41215590
2017-06-05,40834132,1752447,0,0,40834132
2017-06-06,41136689,1813307,0,0,41136689
2017-06-07,44157548,4988756,0,0,44157548
2017-06-08,44985956,1868953,0,0,44985956
2017-06-09,41734731,1250416,0,0,41734731
2017-06-12,43720790,3156154,0,0,43720790
2017-06-13,42021279,3699614,0,0,42021279
2017-06-14,42639099,1123264,0,0,42639099
2017-06-15,42389686,1088021,0,0,42389686
2017-06-16,42221822,1072916,0,0,42221822
2017-06-19,42973779,1708093,0,0,42973779
2017-06-20,44419883,2825838,0,0,44419883
2017-06-21,43881204,1569589,0,0,43881204
2017-06-22,43208088,2131031,0,0,43208088
2017-06-23,41872704,830238,0,0,41872704
2017-06-26,41570671,993871,0,0,41570671
2017-06-27,42501729,1486867,0,0,42501729
2017-06-28,42620481,1336778,0,0,42620481
2017-06-29,41450894,1221858,0,0,41450894
2017-07-03,42398341,1602399,0,0,42398341
2017-07-04,41827130,1257897,0,0,41827130
2017-07-05,41409135,1105530,0,0,41409135
2017-07-06,41964511,1507081,0,0,41964511
2017-07-07,41242829,3557587,0,0,41242829
2017-07-10,40672501,2003264,0,0,40672501
2017-07-11,41260482,2086256,0,0,41260482
2017-07-12,41170167,879090,0,0,41170167
2017-07-13,40586857,930731,0,0,40586857
2017-07-14,40687746,3038349,0,0,40687746
2017-07-17,41617891,3594100,0,0,41617891
2017-07-18,39734552,204235,0,0,39734552
2017-07-19,37546257,350961,0,0,37546257
2017-07-20,37939901,2009466,0,0,37939901
2017-07-21,37428666,357177,0,0,37428666
2017-07-24,36569864,747337,0,0,36569864
2017-07-25,37047512,1797224,0,0,37047512
2017-07-26,37879703,1512350,0,0,37879703
2017-07-27,37789953,643698,0,0,37789953
2017-07-28,37645931,465719,0,0,37645931
2017-07-31,37252942,2029837,0,0,37252942
2017-08-01,37735963,2039923,0,0,37735963
2017-08-02,37468195,512156,0,0,37468195
2017-08-03,37238874,676395,0,0,37238874
2017-08-04,36527781,302831,0,0,36527781
2017-08-07,37776078,1613022,0,0,37776078
2017-08-08,38404186,1097440,0,0,38404186
2017-08-09,39663688,2074982,0,0,39663688
2017-08-10,41635811,6316521,0,0,41635811
2017-08-11,42189380,2577527,0,0,42189380
2017-08-14,42213091,2174575,0,0,42213091
2017-08-15,40471320,1514720,0,0,40471320
2017-08-16,39589367,1182937,0,0,39589367
2017-08-17,40229759,2098233,0,0,40229759
2017-08-18,41069571,2002888,0,0,41069571
2017-08-21,39170548,802267,0,0,39170548
2017-08-22,38582799,689877,0,0,38582799
2017-08-23,38938762,1928020,0,0,38938762
2017-08-24,39156566,1597596,0,0,39156566
2017-08-25,38354070,934479,0,0,38354070
2017-08-28,41182034,4673223,0,0,41182034
2017-08-29,41313768,4110024,0,0,41313768
2017-08-30,44751598,5061779,0,0,44751598
2017-08-31,47951088,7206296,0,0,47951088
2017-09-01,52528835,6912353,0,0,52528835
2017-09-04,58055982,7388503,0,0,58055982
2017-09-05,63125691,14473769,0,0,63125691
2017-09-06,55879132,8195302,0,0,55879132
2017-09-07,53687217,6147964,0,0,53687217
2017-09-08,51004924,2870225,0,0,51004924
2017-09-11,49833341,3963301,0,0,49833341
2017-09-12,47575762,3809682,0,0,47575762
2017-09-13,46659790,2923140,0,0,46659790
2017-09-14,46751387,1771776,0,0,46751387
2017-09-15,46717359,1480049,0,0,46717359
2017-09-18,52919599,7888218,0,0,52919599
2017-09-19,53057847,2301882,0,0,53057847
2017-09-20,54970039,3037832,0,0,54970039
2017-09-21,55835864,2358542,0,0,55835864
2017-09-22,54436817,2026021,0,0,54436817
2017-09-25,54505155,2428485,0,0,54505155
2017-09-26,52902027,1269487,0,0,52902027
2017-09-27,54090549,2799419,0,0,54090549
2017-09-28,57592153,5573204,0,0,57592153
2017-09-29,55894635,4033940,0,0,55894635
2017-10-09,58473701,6799789,0,0,58473701
2017-10-10,57105307,4704729,0,0,57105307
2017-10-11,58882641,6654464,0,0,58882641
2017-10-12,58391180,5026933,0,0,58391180
2017-10-13,57214125,5850045,0,0,57214125
2017-10-16,53815542,4198012,0,0,53815542
2017-10-17,54351788,4921224,0,0,54351788
2017-10-18,52819612,1348034,0,0,52819612
2017-10-19,52662442,1401724,0,0,52662442
2017-10-20,52283941,1664786,0,0,52283941
2017-10-23,50244657,1546195,0,0,50244657
2017-10-24,54064621,7453020,0,0,54064621
2017-10-25,59419356,6983688,0,0,59419356
2017-10-26,65590346,11265677,0,0,65590346
2017-10-27,59341032,3824835,0,0,59341032
2017-10-30,57408976,6167125,0,0,57408976
2017-10-31,58225836,7091393,0,0,58225836
2017-11-01,58206677,4994872,0,0,58206677
2017-11-02,57157022,4095674,0,0,57157022
2017-11-03,55685951,4503028,0,0,55685951
2017-11-06,53113059,4044154,0,0,53113059
2017-11-07,54210945,4832669,0,0,54210945
2017-11-08,54562534,4773578,0,0,54562534
