date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2023-08-30,79050767,88979531,0,0,79050767
2023-08-31,103708339,79896259,0,0,103708339
2023-09-01,127545030,62317322,0,0,127545030
2023-09-04,113984424,35578864,0,0,113984424
2023-09-05,125551210,48148934,0,0,125551210
2023-09-06,145735355,54072917,0,0,145735355
2023-09-07,126346718,30531051,0,0,126346718
2023-09-08,151945429,48929489,0,0,151945429
2023-09-11,153594225,26715464,0,0,153594225
2023-09-12,154146486,39943951,0,0,154146486
2023-09-13,141243744,20372212,0,0,141243744
2023-09-14,150006844,28106518,0,0,150006844
2023-09-15,135221462,9925971,700,70210,135291672
2023-09-18,135725843,13819845,700,70714,135796557
2023-09-19,133406619,10756344,700,69748,133476367
2023-09-20,166496577,43087087,700,71309,166567886
2023-09-21,190499350,34443593,700,72121,190571471
2023-09-22,205418056,28152377,700,73318,205491374
2023-09-25,217022806,37502574,700,74410,217097216
2023-09-26,217069670,21199747,700,75705,217145375
2023-09-27,212835196,24354614,700,78155,212913351
2023-09-28,197150819,25824417,700,75551,197226370
2023-10-09,194196213,19744656,700,74158,194270371
2023-10-10,202484343,19306318,700,72485,202556828
2023-10-11,206831790,12334748,700,72100,206903890
2023-10-12,203240743,5740929,700,71330,203312073
2023-10-13,205117404,7472018,700,69209,205186613
2023-10-16,201769180,9164817,700,66850,201836030
2023-10-17,201149445,6208206,700,65072,201214517
2023-10-18,200311078,6950273,700,62846,200373924
2023-10-19,191663088,7649726,700,63819,191726907
2023-10-20,183546786,5477962,700,62230,183609016
2023-10-23,184635143,5183339,700,59430,184694573
2023-10-24,185177744,6589006,700,62293,185240037
2023-10-25,108776215,20925897,700,59010,108835225
2023-10-26,118974787,22193041,0,0,118974787
2023-10-27,89610197,28882623,0,0,89610197
2023-10-30,125973818,52313375,0,0,125973818
2023-10-31,144216643,29997279,1500,120315,144336958
2023-11-01,143453329,12308991,1500,122520,143575849
2023-11-02,145959383,14569279,1500,118590,146077973
2023-11-03,136541429,12298155,1500,125790,136667219
2023-11-06,137732338,21157623,1500,128445,137860783
2023-11-07,139296249,14175391,1500,130035,139426284
2023-11-08,149625188,22210964,1500,127815,149753003
2023-11-09,146168783,11811236,1500,127830,146296613
2023-11-10,137042237,6310223,1500,129240,137171477
2023-11-13,149316376,23825384,1500,134070,149450446
2023-11-14,151655404,34620286,1500,142080,151797484
2023-11-15,155439103,37496148,1500,143820,155582923
2023-11-16,139203628,16438815,1500,139065,139342693
2023-11-17,134659710,14280459,1500,143295,134803005
2023-11-20,128935654,19789178,1500,148095,129083749
2023-11-21,125768263,17754589,1500,144120,125912383
2023-11-22,113481526,17886050,1500,139365,113620891
2023-11-23,109103345,6371764,1500,139320,109242665
2023-11-24,111176456,10386357,0,0,111176456
2023-11-27,111128535,5192642,0,0,111128535
2023-11-28,116076104,10349592,0,0,116076104
2023-11-29,107042380,9023642,0,0,107042380
2023-11-30,110319332,9334771,0,0,110319332
2023-12-01,117698826,14898145,0,0,117698826
2023-12-04,112002351,1894708,0,0,112002351
2023-12-05,111461674,4440065,0,0,111461674
2023-12-06,107446770,2892153,0,0,107446770
2023-12-07,108836012,3399457,0,0,108836012
2023-12-08,106333458,1932949,0,0,106333458
2023-12-11,106867990,4428179,0,0,106867990
2023-12-12,108990771,3410232,0,0,108990771
2023-12-13,117348394,18875189,0,0,117348394
2023-12-14,121395334,11994768,0,0,121395334
2023-12-15,116739131,6474616,0,0,116739131
2023-12-18,118624694,5183607,0,0,118624694
2023-12-19,117379400,2053349,0,0,117379400
2023-12-20,116352234,6724533,0,0,116352234
2023-12-21,117716408,4983730,0,0,117716408
2023-12-22,119244043,4368512,0,0,119244043
2023-12-25,117323376,4744376,0,0,117323376
2023-12-26,115660642,5419414,0,0,115660642
2023-12-27,115265528,1918096,0,0,115265528
2023-12-28,116912177,7010395,0,0,116912177
2023-12-29,119177202,5820998,0,0,119177202
2024-01-02,117513284,1383653,0,0,117513284
2024-01-03,122044662,6679764,700,57435,122102097
2024-01-04,120756936,1669501,500,40655,120797591
2024-01-05,120271122,3414322,700,55860,120326982
2024-01-08,122090069,3188760,700,54446,122144515
2024-01-09,122007005,4884117,700,55265,122062270
2024-01-10,120444459,1898030,700,54362,120498821
2024-01-11,118759283,2484191,700,56105,118815388
2024-01-12,118730168,2501809,700,56385,118786553
2024-01-15,118360767,2103769,700,56847,118417614
2024-01-16,114869779,2674983,700,57260,114927039
2024-01-17,116881102,3492025,700,54950,116936052
2024-01-18,115777583,4850473,700,54397,115831980
2024-01-19,117606668,4212811,700,52430,117659098
2024-01-22,115828817,1709381,700,49490,115878307
2024-01-23,116366510,1767773,700,49910,116416420
2024-01-24,119176300,4071863,700,49420,119225720
2024-01-25,120102807,3959395,700,50036,120152843
2024-01-26,121319754,5360192,700,47649,121367403
2024-01-29,119242135,3772437,700,48076,119290211
2024-01-30,119588625,2434488,0,0,119588625
2024-01-31,115941521,1537312,0,0,115941521
2024-02-01,114300250,1317911,0,0,114300250
2024-02-02,111860484,2116274,0,0,111860484
2024-02-05,106537186,1200011,0,0,106537186
2024-02-06,106705215,2402877,0,0,106705215
2024-02-07,106538569,3306371,0,0,106538569
2024-02-08,109481906,8955313,0,0,109481906
2024-02-19,113214797,9165643,0,0,113214797
2024-02-20,110750799,3627270,0,0,110750799
2024-02-21,110257862,8933649,0,0,110257862
2024-02-22,112541781,6939594,0,0,112541781
2024-02-23,119673639,11484488,0,0,119673639
2024-02-26,115325125,9597513,0,0,115325125
2024-02-27,113805043,8434335,0,0,113805043
2024-02-28,118262020,15160542,0,0,118262020
2024-02-29,115342733,5647123,0,0,115342733
2024-03-01,115113414,5341822,0,0,115113414
2024-03-04,117286490,6346212,0,0,117286490
2024-03-05,116127160,3002630,0,0,116127160
2024-03-06,116865264,4321768,0,0,116865264
2024-03-07,116434055,4593029,0,0,116434055
2024-03-08,117516637,4528203,0,0,117516637
2024-03-11,113778081,3738996,0,0,113778081
2024-03-12,112141668,3709333,0,0,112141668
2024-03-13,108678728,3285709,0,0,108678728
2024-03-14,97018503,4165086,0,0,97018503
2024-03-15,96390693,4671149,0,0,96390693
2024-03-18,93517287,9323516,0,0,93517287
2024-03-19,95053760,4096919,0,0,95053760
2024-03-20,92158684,6211206,0,0,92158684
2024-03-21,102253946,21171684,0,0,102253946
2024-03-22,108022003,16358802,0,0,108022003
2024-03-25,106250462,8361018,0,0,106250462
2024-03-26,103694817,5313198,0,0,103694817
2024-03-27,105647018,4983206,0,0,105647018
2024-03-28,105001014,4196116,0,0,105001014
2024-03-29,105455756,4268301,0,0,105455756
2024-04-01,106933414,5672303,0,0,106933414
2024-04-02,106882492,4635838,0,0,106882492
2024-04-03,104899483,2262181,0,0,104899483
2024-04-08,105272535,4315026,0,0,105272535
2024-04-09,101914690,2293365,0,0,101914690
2024-04-10,100965133,1226452,0,0,100965133
2024-04-11,101942408,2471913,0,0,101942408
2024-04-12,102537888,3103160,0,0,102537888
2024-04-15,103981748,4080037,0,0,103981748
2024-04-16,103533653,3438128,0,0,103533653
2024-04-17,103617011,3510761,0,0,103617011
2024-04-18,103880047,3552340,0,0,103880047
2024-04-19,101898254,2491390,0,0,101898254
2024-04-22,101886789,2887953,0,0,101886789
2024-04-23,104604667,5433217,0,0,104604667
2024-04-24,105630320,9725116,0,0,105630320
2024-04-25,103919647,2206093,0,0,103919647
2024-04-26,102500040,3628561,0,0,102500040
2024-04-29,103040242,4515976,0,0,103040242
2024-04-30,102588195,4888441,0,0,102588195
2024-05-06,102437964,4001280,0,0,102437964
2024-05-07,99482397,2193251,0,0,99482397
2024-05-08,99782518,2995704,0,0,99782518
2024-05-09,98132105,2915829,0,0,98132105
2024-05-10,99877579,3079029,0,0,99877579
2024-05-13,98187582,2199351,0,0,98187582
2024-05-14,97210699,955546,0,0,97210699
2024-05-15,97712999,1846521,0,0,97712999
2024-05-16,97693710,1738432,0,0,97693710
2024-05-17,96288492,981551,0,0,96288492
2024-05-20,99101916,3922159,0,0,99101916
2024-05-21,97381410,1189305,0,0,97381410
2024-05-22,100885254,6949805,0,0,100885254
2024-05-23,98116824,4540376,0,0,98116824
2024-05-24,98739674,3320653,0,0,98739674
2024-05-27,98785811,3728718,0,0,98785811
2024-05-28,98538349,2272469,0,0,98538349
2024-05-29,97238255,2106945,0,0,97238255
2024-05-30,97346252,1515160,0,0,97346252
2024-05-31,97234518,3653452,0,0,97234518
2024-06-03,98703280,2775114,0,0,98703280
2024-06-04,98611627,2630320,0,0,98611627
2024-06-05,94066164,5410199,0,0,94066164
2024-06-06,99873482,14153309,0,0,99873482
2024-06-07,100194814,8110849,0,0,100194814
2024-06-11,101247328,10368458,0,0,101247328
2024-06-12,105149035,14210514,0,0,105149035
2024-06-13,111208485,18637426,0,0,111208485
2024-06-14,109784097,4158075,1400,91280,109875377
2024-06-17,110132592,4673554,1400,89614,110222206
2024-06-18,110151256,5499804,1400,88620,110239876
2024-06-19,107814695,3060018,1400,87290,107901985
