date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,886757225,60173457,180900,2606769.0,889363994.0
2016-01-05,879445321,17474918,116100,1668357.0,881113678.0
2016-01-06,881395718,12642235,99300,1462689.0,882858407.0
2016-01-07,863388893,2456025,99300,1376298.0,864765191.0
2016-01-08,856195586,15697747,102000,1491240.0,857686826.0
2016-01-11,862261380,21889887,79800,1127574.0,863388954.0
2016-01-12,855255402,13730261,85900,1224934.0,856480336.0
2016-01-13,830504828,12226490,89000,1244220.0,831749048.0
2016-01-14,844594754,25402592,87400,1243702.0,845838456.0
2016-01-15,833994598,10578872,90400,1260176.0,835254774.0
2016-01-18,833994498,8860945,90400,1267408.0,835261906.0
2016-01-19,835635535,20565848,90200,1298880.0,836934415.0
2016-01-20,837030525,16917742,87200,1230392.0,838260917.0
2016-01-21,828602658,7355159,86000,1195400.0,829798058.0
2016-01-22,823762599,5154477,85000,1190000.0,824952599.0
2016-01-25,820004851,6874575,87800,1222176.0,821227027.0
2016-01-26,822029787,18848589,79100,1055194.0,823084981.0
2016-01-27,822719217,14043007,75400,985478.0,823704695.0
2016-01-28,823201273,7528921,78400,982352.0,824183625.0
2016-01-29,824115004,7894180,83300,1074570.0,825189574.0
2016-02-01,817659013,5609974,83300,1087898.0,818746911.0
2016-02-02,813967997,5210926,80200,1063452.0,815031449.0
2016-02-03,807079707,3068832,74200,983892.0,808063599.0
2016-02-04,801860098,3897059,70000,938000.0,802798098.0
2016-02-05,800404562,3570377,67000,896460.0,801301022.0
2016-02-15,803536000,6601359,66700,880440.0,804416440.0
2016-02-16,806975744,10277445,67200,919296.0,807895040.0
2016-02-17,805121845,5003104,67200,924672.0,806046517.0
2016-02-18,804508519,5467235,67200,937440.0,805445959.0
2016-02-19,803873224,3199933,70200,977886.0,804851110.0
2016-02-22,808432686,10258931,67000,945370.0,809378056.0
2016-02-23,811139314,9400254,70200,976482.0,812115796.0
2016-02-24,812301934,8069137,66000,910800.0,813212734.0
2016-02-25,810963114,12056128,73200,966972.0,811930086.0
2016-02-26,808014083,3023342,74200,989086.0,809003169.0
2016-02-29,819928873,24340588,59000,773490.0,820702363.0
2016-03-01,813410608,4432549,62500,826250.0,814236858.0
2016-03-02,807544920,13525228,61000,849120.0,808394040.0
2016-03-03,810328360,19893643,58800,813792.0,811142152.0
2016-03-04,788387783,11074573,48500,684820.0,789072603.0
2016-03-07,789289551,9880783,49500,695475.0,789985026.0
2016-03-08,787439123,18920552,50500,718110.0,788157233.0
2016-03-09,778562887,12187141,45500,639275.0,779202162.0
2016-03-10,780224806,6885084,45500,629720.0,780854526.0
2016-03-11,782667581,9102556,49100,682981.0,783350562.0
2016-03-14,778609024,11901460,51400,724226.0,779333250.0
2016-03-15,776751191,5809314,50700,713856.0,777465047.0
2016-03-16,745161975,7133013,51600,744072.0,745906047.0
2016-03-17,748213419,18201071,49600,717216.0,748930635.0
2016-03-18,781775319,48525753,46600,665914.0,782441233.0
2016-03-21,794688205,38681791,46600,671040.0,795359245.0
2016-03-22,799208903,32603069,48600,725112.0,799934015.0
2016-03-23,796523073,16195494,46600,688282.0,797211355.0
2016-03-24,794311831,18492895,51600,760584.0,795072415.0
2016-03-25,790984251,10503964,48600,718308.0,791702559.0
2016-03-28,788434357,11731235,48600,709560.0,789143917.0
2016-03-29,792685678,14868588,49600,717712.0,793403390.0
2016-03-30,780189445,9714192,49600,738048.0,780927493.0
2016-03-31,776535295,14390836,48600,723654.0,777258949.0
2016-04-01,774883048,12409952,46600,697602.0,775580650.0
2016-04-05,773090883,17497400,48600,731430.0,773822313.0
2016-04-06,771749062,14178810,49200,742920.0,772491982.0
2016-04-07,772122939,16660322,51600,777612.0,772900551.0
2016-04-08,767379670,7694901,52000,774800.0,768154470.0
2016-04-11,803253457,44506550,51600,769356.0,804022813.0
2016-04-12,797309813,10021366,51800,770266.0,798080079.0
2016-04-13,830441834,50086890,51400,763804.0,831205638.0
2016-04-14,829809078,19166182,49200,730128.0,830539206.0
2016-04-15,830969064,16665576,49600,735072.0,831704136.0
2016-04-18,827884190,8277297,50300,741422.0,828625612.0
2016-04-19,825553052,10129832,50300,737901.0,826290953.0
2016-04-20,822841632,10772151,48800,711504.0,823553136.0
2016-04-21,821922061,8449679,48800,703208.0,822625269.0
2016-04-22,822531397,10886429,48800,700768.0,823232165.0
2016-04-25,822350799,8991886,49000,707560.0,823058359.0
2016-04-26,820458950,11626922,49000,704620.0,821163570.0
2016-04-27,815893973,9278805,52000,744640.0,816638613.0
2016-04-28,807745093,13721656,52000,741520.0,808486613.0
2016-04-29,770830016,8460422,52000,746200.0,771576216.0
2016-05-03,783343222,23399416,52000,752440.0,784095662.0
2016-05-04,793425186,18483422,52000,745680.0,794170866.0
2016-05-05,788473188,9271764,49000,704620.0,789177808.0
2016-05-06,786662263,10851772,48500,684820.0,787347083.0
2016-05-09,781725824,9762545,47100,653277.0,782379101.0
2016-05-10,778180546,1791699,48500,675120.0,778855666.0
2016-05-11,772091824,4072077,48500,684820.0,772776644.0
2016-05-12,751286248,14805675,47100,663639.0,751949887.0
2016-05-13,740486969,4943346,47100,659871.0,741146840.0
2016-05-16,739246663,7049766,47100,659871.0,739906534.0
2016-05-17,741205659,7141468,50100,697392.0,741903051.0
2016-05-18,739309093,12575395,44500,614100.0,739923193.0
2016-05-19,743880148,9118836,44500,612765.0,744492913.0
2016-05-20,754269410,15566202,44500,608315.0,754877725.0
2016-05-23,740251401,5164793,46800,648648.0,740900049.0
2016-05-24,741869431,8375223,46100,640790.0,742510221.0
2016-05-25,722742519,5409783,47100,669291.0,723411810.0
2016-05-26,721293837,20041607,44100,627102.0,721920939.0
2016-05-27,718361836,5133317,44100,628866.0,718990702.0
2016-05-30,699587683,5127826,44100,639009.0,700226692.0
2016-05-31,683479981,31960735,44100,647388.0,684127369.0
2016-06-01,678082055,14397770,44500,654150.0,678736205.0
2016-06-02,680401681,28062614,44500,660380.0,681062061.0
2016-06-03,666479285,17632421,42100,620975.0,667100260.0
2016-06-06,659372796,16518086,43500,644670.0,660017466.0
2016-06-07,646593752,16383095,43500,642930.0,647236682.0
2016-06-08,596386763,12408305,43100,601245.0,596988008.0
2016-06-13,590456664,6863752,41700,568788.0,591025452.0
2016-06-14,583062702,3030533,41500,565645.0,583628347.0
2016-06-15,564935927,6856299,41600,580736.0,565516663.0
2016-06-16,562554272,5456470,41200,568148.0,563122420.0
2016-06-17,562305770,7323946,56600,786740.0,563092510.0
2016-06-20,564845059,4942363,53700,745893.0,565590952.0
2016-06-21,560382162,3411506,70300,984200.0,561366362.0
2016-06-22,561752667,8534554,70800,998988.0,562751655.0
2016-06-23,556268780,2346842,68800,961824.0,557230604.0
2016-06-24,544124448,10646051,49000,674240.0,544798688.0
2016-06-27,544658489,5210587,54600,755664.0,545414153.0
2016-06-28,544364069,8280450,73700,1018534.0,545382603.0
2016-06-29,552588786,11224811,70600,974280.0,553563066.0
2016-07-01,551245072,5441990,67200,936768.0,552181840.0
2016-07-04,544959144,8857616,78300,1122039.0,546081183.0
2016-07-05,546758269,8457761,69300,986832.0,547745101.0
2016-07-06,545708609,8168559,67200,954912.0,546663521.0
2016-07-07,529778502,4412491,63500,904875.0,530683377.0
2016-07-08,522831175,8481118,77100,1117179.0,523948354.0
2016-07-11,522089630,16842383,80400,1202784.0,523292414.0
2016-07-12,511592588,11382423,77100,1178088.0,512770676.0
2016-07-13,502239946,11206766,68200,1047552.0,503287498.0
2016-07-14,496221473,5805841,83200,1267136.0,497488609.0
2016-07-15,490837521,4953598,77000,1185030.0,492022551.0
2016-07-18,493662896,12742717,96100,1508770.0,495171666.0
2016-07-19,500229852,16902866,84700,1300992.0,501530844.0
2016-07-20,497343777,3991172,87500,1355375.0,498699152.0
2016-07-21,502642237,10426285,104800,1624400.0,504266637.0
2016-07-22,505821480,11293557,89200,1371896.0,507193376.0
2016-07-25,500664842,4309456,100800,1584576.0,502249418.0
2016-07-26,499512098,6097649,102000,1616700.0,501128798.0
2016-07-27,494981957,13531393,124200,1958634.0,496940591.0
2016-07-28,504200076,42905404,84400,1395132.0,505595208.0
2016-07-29,494703296,16037070,108600,1784298.0,496487594.0
2016-08-01,488041432,13938937,104000,1665040.0,489706472.0
2016-08-02,493605550,16698825,105000,1694700.0,495300250.0
2016-08-03,492856770,19135064,112100,1854134.0,494710904.0
2016-08-04,487926288,7917323,105400,1739100.0,489665388.0
2016-08-05,486837879,10394076,121000,1984400.0,488822279.0
2016-08-08,490651902,12799242,113500,1887505.0,492539407.0
2016-08-09,503002217,24668403,120800,2014944.0,505017161.0
2016-08-10,505294622,14626458,113800,1868596.0,507163218.0
2016-08-11,504052785,12878486,114500,1852610.0,505905395.0
2016-08-12,511239223,15615084,105000,1718850.0,512958073.0
2016-08-15,504052515,21968367,151500,2558835.0,506611350.0
2016-08-16,522778090,42078566,151800,2516844.0,525294934.0
2016-08-17,553906546,59220381,156400,2719796.0,556626342.0
2016-08-18,548471245,22292087,152600,2617090.0,551088335.0
2016-08-19,549716611,30731614,155000,2631900.0,552348511.0
2016-08-22,538542325,13393935,156100,2667749.0,541210074.0
2016-08-23,543582573,14194895,155600,2629640.0,546212213.0
2016-08-24,549830977,13563921,154000,2596440.0,552427417.0
2016-08-25,566918599,35404772,131100,2203791.0,569122390.0
2016-08-26,546762604,11867445,147600,2510676.0,549273280.0
2016-08-29,550392818,21176149,139600,2357844.0,552750662.0
2016-08-30,564041426,31030450,141100,2347904.0,566389330.0
2016-08-31,565612491,25163365,132300,2178981.0,567791472.0
2016-09-01,568242283,20360352,128700,2102958.0,570345241.0
2016-09-02,568298930,16717608,134600,2192634.0,570491564.0
2016-09-05,566893046,9518004,133000,2177210.0,569070256.0
2016-09-06,558658093,10481590,101700,1699407.0,560357500.0
2016-09-07,553220693,9544660,123400,2071886.0,555292579.0
2016-09-08,554214727,8558384,125900,2116379.0,556331106.0
2016-09-09,557164387,14633231,99400,1646064.0,558810451.0
2016-09-12,559584559,19291620,109500,1774995.0,561359554.0
2016-09-13,565110636,16342169,105300,1704807.0,566815443.0
