date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,31637558,34082610,0,0,31637558
2019-08-20,41060232,23014184,0,0,41060232
2019-08-21,43495154,17054372,0,0,43495154
2019-08-22,46149353,11475915,0,0,46149353
2019-08-23,50884838,21139220,0,0,50884838
2019-08-26,49556325,9390451,1900,66329,49622654
2019-08-27,51064016,9816313,1900,67583,51131599
2019-08-28,54536439,27461128,4000,147880,54684319
2019-08-29,60762186,30340907,4000,152000,60914186
2019-08-30,72498703,33092730,4000,144840,72643543
2019-09-02,72785812,26975919,4000,154080,72939892
2019-09-03,80608462,36652783,4000,157200,80765662
2019-09-04,88075358,36274220,4000,156880,88232238
2019-09-05,103708001,55327479,6000,240000,103948001
2019-09-06,100783846,31111311,8000,316000,101099846
2019-09-09,110473407,41663020,10800,448524,110921931
2019-09-10,117200294,46820312,15200,653448,117853742
2019-09-11,118106434,38133212,11000,454300,118560734
2019-09-12,119692416,27715543,11000,449020,120141436
2019-09-16,104893293,26288102,17000,763300,105656593
2019-09-17,135947701,89928824,15000,675450,136623151
2019-09-18,138873643,55680832,17000,732360,139606003
2019-09-19,151034720,51351856,15000,656850,151691570
2019-09-20,149392873,49190107,13000,542100,149934973
2019-09-23,148979055,20297355,15000,631950,149611005
2019-09-24,148664451,20771233,11000,459470,149123921
2019-09-25,141851329,21682060,16100,637560,142488889
2019-09-26,133820637,25453413,13000,480350,134300987
2019-09-27,132215584,13329950,13000,482300,132697884
2019-09-30,131893234,16335451,13000,477360,132370594
2019-10-08,131611150,11191576,13000,479830,132090980
2019-10-09,136704628,12603739,11000,409090,137113718
2019-10-10,138521568,14622252,13000,490100,139011668
2019-10-11,139303792,18393002,11000,418220,139722012
2019-10-14,140723796,21334760,13000,505700,141229496
2019-10-15,146186292,16512532,11000,423830,146610122
2019-10-16,147352111,18021824,17000,668100,148020211
2019-10-17,145120402,12753654,15000,579750,145700152
2019-10-18,147127070,13970891,15000,570150,147697220
2019-10-21,143063764,9767656,13000,501540,143565304
2019-10-22,149693139,19979144,13000,516880,150210019
2019-10-23,153067956,19512282,15000,585000,153652956
2019-10-24,149818330,12042028,15000,590850,150409180
2019-10-25,151109011,19402461,13000,509210,151618221
2019-10-28,158590358,29798186,9000,364860,158955218
2019-10-29,149070999,18665356,13000,493350,149564349
2019-10-30,142891199,11497702,13000,476320,143367519
2019-10-31,141108496,7281252,13000,474890,141583386
2019-11-01,139994058,5145813,13000,473070,140467128
2019-11-04,140534505,7820895,8000,292800,140827305
2019-11-05,138786866,12578461,8000,283520,139070386
