date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1352029678,75145915,123600,5317272,1357346950
2016-01-05,1321566263,62785476,121800,5100984,1326667247
2016-01-06,1304036958,49505716,121800,5160666,1309197624
2016-01-07,1285963876,17411914,116600,4450622,1290414498
2016-01-08,1264960477,62526432,115400,4456748,1269417225
2016-01-11,1217944222,46205790,115800,4248702,1222192924
2016-01-12,1180454668,33821718,114700,4264546,1184719214
2016-01-13,1165539753,44441266,114700,4111995,1169651748
2016-01-14,1162002716,52609348,113600,4271360,1166274076
2016-01-15,1154351072,44229587,113600,4031664,1158382736
2016-01-18,1145418056,45766648,116800,4356640,1149774696
2016-01-19,1137300057,48330693,116800,4490960,1141791017
2016-01-20,1121893726,33745054,116800,4404528,1126298254
2016-01-21,1126160731,48838558,111500,4056370,1130217101
2016-01-22,1122392312,31591172,111500,4114350,1126506662
2016-01-25,1125433995,28030652,116800,4313424,1129747419
2016-01-26,1101602742,34176695,111500,3724100,1105326842
2016-01-27,1070876661,34883669,111500,3730790,1074607451
2016-01-28,1051728818,40775801,157000,5319160,1057047978
2016-01-29,1038814997,50502771,154000,5405400,1044220397
2016-02-01,1028382297,29388409,157000,5609610,1033991907
2016-02-02,1030939610,55453967,157000,5791730,1036731340
2016-02-03,1027091339,27147131,152300,5604640,1032695979
2016-02-04,1006245771,24635664,156400,5833720,1012079491
2016-02-05,992652631,18823544,156400,5714856,998367487
2016-02-15,992714788,19469406,151700,5541601,998256389
2016-02-16,1015790009,72038822,157000,5950300,1021740309
2016-02-17,1003674633,43020642,157000,5936170,1009610803
2016-02-18,1001644322,43181157,151700,5729709,1007374031
2016-02-19,1001394680,36582731,101700,3868668,1005263348
2016-02-22,1010393707,53578276,136700,5246546,1015640253
2016-02-23,1011191989,43185094,142000,5349140,1016541129
2016-02-24,1018425106,51216094,142000,5413040,1023838146
2016-02-25,1008333380,51841736,98600,3391840,1011725220
2016-02-26,1010687852,34769635,102600,3493530,1014181382
2016-02-29,999521835,29504873,132551,4242958,1003764793
2016-03-01,999573229,28038091,126100,4165083,1003738312
2016-03-02,989183943,39649603,157000,5465170,994649113
2016-03-03,1002304935,52735440,121700,4180395,1006485330
2016-03-04,1017247208,53321167,126958,4118518,1021365726
2016-03-07,1022185152,31066011,156958,5217284,1027402436
2016-03-08,1018399235,48379037,102558,3547481,1021946716
2016-03-09,1016390469,47319322,156958,5344420,1021734889
2016-03-10,1016853719,40543635,102858,3480715,1020334434
2016-03-11,1010251286,19482022,102858,3439572,1013690858
2016-03-14,997125803,53215562,151758,5379821,1002505624
2016-03-15,982766120,35533984,116258,4138785,986904905
2016-03-16,982743053,37603444,135058,4758093,987501146
2016-03-17,977648633,86252137,126922,4718960,982367593
2016-03-18,961562170,79340125,127342,4883565,966445735
2016-03-21,976750478,104906098,122542,4739924,981490402
2016-03-22,969930838,57045215,111642,4318312,974249150
2016-03-23,988055854,69991560,111642,4299334,992355188
2016-03-24,1001450623,90655731,147858,5620083,1007070706
2016-03-25,1011654471,55846507,147858,5645218,1017299689
2016-03-28,1008910437,77901569,132553,4968087,1013878524
2016-03-29,1009775784,44891355,122553,4503823,1014279607
2016-03-30,983336130,56116441,136958,5255078,988591208
2016-03-31,988337201,71611220,136958,5235904,993573105
2016-04-01,992347913,41047726,136958,5186599,997534512
2016-04-05,1027842676,91594364,122512,4763267,1032605943
2016-04-06,1081976069,161865543,151712,6098823,1088074892
2016-04-07,1084103560,103166107,144212,5615616,1089719176
2016-04-08,1087174108,77551480,151712,5843946,1093018054
2016-04-11,1141329964,131262954,141712,5573533,1146903497
2016-04-12,1152850912,103971017,146912,5639952,1158490864
2016-04-13,1133411202,90180918,132512,5160018,1138571220
2016-04-14,1121082769,55970174,132512,5214347,1126297116
2016-04-15,1122693288,74077505,127012,4964899,1127658187
2016-04-18,1120658565,59931242,132512,5083160,1125741725
2016-04-19,1145261566,67849205,122512,4686085,1149947651
2016-04-20,1121775867,99668924,151612,5517161,1127293028
2016-04-21,1117719077,43656324,136612,4883880,1122602957
2016-04-22,1113031372,30868929,136612,4967212,1117998584
2016-04-25,1111595968,32612391,141412,5148811,1116744779
2016-04-26,1098793288,25721781,141412,5225173,1104018461
2016-04-27,1081659865,22216217,138412,5092178,1086752043
2016-04-28,1078886886,37188211,138612,5132803,1084019689
2016-04-29,1065794404,24179115,126912,4648787,1070443191
2016-05-03,1072737257,50860967,107765,4062741,1076799998
2016-05-04,1084481903,55507181,108165,4096208,1088578111
2016-05-05,1099869353,65142531,105865,4090624,1103959977
2016-05-06,1100002547,77716926,96711,3586044,1103588591
2016-05-09,1091963787,30991756,101811,3684540,1095648327
2016-05-10,1083680288,18931127,101011,3650537,1087330825
2016-05-11,1079377924,36388686,106311,3757031,1083134955
2016-05-12,1062543869,17900606,94711,3409596,1065953465
2016-05-13,1054181319,18984561,99411,3556925,1057738244
2016-05-16,1067866025,38636528,110111,4013546,1071879571
2016-05-17,1066917378,48686958,124112,4537535,1071454913
2016-05-18,1037741859,31930548,234800,4012732,1041754591
2016-05-19,1026160578,27816211,266900,4689433,1030850011
2016-05-20,1016942414,18508952,268100,4742689,1021685103
2016-05-23,1016811238,46962250,278500,5099334,1021910572
2016-05-24,1014451574,26391430,278100,5014142,1019465716
2016-05-25,1015422290,34699957,270676,4877580,1020299870
2016-05-26,1019578686,36008092,311076,5674027,1025252713
2016-05-27,1009989342,23634405,280676,5032520,1015021862
2016-05-30,1023299226,32616261,230802,4064423,1027363649
2016-05-31,1016921092,57829640,312202,5753882,1022674974
2016-06-01,1011439223,73919242,287403,5337073,1016776296
2016-06-02,1006765929,55472625,300186,5613477,1012379406
2016-06-03,978288419,86290995,280486,5418989,983707408
2016-06-06,988621917,65896532,260481,4980397,993602314
2016-06-07,975824863,50483324,260481,5040308,980865171
2016-06-08,962556391,56627701,246676,4701645,967258036
