date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,328288760,5732447,38900,777222,329065982
2016-01-05,309114292,6233230,34700,700246,309814538
2016-01-06,308408095,8412104,34700,706492,309114587
2016-01-07,307483102,631545,34700,641603,308124705
2016-01-08,308873978,11165594,34700,626335,309500313
2016-01-11,294995644,6962600,34700,619395,295615039
2016-01-12,297723643,7633882,34700,623212,298346855
2016-01-13,290437240,5658684,34700,611414,291048654
2016-01-14,292736474,8813657,33300,599400,293335874
2016-01-15,285675577,3619629,32600,573760,286249337
2016-01-18,279960706,4786030,32600,576042,280536748
2016-01-19,279097784,9285597,32600,593646,279691430
2016-01-20,279144563,4532431,32600,581910,279726473
2016-01-21,273213976,2392106,32600,572130,273786106
2016-01-22,268419592,2501519,32600,574086,268993678
2016-01-25,270985474,6628000,32600,587778,271573252
2016-01-26,264481334,2775341,31900,521884,265003218
2016-01-27,240630775,5829496,30900,481422,241112197
2016-01-28,228896688,4919698,30400,441408,229338096
2016-01-29,230283254,5991719,30400,451744,230734998
2016-02-01,227100680,3689477,30400,437760,227538440
2016-02-02,231800164,8020155,30400,447488,232247652
2016-02-03,231029558,8594396,30000,462900,231492458
2016-02-04,226850890,4186818,30000,470400,227321290
2016-02-05,223742861,3951346,28000,427840,224170701
2016-02-15,222924533,4234455,30000,464400,223388933
2016-02-16,222494754,6197839,29900,482885,222977639
2016-02-17,223112626,7775491,29900,483483,223596109
2016-02-18,220468952,5004209,27900,448911,220917863
2016-02-19,220180314,4710288,7900,125926,220306240
2016-02-22,221414032,8733220,7900,128138,221542170
2016-02-23,225243679,11985609,7900,128849,225372528
2016-02-24,225322083,6400779,7900,127190,225449273
2016-02-25,221802810,6646513,7900,116367,221919177
2016-02-26,218560155,4254841,7900,118500,218678655
2016-02-29,212318510,4888072,8100,111294,212429804
2016-03-01,212885198,7133269,8100,112995,212998193
2016-03-02,213126724,8989861,28100,431335,213558059
2016-03-03,209494899,8673601,28100,434988,209929887
2016-03-04,209528463,7947657,28100,416161,209944624
2016-03-07,210406083,4806236,28100,424591,210830674
2016-03-08,213093965,12929854,28100,449038,213543003
2016-03-09,213316270,6790207,28100,429930,213746200
2016-03-10,212771906,5597319,28100,414194,213186100
2016-03-11,211962812,3145685,28100,414475,212377287
2016-03-14,210463804,4311014,27600,423384,210887188
2016-03-15,210687937,3732212,27600,417864,211105801
2016-03-16,209557905,3402012,27600,414552,209972457
2016-03-17,212369851,8518801,27600,427800,212797651
2016-03-18,209743889,11925807,27600,443532,210187421
2016-03-21,217436329,21050047,27600,450156,217886485
2016-03-22,228517228,22115418,27600,449880,228967108
2016-03-23,231801650,9817254,27600,449880,232251530
2016-03-24,230718476,4756341,27600,442704,231161180
2016-03-25,227537633,4920505,27600,450156,227987789
2016-03-28,229383173,10151835,27600,451260,229834433
2016-03-29,229276194,6932646,27600,435528,229711722
2016-03-30,219347768,6170640,27300,442260,219790028
2016-03-31,219343407,15114434,7300,123078,219466485
2016-04-01,220403027,8885258,7300,121618,220524645
2016-04-05,222970160,11495770,7300,123735,223093895
2016-04-06,229105414,15588545,7300,123443,229228857
2016-04-07,235366196,17274641,7300,122056,235488252
2016-04-08,230055610,22877040,27300,467376,230522986
2016-04-11,224301653,17485103,27300,482118,224783771
2016-04-12,224886504,11950099,27300,472290,225358794
2016-04-13,217133115,10332758,27300,476931,217610046
2016-04-14,220653825,8144173,27300,479934,221133759
2016-04-15,227238084,15855173,27300,472836,227710920
2016-04-18,224712665,11720638,27300,467376,225180041
2016-04-19,231815659,11471836,27300,468468,232284127
2016-04-20,228363163,18043892,27300,444444,228807607
2016-04-21,224075229,16643981,27300,433524,224508753
2016-04-22,227143628,5914820,27300,441441,227585069
2016-04-25,226869784,5612736,27300,439257,227309041
2016-04-26,222319253,5506450,27300,433797,222753050
2016-04-27,222710709,4342092,27300,431613,223142322
2016-04-28,221382251,7213383,27300,422331,221804582
2016-04-29,216454267,4478150,27300,421785,216876052
2016-05-03,216783999,30198644,27300,464100,217248099
2016-05-04,217281117,18659942,27300,464100,217745217
2016-05-05,223082327,18277759,29300,498100,223580427
2016-05-06,219047010,14996726,29300,478469,219525479
2016-05-09,212156759,7785172,27700,432397,212589156
2016-05-10,216507277,8297798,27700,431289,216938566
2016-05-11,207138199,5252497,25700,402976,207541175
2016-05-12,205480111,4749429,25700,395780,205875891
2016-05-13,206642710,5908252,25700,389612,207032322
2016-05-16,204885786,8219886,25700,398350,205284136
2016-05-17,198731667,5395772,25700,398607,199130274
2016-05-18,200853500,7455407,25700,380617,201234117
2016-05-19,198731611,2978406,25700,382159,199113770
2016-05-20,198105085,2210022,25700,385757,198490842
2016-05-23,194893391,3188570,25700,390383,195283774
2016-05-24,194545666,1731023,25700,384986,194930652
2016-05-25,190458597,2945616,25000,371250,190829847
2016-05-26,189333962,6133228,25000,368500,189702462
2016-05-27,193928553,15429565,25000,402750,194331303
2016-05-30,198365731,11767930,25000,387000,198752731
2016-05-31,199601350,19521744,25000,402500,200003850
2016-06-01,200959738,14735876,25000,404000,201363738
2016-06-02,205189230,11554868,25000,401250,205590480
2016-06-03,207978811,11700507,25000,400500,208379311
2016-06-06,214266275,16074980,25000,399250,214665525
2016-06-07,222221662,17517571,25000,404500,222626162
2016-06-08,246358615,38027589,25000,400750,246759365
2016-06-13,253333711,17839346,24000,360240,253693951
2016-06-14,245149658,8691395,24000,360960,245510618
2016-06-15,248959410,16965130,24000,369360,249328770
2016-06-16,240248891,11165208,25500,389130,240638021
2016-06-17,234789761,6304511,27000,414180,235203941
2016-06-20,233139068,4117836,27000,413640,233552708
2016-06-21,232823969,6387059,27200,411536,233235505
2016-06-22,230528248,6309893,27500,424325,230952573
2016-06-23,227449531,5476563,28400,436792,227886323
2016-06-24,230834076,10024882,28000,424200,231258276
2016-06-27,229229095,9189020,28600,449020,229678115
2016-06-28,230245330,13828915,27700,445416,230690746
2016-06-29,233291052,10729567,27700,440153,233731205
2016-07-01,231865258,8297518,7700,121660,231986918
2016-07-04,234101000,9959051,16300,264386,234365386
2016-07-05,238937440,14376809,16300,262593,239200033
2016-07-06,246382202,15928203,22400,362880,246745082
2016-07-07,239462687,14907226,22400,366912,239829599
2016-07-08,237056019,10902500,22400,362432,237418451
2016-07-11,231979681,8105740,19400,312534,232292215
2016-07-12,229137580,10067897,19400,316220,229453800
2016-07-13,230056776,16196956,20200,331280,230388056
2016-07-14,227883202,12265800,20200,331886,228215088
2016-07-15,231396404,11642889,22200,361860,231758264
2016-07-18,229568929,20978583,25400,443738,230012667
2016-07-19,231353880,34360452,28400,504100,231857980
2016-07-20,238413773,22677272,25400,439674,238853447
2016-07-21,243204373,18431321,25600,438272,243642645
2016-07-22,249810170,19877821,25400,434340,250244510
2016-07-25,255838705,18454024,25900,437192,256275897
2016-07-26,248039798,13315356,25400,439928,248479726
2016-07-27,244849968,18097879,25400,415290,245265258
2016-07-28,241918187,7895549,25600,421120,242339307
2016-07-29,241847258,8945425,8200,135464,241982722
2016-08-01,234935263,4564407,6300,105336,235040599
2016-08-02,231841752,6486177,9100,153608,231995360
2016-08-03,226673139,6381683,14000,238840,226911979
2016-08-04,223933783,4756582,14000,238280,224172063
2016-08-05,227729637,15355334,23000,398590,228128227
2016-08-08,234590195,20571560,28700,500528,235090723
2016-08-09,230335743,9635731,16900,294736,230630479
2016-08-10,226897519,15404353,19100,326801,227224320
2016-08-11,224049704,6526567,28800,481536,224531240
2016-08-12,223200497,8672046,33100,555087,223755584
2016-08-15,218309280,8488757,24600,424596,218733876
2016-08-16,213725171,8709988,24600,430254,214155425
2016-08-17,213632079,24372815,55400,1024900,214656979
2016-08-18,211569494,16081334,36900,676377,212245871
2016-08-19,209732817,17367690,35100,672165,210404982
2016-08-22,211605688,19561048,28400,522844,212128532
2016-08-23,209240966,10016609,43400,804202,210045168
2016-08-24,208539771,7891350,38400,704256,209244027
2016-08-25,211184267,12533265,37200,693408,211877675
2016-08-26,209325980,14056187,30900,564852,209890832
2016-08-29,205362907,3535803,31900,583451,205946358
2016-08-30,205876099,7248129,29900,539097,206415196
2016-08-31,205404603,4685325,9900,180180,205584783
2016-09-01,206388736,9227157,9900,180081,206568817
2016-09-02,204231278,5302483,15400,278740,204510018
2016-09-05,204493205,5292775,17600,319792,204812997
2016-09-06,207132632,10232629,5300,95824,207228456
2016-09-07,200250566,7405648,9772,173942,200424508
2016-09-08,198228624,5497007,13572,243617,198472241
2016-09-09,201097333,10663768,19772,346208,201443541
2016-09-12,205874915,17562405,19572,327440,206202355
2016-09-13,201967516,4871199,19272,325311,202292827
2016-09-14,200673581,4232065,14372,243318,200916899
2016-09-19,201573345,5647037,18172,310741,201884086
2016-09-20,202439244,5762909,9872,166639,202605883
2016-09-21,237632437,46516414,27872,486088,238118525
2016-09-22,205218286,14641634,16472,283483,205501769
2016-09-23,208945121,9178869,16472,277718,209222839
2016-09-26,210921213,9377731,19472,317004,211238217
2016-09-27,214816278,9194071,29472,493656,215309934
2016-09-28,209171210,10123556,32472,541633,209712843
2016-09-29,202380107,3170262,25200,417816,202797923
2016-09-30,200516481,4484905,19900,332330,200848811
2016-10-10,195959704,5560619,23500,403260,196362964
2016-10-11,191693412,4530854,25200,432936,192126348
2016-10-12,191297787,3958552,25200,435456,191733243
2016-10-13,191047838,2835541,25200,433440,191481278
2016-10-14,189146628,5168486,21700,372155,189518783
2016-10-17,190084757,6007127,23500,399500,190484257
2016-10-18,192409899,6492838,23500,405140,192815039
