date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,641833565,88417910,64600,494190.0,642327755.0
2016-01-05,631568263,66186094,43800,342954.0,631911217.0
2016-01-06,617925457,65860454,47100,405531.0,618330988.0
2016-01-07,697782989,346339284,54100,498261.0,698281250.0
2016-01-08,850711372,720318947,53100,537903.0,851249275.0
2016-01-11,675262286,216716846,53100,484272.0,675746558.0
2016-01-12,695438017,303353556,52800,455136.0,695893153.0
2016-01-13,652114579,210217115,36100,298908.0,652413487.0
2016-01-14,672087281,224597691,46500,395715.0,672482996.0
2016-01-15,622188200,211253004,46600,365344.0,622553544.0
2016-01-18,675542915,164401141,42900,323466.0,675866381.0
2016-01-19,644058737,148286618,46300,358362.0,644417099.0
2016-01-20,641438433,161742025,50200,392564.0,641830997.0
2016-01-21,609856400,157018030,46300,354658.0,610211058.0
2016-01-22,604958003,135009773,50500,399960.0,605357963.0
2016-01-25,605390765,155851787,44000,361240.0,605752005.0
2016-01-26,559360128,87087417,48200,356198.0,559716326.0
2016-01-27,527592369,83841821,53100,398250.0,527990619.0
2016-01-28,513192785,46200914,35600,248488.0,513441273.0
2016-01-29,510112050,51047917,53100,374886.0,510486936.0
2016-02-01,512647432,58870020,53100,346743.0,512994175.0
2016-02-02,513592720,42043189,47700,319113.0,513911833.0
2016-02-03,505734452,41074543,48800,328424.0,506062876.0
2016-02-04,520222206,69482270,49700,338457.0,520560663.0
2016-02-05,487754198,34361725,51600,347268.0,488101466.0
2016-02-15,488911985,43243383,36200,247608.0,489159593.0
2016-02-16,503843394,91660139,51700,363968.0,504207362.0
2016-02-17,500944128,77470407,45900,333234.0,501277362.0
2016-02-18,516970828,89459935,46800,334152.0,517304980.0
2016-02-19,514919030,36794993,42900,308880.0,515227910.0
2016-02-22,512050927,120191527,48700,370607.0,512421534.0
2016-02-23,511348586,110097545,48700,369633.0,511718219.0
2016-02-24,527060257,86170307,48700,368172.0,527428429.0
2016-02-25,537471745,122977509,48700,333595.0,537805340.0
2016-02-26,545518463,79330919,48700,347718.0,545866181.0
2016-02-29,541377070,76978194,38700,272061.0,541649131.0
2016-03-01,536087981,64957106,38700,280188.0,536368169.0
2016-03-02,552779216,125362746,38700,302247.0,553081463.0
2016-03-03,536854725,91098201,38700,302247.0,537156972.0
2016-03-04,518485738,108663860,38400,298752.0,518784490.0
2016-03-07,542907385,140245607,38700,314244.0,543221629.0
2016-03-08,541706749,135605093,38700,307665.0,542014414.0
2016-03-09,515223139,60771271,38700,288702.0,515511841.0
2016-03-10,521386162,41382733,38700,281736.0,521667898.0
2016-03-11,528351731,40525642,38700,280962.0,528632693.0
2016-03-14,530188290,48022938,38700,286767.0,530475057.0
2016-03-15,525462774,28879092,38700,281349.0,525744123.0
2016-03-16,522321035,26971599,38700,276318.0,522597353.0
2016-03-17,519778249,48654110,20900,153615.0,519931864.0
2016-03-18,522322957,69597612,32400,244944.0,522567901.0
2016-03-21,521606083,71449067,28900,226865.0,521832948.0
2016-03-22,522940037,59769253,20900,160094.0,523100131.0
2016-03-23,523311205,45430109,38700,297603.0,523608808.0
2016-03-24,506353534,55249668,20900,154242.0,506507776.0
2016-03-25,499909602,26233279,20900,155705.0,500065307.0
2016-03-28,515029203,50378666,23200,171216.0,515200419.0
2016-03-29,510684878,26914369,20900,151107.0,510835985.0
2016-03-30,515379773,37105662,36800,273424.0,515653197.0
2016-03-31,512781667,54034470,34800,261000.0,513042667.0
2016-04-01,509515018,65038509,36500,277765.0,509792783.0
2016-04-05,473843148,67485747,36500,287620.0,474130768.0
2016-04-06,481252564,56584387,38700,301473.0,481554037.0
2016-04-07,487227759,51659333,36500,281780.0,487509539.0
2016-04-08,488795347,60685700,36700,281856.0,489077203.0
2016-04-11,430391745,43608090,38700,313857.0,430705602.0
2016-04-12,430213548,54005808,38700,317727.0,430531275.0
2016-04-13,449292184,117333487,38700,333207.0,449625391.0
2016-04-14,448252862,55656371,38700,335529.0,448588391.0
2016-04-15,426922995,28449533,38700,330111.0,427253106.0
2016-04-18,455759643,74538689,38700,318501.0,456078144.0
2016-04-19,466627034,48295470,38700,316953.0,466943987.0
2016-04-20,463797769,71841304,25200,198576.0,463996345.0
2016-04-21,450652601,62298048,38700,311148.0,450963749.0
2016-04-22,448774437,38471218,26200,211696.0,448986133.0
2016-04-25,454050304,52565027,38700,318888.0,454369192.0
2016-04-26,471110934,51576172,38700,317340.0,471428274.0
2016-04-27,479950003,61465824,26200,205932.0,480155935.0
2016-04-28,489568974,42270272,37200,289416.0,489858390.0
2016-04-29,482625388,17257897,38700,303021.0,482928409.0
2016-05-03,496068483,40307199,38700,307665.0,496376148.0
2016-05-04,520499600,52251991,38700,303021.0,520802621.0
2016-05-05,536269298,50260135,85700,674459.0,536943757.0
2016-05-06,538415407,52415884,76200,566928.0,538982335.0
2016-05-09,523861051,46017260,73200,513864.0,524374915.0
2016-05-10,523454257,18851494,72500,508225.0,523962482.0
2016-05-11,515249172,18575048,73200,506544.0,515755716.0
2016-05-12,504000356,15038018,88700,620013.0,504620369.0
2016-05-13,503826018,16094495,73200,511668.0,504337686.0
2016-05-16,505193627,14804638,88700,626222.0,505819849.0
2016-05-17,496832480,23246920,88700,628883.0,497461363.0
2016-05-18,497385570,18941896,86700,599964.0,497985534.0
2016-05-19,492285502,8843817,86700,601698.0,492887200.0
2016-05-20,492078091,11568027,67500,469125.0,492547216.0
2016-05-23,486378022,11416218,67500,473175.0,486851197.0
2016-05-24,483939815,12790738,67500,467775.0,484407590.0
2016-05-25,489182520,21271959,67500,473850.0,489656370.0
2016-05-26,492240430,25647106,85000,599250.0,492839680.0
2016-05-27,482657637,8287710,67500,472500.0,483130137.0
2016-05-30,484106468,12213571,67500,469125.0,484575593.0
2016-05-31,480904981,29961928,85000,611150.0,481516131.0
2016-06-01,470375264,21557932,67500,488025.0,470863289.0
2016-06-02,475348075,31594210,85000,612850.0,475960925.0
2016-06-03,467916640,18781354,66500,480795.0,468397435.0
2016-06-06,468800324,16685830,63000,454230.0,469254554.0
2016-06-07,473158895,15046319,63000,453600.0,473612495.0
2016-06-08,474244215,18816228,63000,452340.0,474696555.0
2016-06-13,470259164,19990550,66000,450120.0,470709284.0
2016-06-14,465662504,11699813,63000,427140.0,466089644.0
2016-06-15,470216512,19912900,72000,496080.0,470712592.0
2016-06-16,465581643,7268748,109600,749664.0,466331307.0
2016-06-17,470296102,37895163,83000,587640.0,470883742.0
2016-06-20,464935054,15696295,93000,651000.0,465586054.0
2016-06-21,456972803,17473844,64000,448640.0,457421443.0
2016-06-22,451020076,30757229,113300,821425.0,451841501.0
2016-06-23,460983146,34325169,113000,813600.0,461796746.0
2016-06-24,447093300,25641517,131300,924352.0,448017652.0
2016-06-27,453719180,36053079,113000,822640.0,454541820.0
2016-06-28,457532916,26157157,113000,810210.0,458343126.0
2016-06-29,453903400,22457102,129050,929160.0,454832560.0
2016-07-01,445375488,16063340,107500,774000.0,446149488.0
2016-07-04,437954342,43559216,120300,897438.0,438851780.0
2016-07-05,446302990,41610487,119300,888785.0,447191775.0
2016-07-06,452423864,30895329,119900,892056.0,453315920.0
2016-07-07,447753920,44604185,120800,904792.0,448658712.0
2016-07-08,452718551,33857596,102500,754400.0,453472951.0
2016-07-11,471664066,74317369,124800,938496.0,472602562.0
2016-07-12,457772719,78392269,125800,986272.0,458758991.0
2016-07-13,452383083,49722361,125800,985014.0,453368097.0
2016-07-14,468074713,39069863,123600,959136.0,469033849.0
2016-07-15,467679715,53480216,123600,940596.0,468620311.0
2016-07-18,469832196,30260707,123600,927000.0,470759196.0
2016-07-19,482928309,32291146,123600,928236.0,483856545.0
2016-07-20,486610224,21076853,123600,923292.0,487533516.0
2016-07-21,494882408,34584357,123600,930708.0,495813116.0
2016-07-22,496858867,27659604,79900,596054.0,497454921.0
2016-07-25,501645941,21937892,102300,764181.0,502410122.0
2016-07-26,501583293,40119562,126300,948513.0,502531806.0
2016-07-27,496478311,51406314,79500,570015.0,497048326.0
2016-07-28,495123125,21486438,95500,691420.0,495814545.0
2016-07-29,491161203,14665660,91900,659842.0,491821045.0
2016-08-01,483037416,9247974,79800,573762.0,483611178.0
2016-08-02,483663511,9837720,101800,734996.0,484398507.0
2016-08-03,489362387,31857430,82900,601025.0,489963412.0
2016-08-04,488345834,12843978,87400,633650.0,488979484.0
2016-08-05,484846029,13079947,97400,705176.0,485551205.0
2016-08-08,487022838,60928900,130900,994840.0,488017678.0
2016-08-09,503676405,45664239,57300,429750.0,504106155.0
2016-08-10,513215580,74668006,152300,1151388.0,514366968.0
2016-08-11,530676420,54453734,113900,838304.0,531514724.0
2016-08-12,524794587,31558153,121200,906576.0,525701163.0
2016-08-15,545178988,77558946,105900,809076.0,545988064.0
2016-08-16,541470270,75473724,105900,813312.0,542283582.0
2016-08-17,545251339,54220836,105900,810135.0,546061474.0
2016-08-18,543695760,50873372,147800,1127714.0,544823474.0
2016-08-19,538668504,31512965,105900,802722.0,539471226.0
2016-08-22,538060380,22364300,129100,974705.0,539035085.0
2016-08-23,537035983,16538321,127100,958334.0,537994317.0
2016-08-24,545512781,25327325,128200,967910.0,546480691.0
2016-08-25,542660740,24302218,84000,628320.0,543289060.0
2016-08-26,538191679,14136219,86000,645000.0,538836679.0
2016-08-29,540893319,15492389,77100,575166.0,541468485.0
2016-08-30,533134536,16475468,77100,577479.0,533712015.0
2016-08-31,530832834,20580886,77100,585189.0,531418023.0
2016-09-01,541783292,28946385,77100,574395.0,542357687.0
2016-09-02,535617778,18006611,79300,593957.0,536211735.0
2016-09-05,528674519,36556896,77100,583647.0,529258166.0
2016-09-06,523682346,37158259,77000,590590.0,524272936.0
2016-09-07,548284919,55277208,82500,626175.0,548911094.0
2016-09-08,556802944,45888610,77000,592900.0,557395844.0
2016-09-09,545195256,32260758,77000,581350.0,545776606.0
2016-09-12,551749279,40831389,79700,576231.0,552325510.0
2016-09-13,547136057,13157282,86300,627401.0,547763458.0
2016-09-14,544542571,11451168,115000,832600.0,545375171.0
2016-09-19,546920658,11706006,137400,1007142.0,547927800.0
2016-09-20,550724123,16594438,107600,790860.0,551514983.0
2016-09-21,545518155,8323856,57900,424986.0,545943141.0
2016-09-22,537998613,11523070,85400,630252.0,538628865.0
2016-09-23,535664874,15255511,75400,555698.0,536220572.0
2016-09-26,530701592,23420624,56600,414312.0,531115904.0
2016-09-27,531036434,13193503,128800,944104.0,531980538.0
2016-09-28,530275015,8909684,120100,879132.0,531154147.0
2016-09-29,520614088,48093063,72700,545977.0,521160065.0
2016-09-30,522147635,30057492,104600,789730.0,522937365.0
2016-10-10,540218125,49829382,94600,719906.0,540938031.0
2016-10-11,537186545,35468515,110700,845748.0,538032293.0
2016-10-12,547590941,32653745,98000,745780.0,548336721.0
