date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2026-01-12,22041436,25162905,0,0,22041436
2026-01-13,36313656,27708001,0,0,36313656
2026-01-14,47501871,28370982,0,0,47501871
2026-01-15,49256616,17020943,0,0,49256616
2026-01-16,66314140,37721905,0,0,66314140
2026-01-19,68995114,16852243,0,0,68995114
2026-01-20,51999638,15591273,0,0,51999638
2026-01-21,55556274,10495545,0,0,55556274
2026-01-22,55713802,10654129,0,0,55713802
2026-01-23,59730504,17964104,0,0,59730504
2026-01-26,63690645,27996940,0,0,63690645
2026-01-27,64127481,9074039,0,0,64127481
2026-01-28,67305840,9539795,0,0,67305840
2026-01-29,64598319,9943230,0,0,64598319
2026-01-30,64166883,6945685,0,0,64166883
2026-02-02,63768587,4681001,0,0,63768587
2026-02-03,66181937,7180828,0,0,66181937
2026-02-04,65853740,5731167,0,0,65853740
2026-02-05,66563985,5962088,0,0,66563985
2026-02-06,65252030,5027142,0,0,65252030
2026-02-09,64360325,4145441,0,0,64360325
2026-02-10,65482498,6435298,0,0,65482498
2026-02-11,65619264,3565581,0,0,65619264
2026-02-12,72205078,18530223,0,0,72205078
2026-02-13,82925960,19695285,0,0,82925960
2026-02-24,96941647,24775411,500,6375,96948022
2026-02-25,107626033,18694039,500,6360,107632393
2026-02-26,95947956,9969391,500,6325,95954281
2026-02-27,95149192,11669565,0,0,95149192
2026-03-02,107042830,27817831,0,0,107042830
2026-03-03,93360535,11808143,0,0,93360535
2026-03-04,88416812,6031751,0,0,88416812
2026-03-05,87496969,10545100,0,0,87496969
2026-03-06,83692007,6104839,0,0,83692007
2026-03-09,85362948,9994205,0,0,85362948
2026-03-10,85304029,6761593,0,0,85304029
2026-03-11,85632736,5388407,0,0,85632736
2026-03-12,88135306,8923435,0,0,88135306
2026-03-13,90461459,8201517,0,0,90461459
2026-03-16,87395684,5661168,0,0,87395684
2026-03-17,87096202,5942198,0,0,87096202
2026-03-18,84973946,3318432,0,0,84973946
2026-03-19,86286809,5061211,0,0,86286809
2026-03-20,88561836,6460906,0,0,88561836
2026-03-23,91515715,10340073,0,0,91515715
2026-03-24,91537822,6903125,0,0,91537822
2026-03-25,91035538,5508517,0,0,91035538
2026-03-26,90445429,5283841,0,0,90445429
2026-03-27,92221558,5523529,0,0,92221558
2026-03-30,92876446,6195281,0,0,92876446
2026-03-31,90002239,4604681,0,0,90002239
2026-04-01,87718017,2288796,0,0,87718017
2026-04-02,87547494,3326715,0,0,87547494
2026-04-03,86868901,3381221,0,0,86868901
2026-04-07,92338462,13417977,0,0,92338462
2026-04-08,98379531,17739774,0,0,98379531
2026-04-09,92911223,4296435,0,0,92911223
2026-04-10,91852553,8497675,0,0,91852553
2026-04-13,91503663,8623576,0,0,91503663
2026-04-14,93114304,10613944,0,0,93114304
2026-04-15,96945144,11456248,0,0,96945144
2026-04-16,95955439,10977850,0,0,95955439
2026-04-17,96284011,9871122,0,0,96284011
2026-04-20,95668234,19174346,0,0,95668234
2026-04-21,112111450,33362715,0,0,112111450
2026-04-22,113737725,24084331,0,0,113737725
2026-04-23,113619931,20554443,0,0,113619931
2026-04-24,105113865,18732323,0,0,105113865
2026-04-27,126221207,50725381,0,0,126221207
2026-04-28,121385668,21842690,0,0,121385668
2026-04-29,120362226,20807387,0,0,120362226
2026-04-30,120804778,16121276,0,0,120804778
2026-05-06,141336782,51717573,0,0,141336782
2026-05-07,142818714,41027123,0,0,142818714
2026-05-08,150506940,43181669,0,0,150506940
2026-05-11,156482864,38428828,0,0,156482864
2026-05-12,148468640,17917874,0,0,148468640
2026-05-13,143583281,23136815,0,0,143583281
2026-05-14,138038534,15026653,0,0,138038534
2026-05-15,134480756,19791991,0,0,134480756
2026-05-18,129923337,16814568,0,0,129923337
2026-05-19,129545058,15994317,0,0,129545058
2026-05-20,123787821,12627617,0,0,123787821
2026-05-21,122536172,15525142,0,0,122536172
2026-05-22,115406289,14098587,0,0,115406289
2026-05-25,127660411,56554469,0,0,127660411
2026-05-26,170680099,122182887,0,0,170680099
2026-05-27,179293840,66021393,0,0,179293840
2026-05-28,181406192,49650946,0,0,181406192
2026-05-29,177274565,49399677,0,0,177274565
2026-06-01,197828610,58032080,0,0,197828610
2026-06-02,182217983,34410503,0,0,182217983
2026-06-03,158050637,32671519,0,0,158050637
2026-06-04,151340396,24388892,0,0,151340396
2026-06-05,169519814,61497757,0,0,169519814
2026-06-08,163429075,27789906,0,0,163429075
2026-06-09,159156081,20652866,0,0,159156081
2026-06-10,160273602,30673062,0,0,160273602
2026-06-11,153667553,18929083,0,0,153667553
2026-06-12,149053403,19043312,0,0,149053403
2026-06-15,151521892,26425748,0,0,151521892
2026-06-16,154519797,47304682,0,0,154519797
2026-06-17,151107626,36017829,0,0,151107626
2026-06-18,152087103,27682884,0,0,152087103
2026-06-22,157874186,25507655,0,0,157874186
