date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,4987140,5754222,0,0,4987140
2022-10-25,28548253,24696977,54800,564988,29113241
2022-10-26,33318346,5906535,41200,421888,33740234
2022-10-27,37327438,4857721,45600,462840,37790278
2022-10-28,42629138,6483474,154100,1513262,44142400
2022-10-31,44115766,2623920,150500,1474900,45590666
2022-11-01,43792588,5920762,94900,972725,44765313
2022-11-02,49181206,7913204,134300,1384633,50565839
2022-11-03,53361986,10168404,158100,1653726,55015712
2022-11-04,49545626,6074014,187300,2009729,51555355
2022-11-07,46329103,5789129,180200,1931744,48260847
2022-11-08,56857597,15945527,286100,3178571,60036168
2022-11-09,53781824,4359926,197000,2159120,55940944
2022-11-10,55965919,4936844,201600,2199456,58165375
2022-11-11,58697717,7245036,178600,1977102,60674819
2022-11-14,55006455,3895992,180500,1960230,56966685
2022-11-15,65290682,13591756,199800,2211786,67502468
2022-11-16,60288630,11094903,174800,1952516,62241146
2022-11-17,62244888,3907502,187900,2081932,64326820
2022-11-18,63913557,2743014,194000,2134000,66047557
2022-11-21,67256182,7345196,167900,1836826,69093008
2022-11-22,63223388,4988665,198700,2141986,65365374
2022-11-23,63727364,2356345,198000,2136420,65863784
2022-11-24,65829951,4192278,228900,2472120,68302071
2022-11-25,65699028,1980030,241400,2592636,68291664
2022-11-28,62716912,2215891,253500,2714985,65431897
2022-11-29,62034648,4172121,201700,2226768,64261416
2022-11-30,62956575,3135130,225500,2451185,65407760
2022-12-01,65233807,4695382,230300,2505664,67739471
2022-12-02,62269404,1992417,148400,1620528,63889932
2022-12-05,70754113,19391582,389600,4511568,75265681
2022-12-06,76829944,20579581,370500,4345965,81175909
2022-12-07,91322982,32209388,481700,5698511,97021493
2022-12-08,96752828,19661492,463100,5529414,102282242
2022-12-09,94656239,19741300,611800,7151942,101808181
2022-12-12,92709913,10999106,584600,6728746,99438659
2022-12-13,105655441,29739580,782900,9363484,115018925
2022-12-14,97713121,13721116,649700,7757418,105470539
2022-12-15,108682531,31463498,819894,9838728,118521259
2022-12-16,107346386,23861361,873294,10575590,117921976
2022-12-19,112419269,21902128,920812,10736667,123155936
2022-12-20,109179067,7551076,687628,7997113,117176180
2022-12-21,107442835,6539615,587935,6872960,114315795
2022-12-22,105078175,8669092,555735,6396510,111474685
2022-12-23,103844980,9373269,526219,6009421,109854401
2022-12-26,108413211,13727807,356235,4167950,112581161
2022-12-27,108655751,8337083,344435,4002335,112658086
2022-12-28,110253989,6012267,394635,4550142,114804131
2022-12-29,110111249,3139213,333871,3826162,113937411
2022-12-30,110689657,7628064,399071,4553400,115243057
2023-01-03,113007670,6927404,367382,4202850,117210520
2023-01-04,115286772,9937082,341389,3956699,119243471
2023-01-05,119149554,9916148,397113,4594597,123744151
2023-01-06,124995864,19438324,413113,4812766,129808630
2023-01-09,119601730,5531099,415513,4861502,124463232
2023-01-10,121541015,7703324,460713,5454842,126995857
2023-01-11,126840367,19345893,674613,8068371,134908738
2023-01-12,124772675,7848857,743378,8704956,133477631
2023-01-13,127984733,6873928,565678,6669344,134654077
2023-01-16,130781656,9715664,547878,6486876,137268532
