date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1995111490,131702127,130728,3885236,1998996726
2016-01-05,1889237915,113527864,165028,5170327,1894408242
2016-01-06,1870776757,67980544,175428,5541771,1876318528
2016-01-07,1858991828,27406445,165428,4804029,1863795857
2016-01-08,1832981900,134318348,169628,5056611,1838038511
2016-01-11,1829301442,87474709,161228,4578875,1833880317
2016-01-12,1824118463,58581313,179228,5163559,1829282022
2016-01-13,1768285538,57939479,175828,5097254,1773382792
2016-01-14,1751048756,66832492,183728,5438349,1756487105
2016-01-15,1728875498,87565583,162528,4614170,1733489668
2016-01-18,1757815827,92944685,157628,4382058,1762197885
2016-01-19,1729146301,45657709,157628,4542839,1733689140
2016-01-20,1758455871,74281670,158728,4449146,1762905017
2016-01-21,1822246403,111005969,160528,4339072,1826585475
2016-01-22,1824492124,62643319,161928,4385010,1828877134
2016-01-25,1807549921,37978530,162528,4420762,1811970683
2016-01-26,1774352036,48154758,163628,4229784,1778581820
2016-01-27,1731728209,36086196,157928,4142451,1735870660
2016-01-28,1721354497,24232213,214928,5697741,1727052238
2016-01-29,1700686837,15511043,160828,4392213,1705079050
2016-02-01,1688721559,8656358,160828,4398646,1693120205
2016-02-02,1682436517,26055192,160328,4426656,1686863173
2016-02-03,1684315168,39235630,159528,4334376,1688649544
2016-02-04,1669008646,17335563,160328,4375351,1673383997
2016-02-05,1636777146,17392856,142828,3916344,1640693490
2016-02-15,1616809176,24362857,142728,3847947,1620657123
2016-02-16,1625996254,39843504,143628,3984241,1629980495
2016-02-17,1584512989,23434780,143928,4022788,1588535777
2016-02-18,1587550093,24997450,137428,3828744,1591378837
2016-02-19,1574046291,19783043,137428,3793013,1577839304
2016-02-22,1571902328,44484195,137428,3853481,1575755809
2016-02-23,1557680976,15825928,140028,3902580,1561583556
2016-02-24,1583304413,45052145,140028,3898380,1587202793
2016-02-25,1591122996,57862573,139628,3695953,1594818949
2016-02-26,1570200083,12926685,141128,3787876,1573987959
2016-02-29,1589286519,44447744,143928,3752203,1593038722
2016-03-01,1566926294,14026131,137828,3715843,1570642137
2016-03-02,1486389756,40169148,192128,5606295,1491996051
2016-03-03,1483744474,31068212,200828,5743681,1489488155
2016-03-04,1450730130,28443294,148128,4313487,1455043617
2016-03-07,1463916898,37915206,146528,4283013,1468199911
2016-03-08,1464770410,30134351,141928,4094623,1468865033
2016-03-09,1441811858,18618335,145328,4182540,1445994398
2016-03-10,1435901768,24970932,145228,4215969,1440117737
2016-03-11,1435317271,21975902,144228,4182612,1439499883
2016-03-14,1435530930,44066015,157928,4666772,1440197702
2016-03-15,1441616431,33911752,134628,3990374,1445606805
2016-03-16,1448086259,32276623,134528,3936289,1452022548
2016-03-17,1448012275,28608919,137028,4090286,1452102561
2016-03-18,1480567469,87659860,140369,4216685,1484784154
2016-03-21,1501203312,73412891,138269,4200613,1505403925
