date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,2799692,3108900,0,0,2799692
2022-10-25,6933930,5991902,0,0,6933930
2022-10-26,12975816,9086687,0,0,12975816
2022-10-27,14788667,6732862,0,0,14788667
2022-10-28,12110484,1717985,0,0,12110484
2022-10-31,11222307,587749,0,0,11222307
2022-11-01,11108534,1612488,0,0,11108534
2022-11-02,11078022,1859365,0,0,11078022
2022-11-03,14713008,6403197,0,0,14713008
2022-11-04,19244667,6230663,0,0,19244667
2022-11-07,22799992,7832957,0,0,22799992
2022-11-08,23820426,4446486,0,0,23820426
2022-11-09,25197044,3078619,0,0,25197044
2022-11-10,25876342,3090997,0,0,25876342
2022-11-11,26077038,4352988,0,0,26077038
2022-11-14,26544138,3340794,0,0,26544138
2022-11-15,17484376,3520852,0,0,17484376
2022-11-16,15984902,1890666,0,0,15984902
2022-11-17,16101174,2056976,0,0,16101174
2022-11-18,13445914,6904312,0,0,13445914
2022-11-21,46410182,42309722,0,0,46410182
2022-11-22,44063977,17117755,0,0,44063977
2022-11-23,46428128,19317473,0,0,46428128
2022-11-24,58462872,29882448,0,0,58462872
2022-11-25,58001975,17476866,0,0,58001975
2022-11-28,63622275,17859631,0,0,63622275
2022-11-29,59888744,14818311,0,0,59888744
2022-11-30,67461075,25517444,0,0,67461075
2022-12-01,64031721,17555819,0,0,64031721
2022-12-02,58299222,10941169,0,0,58299222
2022-12-05,63024395,11976126,0,0,63024395
2022-12-06,59582249,7548539,0,0,59582249
2022-12-07,60160184,9430832,0,0,60160184
2022-12-08,57304547,4918042,0,0,57304547
2022-12-09,53565440,5615888,0,0,53565440
2022-12-12,52651393,4186656,0,0,52651393
2022-12-13,56727817,16421804,0,0,56727817
2022-12-14,53018683,5943622,0,0,53018683
2022-12-15,55530026,6178734,0,0,55530026
2022-12-16,52173499,6788689,0,0,52173499
2022-12-19,51515898,2874509,0,0,51515898
2022-12-20,52922393,4627378,0,0,52922393
2022-12-21,52186099,2048865,0,0,52186099
2022-12-22,52675290,3572810,0,0,52675290
2022-12-23,51603164,2672143,0,0,51603164
2022-12-26,53189979,4217357,0,0,53189979
2022-12-27,53305631,3745319,0,0,53305631
2022-12-28,53136547,2664987,0,0,53136547
2022-12-29,53942617,2693639,0,0,53942617
2022-12-30,51116811,1151831,0,0,51116811
2023-01-03,52841273,9254834,0,0,52841273
2023-01-04,53609927,7121842,0,0,53609927
2023-01-05,54524524,4839216,0,0,54524524
2023-01-06,54671911,5493809,0,0,54671911
2023-01-09,51186266,2601828,0,0,51186266
2023-01-10,50528784,2534201,0,0,50528784
2023-01-11,52150804,2579039,0,0,52150804
2023-01-12,51859703,9928899,0,0,51859703
2023-01-13,50198089,4657524,0,0,50198089
2023-01-16,52205703,6112771,0,0,52205703
2023-01-17,58318651,13094678,0,0,58318651
2023-01-18,61050684,7485022,0,0,61050684
2023-01-19,68977223,11142752,0,0,68977223
2023-01-20,62778277,2496029,0,0,62778277
2023-01-30,66408188,16311421,0,0,66408188
2023-01-31,70159868,8497743,0,0,70159868
2023-02-01,66590257,7849158,0,0,66590257
2023-02-02,68448645,8405853,0,0,68448645
2023-02-03,65218858,5707650,0,0,65218858
2023-02-06,64400282,2634808,0,0,64400282
2023-02-07,64728414,12712969,0,0,64728414
2023-02-08,66316672,5505103,0,0,66316672
2023-02-09,65190878,7167882,0,0,65190878
2023-02-10,62345871,4202835,0,0,62345871
2023-02-13,58109333,5001716,0,0,58109333
2023-02-14,55431483,3286346,0,0,55431483
2023-02-15,56349830,5593855,0,0,56349830
2023-02-16,55066145,5928349,0,0,55066145
2023-02-17,52845472,2170069,0,0,52845472
2023-02-20,54576512,3981189,0,0,54576512
