date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,14371954,17014943,0,0,14371954
2022-10-25,20703777,13749938,54700,414626,21118403
2022-10-26,23553932,15015907,99000,754380,24308312
2022-10-27,35525461,20300358,61500,458175,35983636
2022-10-28,43933210,27265920,181100,1218803,45152013
2022-10-31,38518602,5432198,167100,1158003,39676605
2022-11-01,30031828,6052359,173599,1256857,31288685
2022-11-02,29041656,5781415,191999,1409273,30450929
2022-11-03,33075495,12425727,218999,1642493,34717988
2022-11-04,35462739,13141016,238899,1813243,37275982
2022-11-07,40207608,13775743,229466,1753120,41960728
2022-11-08,44251713,11851236,243066,1830287,46082000
2022-11-09,46133367,8426082,231966,1739746,47873113
2022-11-10,49519226,16198605,217308,1582003,51101229
2022-11-11,47827167,13244692,175308,1285008,49112175
2022-11-14,52741338,14441680,216808,1548009,54289347
2022-11-15,49600763,12980249,190008,1409860,51010623
2022-11-16,52693038,9517374,213108,1568475,54261513
2022-11-17,59475493,12947645,244808,1796891,61272384
2022-11-18,61028011,12803082,180908,1333292,62361303
2022-11-21,92686171,64073586,311050,2507063,95193234
2022-11-22,97647341,39318683,233850,1859107,99506448
2022-11-23,101385070,25280383,207000,1633230,103018300
2022-11-24,97257680,19365384,223850,1779607,99037287
2022-11-25,92106130,17760146,253350,1912792,94018922
2022-11-28,95950341,16500722,287800,2089428,98039769
2022-11-29,98955461,17147470,205250,1527060,100482521
2022-11-30,100373018,10467289,181150,1345945,101718963
2022-12-01,111445858,28342044,294850,2267396,113713254
2022-12-02,113475926,15383354,228150,1797822,115273748
2022-12-05,114474176,17617586,208150,1621488,116095664
2022-12-06,124839969,25213627,176151,1372216,126212185
2022-12-07,119030755,28713785,147427,1173519,120204274
2022-12-08,121064884,22694451,138327,1074801,122139685
2022-12-09,122616901,12250433,134627,1044706,123661607
2022-12-12,120891871,7830285,130227,998841,121890712
2022-12-13,124819990,14295854,120727,910282,125730272
2022-12-14,123784850,13011055,117427,893619,124678469
2022-12-15,120478869,10703767,144627,1133876,121612745
2022-12-16,122694090,11414346,215427,1643708,124337798
2022-12-19,131664723,16325620,252027,1882642,133547365
2022-12-20,131740310,8190191,230927,1701932,133442242
2022-12-21,133406600,15047410,213727,1547383,134953983
2022-12-22,138093993,11937842,228627,1607248,139701241
2022-12-23,138541073,9487424,229027,1626092,140167165
2022-12-26,142408364,10861815,277827,2011467,144419831
2022-12-27,144284207,7237299,286427,2073731,146357938
2022-12-28,142096814,2866128,239027,1699482,143796296
2022-12-29,142209972,4124207,272327,1925352,144135324
2022-12-30,141325538,3329775,329427,2332343,143657881
2023-01-03,143232025,5823218,367427,2667520,145899545
2023-01-04,144753292,10799126,309327,2245714,146999006
2023-01-05,144055030,8297983,352598,2609225,146664255
2023-01-06,141131942,17968129,413698,3086187,144218129
2023-01-09,141221014,11605507,414898,3070245,144291259
2023-01-10,144057400,13937952,400298,2982220,147039620
2023-01-11,143962034,10644375,358298,2604826,146566860
2023-01-12,142217300,5613702,301198,2195734,144413034
2023-01-13,141151520,5974834,244198,1765551,142917071
2023-01-16,141631781,7178279,238198,1753138,143384919
2023-01-17,142237082,6480765,236198,1738418,143975500
2023-01-18,145870504,12585185,216498,1612910,147483414
2023-01-19,149801453,39563925,319398,2551990,152353443
2023-01-20,139513537,35680144,158798,1232273,140745810
2023-01-30,163973257,43994594,230298,1828566,165801823
2023-01-31,225903967,111449381,362698,3057545,228961512
2023-02-01,235330499,107273064,272298,2409837,237740336
2023-02-02,236263604,54517140,255498,2248383,238511987
2023-02-03,232999119,46215604,212098,1841010,234840129
2023-02-06,230643151,38759380,227698,1930879,232574030
2023-02-07,259475311,89156343,432640,3950003,263425314
2023-02-08,277627126,101899413,301240,2723210,280350336
2023-02-09,359681142,156751230,351340,3299083,362980225
2023-02-10,389293275,110839805,209798,1951121,391244396
2023-02-13,399861173,56061865,229798,2144015,402005188
2023-02-14,392051733,50585327,275598,2538258,394589991
2023-02-15,360880360,56068780,229432,2078654,362959014
2023-02-16,354542918,53020049,209732,1839350,356382268
2023-02-17,331884417,31781072,188092,1604424,333488841
2023-02-20,326803879,32301280,190592,1639091,328442970
2023-02-21,320550295,38008862,211592,1821807,322372102
2023-02-22,320321703,24003262,208482,1772098,322093801
2023-02-23,303321405,20431063,217882,1858534,305179939
2023-02-24,296538250,19016131,162695,1371519,297909769
2023-02-27,293851899,18774877,184682,1543942,295395841
2023-02-28,282014774,16644922,170982,1427700,283442474
2023-03-01,291102259,32178282,172632,1472551,292574810
2023-03-02,295591245,30420677,173432,1456829,297048074
2023-03-03,277377846,13066270,159132,1330344,278708190
2023-03-06,274848059,22700830,222232,1864527,276712586
2023-03-07,283501250,24158781,167882,1373275,284874525
2023-03-08,274888173,7876425,167582,1387579,276275752
2023-03-09,281141487,19920771,257866,2150603,283292090
2023-03-10,284564395,17875531,172282,1414435,285978830
2023-03-13,281385641,16788455,175082,1409410,282795051
2023-03-14,281030215,17168644,173482,1370508,282400723
2023-03-15,266607478,7652235,146982,1178796,267786274
2023-03-16,269575068,12651805,137066,1074597,270649665
2023-03-17,260407520,13699709,140866,1110024,261517544
2023-03-20,259355259,24355074,127617,1009450,260364709
2023-03-21,255504055,16300045,132703,1080202,256584257
2023-03-22,254802771,14209686,152205,1235905,256038676
2023-03-23,254097234,20559836,101807,815474,254912708
2023-03-24,257275379,23690411,91509,728412,258003791
2023-03-27,268896667,33722616,208209,1690657,270587324
2023-03-28,274151629,44004547,166643,1289817,275441446
2023-03-29,271381684,11771445,168132,1289573,272671257
2023-03-30,269850953,9591265,165509,1276074,271127027
2023-03-31,263014775,11637068,161527,1258295,264273070
2023-04-03,263607601,18296705,170027,1339813,264947414
2023-04-04,272166429,32402255,182327,1378392,273544821
2023-04-06,265838969,47981277,212827,1730284,267569253
2023-04-07,256614275,18350664,163127,1313172,257927447
2023-04-10,263286728,23306458,179727,1421641,264708369
2023-04-11,271233740,18703426,170227,1322664,272556404
2023-04-12,266227436,20472045,152227,1204116,267431552
2023-04-13,266438198,14402205,178527,1385370,267823568
2023-04-14,265525199,28068621,296127,2369016,267894215
2023-04-17,255277704,36728028,162927,1345777,256623481
2023-04-18,261616091,21193875,159127,1301659,262917750
2023-04-19,281018196,58130836,220427,1871425,282889621
2023-04-20,290112092,38698154,255927,2142109,292254201
2023-04-21,288885195,30639602,259427,2106547,290991742
2023-04-24,282292615,16659177,297427,2358596,284651211
2023-04-25,283620286,17514503,200027,1556210,285176496
2023-04-26,283304548,26744632,343127,2731291,286035839
