date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,3683387,4835247,0,0.0,3683387.0
2019-08-20,3173325,2804918,0,0.0,3173325.0
2019-08-21,3907074,963496,0,0.0,3907074.0
2019-08-22,5555513,1686612,0,0.0,5555513.0
2019-08-23,5298880,197447,0,0.0,5298880.0
2019-08-26,5567838,1212934,0,0.0,5567838.0
2019-08-27,6157976,901260,0,0.0,6157976.0
2019-08-28,6394458,818626,0,0.0,6394458.0
2019-08-29,8131093,2358073,0,0.0,8131093.0
2019-08-30,7601326,581458,0,0.0,7601326.0
2019-09-02,9580761,3108254,0,0.0,9580761.0
2019-09-03,10688666,1783038,0,0.0,10688666.0
2019-09-04,13419264,4680738,0,0.0,13419264.0
2019-09-05,15642107,6907550,0,0.0,15642107.0
2019-09-06,16064138,1559110,0,0.0,16064138.0
2019-09-09,17812861,4979640,0,0.0,17812861.0
2019-09-10,15040744,1123324,0,0.0,15040744.0
2019-09-11,13716894,2794761,0,0.0,13716894.0
2019-09-12,15194413,2226181,0,0.0,15194413.0
2019-09-16,15771891,2890984,0,0.0,15771891.0
2019-09-17,17280413,2482928,0,0.0,17280413.0
2019-09-18,17995846,1081614,0,0.0,17995846.0
2019-09-19,19111003,1601941,0,0.0,19111003.0
2019-09-20,19516770,874413,0,0.0,19516770.0
2019-09-23,23988750,4780045,0,0.0,23988750.0
2019-09-24,25596235,1859340,0,0.0,25596235.0
2019-09-25,28073283,3536888,0,0.0,28073283.0
2019-09-26,26225213,1456509,0,0.0,26225213.0
2019-09-27,27552891,2731151,0,0.0,27552891.0
2019-09-30,26263831,926328,0,0.0,26263831.0
2019-10-08,27734444,1573137,0,0.0,27734444.0
2019-10-09,29642443,2342918,0,0.0,29642443.0
2019-10-10,29964547,2051249,0,0.0,29964547.0
2019-10-11,28971581,1579925,0,0.0,28971581.0
2019-10-14,28695740,1593319,0,0.0,28695740.0
2019-10-15,29442387,1152005,0,0.0,29442387.0
2019-10-16,30158414,1944271,0,0.0,30158414.0
2019-10-17,30846909,1612635,0,0.0,30846909.0
2019-10-18,30299855,864558,0,0.0,30299855.0
2019-10-21,31594124,1784028,0,0.0,31594124.0
2019-10-22,33031186,1965050,0,0.0,33031186.0
2019-10-23,32680787,1573696,0,0.0,32680787.0
2019-10-24,31682546,1004443,0,0.0,31682546.0
2019-10-25,30157437,1164870,0,0.0,30157437.0
2019-10-28,31433276,2269326,0,0.0,31433276.0
2019-10-29,34690418,5769005,0,0.0,34690418.0
2019-10-30,36389316,2380774,0,0.0,36389316.0
2019-10-31,37590516,2292026,0,0.0,37590516.0
2019-11-01,37943417,1177241,0,0.0,37943417.0
2019-11-04,39433362,2721987,0,0.0,39433362.0
