date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1176879371,52991094,986900,6888562.0,1183767933.0
2016-01-05,1154881430,55224498,1067200,7342336.0,1162223766.0
2016-01-06,1142182004,51012951,1069400,7624822.0,1149806826.0
2016-01-07,1127913953,23726951,919400,6307084.0,1134221037.0
2016-01-08,1131904362,118904432,919400,6665650.0,1138570012.0
2016-01-11,1159005135,221393097,924400,6951488.0,1165956623.0
2016-01-12,1129321998,152528219,924400,6933000.0,1136254998.0
2016-01-13,1109800242,105065177,913400,6631284.0,1116431526.0
2016-01-14,1109680548,114790494,904400,6520724.0,1116201272.0
2016-01-15,1056375795,67801604,905400,6075234.0,1062451029.0
2016-01-18,1055026017,64672827,904700,6197195.0,1061223212.0
2016-01-19,1031347927,71652672,907500,6406950.0,1037754877.0
2016-01-20,1057043117,146882150,910500,6710385.0,1063753502.0
2016-01-21,1011801766,51581511,910500,6464550.0,1018266316.0
2016-01-22,1023935543,63784347,907600,6353200.0,1030288743.0
2016-01-25,1018836862,31753613,904700,6305759.0,1025142621.0
2016-01-26,995037972,36328379,904700,6043396.0,1001081368.0
2016-01-27,978987536,52242175,902500,5703800.0,984691336.0
2016-01-28,944530700,27357556,897500,5313200.0,949843900.0
2016-01-29,939997115,42140814,904700,5482482.0,945479597.0
2016-02-01,927039287,21936902,904700,5346777.0,932386064.0
2016-02-02,919993684,32613116,904200,5506578.0,925500262.0
2016-02-03,900638155,18756578,900700,5521291.0,906159446.0
2016-02-04,884425750,18873599,898200,5577822.0,890003572.0
2016-02-05,846912528,18264266,454600,2868526.0,849781054.0
2016-02-15,846027632,33959125,839600,5457400.0,851485032.0
2016-02-16,841767677,45611728,903200,5961120.0,847728797.0
2016-02-17,843318406,38803402,903200,5952088.0,849270494.0
2016-02-18,883691429,67030937,903200,5816608.0,889508037.0
2016-02-19,875366842,23344978,698200,4461498.0,879828340.0
2016-02-22,883531424,53398111,753200,4925928.0,888457352.0
2016-02-23,900718464,60051614,798200,5060588.0,905779052.0
2016-02-24,894808411,30252776,898200,5757462.0,900565873.0
2016-02-25,893620364,56781890,898200,5281416.0,898901780.0
2016-02-26,892101606,25348779,898200,5308362.0,897409968.0
2016-02-29,876050655,25653081,898200,4993992.0,881044647.0
2016-03-01,872101246,24906657,960100,5395762.0,877497008.0
2016-03-02,861751198,34119797,990100,5811887.0,867563085.0
2016-03-03,856403386,73796182,990100,5821788.0,862225174.0
2016-03-04,825830654,53257197,430100,2537590.0,828368244.0
2016-03-07,841795476,40545344,530100,3148794.0,844944270.0
2016-03-08,841049996,27747005,630100,3711289.0,844761285.0
2016-03-09,839248708,18471217,685100,4021537.0,843270245.0
2016-03-10,834441373,16248469,685100,3891368.0,838332741.0
2016-03-11,830727073,14643487,685100,3863964.0,834591037.0
2016-03-14,826078826,17301080,685100,3980431.0,830059257.0
2016-03-15,830361079,22372538,685100,4000984.0,834362063.0
2016-03-16,812367598,25716155,685100,4048941.0,816416539.0
2016-03-17,802228790,24164650,735100,4395898.0,806624688.0
2016-03-18,873975271,112176524,765100,4613553.0,878588824.0
2016-03-21,892901928,96045962,765100,4743620.0,897645548.0
2016-03-22,898401357,46149177,740600,4532472.0,902933829.0
2016-03-23,910067258,42384667,734700,4489017.0,914556275.0
2016-03-24,922952263,67933955,743200,4481496.0,927433759.0
2016-03-25,936890765,62684159,643200,3929952.0,940820717.0
2016-03-28,914583074,47916760,693200,4235452.0,918818526.0
2016-03-29,902496931,33010270,693200,4138404.0,906635335.0
2016-03-30,921069402,56933962,643200,3929952.0,924999354.0
2016-03-31,901631350,57169883,643200,3910656.0,905542006.0
2016-04-01,867462504,46264524,613200,3765048.0,871227552.0
2016-04-05,885526056,77361530,893200,5564636.0,891090692.0
2016-04-06,875518601,44119890,943200,5800680.0,881319281.0
2016-04-07,868199591,28586107,1038600,6335460.0,874535051.0
2016-04-08,862302098,22922003,767600,4643980.0,866946078.0
2016-04-11,870206874,40188961,767600,4667008.0,874873882.0
2016-04-12,868126769,19837439,567600,3411276.0,871538045.0
2016-04-13,852245384,57186858,567600,3456684.0,855702068.0
2016-04-14,869575569,115941269,898200,5586804.0,875162373.0
2016-04-15,864058993,51162422,698200,4335822.0,868394815.0
2016-04-18,861208988,52456143,698200,4342804.0,865551792.0
2016-04-19,848655788,104578879,945200,6039828.0,854695616.0
2016-04-20,844080725,183918433,1097700,7266774.0,851347499.0
2016-04-21,828069126,0,1097700,7266774.0,835335900.0
