date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,563452029,35002691,97000,429710.0,563881739.0
2016-01-05,545723510,15612653,7100,32021.0,545755531.0
2016-01-06,583771628,91748161,97000,481120.0,584252748.0
2016-01-07,560978965,23060406,97000,455900.0,561434865.0
2016-01-08,547961915,86982379,7100,36707.0,547998622.0
2016-01-11,530512687,85060325,51600,250260.0,530762947.0
2016-01-12,547586143,47931322,97000,452990.0,548039133.0
2016-01-13,537042888,35033777,97000,439410.0,537482298.0
2016-01-14,535154437,42158234,97000,453960.0,535608397.0
2016-01-15,529336570,32762110,97000,412250.0,529748820.0
2016-01-18,544517926,31297237,97000,407400.0,544925326.0
2016-01-19,539641233,23252025,97000,417100.0,540058333.0
2016-01-20,530947346,17802926,97000,410310.0,531357656.0
2016-01-21,534522967,29046495,97000,405460.0,534928427.0
2016-01-22,525678969,15957211,97000,421950.0,526100919.0
2016-01-25,527036821,42975350,97000,443290.0,527480111.0
2016-01-26,525641036,26930177,97000,400610.0,526041646.0
2016-01-27,536983339,37487640,102900,426006.0,537409345.0
2016-01-28,521784881,13930343,102900,395136.0,522180017.0
2016-01-29,509235198,17147505,102900,406455.0,509641653.0
2016-02-01,503102348,9785832,102900,382788.0,503485136.0
2016-02-02,477722380,18283888,102900,410571.0,478132951.0
2016-02-03,470954224,14261070,97000,387030.0,471341254.0
2016-02-04,465309718,6573645,97100,388400.0,465698118.0
2016-02-05,464972601,10364189,99000,393030.0,465365631.0
2016-02-15,464003075,6893563,97000,385090.0,464388165.0
2016-02-16,471936763,28582903,99000,403920.0,472340683.0
2016-02-17,463019624,16654096,99000,405900.0,463425524.0
2016-02-18,468909491,30569316,99000,405900.0,469315391.0
2016-02-19,474437445,19201152,99000,405900.0,474843345.0
2016-02-22,477523378,37887827,99000,417780.0,477941158.0
2016-02-23,478641571,38785975,99000,446490.0,479088061.0
2016-02-24,460331671,19642925,99000,434610.0,460766281.0
2016-02-25,432374673,18726065,99000,399960.0,432774633.0
2016-02-26,414985412,26310752,99000,427680.0,415413092.0
2016-02-29,419871489,46001346,99000,431640.0,420303129.0
2016-03-01,439169075,113295011,102900,476427.0,439645502.0
2016-03-02,468693997,137660159,99000,485100.0,469179097.0
2016-03-03,460091572,65806152,102900,500094.0,460591666.0
2016-03-04,374930886,60463318,102900,515529.0,375446415.0
2016-03-07,384379750,56206680,102900,522732.0,384902482.0
2016-03-08,377919114,43533899,99000,487080.0,378406194.0
2016-03-09,377649515,31609205,102900,474369.0,378123884.0
2016-03-10,386326092,25507000,102900,460992.0,386787084.0
2016-03-11,391692760,24628095,102900,451731.0,392144491.0
2016-03-14,407029797,37704353,102900,462021.0,407491818.0
2016-03-15,413838861,30372928,102900,437325.0,414276186.0
2016-03-16,398969767,8017061,102900,430122.0,399399889.0
2016-03-17,397552495,11099311,102900,440412.0,397992907.0
2016-03-18,404196443,28724603,13000,57200.0,404253643.0
2016-03-21,405019742,35570093,13000,59280.0,405079022.0
2016-03-22,385372377,16298199,11000,48950.0,385421327.0
2016-03-23,391667940,19460716,11000,49500.0,391717440.0
2016-03-24,396210514,26979308,13000,56940.0,396267454.0
2016-03-25,398404491,9970055,13000,57200.0,398461691.0
2016-03-28,399205263,10390632,13000,56550.0,399261813.0
2016-03-29,395892231,14132587,13000,55120.0,395947351.0
2016-03-30,384583949,4091445,13000,56550.0,384640499.0
2016-03-31,386872967,14296519,13000,56940.0,386929907.0
2016-04-01,403510717,45018683,9100,39221.0,403549938.0
2016-04-05,395081528,17834336,13000,57070.0,395138598.0
2016-04-06,395489788,13761733,13000,57070.0,395546858.0
2016-04-07,395965281,17650431,13000,57070.0,396022351.0
2016-04-08,397768846,14783738,102900,445557.0,398214403.0
2016-04-11,396970891,30239008,102900,460992.0,397431883.0
2016-04-12,391737974,22844469,102900,470253.0,392208227.0
2016-04-13,394590317,50175844,102900,484659.0,395074976.0
2016-04-14,376353979,24233867,102900,505239.0,376859218.0
2016-04-15,370870621,19066582,102900,493920.0,371364541.0
2016-04-18,364404508,20568186,102900,503181.0,364907689.0
2016-04-19,368016348,20278230,102900,487746.0,368504094.0
2016-04-20,357541478,14663002,102900,472311.0,358013789.0
2016-04-21,370464264,26929367,102900,479514.0,370943778.0
2016-04-22,361022945,8619841,13000,60060.0,361083005.0
2016-04-25,371828814,44579149,13000,62790.0,371891604.0
2016-04-26,369297975,38516898,13000,62010.0,369359985.0
2016-04-27,373444226,18809363,13000,59540.0,373503766.0
2016-04-28,380700685,86801695,102900,508326.0,381209011.0
2016-04-29,357190549,53886050,102900,505239.0,357695788.0
2016-05-03,343840689,29640688,102900,509355.0,344350044.0
2016-05-04,357710703,43431439,97000,485970.0,358196673.0
2016-05-05,364261718,42520653,102900,512442.0,364774160.0
2016-05-06,362837896,42137809,12100,56386.0,362894282.0
2016-05-09,338688077,15555188,7100,31950.0,338720027.0
2016-05-10,341354982,16583005,8000,35200.0,341390182.0
2016-05-11,339250536,5521763,8000,35040.0,339285576.0
2016-05-12,336588759,5281225,12500,55375.0,336644134.0
2016-05-13,336084083,4508095,13000,57070.0,336141153.0
2016-05-16,335866608,4372375,11000,49280.0,335915888.0
