date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,10387986,13446123,0,0,10387986
2022-10-25,25564628,20027135,39100,550919,26115547
2022-10-26,28765162,8805965,64500,912030,29677192
2022-10-27,35645649,13740205,38800,540096,36185745
2022-10-28,35751347,8077232,112900,1475603,37226950
2022-10-31,40664155,9327251,95960,1296420,41960575
2022-11-01,53701011,21036108,102900,1471470,55172481
2022-11-02,58081664,10490765,80500,1154370,59236034
2022-11-03,61504023,10668664,85600,1251472,62755495
2022-11-04,66455085,9889146,100000,1463000,67918085
2022-11-07,71256754,9557728,99060,1427455,72684209
2022-11-08,71739680,4781069,102620,1486963,73226643
2022-11-09,90516519,40996569,187960,2949092,93465611
2022-11-10,109679275,40013084,142980,2087508,111766783
2022-11-11,115702397,20609751,109580,1608634,117311031
2022-11-14,117560340,20822367,120980,1732434,119292774
2022-11-15,114175051,15728535,106840,1570548,115745599
2022-11-16,120663157,17751748,111380,1648424,122311581
2022-11-17,122384093,19120160,141880,2114012,124498105
2022-11-18,134419895,26289598,142680,2155895,136575790
2022-11-21,136410767,12096365,97420,1432074,137842841
2022-11-22,147092172,30879619,147220,2206828,149299000
2022-11-23,147749191,10507860,137120,2026634,149775825
2022-11-24,146790493,24167553,196593,2716915,149507408
2022-11-25,152113665,21001618,137793,1843671,153957336
2022-11-28,155674705,15810441,157912,2103387,157778092
2022-11-29,154299740,6279049,148012,1998163,156297903
2022-11-30,147097245,6896821,160312,2132150,149229395
2022-12-01,144046693,5928249,153712,2067427,146114120
2022-12-02,146879460,9253625,121732,1640948,148520408
2022-12-05,145673973,6316193,86132,1162783,146836756
2022-12-06,153811362,11483156,93532,1275777,155087139
2022-12-07,153419521,6355419,72932,980206,154399727
2022-12-08,151082290,3901457,60319,807671,151889961
2022-12-09,148359872,6173573,56899,760740,149120612
2022-12-12,158487105,19731565,69899,938743,159425848
2022-12-13,161938439,13083560,68659,889821,162828260
2022-12-14,160420359,13406386,70199,933647,161354006
2022-12-15,149365357,8845091,74539,1019694,150385051
2022-12-16,153460137,11935796,92539,1239097,154699234
2022-12-19,151703607,3689161,105539,1376229,153079836
2022-12-20,151006129,8309322,150051,1991176,152997305
2022-12-21,153751777,4809681,141551,1861396,155613173
2022-12-22,154593976,8804763,131451,1781161,156375137
2022-12-23,158531794,9480640,146651,1896198,160427992
2022-12-26,159987485,5480992,166651,2149798,162137283
2022-12-27,156601619,4778081,176751,2267716,158869335
2022-12-28,151814192,6109620,195211,2395239,154209431
2022-12-29,149188458,10005308,201792,2603117,151791575
2022-12-30,148722181,10482403,204236,2634645,151356826
2023-01-03,148955848,7364567,187256,2411859,151367707
2023-01-04,151060152,4535500,204760,2639357,153699509
2023-01-05,154465687,7665280,223212,2908452,157374139
2023-01-06,149048255,4955506,187272,2419554,151467809
2023-01-09,148540989,3328143,174172,2239851,150780840
2023-01-10,143604351,4423352,126244,1623497,145227848
2023-01-11,152191517,21154914,194264,2535146,154726663
2023-01-12,151604686,8895398,187464,2399540,154004226
2023-01-13,152056472,6297135,148964,1899291,153955763
2023-01-16,151420239,3421531,103664,1325863,152746102
2023-01-17,154254460,6693187,98064,1247374,155501834
2023-01-18,154513865,3359809,135784,1713594,156227459
2023-01-19,157864574,10458977,118284,1517585,159382159
2023-01-20,154385679,7199135,81484,1071515,155457194
2023-01-30,154522575,10431402,87084,1176504,155699079
2023-01-31,158075283,9007195,61384,834209,158909492
2023-02-01,162344196,14558156,69044,965926,163310122
2023-02-02,164982880,9223752,65344,904361,165887241
2023-02-03,167948752,8456275,76671,1059593,169008345
2023-02-06,166353433,5350322,80772,1100922,167454355
2023-02-07,167216171,6447124,98172,1334158,168550329
2023-02-08,167739323,5720790,80772,1083960,168823283
2023-02-09,163210908,3147759,88616,1199861,164410769
2023-02-10,164964246,4921972,82156,1099248,166063494
2023-02-13,154710606,7242399,72356,968124,155678730
2023-02-14,162578043,14473536,159076,2155480,164733523
2023-02-15,163761204,12315983,144156,1915833,165677037
2023-02-16,163733219,10738388,139356,1790724,165523943
2023-02-17,165990660,8663565,103156,1330713,167321373
2023-02-20,172172929,9948631,141196,1805897,173978826
2023-02-21,169805784,5578480,125336,1614328,171420112
2023-02-22,170216356,7202812,156516,2017492,172233848
2023-02-23,168954810,3951751,150256,1929288,170884098
2023-02-24,169619436,10317074,137596,1798380,171417816
2023-02-27,173553872,10021041,141936,1828135,175382007
2023-02-28,178228378,7697155,89800,1162910,179391288
2023-03-01,183993863,11028273,82500,1071676,185065539
2023-03-02,185356270,6309513,87500,1121750,186478020
2023-03-03,183615666,4812304,97020,1243796,184859462
2023-03-06,182702594,3291187,89920,1149178,183851772
2023-03-07,178344693,2701033,136520,1709230,180053923
2023-03-08,169797377,13031187,146740,1929631,171727008
2023-03-09,168623159,7226525,109500,1418025,170041184
2023-03-10,164321703,10412644,201604,2419248,166740951
2023-03-13,166659580,8573757,190504,2232707,168892287
2023-03-14,166577715,10439675,148504,1679581,168257296
2023-03-15,162160476,4161950,67344,769742,162930218
2023-03-16,164210191,6013602,87244,992837,165203028
2023-03-17,164761054,5640750,136744,1565719,166326773
2023-03-20,162682463,2914928,75544,858179,163540642
2023-03-21,159554723,1886912,64544,740964,160295687
2023-03-22,159840461,4323655,79432,907114,160747575
2023-03-23,159606409,6442316,90328,1024321,160630730
2023-03-24,154621735,1232237,83064,936962,155558697
2023-03-27,156070454,3850192,54664,611144,156681598
2023-03-28,158456652,5117862,68764,759842,159216494
2023-03-29,151662333,3847494,62664,678024,152340357
2023-03-30,150226302,2047302,49264,527617,150753919
2023-03-31,157605739,10534880,38164,415607,158021346
2023-04-03,156041739,7274915,67164,740148,156781887
2023-04-04,159370897,7283324,42364,466427,159837324
2023-04-06,164861913,9857891,67604,751756,165613669
2023-04-07,165598334,4184565,55804,625562,166223896
2023-04-10,168149409,6242777,63704,693738,168843147
2023-04-11,168381605,2529535,68172,743755,169125360
2023-04-12,169791226,10304056,72672,824828,170616054
2023-04-13,169405494,3410769,72172,812656,170218150
2023-04-14,170079819,7458928,62472,702810,170782629
2023-04-17,172494984,4635859,61072,690113,173185097
2023-04-18,175559947,7298141,71272,800384,176360331
2023-04-19,177042022,7928621,57772,628560,177670582
2023-04-20,173287416,2294325,54272,578538,173865954
2023-04-21,175994087,5517832,62772,653455,176647542
2023-04-24,174337757,3853453,65672,664600,175002357
2023-04-25,170554223,2316206,66440,652440,171206663
2023-04-26,164892499,1508793,67220,678923,165571422
2023-04-27,163847427,1386628,114220,1142200,164989627
2023-04-28,162358883,880054,115020,1176653,163535536
2023-05-04,162640157,2883342,111120,1115645,163755802
2023-05-05,162280867,2553948,95620,958114,163238981
2023-05-08,162370938,1577210,96220,962200,163333138
2023-05-09,160904005,1410233,96920,957570,161861575
2023-05-10,158795622,495558,92608,928858,159724480
2023-05-11,158053056,930266,91108,924746,158977802
2023-05-12,157723680,920603,99408,994080,158717760
2023-05-15,157451866,938535,108808,1113105,158564971
2023-05-16,158132352,1921353,66804,678728,158811080
2023-05-17,159289103,2462548,56364,577731,159866834
2023-05-18,158850059,1189107,57324,586424,159436483
2023-05-19,157696316,1365327,57324,589291,158285607
2023-05-22,161893433,7510947,59224,612376,162505809
2023-05-23,161284397,3657905,52024,542610,161827007
2023-05-24,164250600,7697814,104824,1121617,165372217
2023-05-25,164057927,2272686,80964,850122,164908049
2023-05-26,163531333,3354506,34764,359808,163891141
2023-05-29,162739310,3067204,34264,347437,163086747
2023-05-30,162869293,2535623,52664,536119,163405412
2023-05-31,161884833,2926655,69664,696640,162581473
2023-06-01,162802394,2825643,76064,751513,163553907
2023-06-02,160798374,5805472,30964,326360,161124734
2023-06-05,164769582,5785791,29064,295291,165064873
2023-06-06,165692326,2887496,23164,229556,165921882
2023-06-07,165781374,1921516,36164,356216,166137590
2023-06-08,167259877,2653301,39964,389249,167649126
2023-06-09,167242324,1692017,36464,358077,167600401
2023-06-12,168087968,3970295,27511,273184,168361152
2023-06-13,169303024,3517139,24211,240657,169543681
2023-06-14,171330248,6248748,27943,275239,171605487
2023-06-15,174696003,8088807,34411,331033,175027036
2023-06-16,173637347,1430978,32191,315149,173952496
2023-06-19,173315988,3115451,36631,358617,173674605
2023-06-20,175197287,2660375,34475,340613,175537900
2023-06-21,174603346,2355331,42575,408720,175012066
2023-06-26,173421979,3003542,47775,445263,173867242
2023-06-27,172275519,961641,56315,538371,172813890
2023-06-28,171739511,1065604,60731,566621,172306132
2023-06-29,170847120,1922979,47031,435037,171282157
2023-06-30,170225340,3585895,85531,813400,171038740
2023-07-03,166668572,1757816,68231,656382,167324954
2023-07-04,168336184,3164355,65331,633057,168969241
2023-07-05,165622885,596717,75031,718047,166340932
2023-07-06,165891087,2395253,144431,1406758,167297845
2023-07-07,168112128,3310314,154731,1483871,169595999
2023-07-10,168413416,1678840,149211,1433918,169847334
2023-07-11,169437880,4183540,114551,1134054,170571934
2023-07-12,170880129,12269424,122251,1238402,172118531
2023-07-13,171172100,3477508,124651,1258976,172431076
2023-07-14,170563979,2414915,96451,974156,171538135
2023-07-17,169932670,3624440,101851,1017492,170950162
2023-07-18,172295826,3823789,99151,1002417,173298243
2023-07-19,173191467,1311696,94651,957869,174149336
2023-07-20,173355204,1806178,90051,900510,174255714
2023-07-21,172307450,1693725,94151,938686,173246136
2023-07-24,172983405,2312642,91051,900494,173883899
2023-07-25,170892018,1261067,54508,547805,171439823
2023-07-26,170175848,730361,46708,466146,170641994
2023-07-27,170589077,847081,35808,353067,170942144
2023-07-28,169570797,1332816,33708,336406,169907203
2023-07-31,164561116,2983735,25508,258141,164819257
2023-08-01,162566314,2441029,23908,239797,162806111
2023-08-02,161191697,877157,21908,220175,161411872
2023-08-03,162382942,2244173,21908,219518,162602460
2023-08-04,163418509,2806263,31408,313452,163731961
2023-08-07,162018786,822130,41108,406558,162425344
2023-08-08,161913019,1648324,47608,465130,162378149
2023-08-09,156239737,1454670,75008,734328,156974065
2023-08-10,156785829,933173,75008,726828,157512657
2023-08-11,156981912,1175473,66808,637348,157619260
2023-08-14,156982271,2380703,92504,868612,157850883
2023-08-15,152431519,1149877,67804,623797,153055316
2023-08-16,152249099,496636,64904,596468,152845567
2023-08-17,152330569,919763,59004,546377,152876946
2023-08-18,152111512,1073802,64004,584996,152696508
2023-08-21,152475054,1359160,60804,553317,153028371
2023-08-22,151348780,925174,62904,568652,151917432
2023-08-23,150571086,893354,68304,604491,151175577
2023-08-24,150783157,1509891,63004,556956,151340113
2023-08-25,151843264,1893733,58504,510740,152354004
2023-08-28,149013669,1616392,33804,295447,149309116
2023-08-29,147079018,695685,47104,422523,147501541
2023-08-30,146584130,760961,45704,413621,146997751
2023-08-31,147245459,1267113,55104,494834,147740293
2023-09-01,146419507,293606,46604,418970,146838477
2023-09-04,145582023,2417352,40604,366248,145948271
2023-09-05,144876979,1142394,45004,403236,145280215
2023-09-06,145085599,862582,39704,360116,145445715
2023-09-07,147373331,3069553,43504,384576,147757907
2023-09-08,147315002,1043540,42504,376161,147691163
2023-09-11,147171178,1809593,63164,562791,147733969
2023-09-12,147092206,786437,112964,1004250,148096456
2023-09-13,152731846,8720932,92564,817340,153549186
2023-09-14,153127474,2605242,178504,1520854,154648328
2023-09-15,149852004,976015,112804,962218,150814222
2023-09-18,148321246,1550065,64204,554723,148875969
2023-09-19,150643780,6183372,66404,567754,151211534
2023-09-20,149332148,770857,71504,593483,149925631
2023-09-21,148990949,940544,70304,575791,149566740
2023-09-22,144892189,1749483,52204,437992,145330181
2023-09-25,144770388,5166812,79104,663683,145434071
2023-09-26,145366477,1134097,85204,703785,146070262
2023-09-27,145553482,1204849,73764,607815,146161297
2023-09-28,140118557,1507301,56864,474815,140593372
2023-10-09,137009019,5134415,86444,701926,137710945
2023-10-10,140695498,6449065,99244,802884,141498382
2023-10-11,140144099,806492,61864,504191,140648290
2023-10-12,138835785,1535853,80364,669432,139505217
2023-10-13,139142235,1024755,98764,805914,139948149
2023-10-16,136695117,6008869,112464,888465,137583582
2023-10-17,136873764,1813359,80564,632428,137506192
2023-10-18,133964468,1328704,67664,514247,134478715
2023-10-19,127517479,7169444,214764,1484019,129001498
2023-10-20,122535163,2496719,86464,610435,123145598
2023-10-23,126327739,5843996,130008,910056,127237795
2023-10-24,127590984,2046492,155208,1095768,128686752
2023-10-25,128028736,2686595,124508,911399,128940135
2023-10-26,127869381,1448577,193708,1388886,129258267
2023-10-27,132382838,17132303,135508,1069158,133451996
2023-10-30,121677861,11374085,297197,2252753,123930614
2023-10-31,122925253,6097653,221547,1650526,124575779
2023-11-01,120528467,4657620,283797,2327136,122855603
2023-11-02,139780269,28548059,361789,2883458,142663727
2023-11-03,141406699,20551256,796641,6492624,147899323
2023-11-06,145943886,19156629,923755,7574791,153518677
2023-11-07,151628742,20428796,942955,7703944,159332686
2023-11-08,146861581,15100804,722855,5905727,152767308
2023-11-09,146474593,12447170,350055,2845947,149320540
2023-11-10,142512802,9766020,377439,3068578,145581380
2023-11-13,136989607,4167692,355139,2905037,139894644
2023-11-14,134697395,10576010,396939,3231084,137928479
2023-11-15,136577365,16433509,570845,4755138,141332503
2023-11-16,138924956,10170943,263666,2154152,141079108
2023-11-17,137267988,8997961,257014,2086954,139354942
2023-11-20,129191325,10162244,300414,2388292,131579617
2023-11-21,127455105,6919969,298314,2320883,129775988
2023-11-22,126683804,5882024,338414,2534721,129218525
2023-11-23,127679920,5005537,376214,2847940,130527860
2023-11-24,129861872,5316727,394714,2940620,132802492
2023-11-27,129302734,6523937,432914,3207893,132510627
2023-11-28,130340908,3925579,465114,3497657,133838565
2023-11-29,131037864,1978079,427166,3178115,134215979
2023-11-30,130085556,2118175,349966,2547753,132633309
2023-12-01,129871754,4440191,339345,2453464,132325218
2023-12-04,128816229,6845873,570845,4538218,133354447
2023-12-05,149829325,29649231,791545,6015742,155845067
2023-12-06,146763226,11762937,690545,5206709,151969935
2023-12-07,152498170,14028609,815845,6151471,158649641
2023-12-08,153811475,11703079,842945,6229364,160040839
2023-12-11,153659013,13095215,966545,7355407,161014420
2023-12-12,154539829,8212774,945445,7166473,161706302
2023-12-13,155906234,8617281,827845,6134331,162040565
2023-12-14,153621167,4982087,788045,5792131,159413298
2023-12-15,155149549,6629797,558745,4123538,159273087
2023-12-18,153770022,4039042,551045,3934461,157704483
2023-12-19,155884520,4638728,528945,3797825,159682345
2023-12-20,156530112,4210494,513545,3615357,160145469
2023-12-21,155296393,3322731,526645,3744446,159040839
2023-12-22,150760115,2830575,507445,3567339,154327454
2023-12-25,150130190,1319407,479945,3345216,153475406
2023-12-26,149387475,2044468,472945,3220755,152608230
2023-12-27,148869427,2259349,252672,1730804,150600231
2023-12-28,144998848,6551458,260872,1870453,146869301
2023-12-29,144870959,4115759,243172,1758133,146629092
2024-01-02,144124258,2550931,244572,1751135,145875393
2024-01-03,143788878,2067279,206972,1488129,145277007
2024-01-04,144951718,2888767,170372,1207937,146159655
2024-01-05,144216095,1064601,159872,1103116,145319211
2024-01-08,143943869,1780965,179212,1197136,145141005
2024-01-09,141717309,2407216,212112,1438119,143155428
2024-01-10,141359937,1778135,197812,1343143,142703080
2024-01-11,141147492,3088780,262756,1831409,142978901
2024-01-12,142996126,4721728,188056,1308869,144304995
2024-01-15,140308873,1125551,163929,1122914,141431787
2024-01-16,138189133,803689,169029,1156159,139345292
2024-01-17,136870994,1664119,132929,873344,137744338
2024-01-18,136773369,2915925,125029,806437,137579806
2024-01-19,135320462,1602698,117409,745547,136066009
2024-01-22,130317516,2394519,127329,751241,131068757
2024-01-23,130476244,1531271,178229,1049769,131526013
2024-01-24,131126551,2846982,167429,997876,132124427
2024-01-25,127618220,2270542,167229,1041836,128660056
2024-01-26,125589738,1532672,173029,1067589,126657327
2024-01-29,124367500,1181711,169829,1013879,125381379
2024-01-30,123009882,1079454,158029,908667,123918549
2024-01-31,120433452,1289916,158529,849715,121283167
2024-02-01,119914035,2401607,154429,812296,120726331
2024-02-02,114023773,5117533,169429,833591,114857364
2024-02-05,107659376,1308665,221229,1002167,108661543
2024-02-06,112844677,7524869,166229,786263,113630940
2024-02-07,119550290,9771469,134029,647360,120197650
2024-02-08,117794565,1909745,132329,702667,118497232
2024-02-19,116925441,3349423,132029,695793,117621234
2024-02-20,115866255,2867216,141729,745494,116611749
2024-02-21,113995249,3552213,128229,689872,114685121
2024-02-22,112983888,2514193,122229,668593,113652481
2024-02-23,113673587,3136032,137529,771537,114445124
2024-02-26,110040611,3479456,139029,785514,110826125
2024-02-27,108776630,3678526,146729,859832,109636462
2024-02-28,107294890,3921598,176629,944965,108239855
2024-02-29,106301338,3146943,187729,1056914,107358252
2024-03-01,104232983,2176064,180389,1030021,105263004
2024-03-04,102951925,1930466,141389,797434,103749359
2024-03-05,102765576,1989269,144289,793590,103559166
2024-03-06,103272001,2960838,146589,816501,104088502
2024-03-07,103137996,2699705,141089,773168,103911164
2024-03-08,102506665,1542084,145889,806766,103313431
2024-03-11,101803119,2617768,139689,801815,102604934
2024-03-12,99431231,2689863,135889,788156,100219387
2024-03-13,100902028,3773281,145089,842967,101744995
2024-03-14,102631531,3643247,132389,763885,103395416
2024-03-15,102696118,1512706,160089,936521,103632639
2024-03-18,103260331,2929606,159089,951352,104211683
2024-03-19,103145982,2782772,152189,902481,104048463
2024-03-20,113540757,14741914,152689,925295,114466052
2024-03-21,111757020,3368118,173489,1049608,112806628
2024-03-22,111001802,2562723,162389,953223,111955025
2024-03-25,110330758,1135663,161689,924861,111255619
2024-03-26,113556383,7025923,245689,1447108,115003491
2024-03-27,112347934,3175373,192989,1078809,113426743
2024-03-28,112022887,2967165,201089,1158273,113181160
2024-03-29,108983576,1011311,197189,1141724,110125300
2024-04-01,109114068,2815578,170189,1021134,110135202
2024-04-02,108291604,1597078,181769,1099702,109391306
2024-04-03,108256114,2200052,194269,1153958,109410072
2024-04-08,110731161,3819237,219869,1253253,111984414
2024-04-09,110285978,1547422,253769,1492161,111778139
2024-04-10,112481766,3435149,216269,1232733,113714499
2024-04-11,113127601,2793491,209169,1179713,114307314
2024-04-12,111919608,718840,201869,1116335,113035943
2024-04-15,110384460,3958060,190269,977982,111362442
2024-04-16,110925236,2556870,244069,1169090,112094326
2024-04-17,110764661,1670375,261569,1378469,112143130
2024-04-18,111358742,2788577,269317,1408527,112767269
2024-04-19,110714314,1433106,218017,1133689,111848003
2024-04-22,111978664,2407682,234117,1217409,113196073
2024-04-23,111507113,1351405,245717,1299843,112806956
2024-04-24,111361732,1711433,236817,1259866,112621598
2024-04-25,109971802,1708358,229917,1241552,111213354
2024-04-26,109891227,1837741,229017,1273335,111164562
2024-04-29,108956699,2734196,268817,1575268,110531967
2024-04-30,109016824,2872529,235817,1341798,110358622
2024-05-06,108622477,2758025,190706,1109909,109732386
2024-05-07,111364596,3787474,183906,1092401,112456997
2024-05-08,109184654,963288,190706,1111816,110296470
2024-05-09,109809564,2805009,171106,1011236,110820800
2024-05-10,110242667,1785153,162506,949036,111191703
2024-05-13,110680978,2544644,153806,869004,111549982
2024-05-14,110536640,1226982,150706,852995,111389635
2024-05-15,109710425,633308,139106,783167,110493592
2024-05-16,109236366,1293545,190406,1091026,110327392
2024-05-17,107546999,1874494,205606,1217188,108764187
2024-05-20,108712915,4511593,202306,1215859,109928774
2024-05-21,109040630,2211746,200453,1182673,110223303
2024-05-22,108973224,1484326,208553,1245061,110218285
2024-05-23,115562087,9494334,187053,1092390,116654477
2024-05-24,108253456,10155942,245433,1575680,109829136
2024-05-27,109735340,14038393,290384,1678420,111413760
2024-05-28,110138238,10955319,254684,1416043,111554281
2024-05-29,111137580,8544460,273033,1537176,112674756
2024-05-30,108912883,1042481,233133,1289225,110202108
2024-05-31,108090924,2292968,259533,1466361,109557285
2024-06-03,102658979,1965690,301633,1592622,104251601
2024-06-04,102520992,2368454,262533,1388799,103909791
2024-06-05,101289194,903543,287473,1520732,102809926
2024-06-06,102268080,5222861,306873,1617221,103885301
2024-06-07,103735838,4058651,187100,1012211,104748049
2024-06-11,110180807,10151256,294100,1694016,111874823
2024-06-12,109985676,5698101,361300,2084701,112070377
2024-06-13,105804623,3497528,460800,2598912,108403535
2024-06-14,106901561,2824711,427600,2347524,109249085
2024-06-17,103279317,2648079,417500,2196050,105475367
2024-06-18,103050423,3688490,412300,2193436,105243859
2024-06-19,103900146,2189286,372300,1962021,105862167
2024-06-20,102220614,978330,371300,1878778,104099392
2024-06-21,102862104,1019881,335600,1694780,104556884
2024-06-24,102301022,1261384,334100,1630408,103931430
2024-06-25,98955094,125818,333200,1629348,100584442
2024-06-26,99093223,1311572,331100,1648878,100742101
2024-06-27,98097804,935147,330500,1589705,99687509
2024-06-28,98045383,767321,79600,376508,98421891
2024-07-01,96941055,292252,71900,345839,97286894
2024-07-02,96610655,1365482,75700,378500,96989155
2024-07-03,96206195,261988,74300,367042,96573237
2024-07-04,96020068,376022,74300,352182,96372250
2024-07-05,96826772,1380607,73900,345852,97172624
2024-07-08,96664709,827693,73900,329594,96994303
2024-07-09,97076316,1287839,19800,90684,97167000
2024-07-10,96343981,636768,19800,89100,96433081
2024-07-11,95785301,607592,19800,91674,95876975
2024-07-12,95686708,258742,19800,90090,95776798
2024-07-15,96188403,956671,19800,86328,96274731
2024-07-16,96134438,471538,19800,84942,96219380
2024-07-17,95285273,494706,19800,84546,95369819
2024-07-18,95342451,757778,19800,83754,95426205
2024-07-19,95835272,876323,19800,84150,95919422
2024-07-22,95637575,575441,89800,382548,96020123
2024-07-23,95691173,552700,89800,372670,96063843
2024-07-24,95835494,365804,89800,370874,96206368
2024-07-25,95036302,595954,89700,382122,95418424
2024-07-26,95428508,810983,89700,391989,95820497
2024-07-29,95484191,794590,89700,393783,95877974
2024-07-30,96049962,1067514,89700,396474,96446436
2024-07-31,95491393,1447061,89700,415311,95906704
2024-08-01,94943894,1664315,89700,416208,95360102
2024-08-02,94544794,1636086,89700,411723,94956517
2024-08-05,94342923,349005,89700,397371,94740294
2024-08-06,93941019,193696,89700,402753,94343772
2024-08-07,94422641,1054397,89700,407238,94829879
2024-08-08,94027321,511382,89700,404547,94431868
2024-08-09,93844472,323297,89700,397371,94241843
2024-08-12,92947675,335688,89700,391092,93338767
2024-08-13,93004248,321528,70300,306508,93310756
2024-08-14,92954532,261354,300,1287,92955819
2024-08-15,92995153,577280,300,1299,92996452
2024-08-16,92332193,318991,0,0,92332193
2024-08-19,92186214,280975,0,0,92186214
2024-08-20,86401627,189663,0,0,86401627
2024-08-21,85779113,835787,0,0,85779113
2024-08-22,84918089,5114110,0,0,84918089
2024-08-23,84409307,2167145,0,0,84409307
2024-08-26,83449668,1486537,0,0,83449668
2024-08-27,83120374,737686,0,0,83120374
2024-08-28,80754973,1021860,0,0,80754973
2024-08-29,81702887,1557825,0,0,81702887
2024-08-30,81465855,2334418,0,0,81465855
2024-09-02,81249198,729466,0,0,81249198
2024-09-03,80893734,568533,0,0,80893734
2024-09-04,80917851,392876,0,0,80917851
2024-09-05,81851893,1297346,0,0,81851893
2024-09-06,82183879,696242,0,0,82183879
2024-09-09,82099553,282526,0,0,82099553
2024-09-10,82302265,361540,0,0,82302265
2024-09-11,82037828,907961,0,0,82037828
2024-09-12,81615553,122967,0,0,81615553
2024-09-13,80751318,287725,0,0,80751318
2024-09-18,80803203,228683,0,0,80803203
2024-09-19,80675637,543205,0,0,80675637
2024-09-20,80733142,251779,0,0,80733142
2024-09-23,80890202,290795,0,0,80890202
2024-09-24,80624782,713168,0,0,80624782
