date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-12-23,101658940,106364384,0,0,101658940
2020-12-24,218080672,196103866,0,0,218080672
2020-12-25,173781268,66730221,0,0,173781268
2020-12-28,148868562,78003195,0,0,148868562
2020-12-29,124925385,23764101,0,0,124925385
2020-12-30,118988010,48041894,0,0,118988010
2021-01-04,146284270,83004028,0,0,146284270
2021-01-05,181080403,81348423,0,0,181080403
2021-01-06,182717727,62159627,0,0,182717727
2021-01-07,180466026,51585659,0,0,180466026
2021-01-08,203531040,75979293,446895,42839355,246370395
2021-01-11,202600424,80077443,790790,66821756,269422180
2021-01-12,194010639,41385815,656790,56937125,250947764
2021-01-13,174260149,41418432,715562,62976612,237236761
2021-01-14,179806093,40457763,657154,56607246,236413339
2021-01-15,175861500,43306114,770507,70193188,246054688
2021-01-18,196863914,54367239,683677,62857263,259721177
2021-01-19,204664737,56833455,870061,75695307,280360044
2021-01-20,198019426,36760569,847310,76740866,274760292
2021-01-21,193794498,57341624,530149,47888360,241682858
2021-01-22,209197229,64157717,549288,52006588,261203817
2021-01-25,222562176,73482509,612545,58804320,281366496
2021-01-26,212910615,37514985,620545,59696428,272607043
2021-01-27,216248542,54451261,667967,61720151,277968693
2021-01-28,211057016,46484955,727150,60775197,271832213
2021-01-29,204691550,30908281,746950,60891364,265582914
2021-02-01,201888272,25056202,751991,63919235,265807507
2021-02-02,198365089,24038145,890191,74971886,273336975
2021-02-03,196358512,21290815,932447,75528207,271886719
2021-02-04,188717687,27264736,980061,72181493,260899180
2021-02-05,189727709,14967597,984493,69180324,258908033
2021-02-08,193629584,15240762,1166986,81303914,274933498
2021-02-09,193864468,23018663,1391254,109742115,303606583
2021-02-10,190688714,10418163,1481554,117576126,308264840
2021-02-18,224257687,49744672,1521154,113812743,338070430
2021-02-19,219090981,15994262,1522854,114609992,333700973
2021-02-22,221846517,28726465,1694171,128316512,350163029
2021-02-23,223008123,23487451,1712919,123587106,346595229
2021-02-24,221516816,11056188,1741519,125615765,347132581
2021-02-25,224012599,17574559,1779238,125080432,349093031
2021-02-26,217704268,11201819,1828121,123580979,341285247
2021-03-01,216119926,9085161,1828121,129979404,346099330
2021-03-02,216641065,10413319,1840121,129599722,346240787
2021-03-03,219349955,14647736,1851521,135938672,355288627
2021-03-04,211369262,9976129,1932121,137180591,348549853
2021-03-05,209153840,3813089,1925121,136933856,346087696
2021-03-08,208748072,7483916,1983773,137872225,346620297
2021-03-09,208729513,9682467,2004973,139927066,348656579
2021-03-10,207522118,7172329,2003073,137791392,345313510
2021-03-11,208193451,8921165,2036073,142158618,350352069
2021-03-12,203376351,6673109,2111190,142399765,345776116
2021-03-15,198350559,8769457,2220190,148486307,346836866
2021-03-16,197464642,6466452,2672690,181074747,378539389
2021-03-17,195947740,13985028,3246707,231165537,427113277
2021-03-18,194291537,12525012,3227207,236554273,430845810
2021-03-19,191907910,3637682,3227207,235231118,427139028
2021-03-22,197880501,22597467,3328607,257301321,455181822
2021-03-23,188803688,22177326,3350690,261387326,450191014
2021-03-24,189862140,19811189,3441690,271446091,461308231
2021-03-25,207175854,27438558,3611090,281303910,488479764
2021-03-26,199235212,14510130,3619790,295664448,494899660
2021-03-29,194517726,7031410,3624854,290423303,484941029
2021-03-30,193049821,7177912,3685754,297219202,490269023
2021-03-31,193852297,5344441,3758554,296700253,490552550
2021-04-01,187073102,5677114,3994654,322688150,509761252
2021-04-02,186080986,10359606,4351854,353979804,540060790
2021-04-06,194424330,22690198,4362854,365650794,560075124
2021-04-07,196848640,8879573,4379754,353008172,549856812
2021-04-08,198565761,8641857,4432756,346996140,545561901
2021-04-09,195621135,4182894,4531756,361226270,556847405
2021-04-12,195290086,7040356,4534956,337672824,532962910
2021-04-13,197112416,12978473,4529656,355985665,553098081
2021-04-14,195251726,16809881,4540456,373588720,568840446
2021-04-15,191303418,5238282,4540356,376849548,568152966
2021-04-16,187781668,6085087,4520456,370858210,558639878
2021-04-19,197444439,20505376,4515856,385292834,582737273
2021-04-20,183571169,17601800,4508356,399801010,583372179
2021-04-21,171707512,10143971,4478890,403771933,575479445
2021-04-22,170659312,13616055,4473890,423140516,593799828
2021-04-23,169532798,25248337,4470990,447099000,616631798
2021-04-26,160106648,16786260,4471290,432552594,592659242
2021-04-27,159115901,8889597,4421339,431301620,590417521
2021-04-28,160071256,17607465,4396439,447997134,608068390
2021-04-29,163797306,9042884,4352239,443884856,607682162
2021-04-30,159948290,6412899,4302606,446051164,605999454
2021-05-06,162321406,11223601,4308706,440306666,602628072
2021-05-07,157031199,7263715,4309806,415939378,572970577
2021-05-10,158019880,6923002,4311406,438901132,596921012
2021-05-11,160593295,7171962,4312806,426924667,587517962
2021-05-12,155846742,2527780,4321506,432798826,588645568
2021-05-13,155721066,7292164,4321606,428703314,584424380
2021-05-14,156224582,5400736,4401506,441559082,597783664
2021-05-17,161809995,16501085,4401606,476165736,637975731
2021-05-18,155455207,9179366,4351906,472094763,627549970
2021-05-19,154950713,21159457,4348506,525908316,680859029
2021-05-20,146416291,15934629,4350206,531073149,677489440
2021-05-21,132549745,16565502,4326506,538217347,670767092
2021-05-24,132620684,13255158,4316706,537429899,670050583
2021-05-25,119313823,5355831,4314206,553987193,673301016
2021-05-26,116010722,5092143,4317606,550624293,666635015
2021-05-27,109504132,19958794,4321106,579892424,689396556
2021-05-28,96979593,30287504,4275206,664794534,761774127
2021-05-31,108739690,36204281,4253106,691087193,799826883
2021-06-01,131410565,43485330,4254406,654795627,786206192
2021-06-02,121438423,25374463,4254506,612648864,734087287
2021-06-03,133652299,39024122,4244606,626928306,760580605
2021-06-04,128079212,27642819,4250706,629061982,757141194
2021-06-07,129459971,21735420,4250206,597068939,726528910
2021-06-08,115061910,18495973,4225404,594725612,709787522
2021-06-09,106939133,18782548,4214304,619502688,726441821
2021-06-10,95237803,36630313,4217404,660782859,756020662
2021-06-11,92815010,25582036,4219604,633362561,726177571
2021-06-15,90294108,9226060,4210304,610494080,700788188
2021-06-16,84149962,10111482,4247504,591252556,675402518
2021-06-17,80090383,3757916,4296504,620071457,700161840
2021-06-18,80138763,15405975,4296604,623050545,703189308
2021-06-21,81449579,12620709,4302304,636138669,717588248
2021-06-22,82733795,13878621,4256404,656592881,739326676
2021-06-23,91190231,23070097,4222704,617781595,708971826
2021-06-24,92061342,16456526,4229504,591834496,683895838
2021-06-25,98093704,20168678,4239404,593601348,691695052
2021-06-28,91346181,23266064,4237604,630640228,721986409
2021-06-29,90849920,21033981,4236704,625125675,715975595
2021-07-01,81137013,18694258,4232904,653983670,735120683
2021-07-02,102736980,38806940,4224960,617984899,720721879
2021-07-05,117921771,31470096,4225946,613142505,731064276
2021-07-06,117411018,28609488,4218938,585293269,702704287
