date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,189114868,7545807,6350,268478,189383346
2016-01-05,184054770,15612777,5650,247414,184302184
2016-01-06,189756104,21446450,5650,252442,190008546
2016-01-07,187653888,5042716,5650,232667,187886555
2016-01-08,199457713,29927174,5650,244137,199701850
2016-01-11,181201808,12022784,5650,226000,181427808
2016-01-12,183024360,14040131,5650,221876,183246236
2016-01-13,187463757,18554200,5650,225831,187689588
2016-01-14,187177466,10061688,5650,236170,187413636
2016-01-15,187124191,12015313,5650,227639,187351830
2016-01-18,191420275,14664958,5550,222278,191642553
2016-01-19,201610299,22232293,5550,225441,201835740
2016-01-20,198942211,8275147,5550,222833,199165044
2016-01-21,201578048,14753872,5550,217005,201795053
2016-01-22,192055040,6382291,5550,217116,192272156
2016-01-25,189703848,14408204,5550,222278,189926126
2016-01-26,187329585,10099755,5550,210956,187540541
2016-01-27,173930251,10613651,5350,203354,174133605
2016-01-28,168111104,9325574,12350,463125,168574229
2016-01-29,164878110,5340421,12350,477451,165355561
2016-02-01,163363369,5467549,22350,875003,164238372
2016-02-02,160636384,6834651,22350,886401,161522785
2016-02-03,154999471,5656281,22350,909645,155909116
2016-02-04,151397689,7303535,22350,909422,152307111
2016-02-05,143894627,7123097,15350,639481,144534108
2016-02-15,138666364,4685609,20450,875465,139541829
2016-02-16,135805135,8874813,20450,883236,136688371
2016-02-17,147140745,17986740,20450,856855,147997600
2016-02-18,154931628,12415909,20450,848471,155780099
2016-02-19,153899961,10599374,25999,1083379,154983340
2016-02-22,156070784,23603989,5399,232157,156302941
2016-02-23,154323095,8424075,5399,233939,154557034
2016-02-24,153423062,9372747,10399,452357,153875419
2016-02-25,147560163,9746299,17450,724175,148284338
2016-02-26,147224307,14340493,22450,942900,148167207
2016-02-29,134046573,7756049,5399,223519,134270092
2016-03-01,130862771,12796261,5399,232697,131095468
2016-03-02,155954368,55235013,47699,2108296,158062664
2016-03-03,151177358,21298869,47699,2056304,153233662
2016-03-04,142923486,15757431,5350,237487,143160973
2016-03-07,145201808,17431191,10350,461093,145662901
2016-03-08,154531412,29139437,35350,1542321,156073733
2016-03-09,154021437,7256976,5350,228499,154249936
2016-03-10,144033665,12338863,22050,967334,145000999
2016-03-11,141853876,12402497,21250,949875,142803751
2016-03-14,156154029,37242967,11250,506813,156660842
2016-03-15,147207666,11613537,8950,407225,147614891
2016-03-16,149749261,11787487,8950,402213,150151474
2016-03-17,152316910,17389409,8950,406151,152723061
2016-03-18,147872380,20074071,8950,410805,148283185
2016-03-21,170410381,33495568,8950,409552,170819933
2016-03-22,175427140,21892640,8950,399439,175826579
2016-03-23,169636677,9794001,8950,400513,170037190
2016-03-24,172011244,14707800,8950,396038,172407282
2016-03-25,169122441,6066045,8950,397738,169520179
2016-03-28,167737055,9945815,8950,392995,168130050
2016-03-29,166253091,7760075,8950,398544,166651635
2016-03-30,160971277,21620582,18950,881175,161852452
2016-03-31,161210554,15674124,18950,871511,162082065
2016-04-01,167375101,21381502,18950,858056,168233157
2016-04-05,178281289,19701762,18950,874543,179155832
2016-04-06,178876077,17186803,17750,811175,179687252
2016-04-07,209639646,57133098,34350,1650518,211290164
2016-04-08,214258011,35334428,34350,1652922,215910933
2016-04-11,218362265,35996778,19350,957825,219320090
2016-04-12,220251462,42463447,15850,792500,221043962
2016-04-13,234137004,43469485,15850,776650,234913654
2016-04-14,232784775,18087856,15850,780137,233564912
2016-04-15,237023297,16133294,15850,769835,237793132
2016-04-18,241359377,15042703,15850,773480,242132857
2016-04-19,241546730,20854006,15850,792183,242338913
2016-04-20,215955298,29054634,15850,770310,216725608
2016-04-21,216616962,20359704,44102,2151737,218768699
2016-04-22,234085438,59018512,5602,295842,234381280
