date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-07-11,18183150,20803653,0,0.0,18183150.0
2022-07-12,38861919,29676541,0,0.0,38861919.0
2022-07-13,104069936,86416485,0,0.0,104069936.0
2022-07-14,188701205,121299782,0,0.0,188701205.0
2022-07-15,249061557,161463046,49920,2432601.6,251494158.6
2022-07-18,287296361,114972950,49920,2600832.0,289897193.0
2022-07-19,325935917,122395350,49920,2482022.4,328417939.4
2022-07-20,321390801,58215806,78420,3818269.8,325209070.8
2022-07-21,311473203,41965087,78420,3741418.2,315214621.2
2022-07-22,313182718,38850395,78420,3746123.4,316928841.4
2022-07-25,344650375,76170141,78420,3764160.0,348414535.0
2022-07-26,314001409,77644024,86420,3733344.0,317734753.0
2022-07-27,326711850,34815058,99920,3884889.6,330596739.6
2022-07-28,287609858,13075763,99920,3496200.8,291106058.8
2022-07-29,280210007,14598764,99920,3146480.8,283356487.8
2022-08-01,287458818,101065200,123820,3944905.2,291403723.2
2022-08-02,250824315,49307654,122520,3793219.2,254617534.2
2022-08-03,250634632,31611393,102600,3057480.0,253692112.0
2022-08-04,249700533,32571444,172800,5495040.0,255195573.0
2022-08-05,270163501,43247410,210200,6797868.0,276961369.0
2022-08-08,272150149,41646743,237500,8231750.0,280381899.0
2022-08-09,262461760,25545249,237000,7889730.0,270351490.0
2022-08-10,261129436,20763134,166000,5551040.0,266680476.0
2022-08-11,254533713,19374725,136000,4508400.0,259042113.0
2022-08-12,253103051,17996281,138400,4542288.0,257645339.0
2022-08-15,256413042,21222870,137400,4407792.0,260820834.0
2022-08-16,251833068,11543255,113800,3630220.0,255463288.0
2022-08-17,240715505,16251990,98900,3095570.0,243811075.0
2022-08-18,234099812,10167938,93800,2880598.0,236980410.0
2022-08-19,224034144,13135689,99200,2987904.0,227022048.0
2022-08-22,225401765,10617937,94300,2883694.0,228285459.0
2022-08-23,226424140,10096577,100300,3026051.0,229450191.0
2022-08-24,230404052,14991853,108000,3133080.0,233537132.0
2022-08-25,228618935,8671589,108100,3078688.0,231697623.0
2022-08-26,224787121,8398687,130800,3746112.0,228533233.0
2022-08-29,222154161,4779623,122200,3480256.0,225634417.0
2022-08-30,229177063,14658737,119700,3339630.0,232516693.0
2022-08-31,229749500,9591672,101000,2736090.0,232485590.0
2022-09-01,235742629,14179925,139000,3823890.0,239566519.0
2022-09-02,233321850,10282569,141200,3834992.0,237156842.0
2022-09-05,234528393,7555559,135900,3655710.0,238184103.0
2022-09-06,226254334,8710768,126700,3446240.0,229700574.0
2022-09-07,228242811,22736932,151220,4202403.8,232445214.8
2022-09-08,234891055,12424401,150420,4092928.2,238983983.2
2022-09-09,238816306,9787317,158420,4312192.4,243128498.4
2022-09-13,239254629,6862220,142700,3828641.0,243083270.0
2022-09-14,235408302,5414653,158020,4225454.8,239633756.8
2022-09-15,237022200,10874730,177320,4620959.2,241643159.2
2022-09-16,232957972,3417561,173420,4390994.4,237348966.4
2022-09-19,235381266,9013211,173320,4327800.4,239709066.4
2022-09-20,231962463,8361440,171599,4379206.48,236341669.48
2022-09-21,231295477,6862923,157098,3991860.18,235287337.18
2022-09-22,231922906,5910453,167898,4189055.1,236111961.1
2022-09-23,228056965,8412410,161698,3909857.64,231966822.64
2022-09-26,225470841,4526214,132498,3158752.32,228629593.32
2022-09-27,223145799,21488646,124738,3189550.66,226335349.66
2022-09-28,219426208,10845537,146838,3582847.2,223009055.2
2022-09-29,212342643,8475663,145038,3540377.58,215883020.58
2022-09-30,208225337,8785124,162938,4040862.4,212266199.4
2022-10-10,218428363,17220919,156738,3714690.6,222143053.6
2022-10-11,212456475,3717680,159738,3817738.2,216274213.2
2022-10-12,207825801,3931036,162838,3979760.72,211805561.72
2022-10-13,210563459,10623127,137038,3405394.3,213968853.3
2022-10-14,205085281,11237151,130538,3422706.36,208507987.36
2022-10-17,207693329,10400028,144638,3760588.0,211453917.0
2022-10-18,210017035,19364280,152038,4097424.1,214114459.1
2022-10-19,221221939,20264588,165338,4330202.22,225552141.22
2022-10-20,224188423,13456895,153538,4061080.1,228249503.1
2022-10-21,235108766,37286921,168838,4570444.66,239679210.66
2022-10-24,221601327,15076728,184938,4743659.7,226344986.7
2022-10-25,218235781,10801457,158138,3996147.26,222231928.26
2022-10-26,215409991,15543117,109738,2883914.64,218293905.64
2022-10-27,206224410,7882033,117838,3126242.14,209350652.14
