date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2018-01-08,4029705,4077387,0,0.0,4029705.0
2018-01-09,15864995,12258407,0,0.0,15864995.0
2018-01-10,22615786,10179811,0,0.0,22615786.0
2018-01-11,27545189,9011465,0,0.0,27545189.0
2018-01-12,34310436,12834791,0,0.0,34310436.0
2018-01-15,39681076,11850374,0,0.0,39681076.0
2018-01-16,46247668,11684371,0,0.0,46247668.0
2018-01-17,51766083,22615344,0,0.0,51766083.0
2018-01-18,55357565,13204533,0,0.0,55357565.0
2018-01-19,105359226,80015185,0,0.0,105359226.0
2018-01-22,155704582,109523823,0,0.0,155704582.0
2018-01-23,207390395,96768414,10000,157900.0,207548295.0
2018-01-24,205187271,93803111,20000,323600.0,205510871.0
2018-01-25,205789300,55673035,15000,232650.0,206021950.0
2018-01-26,180070372,38243327,45000,704250.0,180774622.0
2018-01-29,186799193,32185872,35000,536900.0,187336093.0
2018-01-30,176346448,17571629,35000,537950.0,176884398.0
2018-01-31,172916803,31623288,5000,72800.0,172989603.0
2018-02-01,160352257,16316412,5000,73900.0,160426157.0
2018-02-02,158209816,16548090,20000,289400.0,158499216.0
2018-02-05,164188805,22141378,40000,585600.0,164774405.0
2018-02-06,137245123,8833153,40000,585600.0,137830723.0
2018-02-07,134796992,16148177,36700,536554.0,135333546.0
2018-02-08,134273907,6729510,36700,533985.0,134807892.0
2018-02-09,127815359,12351331,53300,715286.0,128530645.0
2018-02-12,130247602,8193497,43300,575024.0,130822626.0
2018-02-13,126626952,4883383,43300,574591.0,127201543.0
2018-02-14,119338350,3174942,43300,577189.0,119915539.0
2018-02-22,124544079,18015669,31500,421785.0,124965864.0
2018-02-23,133471363,14053206,40000,534000.0,134005363.0
2018-02-26,138729562,27282521,40000,549600.0,139279162.0
2018-02-27,134908689,11495139,30000,411300.0,135319989.0
2018-02-28,136999514,16389536,50000,689500.0,137689014.0
2018-03-01,137124020,8629006,30000,414600.0,137538620.0
2018-03-02,138700887,14491683,30000,411300.0,139112187.0
2018-03-05,137245278,5953673,34000,468180.0,137713458.0
2018-03-06,154119187,34109346,64000,912640.0,155031827.0
2018-03-07,143858156,13557126,34000,474300.0,144332456.0
2018-03-08,145980259,9887859,34000,476000.0,146456259.0
2018-03-09,153836909,22675912,74000,1050800.0,154887709.0
2018-03-12,164014923,30458703,34000,485860.0,164500783.0
2018-03-13,154866370,15594634,34000,477360.0,155343730.0
2018-03-14,150340708,8389704,34000,469880.0,150810588.0
2018-03-15,150169641,8618081,44000,609840.0,150779481.0
2018-03-16,144183057,6460760,44000,598840.0,144781897.0
2018-03-19,145649887,9347431,34000,465460.0,146115347.0
2018-03-20,143171505,7457428,34000,461720.0,143633225.0
2018-03-21,221509622,135393961,74000,1075220.0,222584842.0
2018-03-22,217077222,63119382,44000,626560.0,217703782.0
2018-03-23,206157187,52368007,34000,449820.0,206607007.0
2018-03-26,204198544,25836848,34000,454240.0,204652784.0
2018-03-27,202910009,37709743,34000,462740.0,203372749.0
2018-03-28,207698953,36071332,49000,666400.0,208365353.0
