date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2026-04-10,85109221,104159950,0,0,85109221
2026-04-13,111795027,91454874,0,0,111795027
2026-04-14,103030794,63897030,0,0,103030794
2026-04-15,103393253,97880138,0,0,103393253
2026-04-16,111882225,87367114,0,0,111882225
2026-04-17,115249134,87293395,0,0,115249134
2026-04-20,129174418,99221023,0,0,129174418
2026-04-21,146906843,137117578,0,0,146906843
2026-04-22,172299927,119183790,0,0,172299927
2026-04-23,174909067,69147942,0,0,174909067
2026-04-24,150134978,49165944,0,0,150134978
2026-04-27,141681898,34590934,0,0,141681898
2026-04-28,150675678,42820659,0,0,150675678
2026-04-29,143311612,31573529,0,0,143311612
2026-04-30,134133627,57796544,0,0,134133627
2026-05-06,163209732,104954500,0,0,163209732
2026-05-07,146893131,75860026,0,0,146893131
2026-05-08,193124286,108217017,0,0,193124286
2026-05-11,190669414,81168127,0,0,190669414
2026-05-12,159282007,54063472,0,0,159282007
2026-05-13,159648513,65365676,0,0,159648513
2026-05-14,162043259,58224034,0,0,162043259
2026-05-15,157292799,38483479,0,0,157292799
2026-05-18,165900077,83065865,0,0,165900077
2026-05-19,203974033,156623720,0,0,203974033
2026-05-20,189903083,93891581,0,0,189903083
2026-05-21,199188256,78338548,0,0,199188256
2026-05-22,186829894,70252335,0,0,186829894
2026-05-25,202504965,68629971,0,0,202504965
2026-05-26,217297412,77374705,0,0,217297412
2026-05-27,210246863,69389393,0,0,210246863
2026-05-28,201555953,45045272,0,0,201555953
2026-05-29,200180050,48683395,0,0,200180050
2026-06-01,197737394,25051301,0,0,197737394
2026-06-02,198031976,18868890,0,0,198031976
2026-06-03,195150127,45344023,0,0,195150127
2026-06-04,199524280,37920384,0,0,199524280
2026-06-05,211809320,46912643,0,0,211809320
2026-06-08,201215192,20014983,0,0,201215192
2026-06-09,195559709,22572500,0,0,195559709
2026-06-10,194253850,38096386,0,0,194253850
2026-06-11,211464106,57120639,0,0,211464106
2026-06-12,215161475,50997447,0,0,215161475
2026-06-15,220391004,41090484,0,0,220391004
2026-06-16,229737432,61831321,0,0,229737432
2026-06-17,224496285,64865985,0,0,224496285
2026-06-18,231355613,51848844,0,0,231355613
2026-06-22,228914309,54522658,0,0,228914309
2026-06-23,228500928,45704515,0,0,228500928
2026-06-24,242285812,58127330,0,0,242285812
2026-06-25,251978527,65345037,0,0,251978527
2026-06-26,244028564,35720125,0,0,244028564
2026-06-29,253600723,35606228,0,0,253600723
2026-06-30,251217000,46567327,0,0,251217000
2026-07-01,267815335,86821656,0,0,267815335
2026-07-02,268801165,48715361,0,0,268801165
2026-07-03,260416844,38604145,0,0,260416844
2026-07-06,242258227,23867726,0,0,242258227
2026-07-07,232996311,24083082,0,0,232996311
2026-07-08,232715439,20513125,0,0,232715439
2026-07-09,232790897,26805899,0,0,232790897
2026-07-10,222098334,61835050,0,0,222098334
2026-07-13,218070220,25191473,0,0,218070220
2026-07-14,216595019,21602134,0,0,216595019
2026-07-15,214203562,11890702,0,0,214203562
2026-07-16,216763759,14966297,0,0,216763759
2026-07-17,208477303,13214974,0,0,208477303
2026-07-20,204200920,17755716,0,0,204200920
2026-07-21,199724227,16801718,0,0,199724227
2026-07-22,197447000,9491677,0,0,197447000
2026-07-23,193660824,4785095,0,0,193660824
2026-07-24,192820724,9412233,0,0,192820724
2026-07-27,196824909,10869049,0,0,196824909
2026-07-28,198574659,12246040,0,0,198574659
2026-07-29,191567214,10214960,0,0,191567214
2026-07-30,196923969,17863222,0,0,196923969
2026-07-31,195693108,20320989,0,0,195693108
