date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,44555386,46544485,0,0,44555386
2019-08-20,71787255,44240793,0,0,71787255
2019-08-21,74325750,26705363,0,0,74325750
2019-08-22,83960416,42732451,0,0,83960416
2019-08-23,96464200,42933214,0,0,96464200
2019-08-26,98073068,26274062,0,0,98073068
2019-08-27,99300493,35530360,0,0,99300493
2019-08-28,106345267,23640763,0,0,106345267
2019-08-29,123115019,40933551,0,0,123115019
2019-08-30,103257338,37067866,0,0,103257338
2019-09-02,95474784,19437251,10000,114900,95589684
2019-09-03,110478721,26279838,10000,115000,110593721
2019-09-04,99920894,12539126,0,0,99920894
2019-09-05,112450675,37086648,10000,119200,112569875
2019-09-06,129721516,74655436,18600,243846,129965362
2019-09-09,186130832,96594056,17200,248024,186378856
2019-09-10,243168468,139079149,16500,242220,243410688
2019-09-11,221602718,66386987,6000,84120,221686838
2019-09-12,225936878,56383485,5000,70000,226006878
2019-09-16,204185840,47610046,5000,71100,204256940
2019-09-17,244012979,112010591,15000,221700,244234679
2019-09-18,219805721,44317390,15000,222600,220028321
2019-09-19,240911907,86193733,5000,77150,240989057
2019-09-20,215972117,79516837,15000,224250,216196367
2019-09-23,211178284,56586781,15000,222150,211400434
2019-09-24,213859255,74223097,15000,223500,214082755
2019-09-25,234829084,62582646,15000,216750,235045834
2019-09-26,236039648,39566051,15000,207750,236247398
2019-09-27,227022100,72873770,15000,224550,227246650
2019-09-30,257514148,85668735,15000,213000,257727148
2019-10-08,265436574,43972829,15000,207750,265644324
2019-10-09,266443281,38027757,5000,70750,266514031
2019-10-10,239295696,78990164,15000,222750,239518446
2019-10-11,228631545,48440092,6400,93696,228725241
2019-10-14,241277668,110527305,16400,264040,241541708
2019-10-15,241675080,78717144,6400,104192,241779272
2019-10-16,239947913,72306961,6400,100992,240048905
2019-10-17,269497733,80333056,16400,259448,269757181
2019-10-18,264928620,67762085,16400,245344,265173964
2019-10-21,258523599,36187774,11400,170202,258693801
2019-10-22,256479770,41567000,12800,193792,256673562
2019-10-23,254478401,42643531,2800,41020,254519421
2019-10-24,254097197,24435842,12800,185472,254282669
2019-10-25,254086401,39511357,0,0,254086401
2019-10-28,272069335,52605295,900,13545,272082880
2019-10-29,249129172,39793750,22800,319656,249448828
2019-10-30,251746186,25713455,22800,325128,252071314
2019-10-31,256195557,34116399,22800,320568,256516125
2019-11-01,257575628,25104150,2800,39284,257614912
2019-11-04,261485457,38528660,22800,332880,261818337
2019-11-05,287384951,67762527,2800,42728,287427679
2019-11-06,305390973,50860681,2800,42000,305432973
2019-11-07,311769793,36089843,4800,71568,311841361
2019-11-08,339740334,80048472,22800,345420,340085754
2019-11-11,331857944,39811387,24800,350424,332208368
2019-11-12,341322912,58182999,4300,59727,341382639
2019-11-13,334431420,32985975,23200,326656,334758076
2019-11-14,340586439,70011897,3200,46528,340632967
2019-11-15,319310472,37421260,23200,328512,319638984
2019-11-18,311314458,20846831,22800,320340,311634798
2019-11-19,334859558,51745291,32800,470352,335329910
2019-11-20,361354487,95600303,22800,329688,361684175
2019-11-21,363173506,46075779,22800,326040,363499546
2019-11-22,339786205,52425046,43800,598308,340384513
2019-11-25,335323331,57370444,23800,305830,335629161
2019-11-26,324983390,24128903,22800,285000,325268390
2019-11-27,329500207,26769175,30900,395520,329895727
2019-11-28,371794806,141609253,13700,191663,371986469
2019-11-29,388464804,116169360,12900,181245,388646049
2019-12-02,362810840,70860199,2800,39480,362850320
2019-12-03,343769390,56481418,31700,464088,344233478
2019-12-04,336041851,48443982,11700,168246,336210097
2019-12-05,374536445,176592548,22600,346910,374883355
2019-12-06,436273595,212409345,31700,516393,436789988
2019-12-09,478657615,198522013,22600,362730,479020345
2019-12-10,536103716,169691444,34600,611036,536714752
2019-12-11,603668408,293214215,24600,436650,604105058
2019-12-12,691215174,327027964,32600,590060,691805234
2019-12-13,710715307,268086676,34500,644460,711359767
2019-12-16,845391944,370889428,21800,420304,845812248
2019-12-17,864954537,224114535,24500,464030,865418567
2019-12-18,849804706,185239676,3600,67248,849871954
2019-12-19,851863168,143181809,3600,64800,851927968
2019-12-20,853674067,161630586,9800,170422,853844489
2019-12-23,862506565,102714560,26000,450320,862956885
2019-12-24,880308668,128504150,10400,181272,880489940
2019-12-25,901555939,173567218,25400,450850,902006789
2019-12-26,890275334,143357766,1700,29699,890305033
2019-12-27,872758052,150890064,2700,44280,872802332
2019-12-30,919072793,184016315,16700,286238,919359031
2020-01-02,856390390,178438596,1700,30430,856420820
2020-01-03,875789803,181527398,1700,30940,875820743
2020-01-06,854744722,188689893,11800,219126,854963848
2020-01-07,848206182,210379587,2700,48897,848255079
2020-01-08,851306180,151601023,6700,118858,851425038
2020-01-09,870140623,138113439,2700,48465,870189088
2020-01-10,869838605,160578233,2700,48843,869887448
2020-01-13,852986961,139710272,1700,30770,853017731
2020-01-14,894338775,266509724,8700,164691,894503466
2020-01-15,894323450,167930143,1739,32867,894356317
2020-01-16,936670305,252429874,6839,132403,936802708
2020-01-17,917276721,149357154,12639,236223,917512944
2020-01-20,922817626,207640669,17639,358601,923176227
2020-01-21,932638182,157775853,12739,253888,932892070
2020-01-22,953020272,200443100,12639,260995,953281267
2020-01-23,866200797,171420142,12039,227537,866428334
2020-02-03,832018282,3993948,12039,204783,832223065
2020-02-04,862816421,187934420,12039,199847,863016268
2020-02-05,821376606,118851275,12539,212411,821589017
2020-02-06,805599497,166241924,12539,215169,805814666
2020-02-07,816513202,154597731,12539,223696,816736898
2020-02-10,793547242,123988811,13539,239640,793786882
2020-02-11,828252984,194946794,16739,301804,828554788
2020-02-12,840786605,182876072,11539,208856,840995461
2020-02-13,808668210,142337691,13339,234099,808902309
2020-02-14,826039459,183749030,11639,206941,826246400
2020-02-17,847941441,229012424,13439,256013,848197454
2020-02-18,896746992,266330789,11739,232432,896979424
2020-02-19,859511624,226392556,13339,258643,859770267
2020-02-20,903352512,233369038,11739,234545,903587057
2020-02-21,922849904,281614523,13339,270382,923120286
2020-02-24,953655630,307346823,21739,465649,954121279
2020-02-25,940349861,330210307,22239,469910,940819771
2020-02-26,884359284,248987807,13439,255610,884614894
2020-02-27,878052884,156565523,11539,218087,878270971
2020-02-28,827759708,106994550,10939,187166,827946874
2020-03-02,808839114,122189661,12439,220170,809059284
2020-03-03,808022421,150900313,12439,224400,808246821
2020-03-04,779984411,77235867,11539,202048,780186459
2020-03-05,775554747,82034095,13439,235854,775790601
2020-03-06,758203662,59837312,11539,200432,758404094
2020-03-09,719101704,65960905,3439,55058,719156762
2020-03-10,742983152,103134812,1539,26271,743009423
2020-03-11,744940661,89815299,2439,40853,744981514
2020-03-12,742695991,65330534,2539,43036,742739027
2020-03-13,810282175,140608695,1539,25824,810307999
2020-03-16,699015909,54195228,1539,23270,699039179
2020-03-17,702310162,56012291,3439,50553,702360715
2020-03-18,688765681,64429421,1539,23162,688788843
2020-03-19,710028596,72554453,2439,37805,710066401
2020-03-20,700953526,46632198,2539,38872,700992398
2020-03-23,686842327,35232526,2439,34146,686876473
2020-03-24,700609920,47984559,2539,36663,700646583
2020-03-25,689829191,56974998,1739,26694,689855885
2020-03-26,675292021,33137426,2439,36219,675328240
2020-03-27,679128401,42632039,2439,35170,679163571
2020-03-30,669568720,34086460,1539,20977,669589697
2020-03-31,669347092,24684650,2439,32829,669379921
