date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-12-28,44066579,68114090,2920969,124754585.99,168821164.99
2021-12-29,72959736,54218819,2387715,92213553.3,165173289.3
2021-12-30,69799373,39135009,2351481,90320385.21,160119758.21
2021-12-31,71614877,27171468,1805428,66241153.32,137856030.32
2022-01-04,71065752,23687580,1634130,62276694.3,133342446.3
2022-01-05,75232663,27716394,1433191,49531080.96,124763743.96
2022-01-06,75259917,23153495,1404942,48891981.6,124151898.6
2022-01-07,83516910,16943211,1361071,45936146.25,129453056.25
2022-01-10,78728862,6962350,1045518,35934453.66,114663315.66
2022-01-11,78423674,5261129,961288,32107019.2,110530693.2
2022-01-12,78872787,5387773,868663,29230509.95,108103296.95
2022-01-13,79189664,13990942,986663,34049740.13,113239404.13
2022-01-14,84798434,11729381,921380,30728023.0,115526457.0
2022-01-17,85844602,8546126,870486,29326673.34,115171275.34
2022-01-18,81695611,10660341,833853,29234886.18,110930497.18
2022-01-19,87244896,22664866,938913,34561387.53,121806283.53
2022-01-20,86822711,13418417,850102,29583549.6,116406260.6
2022-01-21,84333337,5292421,897719,30181312.78,114514649.78
2022-01-24,84216101,4116472,250028,8220920.64,92437021.64
2022-01-25,82573852,9730378,179791,5447667.3,88021519.3
2022-01-26,83582475,3820036,179791,5373952.99,88956427.99
2022-01-27,79205816,2564299,150791,4270401.12,83476217.12
2022-01-28,77513866,3334494,164491,4765304.27,82279170.27
2022-02-07,76788519,1291157,171591,4991582.19,81780101.19
2022-02-08,76147759,1961709,264556,7725035.2,83872794.2
2022-02-09,76970844,3451338,306114,9134441.76,86105285.76
2022-02-10,77475569,2009127,326233,9512954.28,86988523.28
2022-02-11,76391568,640189,336128,9599815.68,85991383.68
2022-02-14,76082684,1324230,336486,9620134.74,85702818.74
2022-02-15,76104264,2128397,322375,9377888.75,85482152.75
2022-02-16,76125347,2040612,323977,9518444.26,85643791.26
2022-02-17,77623790,5602077,311959,9411803.03,87035593.03
2022-02-18,79078609,3431126,326620,9684283.0,88762892.0
2022-02-21,78079180,1352023,240714,7103470.14,85182650.14
2022-02-22,78526437,2586677,230921,6715182.68,85241619.68
2022-02-23,87606900,18098762,205996,6439434.96,94046334.96
2022-02-24,83529582,5872996,218396,6720044.92,90249626.92
2022-02-25,73668777,3552908,229521,6991209.66,80659986.66
2022-02-28,75611390,3558643,210470,6421439.7,82032829.7
