date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,902621899,58752186,4500,139320,902761219
2016-01-05,896637102,85472827,4500,134460,896771562
2016-01-06,888379609,41083958,4500,136350,888515959
2016-01-07,870852734,11458290,4500,122715,870975449
2016-01-08,803775562,35593277,4500,129600,803905162
2016-01-11,750700560,52404106,4500,123345,750823905
2016-01-12,732800521,38475582,4500,128295,732928816
2016-01-13,720413225,44886498,4500,124650,720537875
2016-01-14,706500407,50344520,4500,131850,706632257
2016-01-15,685605120,42502945,4500,123750,685728870
2016-01-18,683152041,42467907,4500,124875,683276916
2016-01-19,675468502,39930061,4500,130320,675598822
2016-01-20,675470615,40436697,4500,127800,675598415
2016-01-21,677317089,46365468,4500,120195,677437284
2016-01-22,664642496,27352772,4500,124065,664766561
2016-01-25,651008066,21951998,4500,123930,651131996
2016-01-26,643583684,48412107,4500,113220,643696904
2016-01-27,652270080,93578780,4500,109800,652379880
2016-01-28,626476423,25493859,4500,109215,626585638
2016-01-29,616434899,22943107,4500,114750,616549649
2016-02-01,565388802,18751577,4500,115695,565504497
2016-02-02,553402271,23842589,4500,120150,553522421
2016-02-03,538681938,13682977,4500,121500,538803438
2016-02-04,523660504,14176481,4500,122175,523782679
2016-02-05,535104269,35101887,4500,123210,535227479
2016-02-15,535283347,25309314,4500,122625,535405972
2016-02-16,517242462,21469228,4500,129960,517372422
2016-02-17,517727252,20946777,4500,128835,517856087
2016-02-18,558358189,66914980,4500,126450,558484639
2016-02-19,568157553,50621785,4500,124650,568282203
2016-02-22,614223340,88857934,4500,125280,614348620
2016-02-23,639776580,68569934,4500,120780,639897360
2016-02-24,633740053,65216106,4500,117900,633857953
2016-02-25,661811293,104142350,4500,106200,661917493
2016-02-26,645684048,59237097,4500,107280,645791328
2016-02-29,609326756,31892598,4500,101115,609427871
2016-03-01,591549095,19955502,4500,103860,591652955
2016-03-02,589312762,55493221,4500,113490,589426252
2016-03-03,578596056,38335731,4500,112275,578708331
2016-03-04,547432534,30697131,4500,105075,547537609
2016-03-07,543903696,34892300,4500,105885,544009581
2016-03-08,535940386,35907202,4500,107190,536047576
2016-03-09,529310040,22534615,4500,106920,529416960
2016-03-10,536960864,34951955,4500,103770,537064634
2016-03-11,522144532,15216822,4500,104895,522249427
2016-03-14,521708899,37232371,4500,110250,521819149
2016-03-15,519408401,18831599,4500,109440,519517841
2016-03-16,502841836,23261435,4500,108090,502949926
2016-03-17,489299109,33954984,4500,115020,489414129
2016-03-18,467423282,36126585,4500,120240,467543522
2016-03-21,494368626,73884253,4500,120690,494489316
2016-03-22,479111946,35408582,4500,120735,479232681
2016-03-23,490739066,43092404,4500,121275,490860341
2016-03-24,486090889,30870243,4500,118395,486209284
2016-03-25,494160741,37729092,4500,118620,494279361
2016-03-28,495280034,37157646,4500,115830,495395864
2016-03-29,511887690,45429194,4500,111690,511999380
2016-03-30,490514901,18310315,4500,117225,490632126
2016-03-31,508792264,37147282,4500,117900,508910164
2016-04-01,481187423,29391248,4500,119610,481307033
2016-04-05,494428270,47631476,4500,124650,494552920
2016-04-06,479540498,23060845,4500,125550,479666048
2016-04-07,467463172,25805248,4500,122850,467586022
2016-04-08,452947839,19237027,4500,122985,453070824
2016-04-11,448010258,27776959,4500,126495,448136753
2016-04-12,452023314,39119817,4500,122175,452145489
2016-04-13,472332766,44496469,4500,123480,472456246
2016-04-14,479379576,35594581,4500,123750,479503326
2016-04-15,480387109,25756029,4300,116616,480503725
2016-04-18,478159129,26845333,4300,116659,478275788
2016-04-19,475901312,32737634,4300,118723,476020035
2016-04-20,467692472,30480582,4300,113563,467806035
2016-04-21,465131624,30650290,4300,110725,465242349
2016-04-22,474837476,26613864,4300,111284,474948760
2016-04-25,481499058,18741885,4300,111542,481610600
2016-04-26,474191466,12816547,4300,111800,474303266
2016-04-27,455362719,7994990,4300,110725,455473444
2016-04-28,464240673,21739339,4300,108575,464349248
2016-04-29,459762705,10102845,4300,107973,459870678
2016-05-03,467933492,29359602,4300,111112,468044604
2016-05-04,472223028,22226120,4300,110080,472333108
2016-05-05,490571668,31177716,4300,109134,490680802
2016-05-06,482722909,30379330,4300,102598,482825507
2016-05-09,483183357,18208437,4300,98900,483282257
2016-05-10,497080877,31406330,4300,99115,497179992
2016-05-11,494538171,13454545,4300,99244,494637415
2016-05-12,502216479,25411944,4300,99158,502315637
2016-05-13,507636593,23977564,4300,96320,507732913
2016-05-16,483193865,17087532,4300,101695,483295560
2016-05-17,460379150,22146649,4300,102727,460481877
2016-05-18,463230442,16878403,4300,99545,463329987
2016-05-19,455492805,8134145,4300,99545,455592350
2016-05-20,470582276,25840339,4300,99631,470681907
2016-05-23,478552452,17090098,4300,101265,478653717
2016-05-24,480989494,20996863,4300,100663,481090157
2016-05-25,479108480,21833528,4300,98986,479207466
2016-05-26,484175115,19966394,4300,99459,484274574
2016-05-27,479961688,9654182,4300,99373,480061061
2016-05-30,486858337,15585558,4300,98513,486956850
2016-05-31,492977276,34827883,4300,103587,493080863
2016-06-01,467276328,38060380,4300,104146,467380474
2016-06-02,471265897,28444880,4300,106726,471372623
2016-06-03,453590672,21205938,4300,108532,453699204
2016-06-06,451372375,17113082,4300,107500,451479875
2016-06-07,457586341,19129334,4300,107801,457694142
2016-06-08,464244387,17949919,4300,108059,464352446
2016-06-13,465495800,23871896,4300,104791,465600591
2016-06-14,460565040,15568309,4300,105135,460670175
2016-06-15,467866853,31250160,4300,108446,467975299
2016-06-16,499713541,50340453,4300,105092,499818633
2016-06-17,503473983,25087722,4300,105694,503579677
2016-06-20,517006851,30584551,4300,105264,517112115
2016-06-21,497063139,18956122,14300,348920,497412059
2016-06-22,480444087,30561038,35000,906850,481350937
2016-06-23,496488879,87417764,35900,958530,497447409
2016-06-24,534502066,68021121,35900,947760,535449826
2016-06-27,554548392,42704647,27000,718200,555266592
2016-06-28,600946820,84429790,24600,644766,601591586
2016-06-29,620695199,54583489,24600,646980,621342179
2016-07-01,629915526,39691991,4300,113950,630029476
2016-07-04,610844361,58783385,9500,262485,611106846
2016-07-05,611430592,56772444,7500,205050,611635642
2016-07-06,645885516,66905009,4300,118723,646004239
2016-07-07,679496034,70205138,4300,114724,679610758
2016-07-08,687886575,40424603,25400,678688,688565263
2016-07-11,688432845,49938531,4700,123093,688555938
2016-07-12,696656975,51278168,25500,684675,697341650
2016-07-13,701179222,63119110,4700,126430,701305652
2016-07-14,696843131,38759735,4700,125067,696968198
2016-07-15,714167780,36498939,4700,124503,714292283
2016-07-18,723393601,44300109,20800,557024,723950625
2016-07-19,714946529,55532062,7000,189630,715136159
2016-07-20,734186786,52948160,6200,165788,734352574
2016-07-21,739922767,46207887,6400,169408,740092175
2016-07-22,740230531,46265305,3800,97888,740328419
2016-07-25,726490000,37883243,7700,200354,726690354
2016-07-26,725666837,30327191,17200,454768,726121605
2016-07-27,731716999,65566471,7200,179568,731896567
2016-07-28,748973672,41098694,7200,178704,749152376
2016-07-29,727534063,13242579,7900,197026,727731089
2016-08-01,723840145,23951732,7700,191730,724031875
2016-08-02,717948639,15647644,9000,226350,718174989
2016-08-03,713263828,8201861,14000,352800,713616628
2016-08-04,716549241,21056366,9200,234324,716783565
2016-08-05,705141614,17328262,19400,499938,705641552
2016-08-08,713394965,24248066,28100,735096,714130061
2016-08-09,697208793,12658746,33100,875826,698084619
2016-08-10,691458907,15816725,12600,328608,691787515
2016-08-11,703958361,27005796,20600,524270,704482631
2016-08-12,694427926,10425982,23100,598752,695026678
2016-08-15,714777751,46023634,17800,467784,715245535
2016-08-16,705234433,21816317,12800,337024,705571457
2016-08-17,677948167,17321219,32700,883227,678831394
2016-08-18,670298524,9699180,15300,408510,670707034
2016-08-19,667272134,12398792,22800,612864,667884998
2016-08-22,660156140,23027628,33000,890670,661046810
2016-08-23,638137878,12297567,48000,1304640,639442518
2016-08-24,635616461,38478337,54500,1528725,637145186
2016-08-25,634101853,47245881,46400,1299664,635401517
2016-08-26,644951881,64798544,38900,1085699,646037580
2016-08-29,624229006,68712455,33500,974180,625203186
2016-08-30,598986773,83712597,46300,1481137,600467910
2016-08-31,638058800,184073044,28500,868680,638927480
2016-09-01,619055582,74732716,28500,868680,619924262
2016-09-02,658229640,79879062,27500,806575,659036215
2016-09-05,642664852,47232843,45200,1361876,644026728
2016-09-06,644316754,89461043,43500,1426365,645743119
2016-09-07,616788270,77114710,28500,911715,617699985
2016-09-08,638976735,66976571,27500,875050,639851785
2016-09-09,659075580,65229978,27500,860750,659936330
2016-09-12,643764794,45880580,27500,847000,644611794
2016-09-13,642130757,51617579,27500,841500,642972257
2016-09-14,638625317,41819070,27500,862950,639488267
2016-09-19,654401607,48780305,27500,877525,655279132
2016-09-20,645187320,42067582,27500,898700,646086020
2016-09-21,647522676,33188933,27500,884400,648407076
2016-09-22,640979966,31196668,27500,886875,641866841
2016-09-23,632337987,44992837,27500,899250,633237237
2016-09-26,617428774,36194531,25500,826710,618255484
2016-09-27,622610578,40605209,25500,818295,623428873
2016-09-28,625058775,40781384,25500,800700,625859475
2016-09-29,602025730,42881537,25500,841500,602867230
2016-09-30,617978882,51377128,25500,838695,618817577
2016-10-10,646850908,55524828,25500,843795,647694703
2016-10-11,655590819,45524440,25500,853230,656444049
2016-10-12,665592109,50269936,25500,822885,666414994
2016-10-13,656168915,63432202,25500,862410,657031325
2016-10-14,660598579,32014822,25500,849150,661447729
2016-10-17,648991240,55960821,25500,836655,649827895
2016-10-18,617496571,31244703,25500,860115,618356686
2016-10-19,611996714,50007147,25500,882555,612879269
2016-10-20,584386882,41877409,25500,882555,585269437
2016-10-21,588123046,49273623,15434,528460,588651506
2016-10-24,613437716,50226655,15434,526299,613964015
2016-10-25,611438656,45548573,10800,363312,611801968
2016-10-26,642991941,63398713,10800,356184,643348125
2016-10-27,656387169,59660056,10800,347868,656735037
2016-10-28,630418087,23131793,10800,349488,630767575
2016-10-31,630624476,24741665,10800,347436,630971912
2016-11-01,633528753,29583223,35800,1175672,634704425
2016-11-02,649553609,45967972,35800,1119824,650673433
2016-11-03,656849755,37735410,10800,342144,657191899
2016-11-04,660517339,31232822,10800,336744,660854083
2016-11-07,658343011,29624161,11400,367080,658710091
2016-11-08,634456674,17571606,11400,367308,634823982
2016-11-09,638959425,37242195,17400,546534,639505959
2016-11-10,634500850,26213399,27300,878787,635379637
2016-11-11,655033475,38710475,22900,723411,655756886
2016-11-14,655579116,35531924,26700,830637,656409753
2016-11-15,661073013,32188970,21800,684084,661757097
