date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-31,9849023,10659291,0,0,9849023
2022-11-01,13618343,8273432,0,0,13618343
2022-11-02,18150012,14616598,0,0,18150012
2022-11-03,18802247,7465841,0,0,18802247
2022-11-04,19009821,8540492,0,0,19009821
2022-11-07,24451829,13458530,0,0,24451829
2022-11-08,40995794,23876333,0,0,40995794
2022-11-09,58476480,31792268,0,0,58476480
2022-11-10,67985825,36587918,0,0,67985825
2022-11-11,77334132,45307159,0,0,77334132
2022-11-14,63339724,14202903,0,0,63339724
2022-11-15,49673840,14481642,0,0,49673840
2022-11-16,46599660,6011505,0,0,46599660
2022-11-17,48477860,7528407,0,0,48477860
2022-11-18,101278556,83253077,0,0,101278556
2022-11-21,117704951,39967520,0,0,117704951
2022-11-22,86382936,25012073,0,0,86382936
2022-11-23,76409233,23666282,0,0,76409233
2022-11-24,57254645,14503452,0,0,57254645
2022-11-25,49112248,12785881,0,0,49112248
2022-11-28,55184327,14762123,0,0,55184327
2022-11-29,60605310,13383883,0,0,60605310
2022-11-30,63129008,11219682,0,0,63129008
2022-12-01,61384958,10967281,0,0,61384958
2022-12-02,60600574,12241638,0,0,60600574
2022-12-05,66634101,13981427,0,0,66634101
2022-12-06,67449581,8705730,0,0,67449581
2022-12-07,56614597,11408629,0,0,56614597
2022-12-08,52517555,8879529,0,0,52517555
2022-12-09,48961223,3694722,0,0,48961223
2022-12-12,49918216,6383193,0,0,49918216
2022-12-13,50946069,5623632,0,0,50946069
2022-12-14,53164685,6346975,0,0,53164685
2022-12-15,50536667,2404011,0,0,50536667
2022-12-16,52448482,4415453,0,0,52448482
2022-12-19,52858809,2785842,0,0,52858809
2022-12-20,54843375,3742855,0,0,54843375
2022-12-21,55202610,2732874,0,0,55202610
2022-12-22,55498893,3774686,0,0,55498893
2022-12-23,52741506,1979035,0,0,52741506
2022-12-26,53168357,2349737,0,0,53168357
2022-12-27,52730818,3097461,0,0,52730818
2022-12-28,52952705,2705957,0,0,52952705
2022-12-29,51660748,1471475,0,0,51660748
2022-12-30,51741983,1587034,0,0,51741983
2023-01-03,54968784,7732805,0,0,54968784
2023-01-04,51061836,2446101,0,0,51061836
2023-01-05,48025354,3381858,0,0,48025354
2023-01-06,48763874,4701365,0,0,48763874
2023-01-09,49633956,2493005,0,0,49633956
2023-01-10,50029739,2701896,0,0,50029739
2023-01-11,48429018,3970686,0,0,48429018
2023-01-12,47808760,1111242,0,0,47808760
2023-01-13,45441794,4037870,0,0,45441794
2023-01-16,49343339,6784206,0,0,49343339
2023-01-17,48396070,3962331,0,0,48396070
2023-01-18,45520175,1606153,0,0,45520175
2023-01-19,46556588,4836879,0,0,46556588
2023-01-20,41363188,1724769,0,0,41363188
2023-01-30,44054885,5108303,0,0,44054885
2023-01-31,42516062,2238354,0,0,42516062
2023-02-01,47390777,9144932,0,0,47390777
2023-02-02,45721869,4447209,0,0,45721869
2023-02-03,44967541,4557267,0,0,44967541
2023-02-06,47704450,3899770,0,0,47704450
