date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-07-13,103526065,112858105,0,0.0,103526065.0
2020-07-14,208774740,156943573,0,0.0,208774740.0
2020-07-15,274754994,141977222,96800,2189616.0,276944610.0
2020-07-16,297118333,79918748,123400,2579060.0,299697393.0
2020-07-17,341928091,98538551,248276,5462072.0,347390163.0
2020-07-20,441733695,211211971,151800,3673560.0,445407255.0
2020-07-21,406486901,104452006,177600,4068816.0,410555717.0
2020-07-22,393435325,91466469,242959,5575909.05,399011234.05
2020-07-23,468330339,193071714,540600,12714912.0,481045251.0
2020-07-24,408478655,90781082,595700,12968389.0,421447044.0
2020-07-27,405107571,47485041,485100,10473309.0,415580880.0
2020-07-28,419043240,57461092,749111,16660228.64,435703468.64
2020-07-29,459458452,117482502,761121,17437282.11,476895734.11
2020-07-30,478524505,172842580,708220,16565265.8,495089770.8
2020-07-31,462008518,91996022,768142,17721035.94,479729553.94
2020-08-03,543375889,239258865,871020,22106487.6,565482376.6
2020-08-04,528948626,245941507,782320,19448475.2,548397101.2
2020-08-05,541829455,158758827,858420,21726610.2,563556065.2
2020-08-06,535560525,186239656,826400,21486400.0,557046925.0
2020-08-07,513194410,102361703,973100,24395617.0,537590027.0
2020-08-10,534158220,128369900,589599,14851998.81,549010218.81
2020-08-11,523597681,91293238,802100,19210295.0,542807976.0
2020-08-12,504031000,53913731,592800,13539552.0,517570552.0
2020-08-13,482207442,19491956,725200,16440284.0,498647726.0
2020-08-14,481798037,30119036,701300,16291199.0,498089236.0
2020-08-17,522892178,100216628,877351,21635475.66,544527653.66
2020-08-18,530920589,88309030,617951,15238671.66,546159260.66
2020-08-19,627013209,227934782,575100,14688054.0,641701263.0
2020-08-20,569754311,51832949,695595,16436909.85,586191220.85
2020-08-21,518097905,30496818,495995,11606283.0,529704188.0
2020-08-24,517485873,34275706,530795,12558609.7,530044482.7
2020-08-25,475514495,30499538,541995,12357486.0,487871981.0
2020-08-26,460736228,26130202,619695,13837789.35,474574017.35
2020-08-27,454348698,23732471,622747,14011807.5,468360505.5
2020-08-28,452587685,23086755,637847,14734265.7,467321950.7
2020-08-31,452582445,31890282,717747,16457938.71,469040383.71
2020-09-01,459552601,27121158,666947,15379797.82,474932398.82
2020-09-02,448134825,25899408,758347,17070390.97,465205215.97
2020-09-03,447802187,24974876,784047,17405843.4,465208030.4
2020-09-04,448643979,28674829,747095,16817108.45,465461087.45
2020-09-07,449303844,31380543,680095,14866876.7,464170720.7
2020-09-08,439752398,27949819,621368,13092223.76,452844621.76
2020-09-09,432161322,24667354,837068,17101299.24,449262621.24
2020-09-10,428468935,8915738,656268,13112234.64,441581169.64
2020-09-11,415746583,9830007,659468,13261901.48,429008484.48
2020-09-14,420141159,10591476,585568,11746494.08,431887653.08
2020-09-15,409595631,8835061,637573,12904477.52,422500108.52
2020-09-16,414914979,11986559,450973,9001421.08,423916400.08
2020-09-17,416087462,11381838,344873,6880216.35,422967678.35
2020-09-18,432119523,32276533,529973,10790250.28,442909773.28
2020-09-21,425437335,25461704,455973,9475118.94,434912453.94
2020-09-22,425257854,17016219,397873,8025098.41,433282952.41
2020-09-23,425078366,14041457,568573,11280488.32,436358854.32
2020-09-24,417200136,9969973,561073,10766990.87,427967126.87
2020-09-25,420147525,11689946,587173,11408771.39,431556296.39
2020-09-28,408356227,4070657,602473,11368665.51,419724892.51
2020-09-29,406923598,9598279,635673,12319342.74,419242940.74
2020-09-30,400949928,5527066,451000,8744890.0,409694818.0
2020-10-09,400795700,10880978,464100,9119565.0,409915265.0
2020-10-12,432337400,49633514,514100,10436230.0,442773630.0
2020-10-13,424760704,20234194,476900,9533231.0,434293935.0
2020-10-14,435065285,30655523,638100,12385521.0,447450806.0
2020-10-15,440639397,34907517,512800,9927808.0,450567205.0
2020-10-16,436140862,11524818,536900,10265528.0,446406390.0
2020-10-19,453117548,37155481,668400,13147428.0,466264976.0
2020-10-20,438075665,12162234,642900,12491547.0,450567212.0
2020-10-21,438033932,7807910,578700,11082105.0,449116037.0
2020-10-22,436140570,5647730,561700,10666683.0,446807253.0
2020-10-23,433661520,5242118,570100,10820498.0,444482018.0
2020-10-26,425706149,6730945,573600,10554240.0,436260389.0
2020-10-27,427451187,7855883,556300,10096845.0,437548032.0
2020-10-28,422814249,6103262,502400,8982912.0,431797161.0
2020-10-29,423133229,6258509,596500,10599805.0,433733034.0
2020-10-30,409136929,5835379,567900,9830349.0,418967278.0
