date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,64572184,67776156,0,0,64572184
2019-08-20,118062923,87746629,0,0,118062923
2019-08-21,168939189,118156376,0,0,168939189
2019-08-22,234712322,129067962,0,0,234712322
2019-08-23,232613453,96914397,0,0,232613453
2019-08-26,227970844,52549721,900,37737,228008581
2019-08-27,229030837,78081257,900,37287,229068124
2019-08-28,210606769,39922436,900,37296,210644065
2019-08-29,229347844,108960882,2900,124903,229472747
2019-08-30,222418304,114127861,9600,372096,222790400
2019-09-02,193476857,62291173,10000,419000,193895857
2019-09-03,211891975,79738872,12000,512160,212404135
2019-09-04,246567192,116051279,6600,298518,246865710
2019-09-05,254595045,94104384,10100,465408,255060453
2019-09-06,285692847,97596779,12100,579590,286272437
2019-09-09,317863477,99268831,14400,711360,318574837
2019-09-10,361208379,115760735,14100,666084,361874463
2019-09-11,366849535,53665357,14100,668481,367518016
2019-09-12,365245476,34945713,12100,564465,365809941
2019-09-16,377600620,54338974,14100,668481,378269101
2019-09-17,358873509,36077706,13100,615438,359488947
2019-09-18,369724857,50523122,14600,695106,370419963
2019-09-19,366594180,39056024,15600,758472,367352652
2019-09-20,371746880,68213474,13600,657968,372404848
2019-09-23,363218631,53260459,13600,660960,363879591
2019-09-24,330930974,75673068,15600,779064,331710038
2019-09-25,339030430,61844518,13600,648040,339678470
2019-09-26,372141722,92987367,9000,390870,372532592
2019-09-27,341302294,41093397,11600,528960,341831254
2019-09-30,327193316,22119646,11300,501946,327695262
2019-10-08,336681376,31381717,11300,489516,337170892
2019-10-09,343555428,24824952,11300,503867,344059295
2019-10-10,341764293,45424331,16600,777710,342542003
2019-10-11,358609626,94256539,16600,830000,359439626
2019-10-14,368026954,96731830,16600,815558,368842512
2019-10-15,355740313,52411281,12600,589680,356329993
2019-10-16,354326063,51130841,16600,787836,355113899
2019-10-17,359442666,39689132,16600,777212,360219878
2019-10-18,335133640,21614646,17600,802032,335935672
2019-10-21,332570595,22220406,17600,800800,333371395
2019-10-22,342140186,23834949,17600,808720,342948906
2019-10-23,339233590,17632607,17600,792880,340026470
2019-10-24,338148979,19917884,17600,787424,338936403
2019-10-25,336985691,32466857,17600,821568,337807259
2019-10-28,360585031,48152074,11100,520590,361105621
2019-10-29,380352007,45738538,17600,788832,381140839
2019-10-30,374723308,21587260,17600,790768,375514076
2019-10-31,348800263,15964010,17600,796576,349596839
2019-11-01,335557738,24343984,17600,816640,336374378
2019-11-04,345286998,56443818,15600,744900,346031898
2019-11-05,372309154,68713123,13100,628931,372938085
2019-11-06,372356547,28033174,10600,494808,372851355
2019-11-07,375166602,27480613,10600,500850,375667452
2019-11-08,371610146,96163965,24600,1234674,372844820
2019-11-11,389799625,75319968,10700,542062,390341687
2019-11-12,377358161,49124344,15100,740202,378098363
2019-11-13,370772074,37999525,13700,679246,371451320
2019-11-14,375469964,60934695,26600,1323616,376793580
2019-11-15,372510022,51244583,32100,1588629,374098651
2019-11-18,389762858,54758695,20600,1008576,390771434
2019-11-19,378852976,90244642,35100,1890486,380743462
2019-11-20,421569304,96892587,30600,1626084,423195388
2019-11-21,399642438,51157088,28100,1464010,401106448
2019-11-22,397165618,98547900,35100,1688310,398853928
2019-11-25,383712687,55679091,30400,1362224,385074911
2019-11-26,378602862,24715467,20600,919996,379522858
2019-11-27,375090875,35183593,20864,943679,376034554
2019-11-28,377465456,23450678,24264,1086057,378551513
2019-11-29,363731058,25214434,17300,769504,364500562
2019-12-02,360809774,20065620,15300,684216,361493990
2019-12-03,354406301,38221204,14800,657564,355063865
2019-12-04,362255765,49005490,14800,640840,362896605
2019-12-05,353829819,64525487,15300,679320,354509139
2019-12-06,360718263,50921527,10800,483300,361201563
2019-12-09,394076392,78007338,10800,495612,394572004
2019-12-10,415210801,55111908,11300,513472,415724273
2019-12-11,440407061,65762181,11300,495505,440902566
2019-12-12,457075651,52310044,11300,497087,457572738
2019-12-13,430650589,37865717,2800,122976,430773565
2019-12-16,427600023,57223390,7300,333245,427933268
2019-12-17,442369543,71869514,2800,129136,442498679
2019-12-18,439958007,65965351,2800,127316,440085323
2019-12-19,403989656,44231091,2800,123284,404112940
2019-12-20,403512458,30089507,2800,122332,403634790
2019-12-23,405552986,26150130,4500,189135,405742121
2019-12-24,404826027,20967249,5000,214400,405040427
2019-12-25,413583610,28866569,4500,193500,413777110
2019-12-26,415431206,37815490,2500,107875,415539081
2019-12-27,409699966,24689950,2500,105450,409805416
2019-12-30,406738459,20091704,500,21225,406759684
2020-01-02,403549642,47507910,1500,65250,403614892
2020-01-03,399613507,29250565,1500,64650,399678157
2020-01-06,400749131,38839824,500,21500,400770631
2020-01-07,430973343,75391563,500,22210,430995553
2020-01-08,433142544,29687118,800,34760,433177304
2020-01-09,444918327,73499839,3700,166500,445084827
2020-01-10,463826698,74091880,4600,213900,464040598
2020-01-13,464635350,66419705,4600,217626,464852976
2020-01-14,460663406,77893481,4600,211600,460875006
2020-01-15,451445152,41779463,5500,250250,451695402
2020-01-16,449486472,28249498,5500,252395,449738867
2020-01-17,442568962,40226126,5500,253550,442822512
2020-01-20,459490096,79951758,5500,259600,459749696
2020-01-21,455187475,74488584,5500,260975,455448450
2020-01-22,467973808,98868669,5500,260920,468234728
2020-01-23,480457664,96191287,500,23685,480481349
2020-02-03,479936314,13731123,500,21315,479957629
2020-02-04,473096105,55301927,500,21385,473117490
2020-02-05,444881273,51687377,500,20985,444902258
2020-02-06,436641310,32556516,500,21400,436662710
2020-02-07,436125078,48925675,500,22020,436147098
2020-02-10,445467890,63505656,500,22680,445490570
2020-02-11,439044408,63170038,1000,46410,439090818
2020-02-12,431726304,58554014,1300,61451,431787755
2020-02-13,447044675,74373543,1600,76512,447121187
2020-02-14,457047936,97331307,5500,270820,457318756
2020-02-17,478466099,89418961,5300,270300,478736399
2020-02-18,496895417,107706413,5300,284928,497180345
2020-02-19,502240883,110729979,5100,263772,502504655
2020-02-20,518570477,88892714,5100,266118,518836595
2020-02-21,511890940,85591503,5100,271320,512162260
2020-02-24,536376240,158972303,5300,310156,536686396
2020-02-25,549768646,204044503,5100,320382,550089028
2020-02-26,529303581,140071480,4500,254430,529558011
2020-02-27,550587363,95420605,4400,243716,550831079
2020-02-28,507546095,103602524,5000,277700,507823795
2020-03-02,546975071,142888803,5000,300250,547275321
2020-03-03,547434109,133937302,4400,259644,547693753
2020-03-04,545983135,60162643,5000,291550,546274685
2020-03-05,536211056,87781131,4800,279024,536490080
2020-03-06,526906570,37899646,4700,267618,527174188
2020-03-09,517796241,67397006,5000,275300,518071541
2020-03-10,537170430,101875573,13100,771197,537941627
