date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,6597483,6630089,0,0,6597483
2022-10-25,15069434,10872322,0,0,15069434
2022-10-26,24373754,13542495,0,0,24373754
2022-10-27,26454446,15716637,0,0,26454446
2022-10-28,31466443,10491115,0,0,31466443
2022-10-31,34542178,5910215,0,0,34542178
2022-11-01,40574571,11628961,0,0,40574571
2022-11-02,70116316,36585423,0,0,70116316
2022-11-03,74893314,9350041,0,0,74893314
2022-11-04,76458387,5932696,0,0,76458387
2022-11-07,74583313,9379273,0,0,74583313
2022-11-08,58439669,2947662,0,0,58439669
2022-11-09,59500960,2766502,0,0,59500960
2022-11-10,61520547,3330743,0,0,61520547
2022-11-11,70056179,11576715,0,0,70056179
2022-11-14,68108610,8284381,0,0,68108610
2022-11-15,72872765,10158899,0,0,72872765
2022-11-16,72560722,4350428,0,0,72560722
2022-11-17,73529249,2912408,0,0,73529249
2022-11-18,73192229,8614737,0,0,73192229
2022-11-21,69258481,4091933,0,0,69258481
2022-11-22,69636872,7435837,0,0,69636872
2022-11-23,71449370,5519189,0,0,71449370
2022-11-24,69356435,3800215,0,0,69356435
2022-11-25,70081238,4325519,0,0,70081238
2022-11-28,72871500,6018891,0,0,72871500
2022-11-29,72449377,6488828,0,0,72449377
2022-11-30,74598691,6608736,0,0,74598691
2022-12-01,73808180,4568999,0,0,73808180
2022-12-02,77815313,6576433,0,0,77815313
2022-12-05,78402540,5867751,0,0,78402540
2022-12-06,83682084,11130120,0,0,83682084
2022-12-07,78140087,4017764,0,0,78140087
2022-12-08,80646463,4914296,0,0,80646463
2022-12-09,85187487,9454964,0,0,85187487
2022-12-12,91084037,6466559,0,0,91084037
2022-12-13,93048573,5177038,0,0,93048573
2022-12-14,92734142,3199357,0,0,92734142
2022-12-15,96318066,4598805,0,0,96318066
2022-12-16,97248706,4501506,0,0,97248706
2022-12-19,96126378,611501,0,0,96126378
2022-12-20,97227652,1648017,0,0,97227652
