date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2024-03-28,18461220,19843398,0,0,18461220
2024-03-29,28925013,23675353,0,0,28925013
2024-04-01,36359529,23105814,0,0,36359529
2024-04-02,42861677,20724770,0,0,42861677
2024-04-03,36928452,14338346,0,0,36928452
2024-04-08,36783318,20022979,0,0,36783318
2024-04-09,58445415,51637592,0,0,58445415
2024-04-10,75625567,63919187,0,0,75625567
2024-04-11,70877016,32548415,0,0,70877016
2024-04-12,73397979,23334472,0,0,73397979
2024-04-15,61607380,25450932,0,0,61607380
2024-04-16,56928798,22666601,0,0,56928798
2024-04-17,53302164,13229473,0,0,53302164
2024-04-18,56359347,24139723,0,0,56359347
2024-04-19,58352844,15181110,0,0,58352844
2024-04-22,54525539,17934605,0,0,54525539
2024-04-23,56915732,23221321,0,0,56915732
2024-04-24,60854943,18173412,0,0,60854943
2024-04-25,62932292,24175704,0,0,62932292
2024-04-26,60500853,14874400,0,0,60500853
2024-04-29,66054983,20583991,0,0,66054983
2024-04-30,68394287,16378008,0,0,68394287
2024-05-06,70754354,20459026,0,0,70754354
2024-05-07,75033532,17490331,0,0,75033532
2024-05-08,77254663,19232293,0,0,77254663
2024-05-09,87661839,25995670,0,0,87661839
2024-05-10,79766385,20121053,0,0,79766385
2024-05-13,76845009,9242986,0,0,76845009
2024-05-14,82656760,15290331,0,0,82656760
2024-05-15,71814032,9039360,0,0,71814032
2024-05-16,73863961,9837513,0,0,73863961
2024-05-17,76515760,11173988,0,0,76515760
2024-05-20,82121767,18583957,0,0,82121767
2024-05-21,80094654,10652885,0,0,80094654
2024-05-22,76310556,10873706,0,0,76310556
2024-05-23,78161111,20534758,0,0,78161111
2024-05-24,69523299,10821649,0,0,69523299
2024-05-27,71811654,8438377,0,0,71811654
2024-05-28,71479341,5787974,0,0,71479341
2024-05-29,74331098,8829244,0,0,74331098
2024-05-30,74768623,6084118,0,0,74768623
2024-05-31,71337181,6117399,0,0,71337181
2024-06-03,70201902,8072327,0,0,70201902
2024-06-04,67398224,15374140,0,0,67398224
2024-06-05,72117999,11144046,0,0,72117999
2024-06-06,73167965,18520232,0,0,73167965
2024-06-07,71994741,9246571,0,0,71994741
2024-06-11,73380391,9278414,0,0,73380391
2024-06-12,69713534,4307657,0,0,69713534
2024-06-13,70422447,9538726,0,0,70422447
2024-06-14,71796121,5743381,0,0,71796121
2024-06-17,72362017,4060598,0,0,72362017
2024-06-18,70607053,6667814,0,0,70607053
2024-06-19,72025251,7193932,0,0,72025251
2024-06-20,69168325,7662560,0,0,69168325
2024-06-21,68139852,3534786,0,0,68139852
2024-06-24,66236427,5559282,0,0,66236427
2024-06-25,66418273,3613163,0,0,66418273
2024-06-26,68453822,10860764,0,0,68453822
2024-06-27,70609402,4603719,0,0,70609402
2024-06-28,70753575,2653774,0,0,70753575
2024-07-01,68242258,3130956,0,0,68242258
2024-07-02,66466775,1329281,0,0,66466775
2024-07-03,65548959,2987374,0,0,65548959
2024-07-04,68422207,8648161,0,0,68422207
2024-07-05,69850060,7061206,0,0,69850060
2024-07-08,68534925,5600740,0,0,68534925
2024-07-09,66476520,3841266,0,0,66476520
2024-07-10,67992170,3637522,0,0,67992170
2024-07-11,66605790,4422899,0,0,66605790
2024-07-12,68112767,3942421,0,0,68112767
2024-07-15,68241858,3370662,0,0,68241858
2024-07-16,69202128,3969612,0,0,69202128
2024-07-17,69938954,3718188,0,0,69938954
2024-07-18,69469266,3820567,0,0,69469266
2024-07-19,68518803,2724225,0,0,68518803
2024-07-22,68488134,2462283,0,0,68488134
2024-07-23,67463765,1221370,0,0,67463765
2024-07-24,66637239,3887627,0,0,66637239
2024-07-25,65394051,2411828,0,0,65394051
2024-07-26,65915174,3566859,0,0,65915174
2024-07-29,67476427,3817908,0,0,67476427
2024-07-30,67589541,3884851,0,0,67589541
2024-07-31,70636971,8263196,0,0,70636971
2024-08-01,70654046,12413013,0,0,70654046
2024-08-02,61590932,20141552,0,0,61590932
2024-08-05,73980477,23140447,0,0,73980477
2024-08-06,76168376,22762467,0,0,76168376
2024-08-07,82327812,17869856,0,0,82327812
2024-08-08,83161131,10811325,0,0,83161131
2024-08-09,83738534,8020334,0,0,83738534
2024-08-12,83986988,4890130,0,0,83986988
2024-08-13,83612402,3421281,0,0,83612402
2024-08-14,83547388,2814718,0,0,83547388
2024-08-15,82649082,4621709,0,0,82649082
2024-08-16,87626942,11966255,0,0,87626942
2024-08-19,88993010,7950007,0,0,88993010
2024-08-20,88205616,8327876,0,0,88205616
2024-08-21,81275294,3669752,0,0,81275294
2024-08-22,79872898,5995634,0,0,79872898
2024-08-23,81419292,4748805,0,0,81419292
2024-08-26,79181135,1766234,0,0,79181135
2024-08-27,80686106,6131334,0,0,80686106
2024-08-28,79151355,2129012,0,0,79151355
2024-08-29,81757404,5186725,0,0,81757404
2024-08-30,88820189,11945189,0,0,88820189
2024-09-02,91676016,8824974,0,0,91676016
2024-09-03,90724338,5213391,0,0,90724338
2024-09-04,93550504,7642080,0,0,93550504
2024-09-05,95991688,7709475,0,0,95991688
