date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-07-13,40095710,41277750,0,0,40095710
2020-07-14,134366412,119383412,0,0,134366412
2020-07-15,210870176,137409256,0,0,210870176
2020-07-16,205296908,73721423,0,0,205296908
2020-07-17,196969867,30502156,0,0,196969867
2020-07-20,200005538,55170093,0,0,200005538
2020-07-21,218507283,47110074,0,0,218507283
2020-07-22,262994811,66920282,0,0,262994811
2020-07-23,259725130,65637809,0,0,259725130
2020-07-24,248182089,56222968,0,0,248182089
2020-07-27,252805259,26032951,0,0,252805259
2020-07-28,250885675,22196803,0,0,250885675
2020-07-29,253498776,32508283,0,0,253498776
2020-07-30,255848929,22871187,62000,1213340,257062269
2020-07-31,270974908,24919481,62000,1225120,272200028
2020-08-03,290028186,56180872,62000,1313160,291341346
2020-08-04,319507810,50442889,62000,1306340,320814150
2020-08-05,356602423,60332554,62000,1327420,357929843
2020-08-06,384528621,62161901,62000,1289600,385818221
2020-08-07,379344413,37196673,62000,1258600,380603013
2020-08-10,392003879,46375286,62000,1234420,393238299
2020-08-11,392571903,38342394,62000,1189160,393761063
2020-08-12,389521230,29772973,62000,1163120,390684350
2020-08-13,390867272,15675298,62000,1153200,392020472
2020-08-14,420160543,56214820,96100,1824939,421985482
2020-08-17,417108341,49928774,96100,1896053,419004394
2020-08-18,391821986,25764830,110300,2219236,394041222
2020-08-19,391254496,22974411,114100,2266026,393520522
2020-08-20,387779131,19500507,114100,2267167,390046298
2020-08-21,390504776,20972225,114100,2266026,392770802
2020-08-24,403020690,26957252,114100,2293410,405314100
2020-08-25,403806614,101397244,114100,2065210,405871824
2020-08-26,407525445,47226424,114100,2025275,409550720
2020-08-27,382039916,22622606,114100,2008160,384048076
2020-08-28,411907690,62088448,114100,2116555,414024245
2020-08-31,387150069,13529419,114100,2110850,389260919
2020-09-01,380657423,14088620,114100,2085748,382743171
2020-09-02,386723238,16574488,126500,2314950,389038188
2020-09-03,392458218,23396296,126500,2282060,394740278
2020-09-04,427401571,76873051,126500,2341515,429743086
2020-09-07,410528612,21642306,126500,2239050,412767662
2020-09-08,415636914,24905177,126500,2283325,417920239
2020-09-09,426695649,21515299,74400,1284144,427979793
2020-09-10,429172791,27076628,74400,1233552,430406343
2020-09-11,411633163,5991599,81400,1356124,412989287
2020-09-14,402182607,10922241,97000,1730480,403913087
2020-09-15,394936826,4886575,97000,1700410,396637236
2020-09-16,399101975,11451350,97000,1666460,400768435
2020-09-17,399097055,14710303,97000,1664520,400761575
2020-09-18,392467841,47350187,97000,1775100,394242941
2020-09-21,394327479,18809710,74400,1358544,395686023
2020-09-22,395832366,12388684,74400,1328784,397161150
2020-09-23,393166026,6044361,126500,2264350,395430376
2020-09-24,393904977,10033368,154600,2696224,396601201
2020-09-25,392924086,7038653,154600,2697770,395621856
2020-09-28,400448251,27391762,173100,2767869,403216120
2020-09-29,390200328,9356837,173100,2757483,392957811
2020-09-30,386108011,18341507,121000,1936000,388044011
2020-10-09,362980432,9130498,121000,2032800,365013232
2020-10-12,379297079,24031332,121000,2083620,381380699
2020-10-13,370931230,10895564,121000,2064260,372995490
2020-10-14,374444555,15329562,121000,2024330,376468885
2020-10-15,375504518,7213646,121000,2007390,377511908
2020-10-16,371445535,10677523,121000,1973510,373419045
2020-10-19,369031721,12613554,63000,1008000,370039721
2020-10-20,380588667,20186590,63000,1033830,381622497
2020-10-21,377620013,11186506,63000,990990,378611003
2020-10-22,378893156,11577546,65200,1015816,379908972
2020-10-23,374017698,4236384,65200,996908,375014606
2020-10-26,380019656,11009242,65200,996908,381016564
2020-10-27,387981383,15471001,123200,1902208,389883591
2020-10-28,410079144,36365379,123200,1931776,412010920
2020-10-29,407552395,10935868,123200,1923152,409475547
2020-10-30,407798212,20048074,65200,1009296,408807508
2020-11-02,412630419,15451542,65200,1007992,413638411
2020-11-03,418373784,15228595,65200,1032768,419406552
2020-11-04,417283844,10704504,65200,1035376,418319220
2020-11-05,422115911,26295392,63000,1036980,423152891
2020-11-06,418265072,9677398,63000,1023750,419288822
2020-11-09,423873601,22255529,63000,1052100,424925701
2020-11-10,464987260,56422445,63000,1061550,466048810
2020-11-11,469052307,21868598,63000,1056510,470108817
2020-11-12,449687239,10558154,63000,1064700,450751939
2020-11-13,478953555,50182916,63000,1105650,480059205
2020-11-16,491591491,53437957,63000,1129590,492721081
2020-11-17,478117126,23960489,63000,1101870,479218996
2020-11-18,500263081,45336589,63000,1121400,501384481
2020-11-19,530097080,72665460,73000,1328600,531425680
2020-11-20,530396865,38659510,105100,1912820,532309685
2020-11-23,522049736,32968336,105100,1920177,523969913
2020-11-24,531913273,43312180,105100,1933840,533847113
2020-11-25,503939205,25327890,105100,1878137,505817342
