date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2024-12-11,50105723,54200092,0,0,50105723
2024-12-12,61460690,43291183,0,0,61460690
2024-12-13,68157631,29331022,0,0,68157631
2024-12-16,83710526,44003655,0,0,83710526
2024-12-17,93626387,28090288,0,0,93626387
2024-12-18,107258638,29427734,0,0,107258638
2024-12-19,107020794,20635001,0,0,107020794
2024-12-20,99711490,10420853,0,0,99711490
2024-12-23,104035722,13922492,0,0,104035722
2024-12-24,108016840,15956931,0,0,108016840
2024-12-25,108555072,11272502,0,0,108555072
2024-12-26,102792271,12733253,0,0,102792271
2024-12-27,105100406,13546390,0,0,105100406
2024-12-30,98482218,8607411,0,0,98482218
2024-12-31,93553768,9826293,0,0,93553768
2025-01-02,91334038,10745181,0,0,91334038
2025-01-03,86584740,8566652,0,0,86584740
2025-01-06,85996972,5061284,0,0,85996972
2025-01-07,87485054,7746414,0,0,87485054
2025-01-08,89816632,17818819,0,0,89816632
2025-01-09,84300274,11687044,0,0,84300274
2025-01-10,81350125,5922872,0,0,81350125
2025-01-13,81203558,6029213,0,0,81203558
2025-01-14,86580731,17120639,0,0,86580731
2025-01-15,88630976,10421859,0,0,88630976
2025-01-16,86500473,19159184,0,0,86500473
2025-01-17,90625647,14586018,0,0,90625647
2025-01-20,91243682,9708452,0,0,91243682
2025-01-21,88257170,7673459,0,0,88257170
2025-01-22,88674555,5220982,0,0,88674555
2025-01-23,89565727,10892145,0,0,89565727
2025-01-24,90350323,7410234,0,0,90350323
2025-01-27,84751674,5316124,0,0,84751674
2025-02-05,81765840,4188937,0,0,81765840
2025-02-06,82185515,9029585,0,0,82185515
2025-02-07,83233189,14278365,0,0,83233189
2025-02-10,82321175,10125186,0,0,82321175
2025-02-11,81204701,7031737,0,0,81204701
2025-02-12,82693357,7154742,0,0,82693357
2025-02-13,80325020,15449609,0,0,80325020
2025-02-14,78512371,11046275,0,0,78512371
2025-02-17,81990701,13621589,0,0,81990701
2025-02-18,84081329,14992226,0,0,84081329
2025-02-19,83142017,12780025,0,0,83142017
2025-02-20,87698067,9553792,0,0,87698067
2025-02-21,85666358,7237589,0,0,85666358
2025-02-24,83605263,6027676,0,0,83605263
2025-02-25,83150998,5517083,0,0,83150998
2025-02-26,75357926,4715588,0,0,75357926
2025-02-27,73683626,5717084,0,0,73683626
2025-02-28,74379738,23659343,0,0,74379738
2025-03-03,82663964,24970266,0,0,82663964
2025-03-04,85393858,15606932,0,0,85393858
2025-03-05,88100811,13868134,0,0,88100811
2025-03-06,87436918,12393196,0,0,87436918
2025-03-07,86944463,11946119,0,0,86944463
2025-03-10,88378000,35049852,0,0,88378000
2025-03-11,91727643,15817321,0,0,91727643
2025-03-12,97527224,15543469,0,0,97527224
2025-03-13,93753488,14027750,0,0,93753488
2025-03-14,93255785,13899229,0,0,93255785
2025-03-17,90705786,6151262,0,0,90705786
2025-03-18,91184336,10078469,0,0,91184336
2025-03-19,87538405,6243557,0,0,87538405
2025-03-20,87823364,6096915,0,0,87823364
2025-03-21,84088324,10502213,0,0,84088324
2025-03-24,85789603,8062813,0,0,85789603
2025-03-25,83238641,4085518,0,0,83238641
2025-03-26,88577391,12725793,0,0,88577391
2025-03-27,87162373,11563659,0,0,87162373
2025-03-28,88752123,12484434,0,0,88752123
2025-03-31,83641442,5212928,0,0,83641442
2025-04-01,82254762,7585154,0,0,82254762
2025-04-02,80345004,5542501,0,0,80345004
2025-04-03,79409258,5297315,0,0,79409258
2025-04-07,78172008,10830618,0,0,78172008
2025-04-08,76183277,4354731,0,0,76183277
2025-04-09,74994198,5045160,0,0,74994198
2025-04-10,75138949,6980408,0,0,75138949
2025-04-11,74235704,3486001,0,0,74235704
2025-04-14,75245654,3543967,0,0,75245654
2025-04-15,75611262,2911909,0,0,75611262
2025-04-16,76393741,8095012,0,0,76393741
2025-04-17,74714556,8463499,0,0,74714556
2025-04-18,74605236,4285277,0,0,74605236
2025-04-21,72631092,4799446,0,0,72631092
2025-04-22,71488327,2865660,0,0,71488327
2025-04-23,72269331,4100918,0,0,72269331
