date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,809685619,37293931,5400,77274,809762893
2016-01-05,789527040,42350821,5400,77976,789605016
2016-01-06,776070039,24653391,5400,79110,776149149
2016-01-07,770963398,7669888,5400,71280,771034678
2016-01-08,747571503,51473366,5400,73548,747645051
2016-01-11,721661781,22201224,5400,67392,721729173
2016-01-12,717342693,22831431,5400,67230,717409923
2016-01-13,703172681,22411420,5400,64476,703237157
2016-01-14,711215691,36711664,5400,67824,711283515
2016-01-15,696610627,34785298,5400,66960,696677587
2016-01-18,715720377,46613869,5400,70416,715790793
2016-01-19,700342118,38760556,5400,74142,700416260
2016-01-20,677055520,59408747,5400,75438,677130958
2016-01-21,662417847,44672922,5400,75438,662493285
2016-01-22,654426537,53780136,5400,80838,654507375
2016-01-25,678192636,80991610,5400,79812,678272448
2016-01-26,682986645,47042993,0,0,682986645
2016-01-27,698498524,62039294,0,0,698498524
2016-01-28,689252566,43066154,29500,340135,689592701
2016-01-29,683611442,35443691,29500,354000,683965442
2016-02-01,676416563,18853028,29500,342495,676759058
2016-02-02,688347540,32907936,29500,360490,688708030
2016-02-03,688364708,29977412,29500,361375,688726083
2016-02-04,705725864,61816659,29500,379665,706105529
2016-02-05,662043481,32904400,5400,67068,662110549
2016-02-15,668438016,23290059,5400,66150,668504166
2016-02-16,670237581,29601681,5400,69066,670306647
2016-02-17,679399683,39102145,5400,70038,679469721
2016-02-18,686542527,39060425,5400,68688,686611215
2016-02-19,690633778,31522536,5400,69390,690703168
2016-02-22,693343700,40892712,101500,1331680,694675380
2016-02-23,693924672,32431437,101500,1313410,695238082
2016-02-24,694978749,33371011,5400,69606,695048355
2016-02-25,668401065,58672083,53900,639254,669040319
2016-02-26,666533773,33762865,53900,647339,667181112
2016-02-29,644924166,27429671,53900,603680,645527846
2016-03-01,646138958,22570369,5400,61938,646200896
2016-03-02,647710451,26900547,5400,65178,647775629
2016-03-03,657904964,42615688,53900,658119,658563083
2016-03-04,641812219,29732609,5400,63504,641875723
2016-03-07,654426323,27138631,5400,64692,654491015
2016-03-08,647951107,23034255,5400,65016,648016123
2016-03-09,645931776,14360445,5400,63450,645995226
2016-03-10,641304734,11233657,0,0,641304734
2016-03-11,634681366,6039201,5400,61992,634743358
2016-03-14,652701919,35493983,5400,64638,652766557
2016-03-15,659002562,23842008,5400,64260,659066822
2016-03-16,628419347,14665700,5400,63396,628482743
2016-03-17,642882544,51257098,5400,66096,642948640
2016-03-18,633733744,35008474,53825,680886,634414630
2016-03-21,639063291,42137107,5400,69444,639132735
2016-03-22,641899180,28344322,5400,68580,641967760
2016-03-23,658760452,35488936,5400,69930,658830382
2016-03-24,650866175,24770424,5400,67608,650933783
2016-03-25,658252454,27492411,5400,69552,658322006
2016-03-28,656396755,42305985,5400,68256,656465011
2016-03-29,645488294,21935196,5400,66474,645554768
2016-03-30,640759494,20643280,5400,69174,640828668
2016-03-31,647772144,43767850,5400,69660,647841804
2016-04-01,646927114,27080254,5400,69120,646996234
2016-04-05,655350115,68447065,39300,541161,655891276
2016-04-06,655859562,59083316,5400,73440,655933002
2016-04-07,656532590,66152945,5400,72792,656605382
2016-04-08,673175541,89670948,97900,1385285,674560826
2016-04-11,698489146,93687110,97900,1385285,699874431
2016-04-12,685391026,42591559,97900,1356894,686747920
2016-04-13,699913445,62665694,97900,1363747,701277192
2016-04-14,695007425,36617856,5400,75924,695083349
2016-04-15,702299446,34106110,5400,75006,702374452
2016-04-18,689313621,25642510,5400,73224,689386845
2016-04-19,694190024,27047065,5400,74574,694264598
2016-04-20,679267717,41084415,5400,71334,679339051
2016-04-21,678497038,24577983,5400,70308,678567346
2016-04-22,668263696,23890995,5400,71820,668335516
2016-04-25,665456837,14093046,6480,69660,665526497
2016-04-26,671347375,29054197,6480,72511,671419886
2016-04-27,666954502,24843147,7580,83380,667037882
2016-04-28,660117394,20751765,7580,82774,660200168
2016-04-29,627907094,12372233,6480,70502,627977596
2016-05-03,633602748,37130455,6480,73418,633676166
2016-05-04,633339092,29825906,6480,72706,633411798
2016-05-05,631295207,19810080,6480,72900,631368107
2016-05-06,615855327,27695223,6480,69012,615924339
2016-05-09,605514698,19276472,6480,65902,605580600
2016-05-10,606901365,16720684,6480,66485,606967850
2016-05-11,603198961,13342953,6480,65772,603264733
2016-05-12,604204565,14041854,6480,66161,604270726
2016-05-13,601740216,10552484,6480,65772,601805988
2016-05-16,600765077,12503353,6480,66614,600831691
2016-05-17,600363099,15164462,6480,66031,600429130
2016-05-18,594083013,16618631,6480,64152,594147165
2016-05-19,591547358,14162727,6480,63958,591611316
2016-05-20,586818751,16364442,6480,64800,586883551
2016-05-23,582992514,12410624,6480,65772,583058286
2016-05-24,583207450,9693428,6480,64735,583272185
2016-05-25,581958413,12416766,6480,64865,582023278
2016-05-26,578096571,11462805,6480,65124,578161695
2016-05-27,576072333,9331176,6480,64994,576137327
2016-05-30,575054592,7036502,6480,64800,575119392
2016-05-31,579586803,23070056,6480,67522,579654325
2016-06-01,586585487,23880871,6480,67457,586652944
2016-06-02,590722721,25057703,6480,68040,590790761
2016-06-03,584036752,23563871,6480,68688,584105440
2016-06-06,587224736,20735283,6480,68299,587293035
2016-06-07,594427686,26605488,6480,68623,594496309
2016-06-08,590719923,18521724,6480,67522,590787445
2016-06-13,586960338,20649799,6480,64217,587024555
2016-06-14,588445235,8425159,6480,64930,588510165
2016-06-15,589009748,29501210,6480,67975,589077723
2016-06-16,581216134,57432387,89480,980701,582196835
2016-06-17,580017565,44568243,6480,70502,580088067
2016-06-20,585301364,32648624,6480,70567,585371931
2016-06-21,593406665,38086070,6480,68947,593475612
2016-06-22,592265166,24491995,6480,70114,592335280
2016-06-23,604217861,41493690,6480,70308,604288169
2016-06-24,597991434,30825970,6480,68558,598059992
2016-06-27,591566851,23715550,6480,70567,591637418
2016-06-28,588455570,29482867,6480,70956,588526526
2016-06-29,586376439,27904643,6480,70502,586446941
2016-07-01,571335459,24334051,6480,70373,571405832
2016-07-04,574068716,29332689,6480,71734,574140450
