date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,339355,339355,0,0,339355
2022-10-25,475789,341452,13876,426687,902476
2022-10-26,2480325,2222192,25076,811459,3291784
2022-10-27,2677037,1422892,26476,841407,3518444
2022-10-28,2595914,3474756,157876,5429356,8025270
2022-10-31,3880515,4496335,181316,6179249,10059764
2022-11-01,7188275,4605710,208916,7015399,14203674
2022-11-02,6004030,3728535,250516,8620256,14624286
2022-11-03,7787103,5246501,257716,8213409,16000512
2022-11-04,6970026,1846761,142656,4664851,11634877
2022-11-07,11507958,5797426,183796,5741788,17249746
2022-11-08,13271390,4908289,202956,6391085,19662475
2022-11-09,15286066,3720370,215056,6688242,21974308
2022-11-10,15869353,2061973,224956,6937643,22806996
2022-11-11,10251807,3363400,142085,4690225,14942032
2022-11-14,12721561,5538851,160615,5130043,17851604
2022-11-15,11818055,2062338,176401,5838874,17656929
2022-11-16,13323253,2836064,185745,6075718,19398971
2022-11-17,10246689,2989813,173935,5939880,16186569
2022-11-18,10865432,2832828,139621,4610286,15475718
2022-11-21,13239253,4396742,118452,3911285,17150538
2022-11-22,14794945,4668371,182372,6136818,20931763
2022-11-23,13293138,1053722,200072,6668400,19961538
2022-11-24,14361400,2385753,168752,5563754,19925154
2022-11-25,11069058,1596310,182552,6148351,17217409
2022-11-28,11373339,3073986,182452,5947936,17321275
2022-11-29,9280225,4354079,137402,4802200,14082425
2022-11-30,12936718,6804902,178703,6002634,18939352
2022-12-01,12178348,2497909,151503,5117771,17296119
2022-12-02,15401263,5029760,123147,4013362,19414625
2022-12-05,18862966,5842396,117157,3759568,22622534
2022-12-06,17717793,1547530,105257,3400853,21118646
2022-12-07,16632585,3104145,137557,4360557,20993142
2022-12-08,15545573,2012725,146557,4683962,20229535
2022-12-09,15478580,2749281,156397,4945274,20423854
2022-12-12,15976363,1441422,148932,4669018,20645381
2022-12-13,18592790,3343085,159032,4855248,23448038
2022-12-14,18383486,1667349,162926,4977390,23360876
2022-12-15,18486549,1349751,162126,4915660,23402209
2022-12-16,18789798,2546933,185641,5734451,24524249
2022-12-19,19549362,2289609,168941,5208451,24757813
2022-12-20,21177804,2409421,209141,6221945,27399749
2022-12-21,20707994,855792,195541,5817345,26525339
2022-12-22,21362812,1397512,220741,6427978,27790790
2022-12-23,19629622,793970,215541,6218359,25847981
2022-12-26,22346986,4330632,201341,5796608,28143594
2022-12-27,22506010,805988,184341,5373540,27879550
2022-12-28,23205690,1993465,215441,6277951,29483641
2022-12-29,24263773,1434438,228541,6570554,30834327
2022-12-30,22653133,189751,194671,5701914,28355047
2023-01-03,20105631,1203244,194421,5865682,25971313
2023-01-04,19851276,1519099,197521,6140928,25992204
2023-01-05,27105830,12325161,189451,6249989,33355819
2023-01-06,23867380,5629214,297651,10075486,33942866
2023-01-09,17849827,1098105,320851,10812679,28662506
2023-01-10,16979945,3070912,353851,11907086,28887031
2023-01-11,13053245,1336593,340476,11300399,24353644
2023-01-12,14231873,1679286,309776,10101795,24333668
2023-01-13,14677889,1678267,310276,10388040,25065929
2023-01-16,13434211,2660764,252176,8427722,21861933
2023-01-17,13806172,1432177,246676,8275980,22082152
2023-01-18,14028369,1123316,241966,8115539,22143908
2023-01-19,14513739,1977840,288766,9745853,24259592
2023-01-20,13382971,720193,295166,10003176,23386147
2023-01-30,14812165,2808985,290166,9720561,24532726
2023-01-31,12233114,958166,278366,9275156,21508270
2023-02-01,12867632,1603983,219466,7308218,20175850
2023-02-02,13631363,2716206,185223,6284616,19915979
2023-02-03,15474842,3334299,206393,6910037,22384879
2023-02-06,15163068,517910,201593,6696920,21859988
2023-02-07,16281879,1953805,148693,4918765,21200644
2023-02-08,16759301,949871,152843,4982682,21741983
2023-02-09,16327606,1292333,171183,5604532,21932138
2023-02-10,16069655,1136876,157083,5204159,21273814
2023-02-13,13942905,1819911,114583,3891239,17834144
2023-02-14,16435562,6431026,216993,7562206,23997768
2023-02-15,15729019,2897253,219154,7326319,23055338
2023-02-16,16400622,1910379,157454,5125128,21525750
2023-02-17,16651143,1320545,136854,4471020,21122163
2023-02-20,14728769,3857588,216334,7519770,22248539
2023-02-21,13993098,4010978,399014,14903173,28896271
2023-02-22,18785526,8345098,288564,10431590,29217116
2023-02-23,22454941,5793078,296464,10527437,32982378
2023-02-24,23383389,5099270,307564,10844707,34228096
2023-02-27,27552588,5069612,306514,10706534,38259122
2023-02-28,25958238,2031422,293214,10370980,36329218
2023-03-01,23243291,3391370,354614,12876036,36119327
2023-03-02,22502823,6536070,429584,16392926,38895749
2023-03-03,26115687,7259175,396784,14482617,40598304
2023-03-06,30663359,6746528,211484,7514026,38177385
2023-03-07,32542343,3842882,268884,9585716,42128059
2023-03-08,34693127,6205600,252056,8678289,43371416
2023-03-09,32905069,2583093,292956,10235883,43140952
2023-03-10,32120735,1948089,274056,9449451,41570186
2023-03-13,29726695,765968,275586,9532521,39259216
2023-03-14,27730735,1313828,236486,8000321,35731056
2023-03-15,28837754,3700406,144999,4996666,33834420
2023-03-16,28666048,1520192,147817,4979954,33646002
2023-03-17,28486019,3749846,146417,4818584,33304603
2023-03-20,28757533,1431604,115558,3822658,32580191
2023-03-21,32158658,6172392,149658,5022523,37181181
2023-03-22,26971635,2811334,129258,4455524,31427159
2023-03-23,26435085,1013480,151158,5186232,31621317
2023-03-24,29011462,6325184,153958,5414704,34426166
2023-03-27,30529522,3880764,140158,4821435,35350957
